# time, fQ
0,0.689
10,0.532
20,0.507
30,0.459
40,0.434
50,0.409
60,0.388
70,0.424
80,0.396
90,0.384
100,0.395
110,0.386
120,0.373
130,0.378
140,0.364
150,0.371
160,0.346
170,0.361
180,0.359
190,0.332
200,0.313
210,0.292
220,0.309
230,0.311
240,0.338
250,0.318
260,0.291
270,0.296
280,0.290
290,0.279
300,0.290
310,0.290
320,0.261
330,0.257
340,0.238
350,0.241
360,0.258
370,0.261
380,0.253
390,0.250
400,0.240
410,0.225
420,0.211
430,0.217
440,0.195
450,0.172
460,0.179
470,0.135
480,0.133
490,0.141
500,0.135
510,0.115
520,0.126
530,0.135
540,0.120
550,0.124
560,0.126
570,0.116
580,0.123
590,0.118
600,0.115
610,0.122
620,0.127
630,0.124
640,0.137
650,0.119
660,0.115
670,0.112
680,0.127
690,0.114
700,0.129
710,0.120
720,0.114
730,0.097
740,0.112
750,0.122
760,0.112
770,0.110
780,0.096
790,0.088
800,0.072
810,0.074
820,0.083
830,0.091
840,0.078
850,0.084
860,0.070
870,0.065
880,0.078
890,0.058
900,0.069
910,0.068
920,0.089
930,0.083
940,0.078
950,0.072
960,0.087
970,0.088
980,0.081
990,0.085
1000,0.096
1010,0.074
1020,0.083
1030,0.091
1040,0.089
1050,0.078
1060,0.089
1070,0.074
1080,0.077
1090,0.072
1100,0.076
1110,0.064
1120,0.055
1130,0.046
1140,0.060
1150,0.057
1160,0.055
1170,0.051
1180,0.060
1190,0.053
1200,0.051
1210,0.043
1220,0.041
1230,0.053
1240,0.055
1250,0.051
1260,0.043
1270,0.045
1280,0.039
1290,0.038
1300,0.030
1310,0.043
1320,0.053
1330,0.051
1340,0.028
1350,0.039
1360,0.042
1370,0.020
1380,0.023
1390,0.039
1400,0.041
1410,0.037
1420,0.034
1430,0.034
1440,0.043
1450,0.038
1460,0.039
1470,0.038
1480,0.046
1490,0.028
1500,0.055
1510,0.057
1520,0.049
1530,0.047
1540,0.054
1550,0.043
1560,0.043
1570,0.037
1580,0.037
1590,0.034
1600,0.027
1610,0.031
1620,0.032
1630,0.031
1640,0.026
1650,0.023
1660,0.016
1670,0.019
1680,0.028
1690,0.022
1700,0.026
1710,0.031
1720,0.034
1730,0.028
1740,0.039
1750,0.038
1760,0.039
1770,0.039
1780,0.034
1790,0.034
1800,0.032
1810,0.028
1820,0.022
1830,0.027
1840,0.023
1850,0.032
1860,0.034
1870,0.034
1880,0.032
1890,0.030
1900,0.020
1910,0.023
1920,0.030
1930,0.028
1940,0.014
1950,0.019
1960,0.028
1970,0.030
1980,0.031
1990,0.032
2000,0.031
2010,0.034
2020,0.039
2030,0.032
2040,0.038
2050,0.041
2060,0.039
2070,0.038
2080,0.022
2090,0.026
2100,0.024
2110,0.026
2120,0.022
2130,0.027
2140,0.030
2150,0.024
2160,0.020
2170,0.016
2180,0.024
2190,0.020
2200,0.026
2210,0.034
2220,0.027
2230,0.031
2240,0.031
2250,0.031
2260,0.030
2270,0.026
2280,0.024
2290,0.016
2300,0.027
2310,0.024
2320,0.018
2330,0.022
2340,0.028
2350,0.028
2360,0.026
2370,0.027
2380,0.030
2390,0.034
2400,0.028
2410,0.031
2420,0.030
2430,0.034
2440,0.038
2450,0.049
2460,0.039
2470,0.032
2480,0.022
2490,0.018
2500,0.014
2510,0.018
2520,0.014
2530,0.015
2540,0.023
2550,0.018
2560,0.018
2570,0.005
2580,0.014
2590,0.005
2600,0.011
2610,0.016
2620,0.012
2630,0.009
2640,0.008
2650,0.009
2660,0.014
2670,0.015
2680,0.019
2690,0.011
2700,0.012
2710,0.019
2720,0.023
2730,0.018
2740,0.027
2750,0.027
2760,0.022
2770,0.014
2780,0.015
2790,0.018
2800,0.030
2810,0.027
2820,0.041
2830,0.027
2840,0.026
2850,0.039
2860,0.042
2870,0.034
2880,0.035
2890,0.032
2900,0.034
2910,0.037
2920,0.030
2930,0.045
2940,0.039
2950,0.049
2960,0.038
2970,0.046
2980,0.038
2990,0.034
3000,0.039
