# time, fQ
0,0.689
10,0.536
20,0.539
30,0.521
40,0.483
50,0.506
60,0.494
70,0.493
80,0.463
90,0.457
100,0.418
110,0.409
120,0.401
130,0.388
140,0.402
150,0.392
160,0.392
170,0.399
180,0.379
190,0.368
200,0.386
210,0.357
220,0.345
230,0.352
240,0.350
250,0.337
260,0.353
270,0.329
280,0.341
290,0.321
300,0.322
310,0.326
320,0.309
330,0.322
340,0.292
350,0.298
360,0.256
370,0.277
380,0.280
390,0.260
400,0.249
410,0.244
420,0.254
430,0.238
440,0.231
450,0.218
460,0.198
470,0.195
480,0.194
490,0.179
500,0.176
510,0.135
520,0.154
530,0.162
540,0.164
550,0.162
560,0.156
570,0.154
580,0.162
590,0.172
600,0.150
610,0.177
620,0.158
630,0.161
640,0.166
650,0.141
660,0.126
670,0.143
680,0.149
690,0.127
700,0.131
710,0.120
720,0.123
730,0.123
740,0.134
750,0.120
760,0.099
770,0.107
780,0.093
790,0.092
800,0.081
810,0.080
820,0.070
830,0.060
840,0.057
850,0.062
860,0.068
870,0.062
880,0.064
890,0.064
900,0.060
910,0.053
920,0.055
930,0.051
940,0.064
950,0.051
960,0.061
970,0.055
980,0.062
990,0.054
1000,0.053
1010,0.047
1020,0.047
1030,0.047
1040,0.031
1050,0.034
1060,0.032
1070,0.028
1080,0.026
1090,0.027
1100,0.038
1110,0.030
1120,0.028
1130,0.035
1140,0.034
1150,0.034
1160,0.026
1170,0.022
1180,0.020
1190,0.020
1200,0.026
1210,0.027
1220,0.028
1230,0.034
1240,0.031
1250,0.032
1260,0.030
1270,0.024
1280,0.026
1290,0.020
1300,0.012
1310,0.018
1320,0.022
1330,0.024
1340,0.022
1350,0.026
1360,0.028
1370,0.041
1380,0.038
1390,0.030
1400,0.027
1410,0.024
1420,0.030
1430,0.032
1440,0.026
1450,0.035
1460,0.028
1470,0.027
1480,0.030
1490,0.030
1500,0.042
1510,0.045
1520,0.055
1530,0.055
1540,0.046
1550,0.035
1560,0.039
1570,0.032
1580,0.034
1590,0.041
1600,0.035
1610,0.028
1620,0.042
1630,0.055
1640,0.050
1650,0.053
1660,0.062
1670,0.054
1680,0.062
1690,0.049
1700,0.053
1710,0.055
1720,0.035
1730,0.034
1740,0.027
1750,0.034
1760,0.030
1770,0.028
1780,0.020
1790,0.016
1800,0.027
1810,0.020
1820,0.015
1830,0.020
1840,0.022
1850,0.020
1860,0.026
1870,0.019
1880,0.024
1890,0.027
1900,0.032
1910,0.034
1920,0.023
1930,0.028
1940,0.026
1950,0.031
1960,0.034
1970,0.030
1980,0.026
1990,0.031
2000,0.042
2010,0.030
2020,0.032
2030,0.020
2040,0.023
2050,0.026
2060,0.026
2070,0.028
2080,0.018
2090,0.015
2100,0.026
2110,0.026
2120,0.024
2130,0.019
2140,0.014
2150,0.018
2160,0.016
2170,0.014
2180,0.012
2190,0.026
2200,0.030
2210,0.026
2220,0.024
2230,0.018
2240,0.011
2250,0.020
2260,0.019
2270,0.022
2280,0.019
2290,0.014
2300,0.015
2310,0.014
2320,0.026
2330,0.024
2340,0.028
2350,0.026
2360,0.039
2370,0.031
2380,0.032
2390,0.030
2400,0.037
2410,0.024
2420,0.027
2430,0.027
2440,0.030
2450,0.037
2460,0.035
2470,0.026
2480,0.027
2490,0.041
2500,0.037
2510,0.039
2520,0.047
2530,0.037
2540,0.041
2550,0.034
2560,0.030
2570,0.032
2580,0.030
2590,0.047
2600,0.047
2610,0.034
2620,0.039
2630,0.045
2640,0.039
2650,0.039
2660,0.039
2670,0.038
2680,0.045
2690,0.037
2700,0.035
2710,0.037
2720,0.034
2730,0.031
2740,0.045
2750,0.042
2760,0.042
2770,0.038
2780,0.037
2790,0.041
2800,0.042
2810,0.034
2820,0.031
2830,0.030
2840,0.016
2850,0.022
2860,0.024
2870,0.028
2880,0.030
2890,0.030
2900,0.034
2910,0.032
2920,0.032
2930,0.027
2940,0.031
2950,0.027
2960,0.023
2970,0.027
2980,0.024
2990,0.038
3000,0.027
