# time, fQ
0,0.689
10,0.536
20,0.551
30,0.543
40,0.507
50,0.479
60,0.490
70,0.484
80,0.468
90,0.474
100,0.476
110,0.451
120,0.433
130,0.434
140,0.419
150,0.432
160,0.451
170,0.453
180,0.429
190,0.414
200,0.383
210,0.392
220,0.380
230,0.359
240,0.372
250,0.373
260,0.356
270,0.326
280,0.352
290,0.334
300,0.336
310,0.323
320,0.342
330,0.341
340,0.330
350,0.332
360,0.336
370,0.332
380,0.326
390,0.307
400,0.283
410,0.287
420,0.284
430,0.311
440,0.299
450,0.276
460,0.261
470,0.256
480,0.248
490,0.231
500,0.241
510,0.242
520,0.250
530,0.242
540,0.221
550,0.240
560,0.225
570,0.214
580,0.211
590,0.206
600,0.237
610,0.227
620,0.210
630,0.223
640,0.212
650,0.202
660,0.237
670,0.217
680,0.225
690,0.208
700,0.184
710,0.152
720,0.172
730,0.153
740,0.173
750,0.165
760,0.156
770,0.153
780,0.146
790,0.138
800,0.145
810,0.133
820,0.126
830,0.119
840,0.122
850,0.110
860,0.118
870,0.107
880,0.118
890,0.116
900,0.091
910,0.099
920,0.100
930,0.092
940,0.078
950,0.080
960,0.069
970,0.061
980,0.080
990,0.080
1000,0.066
1010,0.061
1020,0.062
1030,0.064
1040,0.074
1050,0.087
1060,0.069
1070,0.058
1080,0.064
1090,0.065
1100,0.069
1110,0.058
1120,0.064
1130,0.038
1140,0.043
1150,0.041
1160,0.053
1170,0.049
1180,0.042
1190,0.047
1200,0.041
1210,0.032
1220,0.041
1230,0.038
1240,0.035
1250,0.043
1260,0.027
1270,0.030
1280,0.038
1290,0.037
1300,0.054
1310,0.045
1320,0.047
1330,0.045
1340,0.043
1350,0.030
1360,0.031
1370,0.049
1380,0.041
1390,0.038
1400,0.046
1410,0.045
1420,0.031
1430,0.032
1440,0.035
1450,0.041
1460,0.042
1470,0.047
1480,0.042
1490,0.046
1500,0.051
1510,0.039
1520,0.041
1530,0.049
1540,0.049
1550,0.042
1560,0.031
1570,0.031
1580,0.037
1590,0.027
1600,0.022
1610,0.030
1620,0.031
1630,0.030
1640,0.030
1650,0.035
1660,0.031
1670,0.035
1680,0.034
1690,0.042
1700,0.045
1710,0.049
1720,0.032
1730,0.034
1740,0.035
1750,0.038
1760,0.039
1770,0.039
1780,0.045
1790,0.023
1800,0.019
1810,0.027
1820,0.024
1830,0.031
1840,0.031
1850,0.018
1860,0.031
1870,0.035
1880,0.024
1890,0.038
1900,0.035
1910,0.030
1920,0.024
1930,0.028
1940,0.038
1950,0.037
1960,0.027
1970,0.032
1980,0.030
1990,0.032
2000,0.032
2010,0.026
2020,0.026
2030,0.032
2040,0.030
2050,0.032
2060,0.031
2070,0.022
2080,0.027
2090,0.027
2100,0.023
2110,0.032
2120,0.037
2130,0.030
2140,0.027
2150,0.020
2160,0.024
2170,0.016
2180,0.015
2190,0.024
2200,0.022
2210,0.027
2220,0.031
2230,0.022
2240,0.027
2250,0.024
2260,0.030
2270,0.022
2280,0.031
2290,0.032
2300,0.031
2310,0.027
2320,0.028
2330,0.031
2340,0.041
2350,0.038
2360,0.035
2370,0.034
2380,0.032
2390,0.030
2400,0.031
2410,0.035
2420,0.020
2430,0.023
2440,0.026
2450,0.038
2460,0.041
2470,0.037
2480,0.041
2490,0.035
2500,0.035
2510,0.039
2520,0.045
2530,0.039
2540,0.039
2550,0.032
2560,0.031
2570,0.038
2580,0.034
2590,0.037
2600,0.028
2610,0.024
2620,0.032
2630,0.035
2640,0.028
2650,0.024
2660,0.023
2670,0.019
2680,0.020
2690,0.016
2700,0.026
2710,0.027
2720,0.030
2730,0.022
2740,0.027
2750,0.022
2760,0.027
2770,0.024
2780,0.032
2790,0.028
2800,0.024
2810,0.027
2820,0.035
2830,0.030
2840,0.028
2850,0.019
2860,0.026
2870,0.027
2880,0.026
2890,0.028
2900,0.038
2910,0.027
2920,0.027
2930,0.028
2940,0.035
2950,0.016
2960,0.023
2970,0.020
2980,0.022
2990,0.020
3000,0.016
