# time, fQ
0,0.689
10,0.545
20,0.520
30,0.517
40,0.539
50,0.494
60,0.465
70,0.487
80,0.463
90,0.424
100,0.459
110,0.422
120,0.417
130,0.422
140,0.422
150,0.415
160,0.376
170,0.384
180,0.368
190,0.319
200,0.321
210,0.299
220,0.298
230,0.288
240,0.279
250,0.287
260,0.286
270,0.292
280,0.283
290,0.279
300,0.260
310,0.256
320,0.257
330,0.263
340,0.244
350,0.263
360,0.271
370,0.263
380,0.250
390,0.231
400,0.240
410,0.265
420,0.267
430,0.257
440,0.240
450,0.248
460,0.235
470,0.234
480,0.203
490,0.210
500,0.189
510,0.192
520,0.198
530,0.185
540,0.192
550,0.177
560,0.187
570,0.185
580,0.173
590,0.177
600,0.142
610,0.158
620,0.160
630,0.139
640,0.139
650,0.123
660,0.145
670,0.122
680,0.110
690,0.106
700,0.122
710,0.120
720,0.119
730,0.116
740,0.112
750,0.099
760,0.107
770,0.096
780,0.111
790,0.115
800,0.099
810,0.097
820,0.080
830,0.091
840,0.077
850,0.085
860,0.099
870,0.099
880,0.096
890,0.095
900,0.097
910,0.096
920,0.084
930,0.073
940,0.061
950,0.064
960,0.073
970,0.064
980,0.065
990,0.055
1000,0.054
1010,0.065
1020,0.070
1030,0.064
1040,0.078
1050,0.077
1060,0.055
1070,0.065
1080,0.057
1090,0.064
1100,0.054
1110,0.061
1120,0.057
1130,0.047
1140,0.042
1150,0.038
1160,0.041
1170,0.034
1180,0.041
1190,0.051
1200,0.032
1210,0.034
1220,0.035
1230,0.035
1240,0.042
1250,0.032
1260,0.037
1270,0.045
1280,0.028
1290,0.032
1300,0.038
1310,0.039
1320,0.024
1330,0.035
1340,0.027
1350,0.039
1360,0.049
1370,0.035
1380,0.028
1390,0.027
1400,0.031
1410,0.030
1420,0.022
1430,0.039
1440,0.035
1450,0.041
1460,0.042
1470,0.039
1480,0.026
1490,0.028
1500,0.045
1510,0.030
1520,0.051
1530,0.045
1540,0.055
1550,0.068
1560,0.058
1570,0.054
1580,0.046
1590,0.047
1600,0.038
1610,0.034
1620,0.032
1630,0.042
1640,0.024
1650,0.030
1660,0.032
1670,0.034
1680,0.034
1690,0.027
1700,0.024
1710,0.034
1720,0.020
1730,0.028
1740,0.028
1750,0.026
1760,0.027
1770,0.027
1780,0.031
1790,0.027
1800,0.037
1810,0.034
1820,0.038
1830,0.030
1840,0.027
1850,0.027
1860,0.034
1870,0.041
1880,0.050
1890,0.046
1900,0.042
1910,0.042
1920,0.043
1930,0.049
1940,0.032
1950,0.041
1960,0.039
1970,0.045
1980,0.034
1990,0.038
2000,0.028
2010,0.034
2020,0.037
2030,0.039
2040,0.034
2050,0.030
2060,0.019
2070,0.020
2080,0.016
2090,0.028
2100,0.024
2110,0.035
2120,0.046
2130,0.038
2140,0.037
2150,0.034
2160,0.032
2170,0.032
2180,0.034
2190,0.031
2200,0.024
2210,0.020
2220,0.024
2230,0.026
2240,0.024
2250,0.039
2260,0.034
2270,0.028
2280,0.020
2290,0.027
2300,0.024
2310,0.022
2320,0.023
2330,0.027
2340,0.022
2350,0.022
2360,0.026
2370,0.024
2380,0.037
2390,0.027
2400,0.024
2410,0.043
2420,0.032
2430,0.030
2440,0.032
2450,0.034
2460,0.032
2470,0.034
2480,0.037
2490,0.024
2500,0.032
2510,0.039
2520,0.038
2530,0.028
2540,0.030
2550,0.023
2560,0.035
2570,0.024
2580,0.041
2590,0.026
2600,0.031
2610,0.023
2620,0.022
2630,0.019
2640,0.024
2650,0.023
2660,0.022
2670,0.022
2680,0.019
2690,0.024
2700,0.035
2710,0.037
2720,0.043
2730,0.037
2740,0.028
2750,0.031
2760,0.028
2770,0.027
2780,0.020
2790,0.028
2800,0.023
2810,0.019
2820,0.016
2830,0.032
2840,0.026
2850,0.016
2860,0.020
2870,0.024
2880,0.027
2890,0.030
2900,0.037
2910,0.023
2920,0.026
2930,0.022
2940,0.030
2950,0.035
2960,0.047
2970,0.042
2980,0.042
2990,0.038
3000,0.042
