# time, fQ
0,0.689
10,0.521
20,0.491
30,0.488
40,0.507
50,0.483
60,0.476
70,0.447
80,0.447
90,0.415
100,0.402
110,0.419
120,0.375
130,0.402
140,0.369
150,0.384
160,0.369
170,0.386
180,0.380
190,0.326
200,0.325
210,0.349
220,0.318
230,0.309
240,0.284
250,0.286
260,0.286
270,0.292
280,0.279
290,0.284
300,0.294
310,0.304
320,0.294
330,0.277
340,0.272
350,0.267
360,0.264
370,0.258
380,0.276
390,0.273
400,0.244
410,0.261
420,0.249
430,0.230
440,0.244
450,0.246
460,0.258
470,0.230
480,0.230
490,0.234
500,0.237
510,0.229
520,0.218
530,0.229
540,0.222
550,0.211
560,0.194
570,0.165
580,0.210
590,0.212
600,0.214
610,0.204
620,0.206
630,0.204
640,0.204
650,0.179
660,0.160
670,0.165
680,0.143
690,0.147
700,0.146
710,0.149
720,0.160
730,0.138
740,0.120
750,0.119
760,0.120
770,0.104
780,0.116
790,0.077
800,0.076
810,0.087
820,0.081
830,0.088
840,0.091
850,0.081
860,0.092
870,0.091
880,0.074
890,0.065
900,0.069
910,0.066
920,0.055
930,0.058
940,0.066
950,0.062
960,0.050
970,0.053
980,0.068
990,0.068
1000,0.078
1010,0.062
1020,0.064
1030,0.089
1040,0.076
1050,0.060
1060,0.085
1070,0.065
1080,0.062
1090,0.089
1100,0.073
1110,0.068
1120,0.073
1130,0.073
1140,0.070
1150,0.054
1160,0.084
1170,0.070
1180,0.070
1190,0.054
1200,0.051
1210,0.050
1220,0.062
1230,0.049
1240,0.057
1250,0.062
1260,0.062
1270,0.060
1280,0.060
1290,0.050
1300,0.051
1310,0.041
1320,0.050
1330,0.051
1340,0.050
1350,0.042
1360,0.035
1370,0.043
1380,0.046
1390,0.049
1400,0.045
1410,0.045
1420,0.037
1430,0.028
1440,0.035
1450,0.039
1460,0.046
1470,0.031
1480,0.038
1490,0.045
1500,0.050
1510,0.043
1520,0.050
1530,0.054
1540,0.049
1550,0.068
1560,0.049
1570,0.045
1580,0.041
1590,0.038
1600,0.037
1610,0.032
1620,0.037
1630,0.027
1640,0.031
1650,0.032
1660,0.030
1670,0.037
1680,0.035
1690,0.039
1700,0.037
1710,0.035
1720,0.023
1730,0.028
1740,0.026
1750,0.031
1760,0.027
1770,0.024
1780,0.026
1790,0.020
1800,0.026
1810,0.023
1820,0.012
1830,0.015
1840,0.020
1850,0.035
1860,0.026
1870,0.026
1880,0.032
1890,0.027
1900,0.022
1910,0.024
1920,0.027
1930,0.027
1940,0.027
1950,0.023
1960,0.024
1970,0.027
1980,0.028
1990,0.034
2000,0.031
2010,0.032
2020,0.030
2030,0.034
2040,0.028
2050,0.022
2060,0.024
2070,0.026
2080,0.028
2090,0.024
2100,0.027
2110,0.037
2120,0.032
2130,0.035
2140,0.027
2150,0.022
2160,0.030
2170,0.020
2180,0.020
2190,0.020
2200,0.018
2210,0.022
2220,0.022
2230,0.024
2240,0.023
2250,0.026
2260,0.024
2270,0.030
2280,0.037
2290,0.023
2300,0.023
2310,0.018
2320,0.019
2330,0.018
2340,0.020
2350,0.022
2360,0.024
2370,0.032
2380,0.024
2390,0.028
2400,0.023
2410,0.031
2420,0.032
2430,0.020
2440,0.023
2450,0.024
2460,0.022
2470,0.030
2480,0.031
2490,0.039
2500,0.028
2510,0.030
2520,0.028
2530,0.035
2540,0.027
2550,0.027
2560,0.035
2570,0.028
2580,0.037
2590,0.037
2600,0.031
2610,0.026
2620,0.024
2630,0.035
2640,0.024
2650,0.030
2660,0.020
2670,0.024
2680,0.026
2690,0.020
2700,0.018
2710,0.028
2720,0.031
2730,0.035
2740,0.032
2750,0.037
2760,0.037
2770,0.034
2780,0.034
2790,0.034
2800,0.023
2810,0.014
2820,0.023
2830,0.016
2840,0.020
2850,0.015
2860,0.018
2870,0.020
2880,0.014
2890,0.019
2900,0.018
2910,0.019
2920,0.024
2930,0.035
2940,0.034
2950,0.026
2960,0.030
2970,0.028
2980,0.042
2990,0.024
3000,0.037
