# time, fQ
0,0.689
10,0.551
20,0.535
30,0.506
40,0.510
50,0.464
60,0.440
70,0.437
80,0.413
90,0.387
100,0.379
110,0.372
120,0.365
130,0.337
140,0.323
150,0.319
160,0.323
170,0.306
180,0.327
190,0.337
200,0.322
210,0.317
220,0.303
230,0.299
240,0.256
250,0.238
260,0.242
270,0.233
280,0.227
290,0.219
300,0.198
310,0.200
320,0.189
330,0.202
340,0.198
350,0.199
360,0.173
370,0.176
380,0.199
390,0.196
400,0.173
410,0.162
420,0.164
430,0.153
440,0.154
450,0.130
460,0.143
470,0.119
480,0.119
490,0.095
500,0.099
510,0.101
520,0.089
530,0.085
540,0.096
550,0.103
560,0.097
570,0.087
580,0.097
590,0.081
600,0.073
610,0.055
620,0.066
630,0.047
640,0.060
650,0.060
660,0.058
670,0.046
680,0.051
690,0.054
700,0.050
710,0.041
720,0.046
730,0.051
740,0.061
750,0.051
760,0.066
770,0.055
780,0.068
790,0.065
800,0.062
810,0.053
820,0.045
830,0.037
840,0.046
850,0.037
860,0.039
870,0.037
880,0.046
890,0.043
900,0.027
910,0.026
920,0.034
930,0.028
940,0.028
950,0.024
960,0.028
970,0.028
980,0.023
990,0.022
1000,0.022
1010,0.020
1020,0.030
1030,0.030
1040,0.027
1050,0.038
1060,0.035
1070,0.028
1080,0.034
1090,0.030
1100,0.034
1110,0.034
1120,0.026
1130,0.018
1140,0.016
1150,0.020
1160,0.012
1170,0.030
1180,0.031
1190,0.034
1200,0.039
1210,0.037
1220,0.030
1230,0.019
1240,0.019
1250,0.022
1260,0.028
1270,0.022
1280,0.022
1290,0.028
1300,0.026
1310,0.032
1320,0.034
1330,0.041
1340,0.026
1350,0.028
1360,0.032
1370,0.027
1380,0.026
1390,0.034
1400,0.027
1410,0.026
1420,0.019
1430,0.023
1440,0.026
1450,0.020
1460,0.015
1470,0.019
1480,0.023
1490,0.026
1500,0.026
1510,0.037
1520,0.031
1530,0.031
1540,0.026
1550,0.023
1560,0.024
1570,0.024
1580,0.016
1590,0.022
1600,0.024
1610,0.041
1620,0.039
1630,0.045
1640,0.041
1650,0.055
1660,0.045
1670,0.041
1680,0.043
1690,0.049
1700,0.031
1710,0.031
1720,0.031
1730,0.028
1740,0.031
1750,0.038
1760,0.032
1770,0.043
1780,0.031
1790,0.035
1800,0.037
1810,0.035
1820,0.027
1830,0.018
1840,0.023
1850,0.024
1860,0.018
1870,0.018
1880,0.015
1890,0.012
1900,0.026
1910,0.023
1920,0.026
1930,0.023
1940,0.015
1950,0.012
1960,0.020
1970,0.014
1980,0.020
1990,0.023
2000,0.026
2010,0.028
2020,0.028
2030,0.034
2040,0.032
2050,0.026
2060,0.031
2070,0.023
2080,0.026
2090,0.020
2100,0.027
2110,0.030
2120,0.023
2130,0.020
2140,0.026
2150,0.031
2160,0.024
2170,0.026
2180,0.024
2190,0.024
2200,0.028
2210,0.038
2220,0.041
2230,0.035
2240,0.039
2250,0.038
2260,0.034
2270,0.037
2280,0.026
2290,0.023
2300,0.032
2310,0.023
2320,0.019
2330,0.026
2340,0.024
2350,0.026
2360,0.024
2370,0.034
2380,0.037
2390,0.035
2400,0.037
2410,0.026
2420,0.039
2430,0.043
2440,0.028
2450,0.035
2460,0.031
2470,0.034
2480,0.028
2490,0.037
2500,0.031
2510,0.037
2520,0.034
2530,0.032
2540,0.030
2550,0.027
2560,0.039
2570,0.026
2580,0.026
2590,0.034
2600,0.043
2610,0.035
2620,0.034
2630,0.037
2640,0.030
2650,0.031
2660,0.038
2670,0.024
2680,0.032
2690,0.034
2700,0.034
2710,0.037
2720,0.030
2730,0.032
2740,0.039
2750,0.030
2760,0.043
2770,0.026
2780,0.018
2790,0.035
2800,0.028
2810,0.032
2820,0.027
2830,0.041
2840,0.035
2850,0.043
2860,0.032
2870,0.043
2880,0.041
2890,0.035
2900,0.037
2910,0.027
2920,0.035
2930,0.026
2940,0.037
2950,0.028
2960,0.034
2970,0.028
2980,0.030
2990,0.026
3000,0.024
