# time, fQ
0,0.689
10,0.560
20,0.548
30,0.507
40,0.476
50,0.436
60,0.426
70,0.432
80,0.411
90,0.398
100,0.382
110,0.380
120,0.383
130,0.410
140,0.379
150,0.355
160,0.353
170,0.364
180,0.344
190,0.313
200,0.333
210,0.327
220,0.310
230,0.338
240,0.314
250,0.307
260,0.288
270,0.276
280,0.286
290,0.267
300,0.263
310,0.267
320,0.233
330,0.240
340,0.246
350,0.248
360,0.217
370,0.231
380,0.235
390,0.219
400,0.207
410,0.192
420,0.202
430,0.191
440,0.198
450,0.188
460,0.200
470,0.189
480,0.191
490,0.207
500,0.181
510,0.179
520,0.184
530,0.171
540,0.168
550,0.172
560,0.173
570,0.156
580,0.171
590,0.161
600,0.171
610,0.161
620,0.171
630,0.164
640,0.133
650,0.127
660,0.110
670,0.107
680,0.111
690,0.108
700,0.108
710,0.111
720,0.101
730,0.104
740,0.104
750,0.100
760,0.114
770,0.095
780,0.088
790,0.093
800,0.114
810,0.110
820,0.101
830,0.097
840,0.096
850,0.112
860,0.095
870,0.099
880,0.101
890,0.106
900,0.104
910,0.100
920,0.077
930,0.065
940,0.057
950,0.068
960,0.077
970,0.078
980,0.073
990,0.085
1000,0.092
1010,0.084
1020,0.097
1030,0.081
1040,0.084
1050,0.074
1060,0.080
1070,0.091
1080,0.076
1090,0.065
1100,0.053
1110,0.051
1120,0.035
1130,0.053
1140,0.046
1150,0.038
1160,0.039
1170,0.037
1180,0.045
1190,0.035
1200,0.030
1210,0.028
1220,0.038
1230,0.032
1240,0.042
1250,0.031
1260,0.030
1270,0.030
1280,0.023
1290,0.022
1300,0.023
1310,0.023
1320,0.031
1330,0.034
1340,0.038
1350,0.034
1360,0.030
1370,0.037
1380,0.028
1390,0.031
1400,0.022
1410,0.023
1420,0.022
1430,0.030
1440,0.027
1450,0.031
1460,0.045
1470,0.034
1480,0.024
1490,0.037
1500,0.034
1510,0.023
1520,0.030
1530,0.030
1540,0.026
1550,0.015
1560,0.030
1570,0.031
1580,0.024
1590,0.019
1600,0.018
1610,0.024
1620,0.028
1630,0.019
1640,0.023
1650,0.031
1660,0.030
1670,0.031
1680,0.022
1690,0.015
1700,0.018
1710,0.014
1720,0.014
1730,0.020
1740,0.022
1750,0.019
1760,0.027
1770,0.034
1780,0.027
1790,0.030
1800,0.024
1810,0.022
1820,0.023
1830,0.016
1840,0.028
1850,0.024
1860,0.018
1870,0.015
1880,0.020
1890,0.014
1900,0.012
1910,0.018
1920,0.008
1930,0.012
1940,0.012
1950,0.016
1960,0.016
1970,0.016
1980,0.019
1990,0.012
2000,0.011
2010,0.007
2020,0.004
2030,0.014
2040,0.018
2050,0.022
2060,0.016
2070,0.015
2080,0.023
2090,0.020
2100,0.026
2110,0.034
2120,0.039
2130,0.030
2140,0.022
2150,0.024
2160,0.024
2170,0.032
2180,0.031
2190,0.037
2200,0.028
2210,0.022
2220,0.018
2230,0.024
2240,0.027
2250,0.039
2260,0.028
2270,0.035
2280,0.037
2290,0.037
2300,0.031
2310,0.035
2320,0.034
2330,0.028
2340,0.028
2350,0.037
2360,0.035
2370,0.026
2380,0.028
2390,0.024
2400,0.026
2410,0.038
2420,0.043
2430,0.030
2440,0.032
2450,0.042
2460,0.046
2470,0.023
2480,0.026
2490,0.020
2500,0.026
2510,0.023
2520,0.024
2530,0.030
2540,0.020
2550,0.026
2560,0.019
2570,0.026
2580,0.030
2590,0.023
2600,0.032
2610,0.027
2620,0.024
2630,0.020
2640,0.020
2650,0.028
2660,0.030
2670,0.027
2680,0.026
2690,0.027
2700,0.030
2710,0.031
2720,0.034
2730,0.039
2740,0.045
2750,0.035
2760,0.031
2770,0.042
2780,0.032
2790,0.032
2800,0.026
2810,0.035
2820,0.030
2830,0.032
2840,0.016
2850,0.024
2860,0.022
2870,0.026
2880,0.031
2890,0.032
2900,0.028
2910,0.039
2920,0.043
2930,0.042
2940,0.034
2950,0.028
2960,0.028
2970,0.027
2980,0.043
2990,0.046
3000,0.041
