# time, fQ
0,0.689
10,0.560
20,0.530
30,0.526
40,0.514
50,0.493
60,0.509
70,0.495
80,0.517
90,0.486
100,0.463
110,0.436
120,0.437
130,0.426
140,0.396
150,0.396
160,0.407
170,0.413
180,0.429
190,0.442
200,0.382
210,0.388
220,0.360
230,0.379
240,0.395
250,0.349
260,0.344
270,0.361
280,0.349
290,0.340
300,0.341
310,0.321
320,0.334
330,0.311
340,0.303
350,0.290
360,0.267
370,0.281
380,0.254
390,0.252
400,0.256
410,0.269
420,0.256
430,0.237
440,0.238
450,0.241
460,0.198
470,0.181
480,0.181
490,0.194
500,0.206
510,0.180
520,0.183
530,0.183
540,0.185
550,0.171
560,0.184
570,0.165
580,0.154
590,0.153
600,0.156
610,0.162
620,0.146
630,0.161
640,0.162
650,0.143
660,0.147
670,0.145
680,0.147
690,0.149
700,0.149
710,0.147
720,0.130
730,0.157
740,0.143
750,0.149
760,0.157
770,0.138
780,0.131
790,0.141
800,0.129
810,0.122
820,0.115
830,0.108
840,0.116
850,0.119
860,0.116
870,0.120
880,0.114
890,0.114
900,0.122
910,0.112
920,0.116
930,0.120
940,0.122
950,0.110
960,0.129
970,0.108
980,0.093
990,0.097
1000,0.087
1010,0.096
1020,0.069
1030,0.081
1040,0.069
1050,0.078
1060,0.077
1070,0.072
1080,0.065
1090,0.084
1100,0.077
1110,0.072
1120,0.058
1130,0.054
1140,0.070
1150,0.055
1160,0.065
1170,0.069
1180,0.062
1190,0.046
1200,0.060
1210,0.060
1220,0.058
1230,0.066
1240,0.070
1250,0.062
1260,0.060
1270,0.070
1280,0.057
1290,0.047
1300,0.043
1310,0.038
1320,0.034
1330,0.045
1340,0.046
1350,0.039
1360,0.032
1370,0.043
1380,0.023
1390,0.028
1400,0.038
1410,0.034
1420,0.038
1430,0.037
1440,0.027
1450,0.028
1460,0.023
1470,0.037
1480,0.032
1490,0.030
1500,0.034
1510,0.024
1520,0.038
1530,0.045
1540,0.035
1550,0.035
1560,0.039
1570,0.039
1580,0.041
1590,0.042
1600,0.051
1610,0.055
1620,0.057
1630,0.053
1640,0.057
1650,0.062
1660,0.043
1670,0.050
1680,0.049
1690,0.046
1700,0.047
1710,0.041
1720,0.046
1730,0.060
1740,0.064
1750,0.057
1760,0.054
1770,0.047
1780,0.041
1790,0.034
1800,0.030
1810,0.023
1820,0.028
1830,0.030
1840,0.042
1850,0.037
1860,0.031
1870,0.049
1880,0.054
1890,0.049
1900,0.045
1910,0.046
1920,0.037
1930,0.035
1940,0.046
1950,0.035
1960,0.035
1970,0.032
1980,0.035
1990,0.032
2000,0.028
2010,0.031
2020,0.022
2030,0.031
2040,0.035
2050,0.030
2060,0.041
2070,0.030
2080,0.030
2090,0.035
2100,0.041
2110,0.024
2120,0.022
2130,0.030
2140,0.038
2150,0.027
2160,0.032
2170,0.042
2180,0.032
2190,0.035
2200,0.023
2210,0.023
2220,0.028
2230,0.027
2240,0.027
2250,0.026
2260,0.030
2270,0.020
2280,0.023
2290,0.026
2300,0.035
2310,0.032
2320,0.032
2330,0.027
2340,0.046
2350,0.039
2360,0.046
2370,0.042
2380,0.049
2390,0.047
2400,0.046
2410,0.051
2420,0.041
2430,0.041
2440,0.035
2450,0.023
2460,0.031
2470,0.022
2480,0.028
2490,0.026
2500,0.032
2510,0.031
2520,0.023
2530,0.023
2540,0.023
2550,0.030
2560,0.018
2570,0.035
2580,0.035
2590,0.032
2600,0.039
2610,0.035
2620,0.035
2630,0.030
2640,0.016
2650,0.028
2660,0.031
2670,0.042
2680,0.031
2690,0.028
2700,0.038
2710,0.023
2720,0.024
2730,0.016
2740,0.026
2750,0.018
2760,0.016
2770,0.016
2780,0.020
2790,0.018
2800,0.024
2810,0.026
2820,0.026
2830,0.027
2840,0.032
2850,0.035
2860,0.028
2870,0.026
2880,0.027
2890,0.030
2900,0.035
2910,0.031
2920,0.043
2930,0.041
2940,0.030
2950,0.028
2960,0.030
2970,0.028
2980,0.024
2990,0.026
3000,0.030
