# time, fQ
0,0.760
10,0.621
20,0.655
30,0.643
40,0.631
50,0.563
60,0.570
70,0.553
80,0.553
90,0.564
100,0.548
110,0.556
120,0.518
130,0.536
140,0.528
150,0.533
160,0.526
170,0.552
180,0.547
190,0.536
200,0.509
210,0.536
220,0.482
230,0.471
240,0.465
250,0.464
260,0.503
270,0.501
280,0.484
290,0.482
300,0.456
310,0.436
320,0.438
330,0.451
340,0.438
350,0.421
360,0.401
370,0.409
380,0.396
390,0.388
400,0.384
410,0.373
420,0.368
430,0.382
440,0.382
450,0.371
460,0.336
470,0.345
480,0.367
490,0.322
500,0.348
510,0.349
520,0.346
530,0.325
540,0.325
550,0.336
560,0.298
570,0.280
580,0.284
590,0.287
600,0.288
610,0.306
620,0.302
630,0.304
640,0.315
650,0.290
660,0.322
670,0.319
680,0.336
690,0.318
700,0.306
710,0.302
720,0.296
730,0.299
740,0.296
750,0.326
760,0.286
770,0.302
780,0.290
790,0.271
800,0.288
810,0.269
820,0.275
830,0.272
840,0.269
850,0.242
860,0.260
870,0.273
880,0.271
890,0.254
900,0.234
910,0.231
920,0.258
930,0.230
940,0.222
950,0.221
960,0.207
970,0.206
980,0.192
990,0.212
1000,0.188
1010,0.181
1020,0.180
1030,0.184
1040,0.188
1050,0.211
1060,0.198
1070,0.195
1080,0.187
1090,0.166
1100,0.165
1110,0.153
1120,0.133
1130,0.145
1140,0.157
1150,0.154
1160,0.134
1170,0.116
1180,0.111
1190,0.122
1200,0.118
1210,0.126
1220,0.142
1230,0.130
1240,0.135
1250,0.142
1260,0.118
1270,0.107
1280,0.118
1290,0.116
1300,0.138
1310,0.139
1320,0.107
1330,0.127
1340,0.124
1350,0.111
1360,0.120
1370,0.116
1380,0.129
1390,0.124
1400,0.104
1410,0.100
1420,0.093
1430,0.092
1440,0.089
1450,0.076
1460,0.091
1470,0.077
1480,0.088
1490,0.080
1500,0.083
1510,0.083
1520,0.085
1530,0.076
1540,0.080
1550,0.065
1560,0.049
1570,0.050
1580,0.049
1590,0.057
1600,0.066
1610,0.092
1620,0.087
1630,0.080
1640,0.074
1650,0.073
1660,0.062
1670,0.074
1680,0.055
1690,0.065
1700,0.053
1710,0.051
1720,0.039
1730,0.038
1740,0.038
1750,0.047
1760,0.046
1770,0.041
1780,0.045
1790,0.043
1800,0.046
1810,0.042
1820,0.038
1830,0.038
1840,0.060
1850,0.043
1860,0.055
1870,0.053
1880,0.053
1890,0.057
1900,0.050
1910,0.046
1920,0.050
1930,0.046
1940,0.050
1950,0.045
1960,0.050
1970,0.043
1980,0.035
1990,0.047
2000,0.037
2010,0.041
2020,0.050
2030,0.042
2040,0.045
2050,0.038
2060,0.031
2070,0.037
2080,0.043
2090,0.041
2100,0.046
2110,0.047
2120,0.057
2130,0.049
2140,0.043
2150,0.047
2160,0.047
2170,0.054
2180,0.049
2190,0.049
2200,0.043
2210,0.045
2220,0.050
2230,0.047
2240,0.039
2250,0.046
2260,0.047
2270,0.037
2280,0.050
2290,0.051
2300,0.051
2310,0.046
2320,0.043
2330,0.045
2340,0.037
2350,0.041
2360,0.038
2370,0.034
2380,0.039
2390,0.037
2400,0.034
2410,0.026
2420,0.024
2430,0.031
2440,0.028
2450,0.042
2460,0.037
2470,0.038
2480,0.030
2490,0.042
2500,0.047
2510,0.050
2520,0.051
2530,0.037
2540,0.041
2550,0.042
2560,0.039
2570,0.030
2580,0.034
2590,0.035
2600,0.034
2610,0.038
2620,0.038
2630,0.041
2640,0.045
2650,0.039
2660,0.051
2670,0.053
2680,0.041
2690,0.050
2700,0.054
2710,0.057
2720,0.046
2730,0.051
2740,0.035
2750,0.043
2760,0.042
2770,0.060
2780,0.047
2790,0.050
2800,0.042
2810,0.042
2820,0.034
2830,0.049
2840,0.049
2850,0.042
2860,0.032
2870,0.032
2880,0.034
2890,0.028
2900,0.037
2910,0.039
2920,0.035
2930,0.031
2940,0.039
2950,0.038
2960,0.045
2970,0.041
2980,0.043
2990,0.043
3000,0.032
3010,0.038
3020,0.038
3030,0.046
3040,0.026
3050,0.028
3060,0.032
3070,0.024
3080,0.035
3090,0.037
3100,0.031
3110,0.028
3120,0.028
3130,0.026
3140,0.031
3150,0.031
3160,0.024
3170,0.035
3180,0.030
3190,0.030
3200,0.030
3210,0.032
3220,0.030
3230,0.026
3240,0.026
3250,0.037
3260,0.035
3270,0.034
3280,0.038
3290,0.032
3300,0.034
3310,0.035
3320,0.028
3330,0.027
3340,0.032
3350,0.030
3360,0.020
3370,0.034
3380,0.024
3390,0.022
3400,0.020
3410,0.015
3420,0.026
3430,0.032
3440,0.038
3450,0.027
3460,0.026
3470,0.023
3480,0.022
3490,0.032
3500,0.038
3510,0.037
3520,0.034
3530,0.027
3540,0.043
3550,0.034
3560,0.038
3570,0.032
3580,0.041
3590,0.028
3600,0.027
3610,0.024
3620,0.030
3630,0.020
3640,0.022
3650,0.030
3660,0.019
3670,0.023
3680,0.024
3690,0.026
3700,0.030
3710,0.034
3720,0.034
3730,0.034
3740,0.039
3750,0.037
3760,0.041
3770,0.047
3780,0.050
3790,0.042
3800,0.037
3810,0.030
3820,0.055
3830,0.053
3840,0.064
3850,0.054
3860,0.054
3870,0.053
3880,0.035
3890,0.039
3900,0.042
3910,0.035
3920,0.034
3930,0.039
3940,0.043
3950,0.049
3960,0.053
3970,0.042
3980,0.047
3990,0.035
4000,0.046
