# time, fQ
0,0.760
10,0.650
20,0.622
30,0.559
40,0.556
50,0.532
60,0.549
70,0.535
80,0.522
90,0.493
100,0.506
110,0.501
120,0.505
130,0.502
140,0.482
150,0.445
160,0.459
170,0.479
180,0.467
190,0.426
200,0.406
210,0.415
220,0.418
230,0.380
240,0.388
250,0.372
260,0.355
270,0.382
280,0.333
290,0.357
300,0.340
310,0.325
320,0.336
330,0.329
340,0.353
350,0.322
360,0.321
370,0.302
380,0.273
390,0.267
400,0.277
410,0.275
420,0.275
430,0.269
440,0.258
450,0.233
460,0.237
470,0.245
480,0.256
490,0.241
500,0.208
510,0.219
520,0.204
530,0.187
540,0.177
550,0.184
560,0.187
570,0.191
580,0.171
590,0.183
600,0.194
610,0.198
620,0.180
630,0.171
640,0.177
650,0.168
660,0.194
670,0.192
680,0.176
690,0.175
700,0.160
710,0.139
720,0.145
730,0.164
740,0.135
750,0.139
760,0.146
770,0.153
780,0.157
790,0.160
800,0.171
810,0.156
820,0.164
830,0.145
840,0.142
850,0.154
860,0.156
870,0.137
880,0.139
890,0.129
900,0.124
910,0.130
920,0.111
930,0.126
940,0.130
950,0.133
960,0.126
970,0.123
980,0.110
990,0.100
1000,0.104
1010,0.099
1020,0.124
1030,0.120
1040,0.107
1050,0.131
1060,0.131
1070,0.135
1080,0.099
1090,0.119
1100,0.124
1110,0.114
1120,0.111
1130,0.083
1140,0.106
1150,0.103
1160,0.089
1170,0.080
1180,0.083
1190,0.073
1200,0.077
1210,0.057
1220,0.045
1230,0.062
1240,0.069
1250,0.060
1260,0.061
1270,0.055
1280,0.062
1290,0.068
1300,0.061
1310,0.060
1320,0.066
1330,0.061
1340,0.080
1350,0.073
1360,0.076
1370,0.064
1380,0.055
1390,0.066
1400,0.081
1410,0.069
1420,0.096
1430,0.091
1440,0.077
1450,0.080
1460,0.076
1470,0.076
1480,0.081
1490,0.078
1500,0.073
1510,0.069
1520,0.080
1530,0.073
1540,0.073
1550,0.073
1560,0.061
1570,0.057
1580,0.061
1590,0.062
1600,0.062
1610,0.064
1620,0.080
1630,0.084
1640,0.083
1650,0.087
1660,0.088
1670,0.097
1680,0.100
1690,0.089
1700,0.076
1710,0.078
1720,0.062
1730,0.069
1740,0.073
1750,0.078
1760,0.076
1770,0.085
1780,0.076
1790,0.068
1800,0.064
1810,0.066
1820,0.073
1830,0.074
1840,0.076
1850,0.077
1860,0.076
1870,0.091
1880,0.100
1890,0.103
1900,0.093
1910,0.081
1920,0.085
1930,0.088
1940,0.095
1950,0.083
1960,0.089
1970,0.081
1980,0.084
1990,0.097
2000,0.087
2010,0.072
2020,0.085
2030,0.081
2040,0.091
2050,0.081
2060,0.078
2070,0.087
2080,0.088
2090,0.078
2100,0.066
2110,0.074
2120,0.068
2130,0.091
2140,0.081
2150,0.089
2160,0.072
2170,0.085
2180,0.084
2190,0.081
2200,0.077
2210,0.074
2220,0.060
2230,0.041
2240,0.042
2250,0.054
2260,0.049
2270,0.041
2280,0.050
2290,0.045
2300,0.042
2310,0.045
2320,0.043
2330,0.053
2340,0.050
2350,0.051
2360,0.045
2370,0.042
2380,0.049
2390,0.051
2400,0.050
2410,0.046
2420,0.037
2430,0.039
2440,0.051
2450,0.043
2460,0.060
2470,0.055
2480,0.043
2490,0.053
2500,0.051
2510,0.041
2520,0.038
2530,0.042
2540,0.046
2550,0.045
2560,0.043
2570,0.043
2580,0.045
2590,0.046
2600,0.045
2610,0.049
2620,0.045
2630,0.049
2640,0.051
2650,0.035
2660,0.042
2670,0.038
2680,0.043
2690,0.041
2700,0.035
2710,0.028
2720,0.035
2730,0.042
2740,0.038
2750,0.038
2760,0.043
2770,0.042
2780,0.042
2790,0.051
2800,0.037
2810,0.042
2820,0.039
2830,0.047
2840,0.050
2850,0.039
2860,0.045
2870,0.045
2880,0.046
2890,0.041
2900,0.035
2910,0.034
2920,0.034
2930,0.035
2940,0.034
2950,0.032
2960,0.024
2970,0.031
2980,0.022
2990,0.030
3000,0.030
3010,0.028
3020,0.030
3030,0.030
3040,0.030
3050,0.027
3060,0.028
3070,0.019
3080,0.028
3090,0.031
3100,0.026
3110,0.020
3120,0.019
3130,0.016
3140,0.022
3150,0.020
3160,0.020
3170,0.018
3180,0.019
3190,0.018
3200,0.009
3210,0.014
3220,0.011
3230,0.014
3240,0.015
3250,0.014
3260,0.018
3270,0.024
3280,0.016
3290,0.018
3300,0.023
3310,0.026
3320,0.023
3330,0.034
3340,0.038
3350,0.031
3360,0.030
3370,0.037
3380,0.035
3390,0.030
3400,0.037
3410,0.027
3420,0.026
3430,0.030
3440,0.026
3450,0.023
3460,0.031
3470,0.032
3480,0.022
3490,0.019
3500,0.026
3510,0.030
3520,0.030
3530,0.030
3540,0.038
3550,0.032
3560,0.023
3570,0.031
3580,0.030
3590,0.014
3600,0.015
3610,0.023
3620,0.022
3630,0.024
3640,0.024
3650,0.024
3660,0.020
3670,0.018
3680,0.018
3690,0.016
3700,0.028
3710,0.023
3720,0.032
3730,0.032
3740,0.035
3750,0.030
3760,0.028
3770,0.023
3780,0.027
3790,0.032
3800,0.034
3810,0.035
3820,0.026
3830,0.027
3840,0.034
3850,0.024
3860,0.020
3870,0.020
3880,0.022
3890,0.014
3900,0.024
3910,0.019
3920,0.018
3930,0.016
3940,0.027
3950,0.038
3960,0.034
3970,0.043
3980,0.032
3990,0.035
4000,0.050
