# time, fQ
0,0.760
10,0.655
20,0.637
30,0.627
40,0.631
50,0.562
60,0.560
70,0.533
80,0.514
90,0.547
100,0.536
110,0.529
120,0.483
130,0.493
140,0.494
150,0.480
160,0.499
170,0.467
180,0.410
190,0.411
200,0.403
210,0.387
220,0.388
230,0.394
240,0.398
250,0.386
260,0.386
270,0.378
280,0.371
290,0.364
300,0.361
310,0.353
320,0.323
330,0.313
340,0.303
350,0.303
360,0.290
370,0.303
380,0.286
390,0.288
400,0.306
410,0.267
420,0.265
430,0.264
440,0.273
450,0.264
460,0.250
470,0.248
480,0.241
490,0.221
500,0.208
510,0.217
520,0.211
530,0.215
540,0.221
550,0.221
560,0.211
570,0.230
580,0.233
590,0.225
600,0.217
610,0.226
620,0.214
630,0.229
640,0.206
650,0.202
660,0.191
670,0.192
680,0.214
690,0.196
700,0.184
710,0.157
720,0.185
730,0.154
740,0.172
750,0.171
760,0.164
770,0.169
780,0.176
790,0.179
800,0.165
810,0.162
820,0.142
830,0.131
840,0.150
850,0.156
860,0.150
870,0.133
880,0.129
890,0.146
900,0.142
910,0.154
920,0.145
930,0.137
940,0.114
950,0.107
960,0.114
970,0.116
980,0.104
990,0.111
1000,0.120
1010,0.107
1020,0.095
1030,0.116
1040,0.114
1050,0.104
1060,0.104
1070,0.101
1080,0.084
1090,0.103
1100,0.104
1110,0.111
1120,0.123
1130,0.122
1140,0.103
1150,0.088
1160,0.069
1170,0.078
1180,0.083
1190,0.095
1200,0.077
1210,0.074
1220,0.072
1230,0.073
1240,0.065
1250,0.060
1260,0.050
1270,0.060
1280,0.057
1290,0.061
1300,0.066
1310,0.072
1320,0.064
1330,0.080
1340,0.074
1350,0.070
1360,0.058
1370,0.065
1380,0.072
1390,0.066
1400,0.060
1410,0.069
1420,0.080
1430,0.091
1440,0.074
1450,0.085
1460,0.072
1470,0.069
1480,0.066
1490,0.064
1500,0.064
1510,0.062
1520,0.055
1530,0.064
1540,0.050
1550,0.049
1560,0.068
1570,0.062
1580,0.068
1590,0.074
1600,0.064
1610,0.065
1620,0.064
1630,0.051
1640,0.068
1650,0.068
1660,0.076
1670,0.073
1680,0.076
1690,0.066
1700,0.068
1710,0.058
1720,0.072
1730,0.060
1740,0.065
1750,0.069
1760,0.062
1770,0.060
1780,0.057
1790,0.049
1800,0.060
1810,0.055
1820,0.062
1830,0.050
1840,0.051
1850,0.053
1860,0.041
1870,0.032
1880,0.038
1890,0.035
1900,0.030
1910,0.037
1920,0.037
1930,0.030
1940,0.028
1950,0.023
1960,0.028
1970,0.035
1980,0.026
1990,0.026
2000,0.023
2010,0.024
2020,0.034
2030,0.049
2040,0.035
2050,0.046
2060,0.030
2070,0.038
2080,0.034
2090,0.031
2100,0.034
2110,0.043
2120,0.031
2130,0.031
2140,0.031
2150,0.026
2160,0.038
2170,0.045
2180,0.047
2190,0.042
2200,0.054
2210,0.053
2220,0.050
2230,0.039
2240,0.037
2250,0.042
2260,0.026
2270,0.037
2280,0.043
2290,0.038
2300,0.046
2310,0.053
2320,0.057
2330,0.054
2340,0.057
2350,0.061
2360,0.074
2370,0.065
2380,0.051
2390,0.058
2400,0.060
2410,0.043
2420,0.035
2430,0.035
2440,0.041
2450,0.043
2460,0.053
2470,0.046
2480,0.053
2490,0.057
2500,0.061
2510,0.055
2520,0.062
2530,0.062
2540,0.061
2550,0.064
2560,0.053
2570,0.037
2580,0.039
2590,0.038
2600,0.039
2610,0.037
2620,0.039
2630,0.045
2640,0.047
2650,0.055
2660,0.050
2670,0.050
2680,0.051
2690,0.043
2700,0.047
2710,0.041
2720,0.049
2730,0.038
2740,0.031
2750,0.034
2760,0.039
2770,0.027
2780,0.020
2790,0.032
2800,0.031
2810,0.027
2820,0.038
2830,0.045
2840,0.039
2850,0.031
2860,0.037
2870,0.028
2880,0.043
2890,0.045
2900,0.042
2910,0.037
2920,0.026
2930,0.028
2940,0.031
2950,0.037
2960,0.028
2970,0.031
2980,0.039
2990,0.043
3000,0.037
3010,0.038
3020,0.043
3030,0.031
3040,0.028
3050,0.034
3060,0.038
3070,0.030
3080,0.026
3090,0.035
3100,0.037
3110,0.034
3120,0.028
3130,0.027
3140,0.041
3150,0.028
3160,0.037
3170,0.034
3180,0.035
3190,0.030
3200,0.028
3210,0.031
3220,0.026
3230,0.030
3240,0.032
3250,0.027
3260,0.028
3270,0.041
3280,0.030
3290,0.031
3300,0.042
3310,0.030
3320,0.039
3330,0.043
3340,0.045
3350,0.041
3360,0.031
3370,0.041
3380,0.022
3390,0.022
3400,0.016
3410,0.020
3420,0.015
3430,0.015
3440,0.022
3450,0.028
3460,0.019
3470,0.026
3480,0.028
3490,0.032
3500,0.038
3510,0.034
3520,0.031
3530,0.026
3540,0.026
3550,0.030
3560,0.042
3570,0.037
3580,0.035
3590,0.043
3600,0.035
3610,0.039
3620,0.043
3630,0.050
3640,0.055
3650,0.047
3660,0.053
3670,0.047
3680,0.047
3690,0.053
3700,0.058
3710,0.046
3720,0.057
3730,0.049
3740,0.039
3750,0.046
3760,0.045
3770,0.034
3780,0.028
3790,0.037
3800,0.034
3810,0.031
3820,0.051
3830,0.054
3840,0.037
3850,0.031
3860,0.026
3870,0.039
3880,0.037
3890,0.031
3900,0.043
3910,0.026
3920,0.038
3930,0.035
3940,0.034
3950,0.037
3960,0.046
3970,0.034
3980,0.038
3990,0.045
4000,0.028
