# time, fQ
0,0.760
10,0.650
20,0.576
30,0.567
40,0.545
50,0.539
60,0.544
70,0.512
80,0.505
90,0.506
100,0.501
110,0.487
120,0.472
130,0.491
140,0.487
150,0.488
160,0.493
170,0.465
180,0.482
190,0.482
200,0.448
210,0.456
220,0.401
230,0.413
240,0.432
250,0.428
260,0.396
270,0.391
280,0.345
290,0.348
300,0.352
310,0.325
320,0.283
330,0.290
340,0.263
350,0.267
360,0.280
370,0.237
380,0.244
390,0.256
400,0.256
410,0.240
420,0.267
430,0.240
440,0.253
450,0.241
460,0.252
470,0.260
480,0.238
490,0.221
500,0.202
510,0.211
520,0.185
530,0.212
540,0.212
550,0.198
560,0.191
570,0.185
580,0.192
590,0.222
600,0.215
610,0.208
620,0.206
630,0.200
640,0.223
650,0.200
660,0.171
670,0.162
680,0.183
690,0.171
700,0.149
710,0.153
720,0.165
730,0.157
740,0.154
750,0.135
760,0.142
770,0.153
780,0.141
790,0.146
800,0.138
810,0.143
820,0.134
830,0.133
840,0.126
850,0.145
860,0.135
870,0.129
880,0.108
890,0.120
900,0.112
910,0.110
920,0.126
930,0.123
940,0.123
950,0.112
960,0.119
970,0.111
980,0.104
990,0.103
1000,0.097
1010,0.097
1020,0.108
1030,0.088
1040,0.100
1050,0.110
1060,0.108
1070,0.126
1080,0.108
1090,0.116
1100,0.107
1110,0.108
1120,0.112
1130,0.112
1140,0.084
1150,0.089
1160,0.087
1170,0.084
1180,0.088
1190,0.078
1200,0.083
1210,0.078
1220,0.074
1230,0.069
1240,0.058
1250,0.061
1260,0.060
1270,0.065
1280,0.058
1290,0.043
1300,0.049
1310,0.055
1320,0.047
1330,0.049
1340,0.043
1350,0.034
1360,0.043
1370,0.042
1380,0.047
1390,0.050
1400,0.049
1410,0.041
1420,0.037
1430,0.042
1440,0.046
1450,0.043
1460,0.041
1470,0.046
1480,0.039
1490,0.042
1500,0.039
1510,0.037
1520,0.041
1530,0.041
1540,0.054
1550,0.061
1560,0.054
1570,0.043
1580,0.046
1590,0.037
1600,0.028
1610,0.045
1620,0.034
1630,0.026
1640,0.038
1650,0.043
1660,0.032
1670,0.049
1680,0.049
1690,0.047
1700,0.039
1710,0.049
1720,0.047
1730,0.050
1740,0.050
1750,0.046
1760,0.060
1770,0.047
1780,0.037
1790,0.041
1800,0.053
1810,0.051
1820,0.046
1830,0.046
1840,0.047
1850,0.039
1860,0.032
1870,0.022
1880,0.032
1890,0.030
1900,0.042
1910,0.043
1920,0.039
1930,0.039
1940,0.045
1950,0.030
1960,0.032
1970,0.037
1980,0.043
1990,0.042
2000,0.053
2010,0.049
2020,0.051
2030,0.049
2040,0.049
2050,0.045
2060,0.042
2070,0.047
2080,0.042
2090,0.043
2100,0.031
2110,0.034
2120,0.045
2130,0.039
2140,0.045
2150,0.035
2160,0.043
2170,0.041
2180,0.043
2190,0.046
2200,0.039
2210,0.042
2220,0.050
2230,0.046
2240,0.042
2250,0.043
2260,0.039
2270,0.045
2280,0.037
2290,0.027
2300,0.032
2310,0.049
2320,0.049
2330,0.037
2340,0.050
2350,0.068
2360,0.060
2370,0.065
2380,0.045
2390,0.045
2400,0.042
2410,0.030
2420,0.031
2430,0.030
2440,0.030
2450,0.026
2460,0.028
2470,0.026
2480,0.030
2490,0.030
2500,0.046
2510,0.047
2520,0.043
2530,0.045
2540,0.045
2550,0.043
2560,0.038
2570,0.045
2580,0.037
2590,0.037
2600,0.045
2610,0.028
2620,0.035
2630,0.034
2640,0.030
2650,0.039
2660,0.039
2670,0.026
2680,0.031
2690,0.031
2700,0.028
2710,0.035
2720,0.034
2730,0.041
2740,0.023
2750,0.030
2760,0.027
2770,0.042
2780,0.035
2790,0.028
2800,0.027
2810,0.034
2820,0.031
2830,0.024
2840,0.037
2850,0.034
2860,0.030
2870,0.034
2880,0.032
2890,0.026
2900,0.024
2910,0.026
2920,0.028
2930,0.034
2940,0.037
2950,0.027
2960,0.042
2970,0.042
2980,0.034
2990,0.041
3000,0.038
3010,0.037
3020,0.039
3030,0.037
3040,0.037
3050,0.046
3060,0.046
3070,0.050
3080,0.047
3090,0.051
3100,0.043
3110,0.043
3120,0.054
3130,0.047
3140,0.050
3150,0.046
3160,0.045
3170,0.049
3180,0.051
3190,0.057
3200,0.034
3210,0.039
3220,0.038
3230,0.041
3240,0.038
3250,0.039
3260,0.039
3270,0.055
3280,0.050
3290,0.049
3300,0.035
3310,0.047
3320,0.034
3330,0.031
3340,0.030
3350,0.014
3360,0.016
3370,0.022
3380,0.037
3390,0.030
3400,0.030
3410,0.043
3420,0.035
3430,0.028
3440,0.020
3450,0.027
3460,0.028
3470,0.028
3480,0.031
3490,0.030
3500,0.028
3510,0.024
3520,0.024
3530,0.026
3540,0.028
3550,0.031
3560,0.032
3570,0.030
3580,0.032
3590,0.026
3600,0.022
3610,0.032
3620,0.023
3630,0.024
3640,0.032
3650,0.035
3660,0.034
3670,0.028
3680,0.028
3690,0.028
3700,0.034
3710,0.034
3720,0.034
3730,0.031
3740,0.035
3750,0.038
3760,0.037
3770,0.028
3780,0.032
3790,0.032
3800,0.043
3810,0.042
3820,0.039
3830,0.037
3840,0.026
3850,0.023
3860,0.020
3870,0.020
3880,0.019
3890,0.020
3900,0.031
3910,0.035
3920,0.020
3930,0.034
3940,0.027
3950,0.026
3960,0.027
3970,0.027
3980,0.024
3990,0.032
4000,0.018
