# time, fQ
0,0.760
10,0.632
20,0.624
30,0.609
40,0.591
50,0.562
60,0.516
70,0.503
80,0.488
90,0.464
100,0.522
110,0.490
120,0.447
130,0.475
140,0.459
150,0.472
160,0.493
170,0.429
180,0.449
190,0.444
200,0.453
210,0.433
220,0.410
230,0.430
240,0.405
250,0.398
260,0.388
270,0.399
280,0.352
290,0.386
300,0.350
310,0.342
320,0.378
330,0.344
340,0.368
350,0.376
360,0.372
370,0.356
380,0.337
390,0.332
400,0.321
410,0.327
420,0.345
430,0.321
440,0.326
450,0.310
460,0.311
470,0.317
480,0.327
490,0.342
500,0.336
510,0.307
520,0.280
530,0.296
540,0.307
550,0.290
560,0.292
570,0.313
580,0.290
590,0.286
600,0.288
610,0.265
620,0.258
630,0.256
640,0.277
650,0.250
660,0.244
670,0.240
680,0.246
690,0.240
700,0.248
710,0.233
720,0.221
730,0.229
740,0.230
750,0.206
760,0.223
770,0.219
780,0.206
790,0.203
800,0.194
810,0.204
820,0.203
830,0.202
840,0.196
850,0.195
860,0.196
870,0.206
880,0.208
890,0.202
900,0.185
910,0.177
920,0.189
930,0.185
940,0.203
950,0.195
960,0.194
970,0.188
980,0.191
990,0.187
1000,0.166
1010,0.173
1020,0.181
1030,0.161
1040,0.157
1050,0.164
1060,0.164
1070,0.175
1080,0.160
1090,0.164
1100,0.158
1110,0.175
1120,0.172
1130,0.173
1140,0.165
1150,0.142
1160,0.152
1170,0.134
1180,0.122
1190,0.122
1200,0.129
1210,0.153
1220,0.130
1230,0.096
1240,0.095
1250,0.096
1260,0.092
1270,0.091
1280,0.085
1290,0.074
1300,0.070
1310,0.064
1320,0.076
1330,0.083
1340,0.070
1350,0.072
1360,0.084
1370,0.076
1380,0.087
1390,0.087
1400,0.087
1410,0.093
1420,0.085
1430,0.073
1440,0.084
1450,0.088
1460,0.066
1470,0.074
1480,0.080
1490,0.069
1500,0.077
1510,0.076
1520,0.073
1530,0.080
1540,0.065
1550,0.077
1560,0.066
1570,0.070
1580,0.068
1590,0.060
1600,0.058
1610,0.046
1620,0.051
1630,0.053
1640,0.054
1650,0.049
1660,0.045
1670,0.047
1680,0.053
1690,0.060
1700,0.055
1710,0.045
1720,0.049
1730,0.057
1740,0.058
1750,0.053
1760,0.045
1770,0.034
1780,0.035
1790,0.047
1800,0.050
1810,0.038
1820,0.035
1830,0.037
1840,0.051
1850,0.043
1860,0.046
1870,0.035
1880,0.055
1890,0.053
1900,0.037
1910,0.035
1920,0.043
1930,0.035
1940,0.039
1950,0.041
1960,0.042
1970,0.038
1980,0.046
1990,0.045
2000,0.042
2010,0.053
2020,0.050
2030,0.041
2040,0.049
2050,0.049
2060,0.051
2070,0.049
2080,0.046
2090,0.035
2100,0.035
2110,0.035
2120,0.032
2130,0.032
2140,0.039
2150,0.045
2160,0.037
2170,0.039
2180,0.043
2190,0.028
2200,0.028
2210,0.028
2220,0.032
2230,0.030
2240,0.024
2250,0.039
2260,0.034
2270,0.035
2280,0.039
2290,0.027
2300,0.027
2310,0.020
2320,0.026
2330,0.020
2340,0.019
2350,0.018
2360,0.016
2370,0.023
2380,0.016
2390,0.020
2400,0.027
2410,0.020
2420,0.020
2430,0.018
2440,0.026
2450,0.032
2460,0.024
2470,0.023
2480,0.022
2490,0.015
2500,0.031
2510,0.038
2520,0.030
2530,0.035
2540,0.039
2550,0.037
2560,0.022
2570,0.028
2580,0.027
2590,0.032
2600,0.032
2610,0.026
2620,0.028
2630,0.030
2640,0.037
2650,0.027
2660,0.027
2670,0.034
2680,0.039
2690,0.032
2700,0.034
2710,0.032
2720,0.037
2730,0.039
2740,0.038
2750,0.039
2760,0.032
2770,0.035
2780,0.037
2790,0.031
2800,0.045
2810,0.043
2820,0.035
2830,0.043
2840,0.055
2850,0.045
2860,0.043
2870,0.035
2880,0.031
2890,0.026
2900,0.032
2910,0.041
2920,0.030
2930,0.028
2940,0.023
2950,0.030
2960,0.034
2970,0.030
2980,0.035
2990,0.034
3000,0.028
3010,0.032
3020,0.022
3030,0.022
3040,0.026
3050,0.032
3060,0.032
3070,0.028
3080,0.030
3090,0.039
3100,0.041
3110,0.035
3120,0.031
3130,0.041
3140,0.038
3150,0.022
3160,0.026
3170,0.032
3180,0.030
3190,0.028
3200,0.028
3210,0.031
3220,0.034
3230,0.030
3240,0.031
3250,0.041
3260,0.024
3270,0.030
3280,0.030
3290,0.032
3300,0.034
3310,0.032
3320,0.034
3330,0.027
3340,0.034
3350,0.041
3360,0.046
3370,0.032
3380,0.034
3390,0.035
3400,0.037
3410,0.031
3420,0.028
3430,0.038
3440,0.037
3450,0.028
3460,0.030
3470,0.024
3480,0.022
3490,0.027
3500,0.031
3510,0.041
3520,0.024
3530,0.034
3540,0.028
3550,0.038
3560,0.034
3570,0.035
3580,0.032
3590,0.027
3600,0.030
3610,0.031
3620,0.034
3630,0.042
3640,0.037
3650,0.035
3660,0.043
3670,0.041
3680,0.046
3690,0.039
3700,0.043
3710,0.050
3720,0.043
3730,0.037
3740,0.039
3750,0.038
3760,0.039
3770,0.028
3780,0.027
3790,0.031
3800,0.028
3810,0.035
3820,0.026
3830,0.030
3840,0.023
3850,0.034
3860,0.027
3870,0.026
3880,0.019
3890,0.024
3900,0.022
3910,0.028
3920,0.042
3930,0.035
3940,0.034
3950,0.039
3960,0.032
3970,0.037
3980,0.037
3990,0.037
4000,0.042
