# time, fQ
0,0.760
10,0.648
20,0.601
30,0.560
40,0.543
50,0.495
60,0.517
70,0.516
80,0.479
90,0.494
100,0.460
110,0.451
120,0.441
130,0.474
140,0.453
150,0.441
160,0.436
170,0.463
180,0.441
190,0.444
200,0.441
210,0.426
220,0.392
230,0.409
240,0.396
250,0.380
260,0.388
270,0.378
280,0.379
290,0.376
300,0.359
310,0.359
320,0.352
330,0.348
340,0.359
350,0.369
360,0.388
370,0.386
380,0.398
390,0.384
400,0.384
410,0.384
420,0.363
430,0.375
440,0.373
450,0.388
460,0.383
470,0.371
480,0.357
490,0.353
500,0.350
510,0.368
520,0.360
530,0.356
540,0.330
550,0.321
560,0.371
570,0.363
580,0.371
590,0.367
600,0.337
610,0.341
620,0.365
630,0.337
640,0.334
650,0.340
660,0.334
670,0.296
680,0.310
690,0.326
700,0.299
710,0.313
720,0.299
730,0.283
740,0.300
750,0.303
760,0.287
770,0.286
780,0.284
790,0.288
800,0.300
810,0.276
820,0.275
830,0.291
840,0.281
850,0.265
860,0.258
870,0.281
880,0.260
890,0.253
900,0.260
910,0.253
920,0.260
930,0.284
940,0.275
950,0.250
960,0.267
970,0.276
980,0.267
990,0.280
1000,0.275
1010,0.275
1020,0.256
1030,0.280
1040,0.253
1050,0.254
1060,0.272
1070,0.264
1080,0.267
1090,0.269
1100,0.267
1110,0.252
1120,0.248
1130,0.242
1140,0.240
1150,0.226
1160,0.212
1170,0.204
1180,0.215
1190,0.215
1200,0.221
1210,0.231
1220,0.237
1230,0.222
1240,0.214
1250,0.219
1260,0.225
1270,0.217
1280,0.173
1290,0.180
1300,0.166
1310,0.158
1320,0.177
1330,0.169
1340,0.165
1350,0.160
1360,0.150
1370,0.147
1380,0.133
1390,0.147
1400,0.152
1410,0.146
1420,0.146
1430,0.158
1440,0.154
1450,0.133
1460,0.145
1470,0.161
1480,0.147
1490,0.149
1500,0.146
1510,0.149
1520,0.142
1530,0.129
1540,0.135
1550,0.122
1560,0.131
1570,0.114
1580,0.123
1590,0.097
1600,0.110
1610,0.114
1620,0.131
1630,0.123
1640,0.115
1650,0.112
1660,0.111
1670,0.106
1680,0.088
1690,0.083
1700,0.089
1710,0.092
1720,0.099
1730,0.106
1740,0.091
1750,0.095
1760,0.080
1770,0.091
1780,0.076
1790,0.081
1800,0.080
1810,0.062
1820,0.087
1830,0.080
1840,0.085
1850,0.065
1860,0.072
1870,0.072
1880,0.074
1890,0.104
1900,0.096
1910,0.097
1920,0.084
1930,0.076
1940,0.083
1950,0.070
1960,0.054
1970,0.064
1980,0.081
1990,0.085
2000,0.089
2010,0.078
2020,0.080
2030,0.091
2040,0.074
2050,0.076
2060,0.091
2070,0.087
2080,0.064
2090,0.078
2100,0.084
2110,0.080
2120,0.073
2130,0.077
2140,0.081
2150,0.085
2160,0.093
2170,0.089
2180,0.081
2190,0.084
2200,0.058
2210,0.058
2220,0.066
2230,0.064
2240,0.049
2250,0.053
2260,0.051
2270,0.047
2280,0.053
2290,0.049
2300,0.035
2310,0.037
2320,0.057
2330,0.054
2340,0.053
2350,0.060
2360,0.054
2370,0.051
2380,0.057
2390,0.057
2400,0.058
2410,0.064
2420,0.065
2430,0.062
2440,0.074
2450,0.066
2460,0.068
2470,0.051
2480,0.057
2490,0.054
2500,0.066
2510,0.064
2520,0.060
2530,0.049
2540,0.042
2550,0.049
2560,0.053
2570,0.049
2580,0.039
2590,0.043
2600,0.037
2610,0.031
2620,0.046
2630,0.047
2640,0.050
2650,0.039
2660,0.039
2670,0.031
2680,0.047
2690,0.043
2700,0.039
2710,0.051
2720,0.047
2730,0.053
2740,0.051
2750,0.055
2760,0.051
2770,0.061
2780,0.070
2790,0.066
2800,0.068
2810,0.061
2820,0.047
2830,0.050
2840,0.042
2850,0.045
2860,0.051
2870,0.049
2880,0.051
2890,0.043
2900,0.045
2910,0.026
2920,0.020
2930,0.027
2940,0.031
2950,0.026
2960,0.028
2970,0.031
2980,0.022
2990,0.022
3000,0.028
3010,0.032
3020,0.030
3030,0.024
3040,0.023
3050,0.031
3060,0.026
3070,0.024
3080,0.026
3090,0.028
3100,0.032
3110,0.026
3120,0.024
3130,0.028
3140,0.032
3150,0.034
3160,0.034
3170,0.038
3180,0.037
3190,0.039
3200,0.035
3210,0.042
3220,0.041
3230,0.043
3240,0.043
3250,0.035
3260,0.043
3270,0.039
3280,0.038
3290,0.028
3300,0.035
3310,0.038
3320,0.028
3330,0.027
3340,0.026
3350,0.038
3360,0.020
3370,0.038
3380,0.035
3390,0.050
3400,0.043
3410,0.055
3420,0.054
3430,0.049
3440,0.039
3450,0.041
3460,0.041
3470,0.038
3480,0.024
3490,0.026
3500,0.030
3510,0.041
3520,0.037
3530,0.037
3540,0.039
3550,0.042
3560,0.042
3570,0.037
3580,0.023
3590,0.020
3600,0.020
3610,0.026
3620,0.024
3630,0.024
3640,0.023
3650,0.027
3660,0.027
3670,0.019
3680,0.022
3690,0.031
3700,0.026
3710,0.028
3720,0.020
3730,0.015
3740,0.023
3750,0.030
3760,0.027
3770,0.035
3780,0.034
3790,0.041
3800,0.038
3810,0.030
3820,0.031
3830,0.030
3840,0.031
3850,0.039
3860,0.030
3870,0.022
3880,0.020
3890,0.022
3900,0.034
3910,0.041
3920,0.028
3930,0.032
3940,0.042
3950,0.046
3960,0.032
3970,0.037
3980,0.031
3990,0.047
4000,0.041
