# time, fQ
0,0.760
10,0.637
20,0.621
30,0.558
40,0.568
50,0.537
60,0.558
70,0.548
80,0.536
90,0.529
100,0.507
110,0.544
120,0.518
130,0.444
140,0.437
150,0.445
160,0.415
170,0.402
180,0.413
190,0.382
200,0.375
210,0.363
220,0.353
230,0.353
240,0.356
250,0.352
260,0.333
270,0.317
280,0.311
290,0.277
300,0.286
310,0.283
320,0.272
330,0.290
340,0.302
350,0.267
360,0.292
370,0.264
380,0.249
390,0.254
400,0.244
410,0.244
420,0.235
430,0.207
440,0.214
450,0.217
460,0.200
470,0.212
480,0.204
490,0.203
500,0.189
510,0.202
520,0.169
530,0.156
540,0.146
550,0.145
560,0.150
570,0.138
580,0.133
590,0.134
600,0.127
610,0.108
620,0.107
630,0.101
640,0.107
650,0.095
660,0.091
670,0.101
680,0.096
690,0.088
700,0.080
710,0.072
720,0.087
730,0.091
740,0.078
750,0.084
760,0.072
770,0.078
780,0.089
790,0.088
800,0.074
810,0.074
820,0.084
830,0.087
840,0.097
850,0.089
860,0.072
870,0.088
880,0.077
890,0.077
900,0.083
910,0.077
920,0.083
930,0.068
940,0.055
950,0.058
960,0.049
970,0.043
980,0.055
990,0.061
1000,0.054
1010,0.060
1020,0.047
1030,0.041
1040,0.055
1050,0.047
1060,0.039
1070,0.034
1080,0.042
1090,0.041
1100,0.045
1110,0.031
1120,0.039
1130,0.035
1140,0.042
1150,0.043
1160,0.049
1170,0.050
1180,0.046
1190,0.054
1200,0.049
1210,0.054
1220,0.046
1230,0.041
1240,0.045
1250,0.034
1260,0.038
1270,0.041
1280,0.031
1290,0.027
1300,0.039
1310,0.030
1320,0.032
1330,0.035
1340,0.032
1350,0.030
1360,0.022
1370,0.046
1380,0.034
1390,0.042
1400,0.043
1410,0.041
1420,0.034
1430,0.035
1440,0.037
1450,0.047
1460,0.038
1470,0.034
1480,0.031
1490,0.042
1500,0.042
1510,0.039
1520,0.032
1530,0.037
1540,0.038
1550,0.039
1560,0.027
1570,0.023
1580,0.031
1590,0.045
1600,0.041
1610,0.034
1620,0.035
1630,0.039
1640,0.037
1650,0.023
1660,0.026
1670,0.030
1680,0.031
1690,0.034
1700,0.027
1710,0.022
1720,0.023
1730,0.035
1740,0.030
1750,0.028
1760,0.024
1770,0.028
1780,0.019
1790,0.023
1800,0.031
1810,0.031
1820,0.042
1830,0.039
1840,0.028
1850,0.027
1860,0.022
1870,0.022
1880,0.020
1890,0.032
1900,0.032
1910,0.024
1920,0.030
1930,0.027
1940,0.027
1950,0.023
1960,0.028
1970,0.026
1980,0.032
1990,0.032
2000,0.030
2010,0.035
2020,0.034
2030,0.035
2040,0.034
2050,0.026
2060,0.030
2070,0.031
2080,0.028
2090,0.030
2100,0.023
2110,0.014
2120,0.022
2130,0.020
2140,0.028
2150,0.015
2160,0.018
2170,0.030
2180,0.016
2190,0.019
2200,0.030
2210,0.028
2220,0.037
2230,0.024
2240,0.020
2250,0.024
2260,0.019
2270,0.020
2280,0.019
2290,0.024
2300,0.024
2310,0.022
2320,0.027
2330,0.022
2340,0.022
2350,0.018
2360,0.018
2370,0.018
2380,0.016
2390,0.024
2400,0.022
2410,0.030
2420,0.020
2430,0.018
2440,0.023
2450,0.031
2460,0.020
2470,0.026
2480,0.037
2490,0.032
2500,0.031
2510,0.039
2520,0.038
2530,0.035
2540,0.042
2550,0.043
2560,0.028
2570,0.039
2580,0.032
2590,0.038
2600,0.045
2610,0.039
2620,0.042
2630,0.031
2640,0.037
2650,0.042
2660,0.030
2670,0.020
2680,0.031
2690,0.027
2700,0.026
2710,0.035
2720,0.034
2730,0.038
2740,0.043
2750,0.043
2760,0.039
2770,0.043
2780,0.051
2790,0.042
2800,0.041
2810,0.034
2820,0.031
2830,0.028
2840,0.018
2850,0.019
2860,0.020
2870,0.019
2880,0.020
2890,0.018
2900,0.020
2910,0.016
2920,0.016
2930,0.012
2940,0.026
2950,0.030
2960,0.027
2970,0.024
2980,0.030
2990,0.019
3000,0.020
3010,0.016
3020,0.018
3030,0.020
3040,0.027
3050,0.031
3060,0.034
3070,0.027
3080,0.031
3090,0.023
3100,0.023
3110,0.026
3120,0.019
3130,0.024
3140,0.018
3150,0.023
3160,0.027
3170,0.024
3180,0.024
3190,0.030
3200,0.020
3210,0.027
3220,0.024
3230,0.022
3240,0.019
3250,0.018
3260,0.031
3270,0.023
3280,0.024
3290,0.031
3300,0.032
3310,0.035
3320,0.035
3330,0.047
3340,0.039
3350,0.034
3360,0.045
3370,0.043
3380,0.050
3390,0.055
3400,0.039
3410,0.037
3420,0.045
3430,0.043
3440,0.035
3450,0.043
3460,0.041
3470,0.031
3480,0.034
3490,0.032
3500,0.031
3510,0.038
3520,0.035
3530,0.041
3540,0.028
3550,0.035
3560,0.028
3570,0.026
3580,0.028
3590,0.038
3600,0.026
3610,0.042
3620,0.039
3630,0.042
3640,0.031
3650,0.035
3660,0.028
3670,0.019
3680,0.022
3690,0.022
3700,0.024
3710,0.026
3720,0.016
3730,0.024
3740,0.027
3750,0.037
3760,0.030
3770,0.043
3780,0.031
3790,0.035
3800,0.035
3810,0.041
3820,0.038
3830,0.028
3840,0.031
3850,0.028
3860,0.037
3870,0.030
3880,0.046
3890,0.031
3900,0.023
3910,0.027
3920,0.035
3930,0.035
3940,0.026
3950,0.022
3960,0.019
3970,0.024
3980,0.020
3990,0.024
4000,0.024
