# time, fQ
0,0.760
10,0.632
20,0.583
30,0.563
40,0.597
50,0.570
60,0.567
70,0.521
80,0.517
90,0.506
100,0.497
110,0.495
120,0.479
130,0.490
140,0.426
150,0.422
160,0.442
170,0.433
180,0.426
190,0.391
200,0.365
210,0.373
220,0.357
230,0.332
240,0.357
250,0.322
260,0.310
270,0.326
280,0.313
290,0.310
300,0.307
310,0.295
320,0.309
330,0.292
340,0.295
350,0.261
360,0.267
370,0.296
380,0.299
390,0.294
400,0.298
410,0.290
420,0.275
430,0.276
440,0.257
450,0.249
460,0.248
470,0.256
480,0.222
490,0.229
500,0.196
510,0.207
520,0.211
530,0.212
540,0.194
550,0.212
560,0.173
570,0.173
580,0.187
590,0.166
600,0.180
610,0.169
620,0.176
630,0.173
640,0.166
650,0.153
660,0.153
670,0.161
680,0.166
690,0.172
700,0.172
710,0.173
720,0.160
730,0.142
740,0.138
750,0.134
760,0.142
770,0.146
780,0.135
790,0.143
800,0.160
810,0.146
820,0.157
830,0.143
840,0.146
850,0.133
860,0.129
870,0.115
880,0.120
890,0.134
900,0.118
910,0.095
920,0.106
930,0.112
940,0.122
950,0.108
960,0.120
970,0.115
980,0.114
990,0.110
1000,0.111
1010,0.099
1020,0.095
1030,0.091
1040,0.097
1050,0.106
1060,0.110
1070,0.111
1080,0.108
1090,0.107
1100,0.118
1110,0.101
1120,0.115
1130,0.110
1140,0.115
1150,0.115
1160,0.118
1170,0.112
1180,0.111
1190,0.108
1200,0.127
1210,0.129
1220,0.122
1230,0.133
1240,0.122
1250,0.119
1260,0.118
1270,0.115
1280,0.112
1290,0.115
1300,0.101
1310,0.107
1320,0.100
1330,0.110
1340,0.114
1350,0.110
1360,0.104
1370,0.096
1380,0.100
1390,0.092
1400,0.099
1410,0.095
1420,0.096
1430,0.111
1440,0.111
1450,0.096
1460,0.100
1470,0.097
1480,0.106
1490,0.101
1500,0.099
1510,0.087
1520,0.087
1530,0.096
1540,0.097
1550,0.107
1560,0.114
1570,0.118
1580,0.116
1590,0.122
1600,0.119
1610,0.120
1620,0.115
1630,0.108
1640,0.099
1650,0.099
1660,0.091
1670,0.112
1680,0.108
1690,0.116
1700,0.088
1710,0.107
1720,0.091
1730,0.092
1740,0.081
1750,0.069
1760,0.069
1770,0.091
1780,0.080
1790,0.074
1800,0.069
1810,0.069
1820,0.072
1830,0.074
1840,0.062
1850,0.062
1860,0.080
1870,0.073
1880,0.066
1890,0.074
1900,0.064
1910,0.053
1920,0.057
1930,0.061
1940,0.038
1950,0.065
1960,0.068
1970,0.055
1980,0.054
1990,0.064
2000,0.080
2010,0.072
2020,0.072
2030,0.061
2040,0.060
2050,0.062
2060,0.060
2070,0.053
2080,0.051
2090,0.049
2100,0.045
2110,0.047
2120,0.045
2130,0.054
2140,0.046
2150,0.064
2160,0.072
2170,0.057
2180,0.061
2190,0.046
2200,0.061
2210,0.057
2220,0.055
2230,0.051
2240,0.054
2250,0.051
2260,0.050
2270,0.049
2280,0.043
2290,0.055
2300,0.055
2310,0.054
2320,0.050
2330,0.041
2340,0.035
2350,0.038
2360,0.047
2370,0.046
2380,0.057
2390,0.054
2400,0.041
2410,0.038
2420,0.037
2430,0.038
2440,0.039
2450,0.034
2460,0.037
2470,0.034
2480,0.030
2490,0.031
2500,0.030
2510,0.028
2520,0.022
2530,0.023
2540,0.022
2550,0.019
2560,0.027
2570,0.024
2580,0.019
2590,0.020
2600,0.022
2610,0.026
2620,0.019
2630,0.026
2640,0.027
2650,0.027
2660,0.038
2670,0.035
2680,0.027
2690,0.023
2700,0.022
2710,0.028
2720,0.023
2730,0.030
2740,0.039
2750,0.037
2760,0.045
2770,0.030
2780,0.031
2790,0.034
2800,0.032
2810,0.035
2820,0.039
2830,0.034
2840,0.050
2850,0.043
2860,0.038
2870,0.039
2880,0.041
2890,0.034
2900,0.020
2910,0.024
2920,0.027
2930,0.032
2940,0.024
2950,0.023
2960,0.031
2970,0.019
2980,0.023
2990,0.028
3000,0.035
3010,0.041
3020,0.049
3030,0.042
3040,0.043
3050,0.037
3060,0.027
3070,0.031
3080,0.030
3090,0.045
3100,0.032
3110,0.032
3120,0.028
3130,0.035
3140,0.039
3150,0.027
3160,0.034
3170,0.038
3180,0.030
3190,0.034
3200,0.038
3210,0.038
3220,0.037
3230,0.038
3240,0.050
3250,0.053
3260,0.049
3270,0.041
3280,0.045
3290,0.035
3300,0.023
3310,0.026
3320,0.030
3330,0.026
3340,0.019
3350,0.023
3360,0.034
3370,0.035
3380,0.024
3390,0.041
3400,0.023
3410,0.032
3420,0.024
3430,0.022
3440,0.020
3450,0.039
3460,0.035
3470,0.024
3480,0.032
3490,0.023
3500,0.024
3510,0.026
3520,0.028
3530,0.019
3540,0.027
3550,0.030
3560,0.018
3570,0.023
3580,0.015
3590,0.015
3600,0.023
3610,0.030
3620,0.028
3630,0.027
3640,0.026
3650,0.032
3660,0.038
3670,0.030
3680,0.035
3690,0.037
3700,0.030
3710,0.046
3720,0.043
3730,0.045
3740,0.037
3750,0.035
3760,0.045
3770,0.042
3780,0.037
3790,0.032
3800,0.043
3810,0.038
3820,0.039
3830,0.034
3840,0.024
3850,0.027
3860,0.030
3870,0.030
3880,0.023
3890,0.030
3900,0.034
3910,0.038
3920,0.032
3930,0.038
3940,0.038
3950,0.034
3960,0.028
3970,0.037
3980,0.037
3990,0.035
4000,0.035
