# time, fQ
0,0.760
10,0.655
20,0.621
30,0.610
40,0.604
50,0.570
60,0.593
70,0.617
80,0.581
90,0.567
100,0.564
110,0.558
120,0.513
130,0.513
140,0.529
150,0.499
160,0.518
170,0.528
180,0.545
190,0.545
200,0.518
210,0.506
220,0.512
230,0.468
240,0.484
250,0.461
260,0.448
270,0.452
280,0.434
290,0.417
300,0.415
310,0.407
320,0.392
330,0.368
340,0.383
350,0.378
360,0.356
370,0.379
380,0.383
390,0.361
400,0.332
410,0.333
420,0.319
430,0.325
440,0.299
450,0.292
460,0.327
470,0.318
480,0.292
490,0.283
500,0.283
510,0.306
520,0.311
530,0.304
540,0.311
550,0.284
560,0.258
570,0.272
580,0.233
590,0.252
600,0.241
610,0.223
620,0.222
630,0.234
640,0.219
650,0.219
660,0.244
670,0.200
680,0.183
690,0.173
700,0.166
710,0.179
720,0.179
730,0.166
740,0.187
750,0.181
760,0.162
770,0.183
780,0.176
790,0.189
800,0.175
810,0.166
820,0.171
830,0.158
840,0.153
850,0.146
860,0.139
870,0.119
880,0.101
890,0.112
900,0.103
910,0.103
920,0.096
930,0.092
940,0.092
950,0.084
960,0.088
970,0.077
980,0.074
990,0.104
1000,0.100
1010,0.101
1020,0.097
1030,0.091
1040,0.084
1050,0.060
1060,0.061
1070,0.055
1080,0.053
1090,0.045
1100,0.050
1110,0.049
1120,0.047
1130,0.041
1140,0.061
1150,0.054
1160,0.051
1170,0.050
1180,0.070
1190,0.074
1200,0.078
1210,0.066
1220,0.060
1230,0.053
1240,0.055
1250,0.045
1260,0.058
1270,0.045
1280,0.045
1290,0.053
1300,0.046
1310,0.046
1320,0.047
1330,0.046
1340,0.034
1350,0.032
1360,0.041
1370,0.039
1380,0.030
1390,0.051
1400,0.034
1410,0.042
1420,0.038
1430,0.023
1440,0.031
1450,0.034
1460,0.028
1470,0.041
1480,0.042
1490,0.043
1500,0.038
1510,0.035
1520,0.026
1530,0.035
1540,0.024
1550,0.023
1560,0.037
1570,0.037
1580,0.030
1590,0.038
1600,0.046
1610,0.049
1620,0.046
1630,0.045
1640,0.046
1650,0.045
1660,0.037
1670,0.047
1680,0.046
1690,0.041
1700,0.032
1710,0.037
1720,0.038
1730,0.032
1740,0.032
1750,0.035
1760,0.030
1770,0.032
1780,0.045
1790,0.038
1800,0.035
1810,0.035
1820,0.035
1830,0.028
1840,0.031
1850,0.032
1860,0.031
1870,0.019
1880,0.027
1890,0.032
1900,0.024
1910,0.020
1920,0.024
1930,0.019
1940,0.016
1950,0.016
1960,0.019
1970,0.016
1980,0.016
1990,0.014
2000,0.020
2010,0.034
2020,0.031
2030,0.041
2040,0.030
2050,0.027
2060,0.026
2070,0.016
2080,0.023
2090,0.016
2100,0.015
2110,0.014
2120,0.020
2130,0.012
2140,0.020
2150,0.023
2160,0.022
2170,0.019
2180,0.023
2190,0.024
2200,0.027
2210,0.028
2220,0.019
2230,0.023
2240,0.026
2250,0.026
2260,0.035
2270,0.032
2280,0.037
2290,0.031
2300,0.038
2310,0.037
2320,0.031
2330,0.028
2340,0.032
2350,0.031
2360,0.039
2370,0.027
2380,0.030
2390,0.038
2400,0.024
2410,0.026
2420,0.019
2430,0.014
2440,0.020
2450,0.019
2460,0.011
2470,0.014
2480,0.022
2490,0.014
2500,0.020
2510,0.024
2520,0.028
2530,0.024
2540,0.031
2550,0.026
2560,0.037
2570,0.030
2580,0.028
2590,0.027
2600,0.027
2610,0.022
2620,0.028
2630,0.026
2640,0.034
2650,0.032
2660,0.031
2670,0.032
2680,0.032
2690,0.028
2700,0.028
2710,0.024
2720,0.024
2730,0.024
2740,0.030
2750,0.031
2760,0.028
2770,0.023
2780,0.022
2790,0.027
2800,0.032
2810,0.030
2820,0.038
2830,0.035
2840,0.038
2850,0.035
2860,0.039
2870,0.041
2880,0.039
2890,0.038
2900,0.038
2910,0.037
2920,0.032
2930,0.034
2940,0.035
2950,0.038
2960,0.028
2970,0.035
2980,0.030
2990,0.037
3000,0.037
3010,0.027
3020,0.027
3030,0.032
3040,0.032
3050,0.026
3060,0.032
3070,0.026
3080,0.037
3090,0.026
3100,0.030
3110,0.023
3120,0.027
3130,0.020
3140,0.023
3150,0.024
3160,0.031
3170,0.032
3180,0.030
3190,0.020
3200,0.026
3210,0.027
3220,0.027
3230,0.028
3240,0.011
3250,0.016
3260,0.022
3270,0.028
3280,0.024
3290,0.032
3300,0.022
3310,0.023
3320,0.018
3330,0.020
3340,0.018
3350,0.022
3360,0.022
3370,0.022
3380,0.019
3390,0.019
3400,0.028
3410,0.019
3420,0.023
3430,0.020
3440,0.020
3450,0.016
3460,0.022
3470,0.023
3480,0.027
3490,0.030
3500,0.015
3510,0.030
3520,0.023
3530,0.026
3540,0.027
3550,0.022
3560,0.019
3570,0.015
3580,0.016
3590,0.018
3600,0.016
3610,0.020
3620,0.019
3630,0.028
3640,0.027
3650,0.019
3660,0.012
3670,0.020
3680,0.019
3690,0.015
3700,0.022
3710,0.023
3720,0.019
3730,0.022
3740,0.027
3750,0.016
3760,0.009
3770,0.020
3780,0.018
3790,0.014
3800,0.014
3810,0.022
3820,0.030
3830,0.031
3840,0.034
3850,0.026
3860,0.027
3870,0.027
3880,0.023
3890,0.024
3900,0.024
3910,0.024
3920,0.022
3930,0.019
3940,0.023
3950,0.023
3960,0.018
3970,0.026
3980,0.034
3990,0.032
4000,0.043
