# time, fQ
0,0.760
10,0.645
20,0.617
30,0.624
40,0.614
50,0.621
60,0.612
70,0.608
80,0.586
90,0.597
100,0.568
110,0.552
120,0.558
130,0.540
140,0.524
150,0.559
160,0.543
170,0.483
180,0.505
190,0.507
200,0.495
210,0.479
220,0.482
230,0.474
240,0.487
250,0.453
260,0.428
270,0.465
280,0.478
290,0.478
300,0.470
310,0.459
320,0.441
330,0.465
340,0.463
350,0.444
360,0.442
370,0.425
380,0.424
390,0.414
400,0.413
410,0.406
420,0.361
430,0.380
440,0.386
450,0.390
460,0.375
470,0.387
480,0.388
490,0.391
500,0.386
510,0.386
520,0.383
530,0.418
540,0.368
550,0.334
560,0.333
570,0.342
580,0.340
590,0.333
600,0.321
610,0.334
620,0.334
630,0.332
640,0.336
650,0.341
660,0.336
670,0.319
680,0.307
690,0.319
700,0.299
710,0.292
720,0.284
730,0.295
740,0.313
750,0.295
760,0.286
770,0.303
780,0.298
790,0.279
800,0.260
810,0.264
820,0.257
830,0.257
840,0.249
850,0.237
860,0.256
870,0.252
880,0.252
890,0.233
900,0.244
910,0.225
920,0.207
930,0.199
940,0.202
950,0.215
960,0.192
970,0.172
980,0.199
990,0.203
1000,0.176
1010,0.187
1020,0.153
1030,0.143
1040,0.156
1050,0.154
1060,0.146
1070,0.146
1080,0.137
1090,0.135
1100,0.152
1110,0.150
1120,0.123
1130,0.129
1140,0.123
1150,0.134
1160,0.130
1170,0.120
1180,0.123
1190,0.106
1200,0.099
1210,0.096
1220,0.097
1230,0.100
1240,0.092
1250,0.101
1260,0.108
1270,0.095
1280,0.088
1290,0.080
1300,0.088
1310,0.099
1320,0.073
1330,0.078
1340,0.089
1350,0.093
1360,0.093
1370,0.097
1380,0.104
1390,0.108
1400,0.104
1410,0.108
1420,0.106
1430,0.116
1440,0.100
1450,0.106
1460,0.095
1470,0.091
1480,0.099
1490,0.106
1500,0.107
1510,0.100
1520,0.092
1530,0.101
1540,0.111
1550,0.092
1560,0.107
1570,0.087
1580,0.088
1590,0.095
1600,0.091
1610,0.093
1620,0.078
1630,0.076
1640,0.093
1650,0.104
1660,0.097
1670,0.099
1680,0.104
1690,0.085
1700,0.095
1710,0.074
1720,0.077
1730,0.069
1740,0.085
1750,0.069
1760,0.072
1770,0.066
1780,0.074
1790,0.068
1800,0.073
1810,0.080
1820,0.072
1830,0.087
1840,0.081
1850,0.074
1860,0.073
1870,0.073
1880,0.064
1890,0.084
1900,0.068
1910,0.055
1920,0.054
1930,0.058
1940,0.058
1950,0.064
1960,0.055
1970,0.068
1980,0.060
1990,0.066
2000,0.051
2010,0.055
2020,0.054
2030,0.053
2040,0.053
2050,0.060
2060,0.055
2070,0.049
2080,0.047
2090,0.057
2100,0.053
2110,0.057
2120,0.053
2130,0.043
2140,0.042
2150,0.045
2160,0.047
2170,0.046
2180,0.053
2190,0.055
2200,0.034
2210,0.039
2220,0.043
2230,0.049
2240,0.034
2250,0.038
2260,0.037
2270,0.031
2280,0.043
2290,0.046
2300,0.035
2310,0.026
2320,0.027
2330,0.031
2340,0.026
2350,0.012
2360,0.015
2370,0.026
2380,0.028
2390,0.034
2400,0.035
2410,0.032
2420,0.034
2430,0.030
2440,0.030
2450,0.035
2460,0.023
2470,0.030
2480,0.031
2490,0.030
2500,0.032
2510,0.035
2520,0.020
2530,0.027
2540,0.041
2550,0.039
2560,0.027
2570,0.037
2580,0.039
2590,0.038
2600,0.042
2610,0.043
2620,0.037
2630,0.035
2640,0.034
2650,0.035
2660,0.032
2670,0.042
2680,0.041
2690,0.043
2700,0.039
2710,0.023
2720,0.018
2730,0.028
2740,0.023
2750,0.041
2760,0.042
2770,0.046
2780,0.034
2790,0.045
2800,0.030
2810,0.032
2820,0.031
2830,0.034
2840,0.037
2850,0.047
2860,0.053
2870,0.046
2880,0.054
2890,0.061
2900,0.054
2910,0.035
2920,0.042
2930,0.061
2940,0.050
2950,0.043
2960,0.049
2970,0.038
2980,0.046
2990,0.046
3000,0.046
3010,0.047
3020,0.041
3030,0.045
3040,0.041
3050,0.037
3060,0.037
3070,0.035
3080,0.042
3090,0.041
3100,0.050
3110,0.053
3120,0.043
3130,0.045
3140,0.041
3150,0.049
3160,0.046
3170,0.057
3180,0.050
3190,0.046
3200,0.047
3210,0.038
3220,0.045
3230,0.041
3240,0.043
3250,0.032
3260,0.041
3270,0.041
3280,0.034
3290,0.035
3300,0.031
3310,0.034
3320,0.026
3330,0.034
3340,0.024
3350,0.030
3360,0.042
3370,0.046
3380,0.034
3390,0.034
3400,0.024
3410,0.038
3420,0.043
3430,0.042
3440,0.043
3450,0.039
3460,0.041
3470,0.042
3480,0.054
3490,0.053
3500,0.041
3510,0.039
3520,0.050
3530,0.068
3540,0.050
3550,0.046
3560,0.047
3570,0.039
3580,0.039
3590,0.047
3600,0.045
3610,0.046
3620,0.055
3630,0.046
3640,0.050
3650,0.060
3660,0.058
3670,0.055
3680,0.064
3690,0.053
3700,0.051
3710,0.058
3720,0.058
3730,0.047
3740,0.042
3750,0.046
3760,0.054
3770,0.057
3780,0.047
3790,0.047
3800,0.049
3810,0.031
3820,0.035
3830,0.039
3840,0.047
3850,0.061
3860,0.037
3870,0.046
3880,0.049
3890,0.027
3900,0.043
3910,0.041
3920,0.058
3930,0.068
3940,0.073
3950,0.060
3960,0.055
3970,0.051
3980,0.054
3990,0.039
4000,0.042
