# time, fQ
0,0.760
10,0.631
20,0.583
30,0.570
40,0.597
50,0.581
60,0.556
70,0.521
80,0.514
90,0.503
100,0.499
110,0.499
120,0.510
130,0.465
140,0.491
150,0.484
160,0.483
170,0.459
180,0.453
190,0.465
200,0.468
210,0.464
220,0.432
230,0.425
240,0.434
250,0.398
260,0.387
270,0.401
280,0.388
290,0.390
300,0.378
310,0.391
320,0.396
330,0.402
340,0.401
350,0.388
360,0.417
370,0.406
380,0.367
390,0.390
400,0.384
410,0.378
420,0.383
430,0.375
440,0.378
450,0.355
460,0.352
470,0.361
480,0.338
490,0.325
500,0.327
510,0.313
520,0.290
530,0.290
540,0.318
550,0.306
560,0.311
570,0.273
580,0.276
590,0.265
600,0.263
610,0.258
620,0.276
630,0.291
640,0.309
650,0.284
660,0.256
670,0.284
680,0.280
690,0.295
700,0.286
710,0.280
720,0.280
730,0.279
740,0.269
750,0.263
760,0.237
770,0.225
780,0.221
790,0.212
800,0.214
810,0.221
820,0.234
830,0.217
840,0.229
850,0.212
860,0.204
870,0.210
880,0.210
890,0.203
900,0.185
910,0.196
920,0.222
930,0.199
940,0.177
950,0.183
960,0.196
970,0.162
980,0.165
990,0.141
1000,0.160
1010,0.171
1020,0.191
1030,0.183
1040,0.176
1050,0.187
1060,0.176
1070,0.202
1080,0.180
1090,0.184
1100,0.179
1110,0.188
1120,0.177
1130,0.191
1140,0.187
1150,0.176
1160,0.180
1170,0.200
1180,0.191
1190,0.183
1200,0.180
1210,0.150
1220,0.198
1230,0.188
1240,0.162
1250,0.171
1260,0.175
1270,0.185
1280,0.198
1290,0.169
1300,0.156
1310,0.177
1320,0.168
1330,0.171
1340,0.156
1350,0.168
1360,0.171
1370,0.158
1380,0.153
1390,0.161
1400,0.152
1410,0.145
1420,0.137
1430,0.156
1440,0.152
1450,0.139
1460,0.152
1470,0.147
1480,0.153
1490,0.146
1500,0.138
1510,0.137
1520,0.120
1530,0.124
1540,0.101
1550,0.103
1560,0.108
1570,0.118
1580,0.110
1590,0.095
1600,0.096
1610,0.084
1620,0.088
1630,0.084
1640,0.081
1650,0.089
1660,0.099
1670,0.081
1680,0.081
1690,0.078
1700,0.076
1710,0.073
1720,0.089
1730,0.077
1740,0.074
1750,0.083
1760,0.070
1770,0.078
1780,0.092
1790,0.083
1800,0.089
1810,0.093
1820,0.080
1830,0.085
1840,0.084
1850,0.088
1860,0.074
1870,0.078
1880,0.070
1890,0.080
1900,0.095
1910,0.085
1920,0.070
1930,0.088
1940,0.093
1950,0.077
1960,0.081
1970,0.069
1980,0.074
1990,0.060
2000,0.058
2010,0.064
2020,0.066
2030,0.042
2040,0.047
2050,0.049
2060,0.064
2070,0.057
2080,0.065
2090,0.061
2100,0.055
2110,0.058
2120,0.058
2130,0.049
2140,0.051
2150,0.053
2160,0.053
2170,0.042
2180,0.042
2190,0.038
2200,0.041
2210,0.031
2220,0.032
2230,0.031
2240,0.037
2250,0.050
2260,0.046
2270,0.032
2280,0.049
2290,0.047
2300,0.039
2310,0.038
2320,0.049
2330,0.045
2340,0.035
2350,0.030
2360,0.028
2370,0.031
2380,0.031
2390,0.037
2400,0.028
2410,0.034
2420,0.032
2430,0.043
2440,0.041
2450,0.038
2460,0.035
2470,0.031
2480,0.037
2490,0.042
2500,0.037
2510,0.023
2520,0.026
2530,0.034
2540,0.037
2550,0.032
2560,0.032
2570,0.027
2580,0.030
2590,0.026
2600,0.041
2610,0.031
2620,0.031
2630,0.031
2640,0.039
2650,0.039
2660,0.031
2670,0.035
2680,0.043
2690,0.043
2700,0.042
2710,0.037
2720,0.030
2730,0.030
2740,0.046
2750,0.047
2760,0.043
2770,0.032
2780,0.041
2790,0.037
2800,0.050
2810,0.039
2820,0.034
2830,0.038
2840,0.038
2850,0.035
2860,0.028
2870,0.031
2880,0.030
2890,0.023
2900,0.022
2910,0.031
2920,0.026
2930,0.030
2940,0.031
2950,0.028
2960,0.031
2970,0.030
2980,0.027
2990,0.026
3000,0.024
3010,0.015
3020,0.028
3030,0.027
3040,0.034
3050,0.026
3060,0.034
3070,0.018
3080,0.024
3090,0.026
3100,0.024
3110,0.026
3120,0.032
3130,0.027
3140,0.028
3150,0.034
3160,0.035
3170,0.043
3180,0.038
3190,0.031
3200,0.034
3210,0.031
3220,0.028
3230,0.030
3240,0.028
3250,0.026
3260,0.026
3270,0.028
3280,0.030
3290,0.034
3300,0.039
3310,0.034
3320,0.032
3330,0.039
3340,0.045
3350,0.035
3360,0.028
3370,0.032
3380,0.037
3390,0.037
3400,0.038
3410,0.034
3420,0.041
3430,0.043
3440,0.038
3450,0.039
3460,0.045
3470,0.035
3480,0.028
3490,0.043
3500,0.047
3510,0.047
3520,0.047
3530,0.042
3540,0.042
3550,0.039
3560,0.034
3570,0.027
3580,0.023
3590,0.024
3600,0.028
3610,0.020
3620,0.028
3630,0.028
3640,0.032
3650,0.031
3660,0.038
3670,0.027
3680,0.031
3690,0.028
3700,0.031
3710,0.024
3720,0.032
3730,0.028
3740,0.020
3750,0.026
3760,0.030
3770,0.037
3780,0.031
3790,0.034
3800,0.043
3810,0.043
3820,0.037
3830,0.032
3840,0.035
3850,0.043
3860,0.037
3870,0.038
3880,0.032
3890,0.026
3900,0.026
3910,0.026
3920,0.028
3930,0.026
3940,0.022
3950,0.020
3960,0.024
3970,0.024
3980,0.026
3990,0.030
4000,0.022
