# time, fQ
0,0.760
10,0.625
20,0.599
30,0.597
40,0.591
50,0.589
60,0.579
70,0.563
80,0.560
90,0.581
100,0.563
110,0.525
120,0.537
130,0.532
140,0.521
150,0.513
160,0.509
170,0.491
180,0.430
190,0.453
200,0.456
210,0.459
220,0.407
230,0.407
240,0.394
250,0.395
260,0.376
270,0.391
280,0.367
290,0.378
300,0.372
310,0.349
320,0.342
330,0.341
340,0.319
350,0.356
360,0.337
370,0.325
380,0.283
390,0.276
400,0.288
410,0.306
420,0.299
430,0.303
440,0.314
450,0.300
460,0.290
470,0.303
480,0.267
490,0.249
500,0.258
510,0.248
520,0.240
530,0.261
540,0.241
550,0.234
560,0.231
570,0.222
580,0.206
590,0.235
600,0.221
610,0.235
620,0.222
630,0.206
640,0.202
650,0.198
660,0.184
670,0.162
680,0.165
690,0.179
700,0.194
710,0.183
720,0.198
730,0.180
740,0.175
750,0.156
760,0.131
770,0.129
780,0.149
790,0.135
800,0.153
810,0.143
820,0.154
830,0.141
840,0.139
850,0.146
860,0.147
870,0.147
880,0.138
890,0.122
900,0.141
910,0.138
920,0.123
930,0.120
940,0.124
950,0.124
960,0.122
970,0.108
980,0.092
990,0.106
1000,0.097
1010,0.122
1020,0.100
1030,0.093
1040,0.091
1050,0.107
1060,0.124
1070,0.111
1080,0.089
1090,0.089
1100,0.097
1110,0.112
1120,0.073
1130,0.078
1140,0.065
1150,0.084
1160,0.083
1170,0.078
1180,0.080
1190,0.083
1200,0.072
1210,0.064
1220,0.062
1230,0.064
1240,0.066
1250,0.069
1260,0.077
1270,0.077
1280,0.054
1290,0.054
1300,0.064
1310,0.057
1320,0.051
1330,0.042
1340,0.058
1350,0.058
1360,0.049
1370,0.046
1380,0.051
1390,0.053
1400,0.043
1410,0.051
1420,0.043
1430,0.038
1440,0.047
1450,0.043
1460,0.053
1470,0.051
1480,0.057
1490,0.039
1500,0.034
1510,0.038
1520,0.030
1530,0.028
1540,0.042
1550,0.037
1560,0.034
1570,0.032
1580,0.027
1590,0.034
1600,0.031
1610,0.035
1620,0.030
1630,0.030
1640,0.034
1650,0.037
1660,0.026
1670,0.037
1680,0.046
1690,0.026
1700,0.042
1710,0.031
1720,0.034
1730,0.042
1740,0.045
1750,0.042
1760,0.035
1770,0.038
1780,0.037
1790,0.034
1800,0.027
1810,0.028
1820,0.038
1830,0.045
1840,0.042
1850,0.038
1860,0.028
1870,0.026
1880,0.042
1890,0.047
1900,0.055
1910,0.054
1920,0.050
1930,0.050
1940,0.055
1950,0.047
1960,0.041
1970,0.046
1980,0.049
1990,0.047
2000,0.042
2010,0.041
2020,0.051
2030,0.039
2040,0.034
2050,0.038
2060,0.045
2070,0.041
2080,0.049
2090,0.046
2100,0.051
2110,0.069
2120,0.054
2130,0.050
2140,0.050
2150,0.054
2160,0.061
2170,0.051
2180,0.050
2190,0.065
2200,0.066
2210,0.061
2220,0.049
2230,0.046
2240,0.037
2250,0.037
2260,0.032
2270,0.027
2280,0.039
2290,0.041
2300,0.043
2310,0.046
2320,0.039
2330,0.049
2340,0.047
2350,0.046
2360,0.041
2370,0.043
2380,0.046
2390,0.032
2400,0.031
2410,0.035
2420,0.037
2430,0.037
2440,0.038
2450,0.028
2460,0.038
2470,0.038
2480,0.031
2490,0.035
2500,0.030
2510,0.034
2520,0.023
2530,0.020
2540,0.024
2550,0.027
2560,0.035
2570,0.032
2580,0.038
2590,0.035
2600,0.024
2610,0.026
2620,0.032
2630,0.038
2640,0.039
2650,0.035
2660,0.038
2670,0.041
2680,0.028
2690,0.028
2700,0.030
2710,0.039
2720,0.028
2730,0.039
2740,0.035
2750,0.032
2760,0.051
2770,0.057
2780,0.054
2790,0.047
2800,0.047
2810,0.045
2820,0.053
2830,0.058
2840,0.054
2850,0.057
2860,0.045
2870,0.037
2880,0.027
2890,0.023
2900,0.026
2910,0.027
2920,0.023
2930,0.034
2940,0.035
2950,0.032
2960,0.024
2970,0.020
2980,0.019
2990,0.020
3000,0.012
3010,0.018
3020,0.024
3030,0.027
3040,0.037
3050,0.046
3060,0.032
3070,0.030
3080,0.024
3090,0.027
3100,0.037
3110,0.035
3120,0.027
3130,0.028
3140,0.038
3150,0.038
3160,0.026
3170,0.039
3180,0.046
3190,0.037
3200,0.030
3210,0.042
3220,0.031
3230,0.041
3240,0.030
3250,0.043
3260,0.038
3270,0.037
3280,0.039
3290,0.050
3300,0.039
3310,0.037
3320,0.035
3330,0.031
3340,0.031
3350,0.035
3360,0.035
3370,0.042
3380,0.039
3390,0.034
3400,0.034
3410,0.027
3420,0.030
3430,0.035
3440,0.032
3450,0.027
3460,0.037
3470,0.030
3480,0.034
3490,0.030
3500,0.030
3510,0.038
3520,0.032
3530,0.035
3540,0.032
3550,0.026
3560,0.038
3570,0.046
3580,0.028
3590,0.031
3600,0.023
3610,0.034
3620,0.047
3630,0.035
3640,0.032
3650,0.032
3660,0.028
3670,0.028
3680,0.031
3690,0.039
3700,0.035
3710,0.037
3720,0.039
3730,0.051
3740,0.031
3750,0.030
3760,0.034
3770,0.034
3780,0.026
3790,0.024
3800,0.034
3810,0.026
3820,0.027
3830,0.034
3840,0.027
3850,0.030
3860,0.028
3870,0.023
3880,0.034
3890,0.026
3900,0.028
3910,0.027
3920,0.030
3930,0.037
3940,0.032
3950,0.034
3960,0.026
3970,0.031
3980,0.028
3990,0.031
4000,0.032
