# time, fQ
0,0.760
10,0.589
20,0.562
30,0.610
40,0.595
50,0.560
60,0.568
70,0.589
80,0.622
90,0.601
100,0.593
110,0.567
120,0.559
130,0.535
140,0.558
150,0.525
160,0.555
170,0.533
180,0.537
190,0.545
200,0.490
210,0.467
220,0.484
230,0.484
240,0.480
250,0.514
260,0.503
270,0.486
280,0.510
290,0.497
300,0.486
310,0.472
320,0.484
330,0.510
340,0.482
350,0.484
360,0.464
370,0.478
380,0.484
390,0.503
400,0.478
410,0.480
420,0.465
430,0.483
440,0.470
450,0.484
460,0.468
470,0.457
480,0.436
490,0.421
500,0.429
510,0.426
520,0.422
530,0.434
540,0.464
550,0.438
560,0.452
570,0.456
580,0.438
590,0.394
600,0.430
610,0.414
620,0.438
630,0.422
640,0.394
650,0.390
660,0.409
670,0.411
680,0.401
690,0.391
700,0.409
710,0.433
720,0.419
730,0.378
740,0.407
750,0.387
760,0.369
770,0.376
780,0.365
790,0.346
800,0.363
810,0.352
820,0.357
830,0.356
840,0.336
850,0.353
860,0.330
870,0.315
880,0.290
890,0.302
900,0.300
910,0.300
920,0.309
930,0.306
940,0.325
950,0.321
960,0.307
970,0.304
980,0.283
990,0.284
1000,0.276
1010,0.283
1020,0.267
1030,0.277
1040,0.248
1050,0.264
1060,0.275
1070,0.268
1080,0.275
1090,0.273
1100,0.273
1110,0.265
1120,0.254
1130,0.279
1140,0.281
1150,0.313
1160,0.294
1170,0.276
1180,0.272
1190,0.260
1200,0.260
1210,0.245
1220,0.256
1230,0.231
1240,0.237
1250,0.238
1260,0.221
1270,0.234
1280,0.230
1290,0.234
1300,0.230
1310,0.218
1320,0.222
1330,0.252
1340,0.252
1350,0.264
1360,0.254
1370,0.269
1380,0.263
1390,0.273
1400,0.254
1410,0.246
1420,0.223
1430,0.210
1440,0.227
1450,0.233
1460,0.222
1470,0.211
1480,0.203
1490,0.195
1500,0.185
1510,0.194
1520,0.160
1530,0.185
1540,0.214
1550,0.210
1560,0.183
1570,0.179
1580,0.179
1590,0.185
1600,0.196
1610,0.187
1620,0.165
1630,0.142
1640,0.137
1650,0.142
1660,0.137
1670,0.158
1680,0.134
1690,0.137
1700,0.138
1710,0.129
1720,0.103
1730,0.097
1740,0.093
1750,0.085
1760,0.093
1770,0.097
1780,0.085
1790,0.100
1800,0.106
1810,0.103
1820,0.089
1830,0.087
1840,0.106
1850,0.110
1860,0.101
1870,0.095
1880,0.100
1890,0.095
1900,0.087
1910,0.093
1920,0.092
1930,0.103
1940,0.073
1950,0.070
1960,0.097
1970,0.095
1980,0.081
1990,0.073
2000,0.069
2010,0.065
2020,0.072
2030,0.085
2040,0.076
2050,0.068
2060,0.066
2070,0.069
2080,0.068
2090,0.061
2100,0.069
2110,0.078
2120,0.073
2130,0.093
2140,0.085
2150,0.070
2160,0.062
2170,0.066
2180,0.045
2190,0.054
2200,0.043
2210,0.060
2220,0.055
2230,0.062
2240,0.042
2250,0.053
2260,0.057
2270,0.054
2280,0.057
2290,0.055
2300,0.045
2310,0.054
2320,0.053
2330,0.049
2340,0.047
2350,0.049
2360,0.049
2370,0.043
2380,0.041
2390,0.053
2400,0.053
2410,0.055
2420,0.057
2430,0.042
2440,0.049
2450,0.051
2460,0.050
2470,0.058
2480,0.047
2490,0.053
2500,0.055
2510,0.049
2520,0.046
2530,0.034
2540,0.042
2550,0.042
2560,0.039
2570,0.043
2580,0.041
2590,0.045
2600,0.043
2610,0.051
2620,0.038
2630,0.027
2640,0.038
2650,0.042
2660,0.051
2670,0.038
2680,0.035
2690,0.053
2700,0.045
2710,0.050
2720,0.061
2730,0.042
2740,0.038
2750,0.041
2760,0.053
2770,0.047
2780,0.035
2790,0.038
2800,0.032
2810,0.034
2820,0.030
2830,0.037
2840,0.035
2850,0.030
2860,0.028
2870,0.039
2880,0.045
2890,0.024
2900,0.028
2910,0.038
2920,0.032
2930,0.030
2940,0.027
2950,0.028
2960,0.028
2970,0.023
2980,0.016
2990,0.022
3000,0.028
3010,0.028
3020,0.030
3030,0.034
3040,0.028
3050,0.022
3060,0.027
3070,0.030
3080,0.024
3090,0.026
3100,0.031
3110,0.024
3120,0.020
3130,0.019
3140,0.024
3150,0.022
3160,0.024
3170,0.022
3180,0.030
3190,0.039
3200,0.037
3210,0.034
3220,0.034
3230,0.019
3240,0.024
3250,0.032
3260,0.034
3270,0.045
3280,0.028
3290,0.026
3300,0.027
3310,0.034
3320,0.018
3330,0.018
3340,0.024
3350,0.023
3360,0.030
3370,0.020
3380,0.018
3390,0.024
3400,0.020
3410,0.020
3420,0.022
3430,0.018
3440,0.023
3450,0.024
3460,0.023
3470,0.019
3480,0.035
3490,0.027
3500,0.034
3510,0.026
3520,0.027
3530,0.014
3540,0.023
3550,0.019
3560,0.024
3570,0.020
3580,0.027
3590,0.031
3600,0.014
3610,0.019
3620,0.019
3630,0.015
3640,0.018
3650,0.015
3660,0.022
3670,0.015
3680,0.028
3690,0.020
3700,0.026
3710,0.022
3720,0.024
3730,0.026
3740,0.023
3750,0.023
3760,0.024
3770,0.023
3780,0.023
3790,0.023
3800,0.028
3810,0.026
3820,0.024
3830,0.026
3840,0.031
3850,0.027
3860,0.019
3870,0.030
3880,0.032
3890,0.027
3900,0.026
3910,0.020
3920,0.031
3930,0.027
3940,0.037
3950,0.031
3960,0.032
3970,0.035
3980,0.027
3990,0.030
4000,0.030
