# time, fQ
0,0.760
10,0.682
20,0.610
30,0.570
40,0.543
50,0.555
60,0.567
70,0.551
80,0.525
90,0.564
100,0.536
110,0.513
120,0.468
130,0.464
140,0.447
150,0.479
160,0.472
170,0.468
180,0.475
190,0.448
200,0.415
210,0.478
220,0.464
230,0.460
240,0.460
250,0.457
260,0.468
270,0.464
280,0.461
290,0.471
300,0.456
310,0.441
320,0.428
330,0.452
340,0.434
350,0.453
360,0.440
370,0.407
380,0.415
390,0.369
400,0.365
410,0.369
420,0.390
430,0.391
440,0.409
450,0.405
460,0.367
470,0.355
480,0.376
490,0.380
500,0.379
510,0.372
520,0.361
530,0.337
540,0.313
550,0.345
560,0.334
570,0.341
580,0.349
590,0.330
600,0.311
610,0.299
620,0.300
630,0.337
640,0.311
650,0.300
660,0.334
670,0.327
680,0.300
690,0.281
700,0.272
710,0.261
720,0.257
730,0.261
740,0.260
750,0.264
760,0.256
770,0.263
780,0.233
790,0.260
800,0.249
810,0.261
820,0.234
830,0.245
840,0.241
850,0.231
860,0.242
870,0.237
880,0.235
890,0.237
900,0.241
910,0.250
920,0.240
930,0.257
940,0.261
950,0.275
960,0.286
970,0.284
980,0.267
990,0.277
1000,0.261
1010,0.254
1020,0.265
1030,0.260
1040,0.260
1050,0.256
1060,0.275
1070,0.246
1080,0.225
1090,0.218
1100,0.229
1110,0.221
1120,0.225
1130,0.225
1140,0.211
1150,0.202
1160,0.199
1170,0.183
1180,0.172
1190,0.177
1200,0.157
1210,0.169
1220,0.188
1230,0.192
1240,0.183
1250,0.195
1260,0.212
1270,0.208
1280,0.194
1290,0.195
1300,0.173
1310,0.179
1320,0.187
1330,0.181
1340,0.185
1350,0.191
1360,0.181
1370,0.189
1380,0.181
1390,0.168
1400,0.172
1410,0.149
1420,0.149
1430,0.153
1440,0.126
1450,0.141
1460,0.127
1470,0.115
1480,0.135
1490,0.110
1500,0.134
1510,0.137
1520,0.133
1530,0.122
1540,0.123
1550,0.123
1560,0.114
1570,0.130
1580,0.127
1590,0.123
1600,0.130
1610,0.123
1620,0.127
1630,0.133
1640,0.116
1650,0.114
1660,0.133
1670,0.116
1680,0.119
1690,0.118
1700,0.111
1710,0.112
1720,0.108
1730,0.106
1740,0.108
1750,0.107
1760,0.107
1770,0.108
1780,0.092
1790,0.088
1800,0.122
1810,0.111
1820,0.115
1830,0.104
1840,0.085
1850,0.093
1860,0.099
1870,0.095
1880,0.091
1890,0.093
1900,0.084
1910,0.100
1920,0.081
1930,0.099
1940,0.077
1950,0.080
1960,0.078
1970,0.069
1980,0.068
1990,0.070
2000,0.077
2010,0.070
2020,0.061
2030,0.061
2040,0.051
2050,0.053
2060,0.060
2070,0.068
2080,0.061
2090,0.076
2100,0.064
2110,0.058
2120,0.055
2130,0.064
2140,0.043
2150,0.053
2160,0.058
2170,0.050
2180,0.053
2190,0.047
2200,0.064
2210,0.070
2220,0.073
2230,0.084
2240,0.080
2250,0.066
2260,0.057
2270,0.053
2280,0.060
2290,0.050
2300,0.055
2310,0.053
2320,0.041
2330,0.038
2340,0.042
2350,0.050
2360,0.047
2370,0.038
2380,0.042
2390,0.032
2400,0.037
2410,0.034
2420,0.034
2430,0.041
2440,0.038
2450,0.046
2460,0.043
2470,0.037
2480,0.043
2490,0.042
2500,0.037
2510,0.041
2520,0.046
2530,0.045
2540,0.035
2550,0.035
2560,0.030
2570,0.042
2580,0.038
2590,0.032
2600,0.032
2610,0.038
2620,0.045
2630,0.038
2640,0.030
2650,0.035
2660,0.024
2670,0.027
2680,0.024
2690,0.032
2700,0.035
2710,0.032
2720,0.028
2730,0.031
2740,0.038
2750,0.032
2760,0.037
2770,0.045
2780,0.046
2790,0.041
2800,0.035
2810,0.028
2820,0.032
2830,0.031
2840,0.035
2850,0.037
2860,0.042
2870,0.050
2880,0.042
2890,0.037
2900,0.034
2910,0.043
2920,0.046
2930,0.045
2940,0.042
2950,0.041
2960,0.038
2970,0.046
2980,0.038
2990,0.032
3000,0.039
3010,0.041
3020,0.039
3030,0.043
3040,0.043
3050,0.042
3060,0.031
3070,0.043
3080,0.041
3090,0.042
3100,0.049
3110,0.037
3120,0.041
3130,0.039
3140,0.035
3150,0.031
3160,0.030
3170,0.028
3180,0.022
3190,0.032
3200,0.039
3210,0.034
3220,0.051
3230,0.037
3240,0.035
3250,0.043
3260,0.038
3270,0.042
3280,0.047
3290,0.032
3300,0.035
3310,0.041
3320,0.038
3330,0.038
3340,0.043
3350,0.043
3360,0.037
3370,0.042
3380,0.037
3390,0.042
3400,0.038
3410,0.042
3420,0.058
3430,0.050
3440,0.053
3450,0.046
3460,0.054
3470,0.057
3480,0.042
3490,0.046
3500,0.038
3510,0.035
3520,0.045
3530,0.037
3540,0.023
3550,0.032
3560,0.026
3570,0.023
3580,0.032
3590,0.028
3600,0.024
3610,0.032
3620,0.035
3630,0.035
3640,0.034
3650,0.042
3660,0.034
3670,0.028
3680,0.018
3690,0.020
3700,0.015
3710,0.030
3720,0.023
3730,0.028
3740,0.034
3750,0.030
3760,0.035
3770,0.041
3780,0.030
3790,0.030
3800,0.026
3810,0.031
3820,0.041
3830,0.030
3840,0.030
3850,0.028
3860,0.030
3870,0.042
3880,0.034
3890,0.028
3900,0.027
3910,0.037
3920,0.031
3930,0.032
3940,0.031
3950,0.030
3960,0.027
3970,0.030
3980,0.020
3990,0.028
4000,0.030
