# time, fQ
0,0.760
10,0.587
20,0.548
30,0.520
40,0.539
50,0.526
60,0.533
70,0.505
80,0.536
90,0.551
100,0.514
110,0.529
120,0.551
130,0.545
140,0.499
150,0.529
160,0.532
170,0.510
180,0.525
190,0.516
200,0.493
210,0.516
220,0.532
230,0.512
240,0.495
250,0.456
260,0.467
270,0.459
280,0.440
290,0.455
300,0.425
310,0.428
320,0.414
330,0.437
340,0.410
350,0.421
360,0.449
370,0.429
380,0.421
390,0.425
400,0.402
410,0.395
420,0.414
430,0.380
440,0.390
450,0.378
460,0.388
470,0.396
480,0.386
490,0.392
500,0.361
510,0.336
520,0.337
530,0.360
540,0.359
550,0.315
560,0.336
570,0.345
580,0.334
590,0.322
600,0.315
610,0.318
620,0.307
630,0.313
640,0.311
650,0.319
660,0.317
670,0.303
680,0.323
690,0.318
700,0.313
710,0.283
720,0.306
730,0.287
740,0.275
750,0.269
760,0.268
770,0.253
780,0.277
790,0.261
800,0.258
810,0.279
820,0.269
830,0.250
840,0.237
850,0.250
860,0.260
870,0.254
880,0.269
890,0.283
900,0.294
910,0.279
920,0.300
930,0.272
940,0.257
950,0.260
960,0.261
970,0.272
980,0.276
990,0.258
1000,0.252
1010,0.249
1020,0.210
1030,0.221
1040,0.211
1050,0.203
1060,0.166
1070,0.183
1080,0.189
1090,0.175
1100,0.171
1110,0.176
1120,0.173
1130,0.172
1140,0.172
1150,0.165
1160,0.162
1170,0.152
1180,0.141
1190,0.158
1200,0.153
1210,0.146
1220,0.133
1230,0.152
1240,0.141
1250,0.176
1260,0.160
1270,0.166
1280,0.142
1290,0.149
1300,0.138
1310,0.130
1320,0.127
1330,0.118
1340,0.115
1350,0.110
1360,0.104
1370,0.127
1380,0.123
1390,0.096
1400,0.104
1410,0.097
1420,0.091
1430,0.087
1440,0.084
1450,0.085
1460,0.089
1470,0.077
1480,0.076
1490,0.072
1500,0.066
1510,0.060
1520,0.061
1530,0.061
1540,0.069
1550,0.057
1560,0.058
1570,0.058
1580,0.065
1590,0.062
1600,0.085
1610,0.103
1620,0.089
1630,0.101
1640,0.073
1650,0.080
1660,0.087
1670,0.089
1680,0.091
1690,0.085
1700,0.091
1710,0.087
1720,0.085
1730,0.077
1740,0.078
1750,0.076
1760,0.065
1770,0.061
1780,0.055
1790,0.064
1800,0.062
1810,0.054
1820,0.058
1830,0.053
1840,0.062
1850,0.070
1860,0.066
1870,0.073
1880,0.073
1890,0.068
1900,0.070
1910,0.078
1920,0.078
1930,0.074
1940,0.083
1950,0.084
1960,0.081
1970,0.073
1980,0.068
1990,0.070
2000,0.066
2010,0.055
2020,0.061
2030,0.038
2040,0.060
2050,0.046
2060,0.054
2070,0.060
2080,0.061
2090,0.057
2100,0.058
2110,0.066
2120,0.070
2130,0.061
2140,0.065
2150,0.061
2160,0.055
2170,0.057
2180,0.050
2190,0.057
2200,0.055
2210,0.049
2220,0.049
2230,0.049
2240,0.039
2250,0.042
2260,0.043
2270,0.045
2280,0.043
2290,0.055
2300,0.053
2310,0.042
2320,0.035
2330,0.047
2340,0.051
2350,0.055
2360,0.041
2370,0.055
2380,0.054
2390,0.051
2400,0.054
2410,0.053
2420,0.057
2430,0.050
2440,0.047
2450,0.042
2460,0.042
2470,0.049
2480,0.049
2490,0.045
2500,0.042
2510,0.037
2520,0.039
2530,0.039
2540,0.039
2550,0.034
2560,0.038
2570,0.038
2580,0.038
2590,0.031
2600,0.031
2610,0.038
2620,0.045
2630,0.045
2640,0.043
2650,0.054
2660,0.055
2670,0.037
2680,0.043
2690,0.034
2700,0.039
2710,0.031
2720,0.039
2730,0.027
2740,0.034
2750,0.041
2760,0.037
2770,0.034
2780,0.035
2790,0.034
2800,0.038
2810,0.035
2820,0.031
2830,0.038
2840,0.039
2850,0.030
2860,0.047
2870,0.035
2880,0.028
2890,0.032
2900,0.020
2910,0.032
2920,0.038
2930,0.020
2940,0.035
2950,0.035
2960,0.037
2970,0.034
2980,0.043
2990,0.043
3000,0.043
3010,0.039
3020,0.042
3030,0.037
3040,0.041
3050,0.047
3060,0.043
3070,0.037
3080,0.023
3090,0.034
3100,0.038
3110,0.037
3120,0.034
3130,0.038
3140,0.026
3150,0.032
3160,0.034
3170,0.024
3180,0.016
3190,0.020
3200,0.028
3210,0.026
3220,0.024
3230,0.030
3240,0.032
3250,0.027
3260,0.024
3270,0.045
3280,0.041
3290,0.043
3300,0.049
3310,0.039
3320,0.030
3330,0.045
3340,0.046
3350,0.042
3360,0.050
3370,0.047
3380,0.046
3390,0.053
3400,0.046
3410,0.064
3420,0.057
3430,0.055
3440,0.042
3450,0.055
3460,0.039
3470,0.043
3480,0.043
3490,0.043
3500,0.038
3510,0.039
3520,0.045
3530,0.045
3540,0.038
3550,0.035
3560,0.049
3570,0.043
3580,0.043
3590,0.049
3600,0.042
3610,0.024
3620,0.037
3630,0.042
3640,0.039
3650,0.027
3660,0.037
3670,0.028
3680,0.022
3690,0.026
3700,0.031
3710,0.027
3720,0.019
3730,0.024
3740,0.026
3750,0.027
3760,0.023
3770,0.027
3780,0.026
3790,0.031
3800,0.034
3810,0.027
3820,0.030
3830,0.027
3840,0.032
3850,0.038
3860,0.032
3870,0.026
3880,0.028
3890,0.026
3900,0.023
3910,0.026
3920,0.019
3930,0.027
3940,0.041
3950,0.039
3960,0.039
3970,0.035
3980,0.032
3990,0.045
4000,0.020
