# time, fQ
0,0.760
10,0.622
20,0.579
30,0.541
40,0.493
50,0.497
60,0.505
70,0.518
80,0.506
90,0.497
100,0.479
110,0.478
120,0.501
130,0.480
140,0.464
150,0.456
160,0.441
170,0.463
180,0.459
190,0.452
200,0.410
210,0.403
220,0.429
230,0.421
240,0.424
250,0.403
260,0.418
270,0.401
280,0.388
290,0.403
300,0.398
310,0.413
320,0.382
330,0.410
340,0.399
350,0.405
360,0.405
370,0.407
380,0.398
390,0.391
400,0.387
410,0.359
420,0.365
430,0.345
440,0.309
450,0.329
460,0.342
470,0.352
480,0.348
490,0.336
500,0.296
510,0.298
520,0.309
530,0.288
540,0.300
550,0.302
560,0.296
570,0.291
580,0.298
590,0.294
600,0.294
610,0.294
620,0.291
630,0.294
640,0.287
650,0.273
660,0.264
670,0.276
680,0.264
690,0.271
700,0.272
710,0.248
720,0.258
730,0.257
740,0.258
750,0.245
760,0.235
770,0.261
780,0.245
790,0.249
800,0.235
810,0.242
820,0.226
830,0.245
840,0.225
850,0.214
860,0.225
870,0.225
880,0.218
890,0.229
900,0.233
910,0.230
920,0.235
930,0.215
940,0.229
950,0.208
960,0.208
970,0.207
980,0.210
990,0.189
1000,0.212
1010,0.210
1020,0.217
1030,0.211
1040,0.211
1050,0.215
1060,0.223
1070,0.214
1080,0.223
1090,0.196
1100,0.219
1110,0.215
1120,0.199
1130,0.181
1140,0.168
1150,0.180
1160,0.173
1170,0.162
1180,0.164
1190,0.169
1200,0.149
1210,0.172
1220,0.179
1230,0.166
1240,0.168
1250,0.157
1260,0.152
1270,0.150
1280,0.139
1290,0.126
1300,0.131
1310,0.119
1320,0.126
1330,0.150
1340,0.157
1350,0.129
1360,0.156
1370,0.138
1380,0.139
1390,0.138
1400,0.133
1410,0.146
1420,0.131
1430,0.141
1440,0.145
1450,0.135
1460,0.134
1470,0.145
1480,0.139
1490,0.127
1500,0.129
1510,0.120
1520,0.112
1530,0.127
1540,0.138
1550,0.126
1560,0.145
1570,0.138
1580,0.141
1590,0.147
1600,0.119
1610,0.131
1620,0.131
1630,0.127
1640,0.135
1650,0.141
1660,0.150
1670,0.131
1680,0.129
1690,0.112
1700,0.119
1710,0.118
1720,0.096
1730,0.103
1740,0.097
1750,0.093
1760,0.089
1770,0.091
1780,0.087
1790,0.073
1800,0.064
1810,0.069
1820,0.074
1830,0.078
1840,0.076
1850,0.058
1860,0.070
1870,0.050
1880,0.050
1890,0.066
1900,0.062
1910,0.055
1920,0.057
1930,0.062
1940,0.060
1950,0.054
1960,0.050
1970,0.058
1980,0.050
1990,0.045
2000,0.042
2010,0.045
2020,0.042
2030,0.041
2040,0.042
2050,0.037
2060,0.039
2070,0.043
2080,0.042
2090,0.045
2100,0.041
2110,0.050
2120,0.057
2130,0.064
2140,0.055
2150,0.043
2160,0.041
2170,0.032
2180,0.037
2190,0.043
2200,0.042
2210,0.043
2220,0.037
2230,0.039
2240,0.032
2250,0.038
2260,0.050
2270,0.049
2280,0.057
2290,0.049
2300,0.047
2310,0.064
2320,0.051
2330,0.050
2340,0.051
2350,0.046
2360,0.047
2370,0.050
2380,0.032
2390,0.034
2400,0.041
2410,0.032
2420,0.028
2430,0.038
2440,0.038
2450,0.028
2460,0.031
2470,0.035
2480,0.035
2490,0.047
2500,0.038
2510,0.039
2520,0.034
2530,0.030
2540,0.041
2550,0.028
2560,0.038
2570,0.038
2580,0.030
2590,0.026
2600,0.028
2610,0.027
2620,0.032
2630,0.043
2640,0.039
2650,0.049
2660,0.035
2670,0.026
2680,0.038
2690,0.037
2700,0.035
2710,0.037
2720,0.028
2730,0.035
2740,0.037
2750,0.039
2760,0.035
2770,0.030
2780,0.030
2790,0.037
2800,0.037
2810,0.028
2820,0.032
2830,0.041
2840,0.032
2850,0.027
2860,0.027
2870,0.020
2880,0.020
2890,0.032
2900,0.035
2910,0.028
2920,0.031
2930,0.030
2940,0.032
2950,0.019
2960,0.030
2970,0.018
2980,0.027
2990,0.022
3000,0.028
3010,0.027
3020,0.024
3030,0.020
3040,0.019
3050,0.014
3060,0.011
3070,0.022
3080,0.019
3090,0.028
3100,0.027
3110,0.027
3120,0.023
3130,0.032
3140,0.028
3150,0.024
3160,0.026
3170,0.031
3180,0.027
3190,0.039
3200,0.022
3210,0.022
3220,0.018
3230,0.018
3240,0.020
3250,0.026
3260,0.020
3270,0.012
3280,0.015
3290,0.015
3300,0.024
3310,0.019
3320,0.020
3330,0.028
3340,0.031
3350,0.026
3360,0.032
3370,0.024
3380,0.023
3390,0.026
3400,0.026
3410,0.030
3420,0.027
3430,0.026
3440,0.019
3450,0.011
3460,0.014
3470,0.018
3480,0.023
3490,0.028
3500,0.027
3510,0.027
3520,0.035
3530,0.024
3540,0.035
3550,0.034
3560,0.027
3570,0.022
3580,0.026
3590,0.020
3600,0.024
3610,0.024
3620,0.023
3630,0.024
3640,0.016
3650,0.020
3660,0.028
3670,0.023
3680,0.030
3690,0.026
3700,0.023
3710,0.018
3720,0.026
3730,0.027
3740,0.027
3750,0.019
3760,0.022
3770,0.028
3780,0.030
3790,0.027
3800,0.032
3810,0.031
3820,0.028
3830,0.031
3840,0.020
3850,0.024
3860,0.028
3870,0.018
3880,0.026
3890,0.027
3900,0.026
3910,0.026
3920,0.030
3930,0.024
3940,0.028
3950,0.024
3960,0.022
3970,0.019
3980,0.020
3990,0.032
4000,0.023
