# time, fQ
0,0.760
10,0.636
20,0.602
30,0.591
40,0.571
50,0.553
60,0.528
70,0.530
80,0.532
90,0.524
100,0.502
110,0.520
120,0.484
130,0.467
140,0.476
150,0.436
160,0.415
170,0.440
180,0.398
190,0.365
200,0.392
210,0.410
220,0.417
230,0.428
240,0.399
250,0.409
260,0.411
270,0.409
280,0.403
290,0.364
300,0.344
310,0.372
320,0.336
330,0.332
340,0.334
350,0.327
360,0.365
370,0.365
380,0.353
390,0.384
400,0.360
410,0.361
420,0.357
430,0.330
440,0.322
450,0.318
460,0.318
470,0.329
480,0.345
490,0.361
500,0.357
510,0.346
520,0.340
530,0.329
540,0.332
550,0.307
560,0.330
570,0.319
580,0.315
590,0.327
600,0.303
610,0.314
620,0.287
630,0.260
640,0.264
650,0.264
660,0.261
670,0.272
680,0.272
690,0.267
700,0.260
710,0.248
720,0.260
730,0.229
740,0.219
750,0.246
760,0.226
770,0.242
780,0.211
790,0.221
800,0.207
810,0.215
820,0.217
830,0.248
840,0.221
850,0.235
860,0.231
870,0.217
880,0.198
890,0.185
900,0.198
910,0.198
920,0.195
930,0.177
940,0.199
950,0.179
960,0.160
970,0.176
980,0.185
990,0.168
1000,0.173
1010,0.181
1020,0.171
1030,0.164
1040,0.180
1050,0.171
1060,0.154
1070,0.175
1080,0.191
1090,0.183
1100,0.168
1110,0.177
1120,0.160
1130,0.152
1140,0.150
1150,0.153
1160,0.157
1170,0.152
1180,0.133
1190,0.126
1200,0.131
1210,0.133
1220,0.149
1230,0.131
1240,0.119
1250,0.101
1260,0.127
1270,0.123
1280,0.120
1290,0.106
1300,0.116
1310,0.123
1320,0.101
1330,0.085
1340,0.091
1350,0.091
1360,0.088
1370,0.080
1380,0.100
1390,0.097
1400,0.087
1410,0.085
1420,0.085
1430,0.092
1440,0.097
1450,0.080
1460,0.083
1470,0.062
1480,0.070
1490,0.068
1500,0.049
1510,0.050
1520,0.062
1530,0.072
1540,0.054
1550,0.054
1560,0.050
1570,0.047
1580,0.050
1590,0.050
1600,0.070
1610,0.068
1620,0.072
1630,0.068
1640,0.062
1650,0.072
1660,0.069
1670,0.069
1680,0.065
1690,0.051
1700,0.045
1710,0.055
1720,0.050
1730,0.058
1740,0.043
1750,0.049
1760,0.035
1770,0.045
1780,0.037
1790,0.038
1800,0.041
1810,0.031
1820,0.046
1830,0.031
1840,0.039
1850,0.050
1860,0.043
1870,0.032
1880,0.034
1890,0.042
1900,0.031
1910,0.034
1920,0.038
1930,0.035
1940,0.037
1950,0.049
1960,0.049
1970,0.057
1980,0.051
1990,0.038
2000,0.035
2010,0.027
2020,0.032
2030,0.026
2040,0.027
2050,0.030
2060,0.030
2070,0.037
2080,0.041
2090,0.047
2100,0.046
2110,0.049
2120,0.053
2130,0.042
2140,0.039
2150,0.039
2160,0.042
2170,0.041
2180,0.045
2190,0.053
2200,0.051
2210,0.061
2220,0.062
2230,0.049
2240,0.053
2250,0.055
2260,0.051
2270,0.035
2280,0.037
2290,0.041
2300,0.047
2310,0.050
2320,0.055
2330,0.046
2340,0.049
2350,0.038
2360,0.037
2370,0.026
2380,0.026
2390,0.032
2400,0.030
2410,0.034
2420,0.028
2430,0.031
2440,0.024
2450,0.030
2460,0.035
2470,0.032
2480,0.028
2490,0.035
2500,0.038
2510,0.032
2520,0.023
2530,0.020
2540,0.038
2550,0.032
2560,0.041
2570,0.027
2580,0.028
2590,0.027
2600,0.032
2610,0.027
2620,0.028
2630,0.026
2640,0.031
2650,0.031
2660,0.030
2670,0.042
2680,0.049
2690,0.046
2700,0.041
2710,0.045
2720,0.042
2730,0.050
2740,0.047
2750,0.050
2760,0.046
2770,0.034
2780,0.045
2790,0.035
2800,0.038
2810,0.028
2820,0.034
2830,0.041
2840,0.035
2850,0.034
2860,0.031
2870,0.026
2880,0.037
2890,0.023
2900,0.024
2910,0.030
2920,0.034
2930,0.034
2940,0.028
2950,0.039
2960,0.026
2970,0.026
2980,0.031
2990,0.037
3000,0.032
3010,0.027
3020,0.022
3030,0.022
3040,0.032
3050,0.031
3060,0.037
3070,0.023
3080,0.034
3090,0.028
3100,0.026
3110,0.032
3120,0.028
3130,0.023
3140,0.034
3150,0.030
3160,0.034
3170,0.037
3180,0.031
3190,0.031
3200,0.035
3210,0.038
3220,0.027
3230,0.039
3240,0.031
3250,0.027
3260,0.031
3270,0.034
3280,0.024
3290,0.022
3300,0.024
3310,0.019
3320,0.026
3330,0.028
3340,0.037
3350,0.019
3360,0.035
3370,0.026
3380,0.026
3390,0.034
3400,0.034
3410,0.032
3420,0.032
3430,0.026
3440,0.026
3450,0.023
3460,0.028
3470,0.019
3480,0.030
3490,0.031
3500,0.034
3510,0.030
3520,0.043
3530,0.038
3540,0.049
3550,0.045
3560,0.049
3570,0.046
3580,0.050
3590,0.045
3600,0.042
3610,0.037
3620,0.034
3630,0.037
3640,0.037
3650,0.034
3660,0.038
3670,0.038
3680,0.037
3690,0.042
3700,0.032
3710,0.049
3720,0.042
3730,0.041
3740,0.046
3750,0.045
3760,0.041
3770,0.031
3780,0.039
3790,0.028
3800,0.026
3810,0.038
3820,0.039
3830,0.034
3840,0.034
3850,0.027
3860,0.026
3870,0.024
3880,0.026
3890,0.022
3900,0.024
3910,0.023
3920,0.027
3930,0.026
3940,0.034
3950,0.031
3960,0.020
3970,0.023
3980,0.030
3990,0.031
4000,0.032
