# time, fQ
0,0.760
10,0.625
20,0.613
30,0.602
40,0.593
50,0.576
60,0.555
70,0.572
80,0.563
90,0.560
100,0.556
110,0.535
120,0.516
130,0.495
140,0.476
150,0.483
160,0.444
170,0.438
180,0.442
190,0.426
200,0.411
210,0.398
220,0.392
230,0.388
240,0.384
250,0.368
260,0.346
270,0.359
280,0.372
290,0.369
300,0.373
310,0.367
320,0.375
330,0.352
340,0.337
350,0.344
360,0.323
370,0.319
380,0.329
390,0.313
400,0.283
410,0.295
420,0.302
430,0.303
440,0.295
450,0.288
460,0.246
470,0.273
480,0.296
490,0.300
500,0.317
510,0.286
520,0.257
530,0.277
540,0.248
550,0.246
560,0.244
570,0.222
580,0.238
590,0.230
600,0.231
610,0.218
620,0.200
630,0.171
640,0.165
650,0.168
660,0.189
670,0.188
680,0.194
690,0.184
700,0.188
710,0.173
720,0.210
730,0.183
740,0.164
750,0.164
760,0.154
770,0.165
780,0.161
790,0.161
800,0.141
810,0.156
820,0.145
830,0.139
840,0.122
850,0.129
860,0.110
870,0.107
880,0.100
890,0.099
900,0.097
910,0.088
920,0.087
930,0.091
940,0.108
950,0.095
960,0.116
970,0.103
980,0.106
990,0.084
1000,0.091
1010,0.068
1020,0.080
1030,0.089
1040,0.077
1050,0.081
1060,0.096
1070,0.084
1080,0.073
1090,0.089
1100,0.083
1110,0.089
1120,0.083
1130,0.073
1140,0.088
1150,0.085
1160,0.089
1170,0.084
1180,0.083
1190,0.089
1200,0.080
1210,0.084
1220,0.087
1230,0.093
1240,0.083
1250,0.076
1260,0.073
1270,0.081
1280,0.097
1290,0.091
1300,0.107
1310,0.103
1320,0.092
1330,0.096
1340,0.088
1350,0.085
1360,0.096
1370,0.101
1380,0.099
1390,0.104
1400,0.100
1410,0.103
1420,0.092
1430,0.095
1440,0.081
1450,0.097
1460,0.080
1470,0.074
1480,0.084
1490,0.096
1500,0.097
1510,0.095
1520,0.096
1530,0.104
1540,0.096
1550,0.085
1560,0.092
1570,0.097
1580,0.093
1590,0.083
1600,0.106
1610,0.097
1620,0.088
1630,0.080
1640,0.070
1650,0.080
1660,0.087
1670,0.083
1680,0.077
1690,0.081
1700,0.080
1710,0.078
1720,0.093
1730,0.089
1740,0.089
1750,0.093
1760,0.100
1770,0.089
1780,0.095
1790,0.100
1800,0.096
1810,0.093
1820,0.077
1830,0.087
1840,0.080
1850,0.072
1860,0.084
1870,0.093
1880,0.081
1890,0.088
1900,0.087
1910,0.080
1920,0.073
1930,0.065
1940,0.066
1950,0.066
1960,0.073
1970,0.085
1980,0.077
1990,0.073
2000,0.080
2010,0.074
2020,0.068
2030,0.069
2040,0.065
2050,0.064
2060,0.066
2070,0.068
2080,0.072
2090,0.069
2100,0.066
2110,0.054
2120,0.066
2130,0.062
2140,0.061
2150,0.053
2160,0.057
2170,0.060
2180,0.049
2190,0.064
2200,0.047
2210,0.045
2220,0.061
2230,0.049
2240,0.057
2250,0.053
2260,0.057
2270,0.058
2280,0.057
2290,0.068
2300,0.055
2310,0.055
2320,0.047
2330,0.046
2340,0.047
2350,0.053
2360,0.046
2370,0.047
2380,0.054
2390,0.050
2400,0.047
2410,0.039
2420,0.039
2430,0.027
2440,0.032
2450,0.034
2460,0.038
2470,0.031
2480,0.034
2490,0.047
2500,0.051
2510,0.050
2520,0.062
2530,0.057
2540,0.055
2550,0.049
2560,0.045
2570,0.046
2580,0.041
2590,0.037
2600,0.041
2610,0.045
2620,0.041
2630,0.041
2640,0.050
2650,0.050
2660,0.054
2670,0.060
2680,0.050
2690,0.046
2700,0.046
2710,0.038
2720,0.047
2730,0.049
2740,0.047
2750,0.043
2760,0.042
2770,0.042
2780,0.051
2790,0.042
2800,0.047
2810,0.038
2820,0.053
2830,0.049
2840,0.061
2850,0.054
2860,0.043
2870,0.042
2880,0.042
2890,0.039
2900,0.047
2910,0.041
2920,0.031
2930,0.034
2940,0.038
2950,0.031
2960,0.028
2970,0.035
2980,0.027
2990,0.039
3000,0.041
3010,0.043
3020,0.030
3030,0.022
3040,0.032
3050,0.037
3060,0.027
3070,0.032
3080,0.039
3090,0.039
3100,0.030
3110,0.024
3120,0.032
3130,0.030
3140,0.027
3150,0.038
3160,0.038
3170,0.049
3180,0.042
3190,0.038
3200,0.032
3210,0.032
3220,0.035
3230,0.039
3240,0.035
3250,0.042
3260,0.051
3270,0.041
3280,0.034
3290,0.038
3300,0.031
3310,0.027
3320,0.030
3330,0.028
3340,0.031
3350,0.024
3360,0.027
3370,0.027
3380,0.038
3390,0.037
3400,0.037
3410,0.028
3420,0.031
3430,0.030
3440,0.034
3450,0.038
3460,0.038
3470,0.031
3480,0.037
3490,0.047
3500,0.045
3510,0.042
3520,0.043
3530,0.037
3540,0.038
3550,0.045
3560,0.039
3570,0.032
3580,0.038
3590,0.024
3600,0.032
3610,0.034
3620,0.034
3630,0.037
3640,0.057
3650,0.034
3660,0.045
3670,0.038
3680,0.041
3690,0.042
3700,0.039
3710,0.043
3720,0.037
3730,0.035
3740,0.028
3750,0.024
3760,0.027
3770,0.023
3780,0.030
3790,0.035
3800,0.042
3810,0.046
3820,0.050
3830,0.043
3840,0.053
3850,0.041
3860,0.038
3870,0.041
3880,0.038
3890,0.031
3900,0.027
3910,0.037
3920,0.038
3930,0.042
3940,0.045
3950,0.041
3960,0.038
3970,0.035
3980,0.042
3990,0.041
4000,0.034
