# time, fQ
0,0.760
10,0.636
20,0.608
30,0.568
40,0.547
50,0.559
60,0.545
70,0.520
80,0.555
90,0.537
100,0.521
110,0.503
120,0.499
130,0.483
140,0.501
150,0.510
160,0.465
170,0.467
180,0.475
190,0.471
200,0.490
210,0.479
220,0.495
230,0.490
240,0.501
250,0.490
260,0.501
270,0.497
280,0.493
290,0.503
300,0.471
310,0.460
320,0.434
330,0.448
340,0.456
350,0.426
360,0.428
370,0.433
380,0.422
390,0.411
400,0.391
410,0.392
420,0.378
430,0.375
440,0.346
450,0.379
460,0.333
470,0.318
480,0.329
490,0.306
500,0.326
510,0.314
520,0.304
530,0.275
540,0.256
550,0.246
560,0.246
570,0.257
580,0.250
590,0.268
600,0.287
610,0.267
620,0.276
630,0.268
640,0.237
650,0.252
660,0.240
670,0.226
680,0.219
690,0.212
700,0.217
710,0.207
720,0.194
730,0.214
740,0.198
750,0.203
760,0.217
770,0.208
780,0.191
790,0.177
800,0.195
810,0.173
820,0.179
830,0.172
840,0.181
850,0.192
860,0.176
870,0.157
880,0.160
890,0.166
900,0.146
910,0.161
920,0.143
930,0.142
940,0.138
950,0.147
960,0.131
970,0.130
980,0.133
990,0.143
1000,0.124
1010,0.133
1020,0.120
1030,0.123
1040,0.115
1050,0.118
1060,0.126
1070,0.112
1080,0.112
1090,0.127
1100,0.124
1110,0.124
1120,0.135
1130,0.135
1140,0.131
1150,0.133
1160,0.129
1170,0.129
1180,0.112
1190,0.112
1200,0.119
1210,0.108
1220,0.108
1230,0.115
1240,0.112
1250,0.124
1260,0.107
1270,0.092
1280,0.085
1290,0.100
1300,0.089
1310,0.097
1320,0.104
1330,0.101
1340,0.110
1350,0.111
1360,0.099
1370,0.087
1380,0.091
1390,0.088
1400,0.097
1410,0.089
1420,0.100
1430,0.101
1440,0.097
1450,0.089
1460,0.080
1470,0.095
1480,0.081
1490,0.089
1500,0.080
1510,0.083
1520,0.078
1530,0.091
1540,0.077
1550,0.073
1560,0.065
1570,0.062
1580,0.064
1590,0.070
1600,0.061
1610,0.072
1620,0.065
1630,0.064
1640,0.073
1650,0.062
1660,0.060
1670,0.061
1680,0.068
1690,0.077
1700,0.070
1710,0.066
1720,0.080
1730,0.065
1740,0.066
1750,0.057
1760,0.069
1770,0.070
1780,0.062
1790,0.061
1800,0.065
1810,0.054
1820,0.049
1830,0.055
1840,0.054
1850,0.060
1860,0.047
1870,0.047
1880,0.051
1890,0.051
1900,0.046
1910,0.042
1920,0.031
1930,0.037
1940,0.051
1950,0.057
1960,0.046
1970,0.060
1980,0.055
1990,0.054
2000,0.051
2010,0.060
2020,0.058
2030,0.050
2040,0.051
2050,0.043
2060,0.060
2070,0.055
2080,0.051
2090,0.053
2100,0.061
2110,0.045
2120,0.042
2130,0.061
2140,0.061
2150,0.061
2160,0.061
2170,0.055
2180,0.060
2190,0.051
2200,0.054
2210,0.055
2220,0.060
2230,0.055
2240,0.042
2250,0.046
2260,0.039
2270,0.045
2280,0.039
2290,0.042
2300,0.045
2310,0.037
2320,0.037
2330,0.045
2340,0.042
2350,0.030
2360,0.037
2370,0.041
2380,0.039
2390,0.049
2400,0.043
2410,0.041
2420,0.045
2430,0.041
2440,0.050
2450,0.035
2460,0.037
2470,0.038
2480,0.041
2490,0.038
2500,0.032
2510,0.037
2520,0.034
2530,0.046
2540,0.042
2550,0.057
2560,0.046
2570,0.046
2580,0.051
2590,0.041
2600,0.041
2610,0.030
2620,0.041
2630,0.050
2640,0.051
2650,0.053
2660,0.046
2670,0.041
2680,0.043
2690,0.037
2700,0.041
2710,0.049
2720,0.041
2730,0.047
2740,0.049
2750,0.057
2760,0.057
2770,0.049
2780,0.050
2790,0.053
2800,0.053
2810,0.061
2820,0.053
2830,0.050
2840,0.055
2850,0.057
2860,0.058
2870,0.042
2880,0.047
2890,0.050
2900,0.049
2910,0.049
2920,0.050
2930,0.051
2940,0.060
2950,0.057
2960,0.055
2970,0.047
2980,0.054
2990,0.053
3000,0.050
3010,0.047
3020,0.045
3030,0.049
3040,0.046
3050,0.054
3060,0.046
3070,0.051
3080,0.069
3090,0.054
3100,0.053
3110,0.041
3120,0.047
3130,0.043
3140,0.057
3150,0.045
3160,0.054
3170,0.061
3180,0.053
3190,0.057
3200,0.047
3210,0.050
3220,0.050
3230,0.049
3240,0.050
3250,0.043
3260,0.053
3270,0.045
3280,0.046
3290,0.037
3300,0.035
3310,0.030
3320,0.035
3330,0.049
3340,0.035
3350,0.032
3360,0.030
3370,0.026
3380,0.028
3390,0.034
3400,0.043
3410,0.043
3420,0.038
3430,0.043
3440,0.038
3450,0.038
3460,0.035
3470,0.038
3480,0.042
3490,0.037
3500,0.039
3510,0.037
3520,0.039
3530,0.041
3540,0.032
3550,0.031
3560,0.026
3570,0.032
3580,0.024
3590,0.032
3600,0.030
3610,0.043
3620,0.032
3630,0.037
3640,0.049
3650,0.041
3660,0.035
3670,0.041
3680,0.032
3690,0.034
3700,0.020
3710,0.020
3720,0.023
3730,0.015
3740,0.018
3750,0.022
3760,0.028
3770,0.020
3780,0.026
3790,0.030
3800,0.034
3810,0.035
3820,0.038
3830,0.039
3840,0.039
3850,0.045
3860,0.032
3870,0.032
3880,0.031
3890,0.032
3900,0.034
3910,0.030
3920,0.032
3930,0.024
3940,0.023
3950,0.027
3960,0.028
3970,0.030
3980,0.030
3990,0.031
4000,0.043
