# time, fQ
0,0.760
10,0.622
20,0.601
30,0.628
40,0.608
50,0.610
60,0.599
70,0.562
80,0.574
90,0.524
100,0.486
110,0.510
120,0.479
130,0.479
140,0.479
150,0.510
160,0.499
170,0.526
180,0.517
190,0.499
200,0.503
210,0.494
220,0.501
230,0.509
240,0.516
250,0.494
260,0.507
270,0.452
280,0.461
290,0.461
300,0.430
310,0.459
320,0.438
330,0.471
340,0.448
350,0.417
360,0.391
370,0.373
380,0.395
390,0.378
400,0.355
410,0.376
420,0.353
430,0.369
440,0.344
450,0.380
460,0.364
470,0.371
480,0.363
490,0.350
500,0.317
510,0.332
520,0.292
530,0.303
540,0.299
550,0.292
560,0.256
570,0.264
580,0.257
590,0.279
600,0.280
610,0.253
620,0.248
630,0.240
640,0.254
650,0.276
660,0.269
670,0.265
680,0.261
690,0.280
700,0.272
710,0.261
720,0.272
730,0.233
740,0.258
750,0.237
760,0.235
770,0.244
780,0.225
790,0.212
800,0.215
810,0.211
820,0.211
830,0.212
840,0.207
850,0.207
860,0.181
870,0.181
880,0.176
890,0.160
900,0.179
910,0.183
920,0.158
930,0.169
940,0.168
950,0.164
960,0.161
970,0.157
980,0.161
990,0.156
1000,0.160
1010,0.157
1020,0.164
1030,0.150
1040,0.150
1050,0.164
1060,0.176
1070,0.177
1080,0.168
1090,0.169
1100,0.153
1110,0.162
1120,0.173
1130,0.164
1140,0.149
1150,0.169
1160,0.165
1170,0.135
1180,0.127
1190,0.127
1200,0.134
1210,0.133
1220,0.123
1230,0.130
1240,0.119
1250,0.114
1260,0.108
1270,0.110
1280,0.100
1290,0.099
1300,0.100
1310,0.104
1320,0.099
1330,0.126
1340,0.112
1350,0.114
1360,0.118
1370,0.123
1380,0.114
1390,0.108
1400,0.119
1410,0.111
1420,0.096
1430,0.081
1440,0.070
1450,0.084
1460,0.069
1470,0.062
1480,0.069
1490,0.078
1500,0.084
1510,0.077
1520,0.064
1530,0.060
1540,0.061
1550,0.070
1560,0.069
1570,0.060
1580,0.076
1590,0.076
1600,0.069
1610,0.064
1620,0.060
1630,0.066
1640,0.073
1650,0.068
1660,0.069
1670,0.076
1680,0.051
1690,0.051
1700,0.064
1710,0.055
1720,0.069
1730,0.062
1740,0.069
1750,0.065
1760,0.069
1770,0.065
1780,0.053
1790,0.061
1800,0.057
1810,0.057
1820,0.060
1830,0.066
1840,0.062
1850,0.080
1860,0.077
1870,0.072
1880,0.084
1890,0.081
1900,0.074
1910,0.076
1920,0.084
1930,0.060
1940,0.065
1950,0.080
1960,0.078
1970,0.078
1980,0.065
1990,0.068
2000,0.072
2010,0.072
2020,0.066
2030,0.084
2040,0.072
2050,0.080
2060,0.084
2070,0.073
2080,0.084
2090,0.074
2100,0.072
2110,0.087
2120,0.084
2130,0.097
2140,0.084
2150,0.077
2160,0.081
2170,0.069
2180,0.065
2190,0.078
2200,0.062
2210,0.070
2220,0.072
2230,0.076
2240,0.069
2250,0.066
2260,0.072
2270,0.065
2280,0.069
2290,0.057
2300,0.066
2310,0.066
2320,0.076
2330,0.060
2340,0.074
2350,0.074
2360,0.070
2370,0.089
2380,0.081
2390,0.072
2400,0.088
2410,0.080
2420,0.078
2430,0.072
2440,0.077
2450,0.066
2460,0.073
2470,0.062
2480,0.060
2490,0.053
2500,0.053
2510,0.037
2520,0.042
2530,0.042
2540,0.058
2550,0.053
2560,0.072
2570,0.080
2580,0.057
2590,0.051
2600,0.051
2610,0.049
2620,0.043
2630,0.049
2640,0.043
2650,0.047
2660,0.039
2670,0.041
2680,0.037
2690,0.037
2700,0.045
2710,0.037
2720,0.042
2730,0.046
2740,0.032
2750,0.035
2760,0.026
2770,0.028
2780,0.035
2790,0.024
2800,0.038
2810,0.031
2820,0.047
2830,0.039
2840,0.038
2850,0.038
2860,0.039
2870,0.035
2880,0.032
2890,0.037
2900,0.034
2910,0.042
2920,0.053
2930,0.055
2940,0.055
2950,0.053
2960,0.051
2970,0.054
2980,0.061
2990,0.062
3000,0.057
3010,0.047
3020,0.051
3030,0.049
3040,0.057
3050,0.045
3060,0.050
3070,0.046
3080,0.049
3090,0.053
3100,0.045
3110,0.037
3120,0.034
3130,0.049
3140,0.045
3150,0.051
3160,0.037
3170,0.045
3180,0.037
3190,0.043
3200,0.041
3210,0.041
3220,0.031
3230,0.041
3240,0.041
3250,0.034
3260,0.035
3270,0.046
3280,0.043
3290,0.035
3300,0.050
3310,0.032
3320,0.031
3330,0.045
3340,0.034
3350,0.026
3360,0.035
3370,0.038
3380,0.037
3390,0.023
3400,0.031
3410,0.030
3420,0.035
3430,0.030
3440,0.034
3450,0.026
3460,0.028
3470,0.024
3480,0.026
3490,0.020
3500,0.023
3510,0.023
3520,0.031
3530,0.035
3540,0.034
3550,0.037
3560,0.026
3570,0.028
3580,0.030
3590,0.028
3600,0.035
3610,0.037
3620,0.041
3630,0.039
3640,0.031
3650,0.030
3660,0.024
3670,0.024
3680,0.023
3690,0.022
3700,0.023
3710,0.027
3720,0.024
3730,0.030
3740,0.031
3750,0.032
3760,0.016
3770,0.020
3780,0.020
3790,0.016
3800,0.019
3810,0.014
3820,0.016
3830,0.016
3840,0.018
3850,0.024
3860,0.023
3870,0.022
3880,0.024
3890,0.018
3900,0.020
3910,0.022
3920,0.019
3930,0.020
3940,0.019
3950,0.011
3960,0.011
3970,0.009
3980,0.015
3990,0.012
4000,0.019
