# time, fQ
0,0.760
10,0.614
20,0.585
30,0.543
40,0.532
50,0.544
60,0.525
70,0.513
80,0.483
90,0.471
100,0.470
110,0.457
120,0.442
130,0.445
140,0.419
150,0.424
160,0.417
170,0.410
180,0.402
190,0.417
200,0.430
210,0.409
220,0.405
230,0.398
240,0.384
250,0.383
260,0.369
270,0.384
280,0.368
290,0.361
300,0.350
310,0.332
320,0.304
330,0.326
340,0.334
350,0.346
360,0.329
370,0.321
380,0.325
390,0.311
400,0.311
410,0.300
420,0.273
430,0.263
440,0.281
450,0.273
460,0.246
470,0.195
480,0.231
490,0.231
500,0.226
510,0.217
520,0.235
530,0.208
540,0.212
550,0.212
560,0.242
570,0.227
580,0.238
590,0.219
600,0.221
610,0.219
620,0.212
630,0.206
640,0.196
650,0.198
660,0.199
670,0.183
680,0.198
690,0.210
700,0.199
710,0.203
720,0.207
730,0.188
740,0.184
750,0.173
760,0.172
770,0.169
780,0.185
790,0.185
800,0.181
810,0.184
820,0.191
830,0.176
840,0.165
850,0.179
860,0.156
870,0.166
880,0.164
890,0.162
900,0.150
910,0.173
920,0.177
930,0.169
940,0.161
950,0.152
960,0.158
970,0.164
980,0.141
990,0.138
1000,0.149
1010,0.135
1020,0.138
1030,0.152
1040,0.124
1050,0.112
1060,0.114
1070,0.091
1080,0.097
1090,0.096
1100,0.110
1110,0.107
1120,0.112
1130,0.097
1140,0.089
1150,0.091
1160,0.108
1170,0.087
1180,0.101
1190,0.100
1200,0.085
1210,0.083
1220,0.080
1230,0.091
1240,0.101
1250,0.087
1260,0.092
1270,0.095
1280,0.099
1290,0.107
1300,0.087
1310,0.088
1320,0.095
1330,0.088
1340,0.073
1350,0.091
1360,0.076
1370,0.080
1380,0.076
1390,0.066
1400,0.077
1410,0.068
1420,0.072
1430,0.066
1440,0.069
1450,0.061
1460,0.050
1470,0.046
1480,0.050
1490,0.049
1500,0.070
1510,0.054
1520,0.065
1530,0.057
1540,0.069
1550,0.055
1560,0.045
1570,0.045
1580,0.058
1590,0.042
1600,0.042
1610,0.046
1620,0.042
1630,0.049
1640,0.045
1650,0.035
1660,0.037
1670,0.051
1680,0.050
1690,0.050
1700,0.042
1710,0.050
1720,0.039
1730,0.037
1740,0.038
1750,0.031
1760,0.035
1770,0.032
1780,0.035
1790,0.028
1800,0.023
1810,0.030
1820,0.037
1830,0.031
1840,0.028
1850,0.030
1860,0.047
1870,0.053
1880,0.031
1890,0.038
1900,0.039
1910,0.028
1920,0.035
1930,0.034
1940,0.035
1950,0.038
1960,0.037
1970,0.039
1980,0.043
1990,0.041
2000,0.037
2010,0.049
2020,0.060
2030,0.051
2040,0.046
2050,0.035
2060,0.031
2070,0.031
2080,0.035
2090,0.026
2100,0.024
2110,0.026
2120,0.026
2130,0.028
2140,0.039
2150,0.027
2160,0.026
2170,0.026
2180,0.028
2190,0.037
2200,0.028
2210,0.030
2220,0.037
2230,0.028
2240,0.031
2250,0.024
2260,0.019
2270,0.016
2280,0.034
2290,0.039
2300,0.034
2310,0.034
2320,0.034
2330,0.034
2340,0.027
2350,0.039
2360,0.027
2370,0.030
2380,0.024
2390,0.026
2400,0.024
2410,0.027
2420,0.026
2430,0.026
2440,0.032
2450,0.035
2460,0.034
2470,0.023
2480,0.027
2490,0.038
2500,0.028
2510,0.043
2520,0.035
2530,0.027
2540,0.032
2550,0.020
2560,0.035
2570,0.027
2580,0.027
2590,0.035
2600,0.035
2610,0.034
2620,0.038
2630,0.037
2640,0.038
2650,0.039
2660,0.026
2670,0.026
2680,0.026
2690,0.022
2700,0.022
2710,0.026
2720,0.024
2730,0.022
2740,0.042
2750,0.032
2760,0.028
2770,0.028
2780,0.030
2790,0.030
2800,0.024
2810,0.031
2820,0.026
2830,0.028
2840,0.028
2850,0.032
2860,0.038
2870,0.030
2880,0.024
2890,0.032
2900,0.016
2910,0.031
2920,0.031
2930,0.028
2940,0.023
2950,0.026
2960,0.023
2970,0.028
2980,0.030
2990,0.015
3000,0.022
3010,0.026
3020,0.019
3030,0.038
3040,0.031
3050,0.031
3060,0.024
3070,0.022
3080,0.032
3090,0.035
3100,0.039
3110,0.038
3120,0.028
3130,0.031
3140,0.031
3150,0.031
3160,0.035
3170,0.028
3180,0.034
3190,0.034
3200,0.039
3210,0.031
3220,0.041
3230,0.030
3240,0.028
3250,0.034
3260,0.039
3270,0.031
3280,0.031
3290,0.039
3300,0.043
3310,0.043
3320,0.045
3330,0.042
3340,0.031
3350,0.050
3360,0.045
3370,0.034
3380,0.027
3390,0.031
3400,0.032
3410,0.035
3420,0.030
3430,0.035
3440,0.035
3450,0.037
3460,0.031
3470,0.034
3480,0.047
3490,0.046
3500,0.054
3510,0.046
3520,0.046
3530,0.043
3540,0.042
3550,0.046
3560,0.046
3570,0.037
3580,0.043
3590,0.038
3600,0.041
3610,0.041
3620,0.046
3630,0.043
3640,0.045
3650,0.038
3660,0.051
3670,0.042
3680,0.043
3690,0.046
3700,0.051
3710,0.049
3720,0.039
3730,0.054
3740,0.051
3750,0.051
3760,0.050
3770,0.049
3780,0.039
3790,0.046
3800,0.047
3810,0.039
3820,0.050
3830,0.049
3840,0.053
3850,0.043
3860,0.047
3870,0.058
3880,0.050
3890,0.050
3900,0.037
3910,0.038
3920,0.031
3930,0.038
3940,0.043
3950,0.035
3960,0.032
3970,0.037
3980,0.031
3990,0.039
4000,0.035
