# time, fQ
0,0.760
10,0.632
20,0.587
30,0.593
40,0.583
50,0.547
60,0.555
70,0.528
80,0.537
90,0.566
100,0.556
110,0.532
120,0.513
130,0.502
140,0.525
150,0.505
160,0.476
170,0.486
180,0.490
190,0.498
200,0.484
210,0.506
220,0.529
230,0.521
240,0.472
250,0.476
260,0.432
270,0.452
280,0.437
290,0.409
300,0.432
310,0.411
320,0.382
330,0.373
340,0.395
350,0.398
360,0.379
370,0.357
380,0.380
390,0.369
400,0.367
410,0.340
420,0.342
430,0.338
440,0.322
450,0.345
460,0.338
470,0.326
480,0.306
490,0.283
500,0.284
510,0.272
520,0.276
530,0.258
540,0.268
550,0.267
560,0.244
570,0.257
580,0.248
590,0.237
600,0.215
610,0.199
620,0.185
630,0.196
640,0.206
650,0.217
660,0.185
670,0.177
680,0.185
690,0.162
700,0.145
710,0.156
720,0.164
730,0.165
740,0.171
750,0.158
760,0.166
770,0.172
780,0.172
790,0.175
800,0.160
810,0.160
820,0.157
830,0.145
840,0.158
850,0.146
860,0.154
870,0.147
880,0.126
890,0.131
900,0.111
910,0.124
920,0.122
930,0.127
940,0.122
950,0.122
960,0.131
970,0.118
980,0.124
990,0.129
1000,0.122
1010,0.106
1020,0.104
1030,0.106
1040,0.124
1050,0.118
1060,0.134
1070,0.106
1080,0.108
1090,0.104
1100,0.107
1110,0.096
1120,0.100
1130,0.111
1140,0.097
1150,0.108
1160,0.107
1170,0.093
1180,0.106
1190,0.095
1200,0.083
1210,0.074
1220,0.076
1230,0.091
1240,0.091
1250,0.088
1260,0.107
1270,0.087
1280,0.103
1290,0.123
1300,0.126
1310,0.110
1320,0.104
1330,0.096
1340,0.100
1350,0.118
1360,0.119
1370,0.110
1380,0.096
1390,0.088
1400,0.095
1410,0.084
1420,0.100
1430,0.092
1440,0.073
1450,0.091
1460,0.093
1470,0.083
1480,0.092
1490,0.103
1500,0.089
1510,0.095
1520,0.096
1530,0.100
1540,0.103
1550,0.092
1560,0.097
1570,0.080
1580,0.080
1590,0.074
1600,0.068
1610,0.073
1620,0.076
1630,0.080
1640,0.064
1650,0.080
1660,0.084
1670,0.073
1680,0.084
1690,0.076
1700,0.065
1710,0.073
1720,0.064
1730,0.066
1740,0.058
1750,0.058
1760,0.064
1770,0.057
1780,0.078
1790,0.061
1800,0.065
1810,0.060
1820,0.066
1830,0.051
1840,0.049
1850,0.054
1860,0.055
1870,0.051
1880,0.053
1890,0.057
1900,0.057
1910,0.045
1920,0.041
1930,0.042
1940,0.043
1950,0.032
1960,0.032
1970,0.023
1980,0.018
1990,0.031
2000,0.030
2010,0.035
2020,0.045
2030,0.030
2040,0.037
2050,0.041
2060,0.041
2070,0.042
2080,0.037
2090,0.041
2100,0.042
2110,0.042
2120,0.030
2130,0.034
2140,0.037
2150,0.039
2160,0.038
2170,0.032
2180,0.051
2190,0.042
2200,0.042
2210,0.032
2220,0.037
2230,0.034
2240,0.039
2250,0.055
2260,0.053
2270,0.055
2280,0.061
2290,0.070
2300,0.058
2310,0.045
2320,0.054
2330,0.060
2340,0.062
2350,0.055
2360,0.047
2370,0.051
2380,0.051
2390,0.053
2400,0.046
2410,0.049
2420,0.046
2430,0.032
2440,0.041
2450,0.046
2460,0.050
2470,0.041
2480,0.039
2490,0.031
2500,0.037
2510,0.034
2520,0.030
2530,0.032
2540,0.038
2550,0.037
2560,0.047
2570,0.043
2580,0.046
2590,0.038
2600,0.042
2610,0.050
2620,0.046
2630,0.049
2640,0.043
2650,0.042
2660,0.034
2670,0.031
2680,0.035
2690,0.030
2700,0.024
2710,0.028
2720,0.035
2730,0.024
2740,0.035
2750,0.034
2760,0.041
2770,0.039
2780,0.043
2790,0.037
2800,0.035
2810,0.034
2820,0.038
2830,0.032
2840,0.026
2850,0.030
2860,0.034
2870,0.037
2880,0.038
2890,0.046
2900,0.039
2910,0.043
2920,0.041
2930,0.043
2940,0.041
2950,0.042
2960,0.031
2970,0.032
2980,0.032
2990,0.027
3000,0.022
3010,0.027
3020,0.041
3030,0.041
3040,0.032
3050,0.027
3060,0.038
3070,0.037
3080,0.035
3090,0.037
3100,0.027
3110,0.032
3120,0.032
3130,0.030
3140,0.031
3150,0.041
3160,0.037
3170,0.028
3180,0.038
3190,0.047
3200,0.046
3210,0.042
3220,0.045
3230,0.043
3240,0.038
3250,0.035
3260,0.031
3270,0.034
3280,0.027
3290,0.030
3300,0.027
3310,0.031
3320,0.032
3330,0.024
3340,0.026
3350,0.026
3360,0.028
3370,0.028
3380,0.034
3390,0.038
3400,0.041
3410,0.043
3420,0.030
3430,0.032
3440,0.034
3450,0.050
3460,0.032
3470,0.037
3480,0.042
3490,0.047
3500,0.034
3510,0.041
3520,0.037
3530,0.030
3540,0.035
3550,0.035
3560,0.043
3570,0.045
3580,0.041
3590,0.038
3600,0.038
3610,0.034
3620,0.027
3630,0.034
3640,0.035
3650,0.028
3660,0.034
3670,0.035
3680,0.031
3690,0.019
3700,0.019
3710,0.026
3720,0.027
3730,0.030
3740,0.026
3750,0.028
3760,0.031
3770,0.038
3780,0.031
3790,0.041
3800,0.042
3810,0.046
3820,0.046
3830,0.041
3840,0.039
3850,0.043
3860,0.042
3870,0.046
3880,0.041
3890,0.038
3900,0.031
3910,0.027
3920,0.030
3930,0.024
3940,0.023
3950,0.023
3960,0.023
3970,0.018
3980,0.022
3990,0.023
4000,0.020
