# time, fQ
0,0.760
10,0.660
20,0.641
30,0.578
40,0.566
50,0.567
60,0.583
70,0.551
80,0.555
90,0.549
100,0.516
110,0.528
120,0.501
130,0.475
140,0.464
150,0.442
160,0.482
170,0.457
180,0.472
190,0.474
200,0.494
210,0.471
220,0.464
230,0.449
240,0.449
250,0.452
260,0.422
270,0.418
280,0.436
290,0.419
300,0.399
310,0.387
320,0.380
330,0.383
340,0.386
350,0.363
360,0.368
370,0.360
380,0.355
390,0.405
400,0.375
410,0.341
420,0.384
430,0.403
440,0.387
450,0.380
460,0.369
470,0.383
480,0.359
490,0.359
500,0.338
510,0.340
520,0.342
530,0.319
540,0.323
550,0.344
560,0.333
570,0.321
580,0.313
590,0.283
600,0.288
610,0.280
620,0.261
630,0.275
640,0.269
650,0.256
660,0.249
670,0.238
680,0.237
690,0.230
700,0.241
710,0.214
720,0.195
730,0.202
740,0.206
750,0.187
760,0.214
770,0.217
780,0.215
790,0.223
800,0.225
810,0.206
820,0.215
830,0.242
840,0.231
850,0.238
860,0.218
870,0.234
880,0.218
890,0.219
900,0.207
910,0.203
920,0.165
930,0.173
940,0.154
950,0.166
960,0.165
970,0.169
980,0.160
990,0.154
1000,0.165
1010,0.162
1020,0.157
1030,0.173
1040,0.166
1050,0.171
1060,0.164
1070,0.147
1080,0.145
1090,0.153
1100,0.161
1110,0.169
1120,0.146
1130,0.153
1140,0.143
1150,0.146
1160,0.145
1170,0.139
1180,0.138
1190,0.143
1200,0.141
1210,0.135
1220,0.126
1230,0.108
1240,0.097
1250,0.114
1260,0.093
1270,0.101
1280,0.129
1290,0.129
1300,0.115
1310,0.127
1320,0.116
1330,0.118
1340,0.114
1350,0.107
1360,0.104
1370,0.106
1380,0.107
1390,0.108
1400,0.110
1410,0.111
1420,0.103
1430,0.103
1440,0.096
1450,0.099
1460,0.106
1470,0.083
1480,0.084
1490,0.103
1500,0.087
1510,0.104
1520,0.101
1530,0.097
1540,0.088
1550,0.087
1560,0.080
1570,0.080
1580,0.088
1590,0.096
1600,0.092
1610,0.087
1620,0.085
1630,0.089
1640,0.092
1650,0.083
1660,0.076
1670,0.081
1680,0.080
1690,0.069
1700,0.076
1710,0.089
1720,0.092
1730,0.076
1740,0.110
1750,0.096
1760,0.089
1770,0.087
1780,0.087
1790,0.101
1800,0.095
1810,0.095
1820,0.092
1830,0.078
1840,0.095
1850,0.062
1860,0.077
1870,0.058
1880,0.068
1890,0.057
1900,0.066
1910,0.061
1920,0.053
1930,0.051
1940,0.057
1950,0.060
1960,0.054
1970,0.057
1980,0.050
1990,0.058
2000,0.043
2010,0.039
2020,0.043
2030,0.043
2040,0.045
2050,0.046
2060,0.054
2070,0.045
2080,0.041
2090,0.039
2100,0.047
2110,0.045
2120,0.049
2130,0.051
2140,0.041
2150,0.043
2160,0.028
2170,0.035
2180,0.047
2190,0.047
2200,0.050
2210,0.043
2220,0.049
2230,0.050
2240,0.047
2250,0.042
2260,0.034
2270,0.034
2280,0.024
2290,0.024
2300,0.022
2310,0.022
2320,0.012
2330,0.024
2340,0.030
2350,0.038
2360,0.034
2370,0.031
2380,0.038
2390,0.034
2400,0.039
2410,0.028
2420,0.037
2430,0.035
2440,0.035
2450,0.037
2460,0.035
2470,0.039
2480,0.039
2490,0.038
2500,0.047
2510,0.042
2520,0.038
2530,0.037
2540,0.030
2550,0.034
2560,0.034
2570,0.031
2580,0.026
2590,0.020
2600,0.026
2610,0.032
2620,0.027
2630,0.023
2640,0.019
2650,0.022
2660,0.032
2670,0.027
2680,0.027
2690,0.031
2700,0.030
2710,0.032
2720,0.031
2730,0.042
2740,0.034
2750,0.037
2760,0.031
2770,0.028
2780,0.042
2790,0.047
2800,0.039
2810,0.038
2820,0.034
2830,0.032
2840,0.031
2850,0.049
2860,0.035
2870,0.038
2880,0.049
2890,0.049
2900,0.035
2910,0.049
2920,0.049
2930,0.037
2940,0.037
2950,0.055
2960,0.047
2970,0.055
2980,0.060
2990,0.037
3000,0.051
3010,0.046
3020,0.031
3030,0.032
3040,0.034
3050,0.028
3060,0.027
3070,0.023
3080,0.024
3090,0.027
3100,0.022
3110,0.031
3120,0.038
3130,0.035
3140,0.035
3150,0.038
3160,0.030
3170,0.037
3180,0.039
3190,0.030
3200,0.041
3210,0.035
3220,0.047
3230,0.037
3240,0.043
3250,0.037
3260,0.039
3270,0.030
3280,0.038
3290,0.043
3300,0.043
3310,0.035
3320,0.039
3330,0.047
3340,0.041
3350,0.038
3360,0.041
3370,0.027
3380,0.035
3390,0.034
3400,0.028
3410,0.028
3420,0.030
3430,0.032
3440,0.035
3450,0.031
3460,0.027
3470,0.028
3480,0.024
3490,0.028
3500,0.022
3510,0.032
3520,0.031
3530,0.030
3540,0.022
3550,0.026
3560,0.020
3570,0.018
3580,0.019
3590,0.034
3600,0.028
3610,0.035
3620,0.042
3630,0.042
3640,0.037
3650,0.039
3660,0.053
3670,0.047
3680,0.046
3690,0.037
3700,0.034
3710,0.041
3720,0.039
3730,0.037
3740,0.037
3750,0.039
3760,0.032
3770,0.030
3780,0.037
3790,0.030
3800,0.027
3810,0.042
3820,0.035
3830,0.043
3840,0.049
3850,0.046
3860,0.039
3870,0.034
3880,0.031
3890,0.028
3900,0.037
3910,0.037
3920,0.024
3930,0.032
3940,0.034
3950,0.030
3960,0.032
3970,0.032
3980,0.034
3990,0.042
4000,0.041
