# time, fQ
0,0.760
10,0.628
20,0.594
30,0.549
40,0.553
50,0.548
60,0.539
70,0.591
80,0.540
90,0.517
100,0.507
110,0.499
120,0.506
130,0.513
140,0.490
150,0.479
160,0.465
170,0.451
180,0.452
190,0.455
200,0.437
210,0.455
220,0.437
230,0.403
240,0.424
250,0.426
260,0.425
270,0.433
280,0.434
290,0.451
300,0.429
310,0.424
320,0.421
330,0.438
340,0.432
350,0.434
360,0.436
370,0.451
380,0.401
390,0.410
400,0.395
410,0.360
420,0.359
430,0.348
440,0.353
450,0.342
460,0.325
470,0.334
480,0.349
490,0.323
500,0.346
510,0.322
520,0.319
530,0.352
540,0.332
550,0.345
560,0.326
570,0.345
580,0.333
590,0.306
600,0.313
610,0.325
620,0.315
630,0.304
640,0.279
650,0.265
660,0.276
670,0.248
680,0.253
690,0.263
700,0.250
710,0.244
720,0.244
730,0.241
740,0.217
750,0.223
760,0.185
770,0.172
780,0.173
790,0.162
800,0.153
810,0.162
820,0.161
830,0.139
840,0.153
850,0.147
860,0.164
870,0.137
880,0.139
890,0.143
900,0.138
910,0.141
920,0.145
930,0.124
940,0.119
950,0.111
960,0.118
970,0.097
980,0.081
990,0.081
1000,0.083
1010,0.092
1020,0.091
1030,0.068
1040,0.073
1050,0.085
1060,0.097
1070,0.091
1080,0.066
1090,0.062
1100,0.076
1110,0.070
1120,0.074
1130,0.078
1140,0.085
1150,0.069
1160,0.093
1170,0.077
1180,0.069
1190,0.053
1200,0.045
1210,0.049
1220,0.051
1230,0.050
1240,0.047
1250,0.039
1260,0.042
1270,0.027
1280,0.024
1290,0.022
1300,0.030
1310,0.026
1320,0.028
1330,0.038
1340,0.037
1350,0.022
1360,0.035
1370,0.028
1380,0.034
1390,0.035
1400,0.028
1410,0.039
1420,0.046
1430,0.030
1440,0.046
1450,0.030
1460,0.023
1470,0.023
1480,0.020
1490,0.020
1500,0.026
1510,0.027
1520,0.030
1530,0.024
1540,0.026
1550,0.027
1560,0.027
1570,0.030
1580,0.026
1590,0.027
1600,0.028
1610,0.032
1620,0.035
1630,0.023
1640,0.031
1650,0.024
1660,0.042
1670,0.043
1680,0.043
1690,0.038
1700,0.037
1710,0.027
1720,0.023
1730,0.023
1740,0.028
1750,0.022
1760,0.026
1770,0.019
1780,0.028
1790,0.024
1800,0.023
1810,0.023
1820,0.015
1830,0.019
1840,0.018
1850,0.024
1860,0.030
1870,0.023
1880,0.032
1890,0.027
1900,0.034
1910,0.032
1920,0.024
1930,0.020
1940,0.026
1950,0.022
1960,0.023
1970,0.023
1980,0.018
1990,0.022
2000,0.027
2010,0.032
2020,0.026
2030,0.038
2040,0.032
2050,0.032
2060,0.034
2070,0.032
2080,0.022
2090,0.027
2100,0.015
2110,0.023
2120,0.023
2130,0.020
2140,0.026
2150,0.015
2160,0.018
2170,0.018
2180,0.016
2190,0.015
2200,0.011
2210,0.016
2220,0.014
2230,0.015
2240,0.024
2250,0.019
2260,0.023
2270,0.031
2280,0.038
2290,0.031
2300,0.028
2310,0.035
2320,0.018
2330,0.018
2340,0.023
2350,0.024
2360,0.034
2370,0.023
2380,0.027
2390,0.034
2400,0.031
2410,0.028
2420,0.020
2430,0.018
2440,0.020
2450,0.022
2460,0.023
2470,0.020
2480,0.027
2490,0.028
2500,0.022
2510,0.024
2520,0.030
2530,0.028
2540,0.023
2550,0.016
2560,0.020
2570,0.027
2580,0.009
2590,0.022
2600,0.026
2610,0.018
2620,0.023
2630,0.028
2640,0.026
2650,0.028
2660,0.026
2670,0.030
2680,0.037
2690,0.050
2700,0.050
2710,0.043
2720,0.057
2730,0.045
2740,0.054
2750,0.062
2760,0.057
2770,0.051
2780,0.050
2790,0.050
2800,0.045
2810,0.047
2820,0.034
2830,0.039
2840,0.043
2850,0.047
2860,0.039
2870,0.050
2880,0.041
2890,0.043
2900,0.026
2910,0.030
2920,0.032
2930,0.027
2940,0.023
2950,0.026
2960,0.024
2970,0.030
2980,0.030
2990,0.028
3000,0.035
3010,0.028
3020,0.032
3030,0.039
3040,0.041
3050,0.043
3060,0.054
3070,0.050
3080,0.035
3090,0.043
3100,0.023
3110,0.032
3120,0.023
3130,0.030
3140,0.028
3150,0.046
3160,0.038
3170,0.041
3180,0.030
3190,0.037
3200,0.046
3210,0.031
3220,0.042
3230,0.046
3240,0.051
3250,0.035
3260,0.030
3270,0.026
3280,0.034
3290,0.043
3300,0.035
3310,0.024
3320,0.028
3330,0.027
3340,0.023
3350,0.037
3360,0.030
3370,0.027
3380,0.028
3390,0.022
3400,0.027
3410,0.026
3420,0.035
3430,0.026
3440,0.024
3450,0.020
3460,0.023
3470,0.019
3480,0.019
3490,0.019
3500,0.019
3510,0.014
3520,0.016
3530,0.018
3540,0.019
3550,0.018
3560,0.027
3570,0.028
3580,0.018
3590,0.014
3600,0.014
3610,0.011
3620,0.015
3630,0.016
3640,0.009
3650,0.019
3660,0.018
3670,0.012
3680,0.018
3690,0.012
3700,0.019
3710,0.009
3720,0.014
3730,0.022
3740,0.019
3750,0.023
3760,0.026
3770,0.028
3780,0.031
3790,0.035
3800,0.023
3810,0.019
3820,0.022
3830,0.014
3840,0.026
3850,0.022
3860,0.022
3870,0.022
3880,0.023
3890,0.023
3900,0.024
3910,0.024
3920,0.028
3930,0.027
3940,0.022
3950,0.028
3960,0.026
3970,0.030
3980,0.031
3990,0.027
4000,0.028
