# time, fQ
0,0.774
10,0.650
20,0.614
30,0.563
40,0.595
50,0.595
60,0.568
70,0.597
80,0.570
90,0.585
100,0.578
110,0.558
120,0.532
130,0.556
140,0.558
150,0.553
160,0.572
170,0.560
180,0.551
190,0.567
200,0.549
210,0.543
220,0.571
230,0.539
240,0.551
250,0.541
260,0.552
270,0.517
280,0.495
290,0.498
300,0.486
310,0.502
320,0.490
330,0.486
340,0.502
350,0.472
360,0.460
370,0.456
380,0.467
390,0.472
400,0.471
410,0.465
420,0.484
430,0.497
440,0.483
450,0.490
460,0.484
470,0.470
480,0.451
490,0.470
500,0.478
510,0.459
520,0.451
530,0.448
540,0.433
550,0.432
560,0.428
570,0.401
580,0.395
590,0.401
600,0.403
610,0.421
620,0.406
630,0.361
640,0.383
650,0.360
660,0.369
670,0.375
680,0.383
690,0.338
700,0.336
710,0.355
720,0.359
730,0.359
740,0.345
750,0.332
760,0.355
770,0.364
780,0.340
790,0.349
800,0.325
810,0.313
820,0.329
830,0.329
840,0.334
850,0.373
860,0.346
870,0.338
880,0.348
890,0.344
900,0.350
910,0.334
920,0.341
930,0.326
940,0.333
950,0.340
960,0.315
970,0.319
980,0.330
990,0.306
1000,0.307
1010,0.333
1020,0.323
1030,0.309
1040,0.317
1050,0.315
1060,0.323
1070,0.314
1080,0.337
1090,0.334
1100,0.338
1110,0.322
1120,0.315
1130,0.317
1140,0.306
1150,0.325
1160,0.317
1170,0.332
1180,0.333
1190,0.344
1200,0.317
1210,0.318
1220,0.332
1230,0.327
1240,0.342
1250,0.345
1260,0.338
1270,0.333
1280,0.325
1290,0.326
1300,0.307
1310,0.323
1320,0.325
1330,0.327
1340,0.311
1350,0.295
1360,0.294
1370,0.303
1380,0.303
1390,0.334
1400,0.342
1410,0.319
1420,0.290
1430,0.337
1440,0.341
1450,0.341
1460,0.321
1470,0.303
1480,0.303
1490,0.295
1500,0.300
1510,0.294
1520,0.283
1530,0.296
1540,0.296
1550,0.281
1560,0.287
1570,0.267
1580,0.257
1590,0.257
1600,0.280
1610,0.281
1620,0.256
1630,0.267
1640,0.280
1650,0.303
1660,0.304
1670,0.307
1680,0.288
1690,0.288
1700,0.286
1710,0.276
1720,0.264
1730,0.260
1740,0.276
1750,0.256
1760,0.283
1770,0.276
1780,0.265
1790,0.271
1800,0.287
1810,0.252
1820,0.250
1830,0.222
1840,0.241
1850,0.256
1860,0.260
1870,0.252
1880,0.254
1890,0.263
1900,0.244
1910,0.225
1920,0.235
1930,0.211
1940,0.217
1950,0.210
1960,0.219
1970,0.223
1980,0.238
1990,0.237
2000,0.234
2010,0.218
2020,0.225
2030,0.212
2040,0.199
2050,0.215
2060,0.206
2070,0.191
2080,0.215
2090,0.212
2100,0.231
2110,0.241
2120,0.241
2130,0.237
2140,0.212
2150,0.222
2160,0.226
2170,0.211
2180,0.217
2190,0.217
2200,0.221
2210,0.227
2220,0.217
2230,0.198
2240,0.199
2250,0.208
2260,0.202
2270,0.196
2280,0.181
2290,0.183
2300,0.176
2310,0.191
2320,0.184
2330,0.185
2340,0.184
2350,0.164
2360,0.164
2370,0.160
2380,0.162
2390,0.165
2400,0.187
2410,0.179
2420,0.166
2430,0.171
2440,0.164
2450,0.177
2460,0.168
2470,0.177
2480,0.162
2490,0.147
2500,0.146
2510,0.134
2520,0.153
2530,0.153
2540,0.160
2550,0.150
2560,0.162
2570,0.158
2580,0.160
2590,0.147
2600,0.145
2610,0.145
2620,0.139
2630,0.147
2640,0.146
2650,0.149
2660,0.118
2670,0.141
2680,0.127
2690,0.123
2700,0.122
2710,0.129
2720,0.126
2730,0.131
2740,0.138
2750,0.127
2760,0.146
2770,0.123
2780,0.137
2790,0.135
2800,0.145
2810,0.131
2820,0.146
2830,0.146
2840,0.146
2850,0.149
2860,0.145
2870,0.138
2880,0.130
2890,0.119
2900,0.133
2910,0.127
2920,0.126
2930,0.131
2940,0.130
2950,0.131
2960,0.135
2970,0.147
