# time, fQ
0,0.774
10,0.673
20,0.648
30,0.645
40,0.670
50,0.645
60,0.648
70,0.624
80,0.632
90,0.621
100,0.629
110,0.636
120,0.624
130,0.639
140,0.612
150,0.610
160,0.618
170,0.614
180,0.582
190,0.583
200,0.570
210,0.551
220,0.564
230,0.530
240,0.539
250,0.526
260,0.549
270,0.544
280,0.539
290,0.537
300,0.524
310,0.518
320,0.522
330,0.482
340,0.491
350,0.464
360,0.476
370,0.448
380,0.452
390,0.437
400,0.444
410,0.449
420,0.445
430,0.449
440,0.438
450,0.451
460,0.444
470,0.426
480,0.455
490,0.451
500,0.445
510,0.421
520,0.417
530,0.417
540,0.422
550,0.418
560,0.411
570,0.406
580,0.403
590,0.388
600,0.390
610,0.357
620,0.372
630,0.364
640,0.341
650,0.359
660,0.338
670,0.344
680,0.352
690,0.352
700,0.353
710,0.346
720,0.357
730,0.349
740,0.344
750,0.365
760,0.369
770,0.369
780,0.357
790,0.391
800,0.359
810,0.395
820,0.382
830,0.378
840,0.367
850,0.372
860,0.376
870,0.406
880,0.388
890,0.384
900,0.360
910,0.349
920,0.337
930,0.360
940,0.349
950,0.357
960,0.346
970,0.379
980,0.356
990,0.369
1000,0.356
1010,0.376
1020,0.367
1030,0.390
1040,0.361
1050,0.378
1060,0.369
1070,0.357
1080,0.329
1090,0.363
1100,0.349
1110,0.344
1120,0.337
1130,0.330
1140,0.338
1150,0.355
1160,0.325
1170,0.325
1180,0.337
1190,0.326
1200,0.341
1210,0.338
1220,0.323
1230,0.346
1240,0.342
1250,0.336
1260,0.334
1270,0.325
1280,0.344
1290,0.329
1300,0.319
1310,0.329
1320,0.348
1330,0.321
1340,0.315
1350,0.300
1360,0.287
1370,0.291
1380,0.280
1390,0.280
1400,0.284
1410,0.261
1420,0.261
1430,0.241
1440,0.271
1450,0.256
1460,0.256
1470,0.269
1480,0.252
1490,0.271
1500,0.267
1510,0.256
1520,0.271
1530,0.276
1540,0.276
1550,0.269
1560,0.252
1570,0.267
1580,0.254
1590,0.240
1600,0.219
1610,0.218
1620,0.235
1630,0.225
1640,0.214
1650,0.219
1660,0.223
1670,0.235
1680,0.234
1690,0.234
1700,0.248
1710,0.235
1720,0.214
1730,0.212
1740,0.208
1750,0.208
1760,0.210
1770,0.200
1780,0.196
1790,0.192
1800,0.206
1810,0.203
1820,0.185
1830,0.179
1840,0.187
1850,0.175
1860,0.188
1870,0.185
1880,0.171
1890,0.183
1900,0.177
1910,0.204
1920,0.187
1930,0.184
1940,0.177
1950,0.181
1960,0.187
1970,0.172
1980,0.176
1990,0.180
2000,0.165
2010,0.169
2020,0.156
2030,0.150
2040,0.161
2050,0.162
2060,0.150
2070,0.149
2080,0.160
2090,0.147
2100,0.146
2110,0.147
2120,0.160
2130,0.150
2140,0.147
2150,0.156
2160,0.147
2170,0.158
2180,0.137
2190,0.149
2200,0.131
2210,0.149
2220,0.165
2230,0.173
2240,0.175
2250,0.161
2260,0.171
2270,0.165
2280,0.166
2290,0.181
2300,0.175
2310,0.181
2320,0.185
2330,0.165
2340,0.165
2350,0.143
2360,0.161
2370,0.156
2380,0.168
2390,0.166
2400,0.166
2410,0.183
2420,0.179
2430,0.160
2440,0.183
2450,0.165
2460,0.160
2470,0.149
2480,0.147
2490,0.161
2500,0.162
2510,0.153
2520,0.168
2530,0.166
2540,0.156
2550,0.149
2560,0.156
2570,0.146
2580,0.145
2590,0.142
2600,0.139
2610,0.126
2620,0.115
2630,0.120
2640,0.118
2650,0.087
2660,0.096
2670,0.095
2680,0.095
2690,0.095
2700,0.091
2710,0.092
2720,0.089
2730,0.091
2740,0.101
2750,0.104
2760,0.104
2770,0.099
2780,0.092
2790,0.103
2800,0.087
2810,0.095
2820,0.081
2830,0.092
2840,0.100
2850,0.100
2860,0.069
2870,0.066
2880,0.077
2890,0.087
2900,0.076
2910,0.084
2920,0.076
2930,0.078
2940,0.085
2950,0.089
2960,0.089
2970,0.097
2980,0.095
2990,0.078
3000,0.087
3010,0.092
3020,0.096
3030,0.081
3040,0.099
3050,0.087
3060,0.080
3070,0.092
3080,0.088
3090,0.087
3100,0.080
3110,0.080
3120,0.072
3130,0.081
3140,0.074
3150,0.065
3160,0.078
3170,0.081
3180,0.083
3190,0.068
3200,0.078
3210,0.077
3220,0.047
3230,0.051
3240,0.047
3250,0.039
3260,0.047
3270,0.046
3280,0.042
3290,0.043
3300,0.057
3310,0.047
3320,0.049
3330,0.047
3340,0.043
3350,0.055
3360,0.053
3370,0.050
3380,0.053
3390,0.057
3400,0.046
3410,0.047
3420,0.046
3430,0.031
3440,0.034
3450,0.039
3460,0.045
3470,0.045
3480,0.043
3490,0.049
3500,0.054
3510,0.057
3520,0.069
3530,0.060
3540,0.047
3550,0.064
3560,0.069
3570,0.064
3580,0.076
3590,0.070
3600,0.072
3610,0.083
3620,0.084
3630,0.068
3640,0.064
3650,0.062
3660,0.061
3670,0.061
3680,0.074
3690,0.058
3700,0.057
3710,0.055
3720,0.054
3730,0.042
3740,0.047
3750,0.055
3760,0.066
3770,0.068
3780,0.053
3790,0.060
3800,0.057
3810,0.054
3820,0.051
3830,0.051
3840,0.043
3850,0.045
3860,0.037
3870,0.047
3880,0.037
3890,0.038
3900,0.046
3910,0.053
3920,0.047
3930,0.041
3940,0.034
3950,0.046
3960,0.037
3970,0.041
3980,0.043
3990,0.039
4000,0.035
4010,0.034
4020,0.041
4030,0.038
4040,0.049
4050,0.049
4060,0.030
4070,0.046
4080,0.041
4090,0.039
4100,0.049
4110,0.047
4120,0.038
4130,0.032
4140,0.043
4150,0.037
4160,0.031
4170,0.045
4180,0.043
4190,0.039
4200,0.042
4210,0.039
4220,0.045
4230,0.034
4240,0.035
4250,0.030
4260,0.027
4270,0.031
4280,0.032
4290,0.032
4300,0.022
4310,0.026
4320,0.026
4330,0.030
4340,0.037
4350,0.032
4360,0.035
4370,0.039
4380,0.037
4390,0.039
4400,0.037
4410,0.037
4420,0.046
4430,0.045
4440,0.037
4450,0.032
4460,0.035
4470,0.035
4480,0.028
4490,0.027
4500,0.027
4510,0.030
4520,0.039
4530,0.037
4540,0.028
4550,0.028
4560,0.028
4570,0.027
4580,0.026
4590,0.024
4600,0.026
4610,0.027
4620,0.018
4630,0.028
4640,0.023
4650,0.018
4660,0.015
4670,0.027
4680,0.023
4690,0.018
4700,0.022
4710,0.022
4720,0.035
4730,0.024
4740,0.030
4750,0.018
4760,0.028
4770,0.020
4780,0.027
4790,0.023
4800,0.034
4810,0.035
4820,0.030
4830,0.034
4840,0.031
4850,0.031
4860,0.038
4870,0.030
4880,0.035
4890,0.027
4900,0.034
4910,0.030
4920,0.035
4930,0.041
4940,0.038
4950,0.031
4960,0.042
4970,0.042
4980,0.038
4990,0.038
5000,0.030
5010,0.030
5020,0.035
5030,0.027
5040,0.031
5050,0.034
5060,0.034
5070,0.039
5080,0.038
5090,0.028
5100,0.028
5110,0.026
5120,0.031
5130,0.019
5140,0.031
5150,0.023
5160,0.026
5170,0.031
5180,0.026
5190,0.037
5200,0.027
5210,0.019
5220,0.023
5230,0.023
5240,0.028
5250,0.034
5260,0.038
5270,0.034
5280,0.031
5290,0.030
5300,0.032
5310,0.034
5320,0.037
5330,0.032
5340,0.032
5350,0.035
5360,0.028
5370,0.043
5380,0.037
5390,0.028
5400,0.039
5410,0.030
5420,0.032
5430,0.028
5440,0.024
5450,0.023
5460,0.027
5470,0.028
5480,0.030
5490,0.026
5500,0.028
5510,0.031
5520,0.024
5530,0.027
5540,0.032
5550,0.034
5560,0.034
5570,0.031
5580,0.042
5590,0.038
5600,0.050
5610,0.051
5620,0.055
5630,0.060
5640,0.055
5650,0.041
5660,0.049
5670,0.041
5680,0.053
5690,0.060
5700,0.050
5710,0.042
5720,0.039
5730,0.049
5740,0.037
5750,0.038
5760,0.049
5770,0.047
5780,0.049
5790,0.042
5800,0.034
5810,0.039
5820,0.039
5830,0.046
5840,0.049
5850,0.037
5860,0.032
5870,0.026
5880,0.027
5890,0.030
5900,0.028
5910,0.016
5920,0.032
5930,0.032
5940,0.028
5950,0.041
5960,0.041
5970,0.032
5980,0.038
5990,0.047
6000,0.035
6010,0.039
6020,0.035
6030,0.039
6040,0.034
6050,0.043
6060,0.035
6070,0.034
6080,0.034
6090,0.032
6100,0.038
6110,0.041
6120,0.046
6130,0.049
6140,0.038
6150,0.037
6160,0.038
6170,0.032
6180,0.027
6190,0.024
6200,0.019
6210,0.023
6220,0.024
6230,0.023
6240,0.024
6250,0.024
6260,0.028
6270,0.027
6280,0.030
6290,0.027
6300,0.026
6310,0.032
