# time, fQ
0,0.774
10,0.667
20,0.667
30,0.652
40,0.654
50,0.647
60,0.606
70,0.621
80,0.613
90,0.598
100,0.556
110,0.581
120,0.579
130,0.597
140,0.598
150,0.572
160,0.575
170,0.582
180,0.564
190,0.560
200,0.578
210,0.555
220,0.549
230,0.536
240,0.547
250,0.522
260,0.522
270,0.525
280,0.522
290,0.517
300,0.495
310,0.482
320,0.471
330,0.482
340,0.467
350,0.437
360,0.437
370,0.419
380,0.448
390,0.417
400,0.419
410,0.433
420,0.440
430,0.444
440,0.463
450,0.456
460,0.429
470,0.447
480,0.437
490,0.432
500,0.417
510,0.437
520,0.406
530,0.424
540,0.444
550,0.415
560,0.429
570,0.425
580,0.437
590,0.415
600,0.428
610,0.456
620,0.421
630,0.432
640,0.433
650,0.428
660,0.442
670,0.442
680,0.421
690,0.422
700,0.444
710,0.455
720,0.444
730,0.438
740,0.449
750,0.433
760,0.456
770,0.461
780,0.447
790,0.449
800,0.441
810,0.410
820,0.415
830,0.403
840,0.406
850,0.388
860,0.384
870,0.409
880,0.371
890,0.376
900,0.342
910,0.321
920,0.333
930,0.330
940,0.350
950,0.349
960,0.368
970,0.334
980,0.325
990,0.311
1000,0.314
1010,0.306
1020,0.313
1030,0.284
1040,0.290
1050,0.275
1060,0.290
1070,0.290
1080,0.292
1090,0.271
1100,0.254
1110,0.280
1120,0.277
1130,0.279
1140,0.287
1150,0.290
1160,0.275
1170,0.260
1180,0.268
1190,0.283
1200,0.276
1210,0.279
1220,0.277
1230,0.246
1240,0.260
1250,0.273
1260,0.273
1270,0.244
1280,0.248
1290,0.231
1300,0.241
1310,0.256
1320,0.248
1330,0.212
1340,0.210
1350,0.217
1360,0.227
1370,0.230
1380,0.234
1390,0.234
1400,0.227
1410,0.226
1420,0.215
1430,0.204
1440,0.237
1450,0.244
1460,0.230
1470,0.227
1480,0.225
1490,0.235
1500,0.237
1510,0.238
1520,0.258
1530,0.260
1540,0.233
1550,0.237
1560,0.256
1570,0.231
1580,0.235
1590,0.208
1600,0.214
1610,0.217
1620,0.212
1630,0.203
1640,0.211
1650,0.221
1660,0.217
1670,0.214
1680,0.221
1690,0.208
1700,0.206
1710,0.218
1720,0.212
1730,0.204
1740,0.218
1750,0.212
1760,0.203
1770,0.191
1780,0.176
1790,0.185
1800,0.189
1810,0.184
1820,0.162
1830,0.184
1840,0.166
1850,0.149
1860,0.141
1870,0.146
1880,0.137
1890,0.141
1900,0.141
1910,0.146
1920,0.147
1930,0.130
1940,0.143
1950,0.135
1960,0.149
1970,0.153
1980,0.130
1990,0.137
2000,0.146
2010,0.145
2020,0.143
2030,0.147
2040,0.139
2050,0.152
2060,0.153
2070,0.143
2080,0.143
2090,0.139
2100,0.146
2110,0.149
2120,0.145
2130,0.158
2140,0.157
2150,0.158
2160,0.156
2170,0.160
2180,0.156
2190,0.153
2200,0.169
2210,0.156
2220,0.173
2230,0.153
2240,0.161
2250,0.158
2260,0.147
2270,0.142
2280,0.139
2290,0.149
2300,0.161
2310,0.165
2320,0.160
2330,0.169
2340,0.184
2350,0.154
2360,0.168
2370,0.164
2380,0.160
2390,0.162
2400,0.153
2410,0.157
2420,0.161
2430,0.158
2440,0.164
2450,0.149
2460,0.171
2470,0.154
2480,0.152
2490,0.143
2500,0.133
2510,0.131
2520,0.124
2530,0.115
2540,0.110
2550,0.118
2560,0.108
2570,0.110
2580,0.100
2590,0.096
2600,0.108
2610,0.100
2620,0.085
2630,0.093
2640,0.110
2650,0.101
2660,0.108
2670,0.110
2680,0.097
2690,0.097
2700,0.087
2710,0.084
2720,0.093
2730,0.093
2740,0.088
2750,0.095
2760,0.100
2770,0.108
2780,0.103
2790,0.092
2800,0.101
2810,0.099
2820,0.104
2830,0.099
2840,0.103
2850,0.089
2860,0.093
2870,0.099
2880,0.112
2890,0.095
2900,0.107
2910,0.099
2920,0.088
2930,0.093
2940,0.089
2950,0.080
2960,0.088
2970,0.084
2980,0.100
2990,0.097
3000,0.108
3010,0.089
3020,0.083
3030,0.093
3040,0.093
3050,0.077
3060,0.072
3070,0.080
3080,0.078
3090,0.080
3100,0.091
3110,0.097
3120,0.091
3130,0.103
3140,0.091
3150,0.077
3160,0.062
3170,0.073
3180,0.070
3190,0.062
3200,0.068
3210,0.065
3220,0.068
3230,0.070
3240,0.065
3250,0.077
3260,0.068
3270,0.081
3280,0.080
3290,0.085
3300,0.081
3310,0.073
3320,0.078
3330,0.074
3340,0.068
3350,0.068
3360,0.064
3370,0.080
3380,0.060
3390,0.066
3400,0.074
3410,0.081
3420,0.072
3430,0.069
3440,0.076
3450,0.077
3460,0.084
3470,0.078
3480,0.072
3490,0.069
3500,0.064
3510,0.072
3520,0.072
3530,0.083
3540,0.081
3550,0.074
3560,0.070
3570,0.074
3580,0.065
3590,0.073
3600,0.076
3610,0.065
3620,0.069
3630,0.074
3640,0.080
3650,0.077
3660,0.077
3670,0.078
3680,0.085
3690,0.092
3700,0.083
3710,0.092
3720,0.092
3730,0.097
3740,0.078
3750,0.081
3760,0.080
3770,0.085
3780,0.085
3790,0.080
3800,0.072
3810,0.068
3820,0.074
3830,0.091
3840,0.087
3850,0.091
3860,0.089
3870,0.099
3880,0.078
3890,0.077
3900,0.078
3910,0.073
3920,0.069
3930,0.061
3940,0.058
3950,0.064
3960,0.062
3970,0.066
3980,0.062
3990,0.072
4000,0.054
4010,0.055
4020,0.051
4030,0.050
4040,0.053
4050,0.053
4060,0.050
4070,0.055
4080,0.054
4090,0.046
4100,0.046
4110,0.053
4120,0.045
4130,0.043
4140,0.045
4150,0.047
4160,0.049
4170,0.060
4180,0.053
4190,0.051
4200,0.058
4210,0.054
4220,0.058
4230,0.061
4240,0.062
4250,0.038
4260,0.054
4270,0.055
4280,0.051
4290,0.045
4300,0.037
4310,0.051
4320,0.038
4330,0.049
4340,0.051
4350,0.049
4360,0.049
4370,0.049
4380,0.051
4390,0.053
4400,0.051
4410,0.055
4420,0.051
4430,0.049
4440,0.042
4450,0.031
4460,0.022
4470,0.034
4480,0.027
4490,0.030
4500,0.041
4510,0.043
4520,0.035
4530,0.037
4540,0.034
4550,0.047
4560,0.062
4570,0.041
4580,0.038
4590,0.038
4600,0.039
4610,0.054
4620,0.045
4630,0.049
4640,0.047
4650,0.051
4660,0.057
4670,0.047
4680,0.058
4690,0.041
4700,0.045
4710,0.046
4720,0.035
4730,0.026
4740,0.043
4750,0.034
4760,0.041
4770,0.035
4780,0.038
4790,0.038
4800,0.034
4810,0.035
4820,0.038
4830,0.039
4840,0.041
4850,0.034
4860,0.035
4870,0.032
4880,0.035
4890,0.045
4900,0.037
4910,0.032
4920,0.039
4930,0.038
4940,0.034
4950,0.024
4960,0.038
4970,0.038
4980,0.043
4990,0.047
5000,0.057
5010,0.045
5020,0.041
5030,0.046
5040,0.054
5050,0.055
5060,0.049
5070,0.049
5080,0.050
5090,0.049
5100,0.042
5110,0.041
5120,0.043
5130,0.042
5140,0.035
5150,0.024
5160,0.030
5170,0.027
5180,0.030
5190,0.034
5200,0.039
5210,0.041
5220,0.039
5230,0.045
5240,0.041
5250,0.038
5260,0.030
5270,0.037
5280,0.035
5290,0.031
5300,0.043
5310,0.039
5320,0.035
5330,0.020
5340,0.032
5350,0.043
5360,0.035
5370,0.041
5380,0.041
5390,0.043
5400,0.046
5410,0.054
5420,0.050
5430,0.054
5440,0.043
5450,0.057
5460,0.060
5470,0.062
5480,0.057
5490,0.050
5500,0.061
5510,0.058
5520,0.054
5530,0.062
5540,0.058
5550,0.060
5560,0.066
5570,0.066
5580,0.070
5590,0.054
5600,0.042
5610,0.041
5620,0.042
5630,0.039
5640,0.043
5650,0.035
5660,0.042
5670,0.039
5680,0.053
5690,0.041
5700,0.035
5710,0.041
5720,0.037
5730,0.022
5740,0.039
5750,0.038
5760,0.047
5770,0.035
5780,0.038
5790,0.032
5800,0.023
5810,0.032
5820,0.035
5830,0.060
5840,0.062
5850,0.051
5860,0.041
5870,0.039
5880,0.041
5890,0.046
5900,0.042
5910,0.045
5920,0.043
5930,0.050
5940,0.039
5950,0.042
5960,0.058
5970,0.041
5980,0.038
5990,0.037
6000,0.039
6010,0.049
6020,0.041
6030,0.046
6040,0.039
6050,0.039
6060,0.045
6070,0.035
6080,0.039
6090,0.035
6100,0.041
6110,0.034
6120,0.026
6130,0.045
6140,0.031
6150,0.030
6160,0.039
6170,0.042
6180,0.046
6190,0.049
6200,0.042
6210,0.054
6220,0.057
6230,0.050
6240,0.045
6250,0.043
6260,0.031
6270,0.030
6280,0.031
6290,0.034
6300,0.037
6310,0.028
6320,0.034
6330,0.026
6340,0.030
6350,0.035
6360,0.043
6370,0.031
6380,0.038
6390,0.035
6400,0.028
6410,0.028
6420,0.030
6430,0.018
6440,0.024
6450,0.022
6460,0.015
6470,0.024
6480,0.031
6490,0.037
6500,0.027
6510,0.028
6520,0.038
6530,0.038
6540,0.028
6550,0.031
6560,0.032
6570,0.032
6580,0.042
6590,0.039
6600,0.039
6610,0.032
6620,0.038
6630,0.042
6640,0.032
6650,0.042
6660,0.028
6670,0.030
6680,0.028
6690,0.035
6700,0.042
6710,0.045
6720,0.041
6730,0.050
6740,0.055
6750,0.050
6760,0.039
6770,0.046
6780,0.038
6790,0.039
6800,0.045
6810,0.046
6820,0.042
6830,0.050
6840,0.054
6850,0.046
6860,0.051
6870,0.057
6880,0.051
6890,0.047
6900,0.049
6910,0.043
6920,0.047
6930,0.041
6940,0.035
6950,0.032
6960,0.030
6970,0.041
6980,0.041
6990,0.038
7000,0.039
7010,0.041
7020,0.038
7030,0.037
7040,0.038
7050,0.032
7060,0.034
7070,0.045
7080,0.047
7090,0.053
7100,0.045
7110,0.038
7120,0.041
7130,0.035
7140,0.038
7150,0.041
7160,0.037
7170,0.039
7180,0.034
7190,0.042
7200,0.050
7210,0.054
7220,0.053
7230,0.049
7240,0.051
7250,0.032
7260,0.034
7270,0.037
7280,0.027
7290,0.028
7300,0.032
7310,0.037
7320,0.023
7330,0.023
7340,0.039
7350,0.031
7360,0.046
7370,0.051
7380,0.054
7390,0.045
7400,0.041
7410,0.041
7420,0.045
7430,0.031
7440,0.032
7450,0.032
7460,0.042
7470,0.030
7480,0.028
7490,0.034
7500,0.045
7510,0.038
7520,0.035
7530,0.035
7540,0.032
7550,0.041
7560,0.038
7570,0.035
7580,0.031
7590,0.045
7600,0.026
7610,0.026
7620,0.034
7630,0.031
7640,0.032
7650,0.031
7660,0.034
7670,0.030
7680,0.032
7690,0.028
7700,0.031
7710,0.024
7720,0.034
7730,0.031
7740,0.032
7750,0.038
7760,0.034
7770,0.026
7780,0.030
7790,0.046
7800,0.042
7810,0.051
7820,0.038
7830,0.047
7840,0.049
7850,0.045
7860,0.041
7870,0.045
7880,0.046
7890,0.051
7900,0.039
7910,0.043
7920,0.045
7930,0.045
7940,0.039
7950,0.047
7960,0.042
7970,0.043
7980,0.039
7990,0.034
8000,0.045
