# time, fQ
0,0.774
10,0.673
20,0.591
30,0.620
40,0.571
50,0.586
60,0.590
70,0.562
80,0.552
90,0.570
100,0.571
110,0.571
120,0.567
130,0.537
140,0.564
150,0.606
160,0.551
170,0.526
180,0.553
190,0.507
200,0.525
210,0.544
220,0.521
230,0.532
240,0.517
250,0.524
260,0.547
270,0.532
280,0.540
290,0.528
300,0.537
310,0.537
320,0.541
330,0.539
340,0.535
350,0.509
360,0.526
370,0.516
380,0.522
390,0.539
400,0.551
410,0.548
420,0.551
430,0.535
440,0.559
450,0.532
460,0.536
470,0.521
480,0.562
490,0.560
500,0.525
510,0.547
520,0.535
530,0.541
540,0.530
550,0.547
560,0.517
570,0.526
580,0.528
590,0.530
600,0.506
610,0.539
620,0.560
630,0.566
640,0.555
650,0.543
660,0.548
670,0.559
680,0.540
690,0.544
700,0.547
710,0.536
720,0.556
730,0.533
740,0.522
750,0.505
760,0.501
770,0.513
780,0.530
790,0.537
800,0.552
810,0.513
820,0.530
830,0.525
840,0.545
850,0.548
860,0.524
870,0.506
880,0.530
890,0.509
900,0.498
910,0.509
920,0.532
930,0.516
940,0.524
950,0.503
960,0.507
970,0.509
980,0.520
990,0.484
1000,0.503
1010,0.468
1020,0.465
1030,0.465
1040,0.444
1050,0.470
1060,0.483
1070,0.464
1080,0.465
1090,0.428
1100,0.430
1110,0.417
1120,0.411
1130,0.419
1140,0.407
1150,0.407
1160,0.413
1170,0.411
1180,0.436
1190,0.442
1200,0.405
1210,0.410
1220,0.409
1230,0.395
1240,0.414
1250,0.371
1260,0.375
1270,0.368
1280,0.373
1290,0.352
1300,0.365
1310,0.356
1320,0.361
1330,0.356
1340,0.344
1350,0.355
1360,0.340
1370,0.369
1380,0.327
1390,0.344
1400,0.353
1410,0.342
1420,0.361
1430,0.357
1440,0.352
1450,0.368
1460,0.352
1470,0.352
1480,0.340
1490,0.336
1500,0.341
1510,0.344
1520,0.350
1530,0.329
1540,0.344
1550,0.360
1560,0.341
1570,0.326
1580,0.348
1590,0.336
1600,0.348
1610,0.360
1620,0.359
1630,0.353
1640,0.361
1650,0.353
1660,0.337
1670,0.341
1680,0.356
1690,0.346
1700,0.344
1710,0.365
1720,0.363
1730,0.379
1740,0.371
1750,0.357
1760,0.365
1770,0.349
1780,0.359
1790,0.361
1800,0.373
1810,0.356
1820,0.378
1830,0.375
1840,0.372
1850,0.349
1860,0.375
1870,0.371
1880,0.382
1890,0.388
1900,0.382
1910,0.378
1920,0.367
1930,0.376
1940,0.367
1950,0.372
1960,0.379
1970,0.376
1980,0.360
1990,0.378
2000,0.369
2010,0.359
2020,0.352
2030,0.356
2040,0.321
2050,0.326
2060,0.326
2070,0.340
2080,0.348
2090,0.321
2100,0.338
2110,0.313
2120,0.336
2130,0.337
2140,0.357
2150,0.327
2160,0.338
2170,0.349
2180,0.344
2190,0.338
2200,0.336
2210,0.334
2220,0.318
2230,0.322
2240,0.319
2250,0.294
2260,0.302
2270,0.309
2280,0.304
2290,0.306
2300,0.325
2310,0.319
2320,0.311
2330,0.329
2340,0.330
2350,0.329
2360,0.321
2370,0.299
2380,0.323
2390,0.326
2400,0.309
2410,0.288
2420,0.276
2430,0.286
2440,0.283
2450,0.313
2460,0.304
2470,0.309
2480,0.310
2490,0.315
2500,0.309
2510,0.276
2520,0.288
2530,0.290
2540,0.290
2550,0.287
2560,0.275
2570,0.290
2580,0.276
2590,0.276
2600,0.272
2610,0.272
2620,0.264
2630,0.261
2640,0.271
2650,0.248
2660,0.241
2670,0.257
2680,0.242
2690,0.241
2700,0.253
2710,0.241
2720,0.226
2730,0.235
2740,0.252
2750,0.246
2760,0.237
2770,0.242
2780,0.227
2790,0.235
2800,0.221
2810,0.229
2820,0.208
2830,0.194
2840,0.204
2850,0.210
2860,0.212
2870,0.210
2880,0.207
2890,0.212
2900,0.204
2910,0.207
2920,0.203
2930,0.215
2940,0.214
2950,0.207
2960,0.202
2970,0.203
2980,0.208
2990,0.194
3000,0.194
3010,0.191
3020,0.183
3030,0.207
3040,0.194
3050,0.225
3060,0.229
3070,0.240
3080,0.235
3090,0.225
3100,0.233
3110,0.244
3120,0.235
3130,0.225
3140,0.226
3150,0.225
3160,0.202
3170,0.188
3180,0.191
3190,0.188
3200,0.204
3210,0.206
3220,0.210
3230,0.185
3240,0.185
3250,0.196
3260,0.185
3270,0.191
3280,0.176
3290,0.169
3300,0.175
3310,0.169
3320,0.173
3330,0.168
3340,0.173
3350,0.183
3360,0.187
3370,0.177
3380,0.184
3390,0.173
3400,0.161
3410,0.172
3420,0.189
3430,0.188
3440,0.194
3450,0.187
3460,0.202
3470,0.192
3480,0.185
3490,0.199
3500,0.176
3510,0.185
3520,0.181
3530,0.177
3540,0.153
3550,0.156
3560,0.172
3570,0.165
3580,0.180
3590,0.179
3600,0.165
3610,0.194
3620,0.192
3630,0.196
3640,0.198
3650,0.198
3660,0.188
3670,0.187
3680,0.192
3690,0.192
3700,0.188
3710,0.199
3720,0.181
3730,0.184
3740,0.185
3750,0.179
3760,0.180
3770,0.172
3780,0.177
3790,0.165
3800,0.179
3810,0.183
3820,0.181
3830,0.172
3840,0.183
3850,0.196
3860,0.185
3870,0.175
3880,0.169
3890,0.188
3900,0.194
3910,0.189
3920,0.176
3930,0.195
3940,0.192
3950,0.194
3960,0.189
3970,0.185
3980,0.189
3990,0.183
4000,0.183
4010,0.187
4020,0.185
4030,0.175
4040,0.191
4050,0.180
4060,0.177
4070,0.181
4080,0.169
4090,0.181
4100,0.177
4110,0.175
4120,0.171
4130,0.157
4140,0.145
4150,0.145
4160,0.181
4170,0.161
4180,0.173
4190,0.161
4200,0.150
4210,0.157
4220,0.160
4230,0.166
4240,0.161
4250,0.156
4260,0.165
4270,0.156
4280,0.165
4290,0.162
4300,0.139
4310,0.154
4320,0.161
4330,0.158
4340,0.135
4350,0.139
4360,0.150
4370,0.134
4380,0.141
4390,0.143
4400,0.124
4410,0.127
4420,0.116
4430,0.118
4440,0.111
4450,0.116
4460,0.103
4470,0.110
4480,0.126
4490,0.123
4500,0.123
4510,0.122
4520,0.116
4530,0.107
4540,0.106
4550,0.104
4560,0.111
4570,0.104
4580,0.111
4590,0.107
4600,0.118
4610,0.124
4620,0.126
4630,0.134
4640,0.115
4650,0.108
4660,0.096
4670,0.091
4680,0.081
4690,0.085
4700,0.080
4710,0.084
4720,0.076
4730,0.077
4740,0.084
4750,0.078
4760,0.084
4770,0.091
4780,0.097
4790,0.093
4800,0.085
4810,0.088
4820,0.096
4830,0.101
4840,0.072
4850,0.095
4860,0.091
4870,0.085
4880,0.089
4890,0.078
4900,0.080
4910,0.072
4920,0.074
4930,0.070
4940,0.073
4950,0.065
4960,0.074
4970,0.072
4980,0.066
4990,0.068
5000,0.073
5010,0.065
5020,0.085
5030,0.058
5040,0.060
5050,0.066
5060,0.069
5070,0.069
5080,0.066
5090,0.073
5100,0.069
5110,0.069
5120,0.072
5130,0.073
5140,0.070
5150,0.073
5160,0.083
5170,0.099
5180,0.085
5190,0.089
5200,0.089
5210,0.084
5220,0.073
5230,0.073
5240,0.065
5250,0.080
5260,0.076
5270,0.074
5280,0.080
5290,0.087
5300,0.080
5310,0.076
5320,0.078
5330,0.078
5340,0.073
5350,0.069
5360,0.080
5370,0.070
5380,0.074
5390,0.077
5400,0.072
5410,0.072
5420,0.070
5430,0.088
5440,0.083
5450,0.081
5460,0.068
5470,0.070
5480,0.073
5490,0.065
5500,0.074
5510,0.064
5520,0.078
5530,0.069
5540,0.066
5550,0.070
5560,0.087
5570,0.088
5580,0.073
5590,0.080
5600,0.078
5610,0.070
5620,0.068
5630,0.074
5640,0.072
5650,0.065
5660,0.065
5670,0.053
5680,0.065
5690,0.065
5700,0.061
5710,0.064
5720,0.080
5730,0.080
5740,0.062
5750,0.058
5760,0.072
5770,0.073
5780,0.069
5790,0.072
5800,0.078
5810,0.064
5820,0.068
5830,0.069
5840,0.088
5850,0.074
5860,0.078
5870,0.083
5880,0.076
5890,0.078
5900,0.065
5910,0.062
5920,0.064
5930,0.064
5940,0.061
5950,0.061
5960,0.069
5970,0.062
5980,0.053
5990,0.061
6000,0.055
6010,0.057
6020,0.060
6030,0.053
6040,0.054
6050,0.053
6060,0.054
6070,0.053
6080,0.057
6090,0.062
6100,0.054
6110,0.062
6120,0.054
6130,0.053
6140,0.050
6150,0.060
6160,0.057
6170,0.060
6180,0.070
6190,0.068
6200,0.055
6210,0.050
6220,0.050
6230,0.047
6240,0.042
6250,0.061
6260,0.053
6270,0.055
6280,0.058
6290,0.053
6300,0.069
6310,0.070
