# time, fQ
0,0.774
10,0.655
20,0.671
30,0.643
40,0.613
50,0.618
60,0.627
70,0.586
80,0.616
90,0.617
100,0.616
110,0.597
120,0.616
130,0.616
140,0.617
150,0.625
160,0.604
170,0.620
180,0.648
190,0.621
200,0.621
210,0.617
220,0.591
230,0.575
240,0.587
250,0.563
260,0.576
270,0.605
280,0.601
290,0.605
300,0.598
310,0.571
320,0.572
330,0.549
340,0.571
350,0.556
360,0.553
370,0.533
380,0.540
390,0.524
400,0.547
410,0.568
420,0.536
430,0.558
440,0.520
450,0.517
460,0.521
470,0.544
480,0.506
490,0.510
500,0.499
510,0.537
520,0.525
530,0.499
540,0.509
550,0.520
560,0.526
570,0.537
580,0.505
590,0.486
600,0.506
610,0.493
620,0.497
630,0.528
640,0.535
650,0.513
660,0.495
670,0.476
680,0.509
690,0.494
700,0.505
710,0.486
720,0.484
730,0.499
740,0.475
750,0.505
760,0.491
770,0.518
780,0.498
790,0.505
800,0.465
810,0.464
820,0.457
830,0.463
840,0.464
850,0.457
860,0.437
870,0.407
880,0.403
890,0.417
900,0.402
910,0.432
920,0.406
930,0.405
940,0.407
950,0.399
960,0.399
970,0.396
980,0.375
990,0.387
1000,0.382
1010,0.384
1020,0.364
1030,0.369
1040,0.391
1050,0.401
1060,0.386
1070,0.375
1080,0.367
1090,0.375
1100,0.365
1110,0.373
1120,0.375
1130,0.373
1140,0.356
1150,0.365
1160,0.368
1170,0.350
1180,0.350
1190,0.390
1200,0.379
1210,0.379
1220,0.367
1230,0.356
1240,0.353
1250,0.356
1260,0.359
1270,0.364
1280,0.345
1290,0.325
1300,0.349
1310,0.325
1320,0.345
1330,0.356
1340,0.344
1350,0.330
1360,0.327
1370,0.330
1380,0.355
1390,0.356
1400,0.319
1410,0.304
1420,0.299
1430,0.313
1440,0.302
1450,0.303
1460,0.299
1470,0.281
1480,0.275
1490,0.281
1500,0.277
1510,0.279
1520,0.287
1530,0.283
1540,0.286
1550,0.283
1560,0.261
1570,0.288
1580,0.281
1590,0.290
1600,0.269
1610,0.264
1620,0.277
1630,0.284
1640,0.271
1650,0.252
1660,0.250
1670,0.253
1680,0.242
1690,0.257
1700,0.267
1710,0.240
1720,0.258
1730,0.223
1740,0.225
1750,0.208
1760,0.214
1770,0.222
1780,0.204
1790,0.223
1800,0.230
1810,0.245
1820,0.221
1830,0.219
1840,0.218
1850,0.222
1860,0.218
1870,0.206
1880,0.218
1890,0.227
1900,0.217
1910,0.203
1920,0.191
1930,0.196
1940,0.198
1950,0.198
1960,0.196
1970,0.204
1980,0.212
1990,0.210
2000,0.195
2010,0.203
2020,0.210
2030,0.188
2040,0.214
2050,0.199
2060,0.196
2070,0.200
2080,0.206
2090,0.169
2100,0.171
2110,0.164
2120,0.153
2130,0.143
2140,0.135
2150,0.138
2160,0.143
2170,0.135
2180,0.129
2190,0.123
2200,0.112
2210,0.127
2220,0.141
2230,0.129
2240,0.138
2250,0.131
2260,0.122
2270,0.100
2280,0.104
2290,0.124
2300,0.116
2310,0.116
2320,0.118
2330,0.130
2340,0.122
2350,0.131
2360,0.130
2370,0.120
2380,0.116
2390,0.099
2400,0.107
2410,0.100
2420,0.101
2430,0.115
2440,0.106
2450,0.104
2460,0.101
2470,0.095
2480,0.088
2490,0.088
2500,0.092
2510,0.091
2520,0.081
2530,0.093
2540,0.101
2550,0.092
2560,0.101
2570,0.099
2580,0.084
2590,0.084
2600,0.076
2610,0.084
2620,0.083
2630,0.076
2640,0.062
2650,0.096
2660,0.087
2670,0.060
2680,0.065
2690,0.083
2700,0.077
2710,0.072
2720,0.074
2730,0.074
2740,0.073
2750,0.068
2760,0.057
2770,0.061
2780,0.060
2790,0.074
2800,0.068
2810,0.069
2820,0.064
2830,0.055
2840,0.084
2850,0.080
2860,0.073
2870,0.061
2880,0.062
2890,0.069
2900,0.058
2910,0.065
2920,0.060
2930,0.050
2940,0.053
2950,0.053
2960,0.057
2970,0.060
2980,0.054
2990,0.057
3000,0.058
3010,0.058
3020,0.062
3030,0.053
3040,0.049
3050,0.042
3060,0.046
3070,0.049
3080,0.047
3090,0.046
3100,0.043
3110,0.043
3120,0.037
3130,0.038
3140,0.042
3150,0.042
3160,0.046
3170,0.055
3180,0.057
3190,0.058
3200,0.064
3210,0.061
3220,0.064
3230,0.065
3240,0.061
3250,0.060
3260,0.064
3270,0.066
3280,0.066
3290,0.068
3300,0.070
3310,0.060
3320,0.066
3330,0.076
3340,0.061
3350,0.061
3360,0.065
3370,0.058
3380,0.054
3390,0.058
3400,0.041
3410,0.064
3420,0.061
3430,0.054
3440,0.058
3450,0.055
3460,0.064
3470,0.060
3480,0.065
3490,0.060
3500,0.066
3510,0.057
3520,0.066
3530,0.066
3540,0.073
3550,0.074
3560,0.070
3570,0.069
3580,0.058
3590,0.051
3600,0.060
3610,0.050
3620,0.050
3630,0.055
3640,0.051
3650,0.053
3660,0.058
3670,0.053
3680,0.065
3690,0.069
3700,0.073
3710,0.069
3720,0.057
3730,0.062
3740,0.058
3750,0.050
3760,0.050
3770,0.045
3780,0.057
3790,0.047
3800,0.039
3810,0.032
3820,0.042
3830,0.043
3840,0.050
3850,0.057
3860,0.051
3870,0.037
3880,0.050
3890,0.039
3900,0.053
3910,0.047
3920,0.043
3930,0.043
3940,0.039
3950,0.046
3960,0.039
3970,0.043
3980,0.035
3990,0.035
4000,0.032
4010,0.030
4020,0.035
4030,0.023
4040,0.027
4050,0.023
4060,0.019
4070,0.023
4080,0.030
4090,0.024
4100,0.027
4110,0.038
4120,0.039
4130,0.031
4140,0.034
4150,0.038
4160,0.038
4170,0.030
4180,0.041
4190,0.053
4200,0.043
4210,0.032
4220,0.038
4230,0.039
4240,0.041
4250,0.043
4260,0.045
4270,0.042
4280,0.054
4290,0.038
4300,0.046
4310,0.043
4320,0.049
4330,0.047
