# time, fQ
0,0.774
10,0.659
20,0.648
30,0.629
40,0.627
50,0.650
60,0.591
70,0.602
80,0.589
90,0.617
100,0.604
110,0.608
120,0.599
130,0.589
140,0.594
150,0.567
160,0.553
170,0.535
180,0.522
190,0.553
200,0.551
210,0.567
220,0.555
230,0.537
240,0.521
250,0.522
260,0.517
270,0.514
280,0.539
290,0.541
300,0.516
310,0.517
320,0.506
330,0.499
340,0.503
350,0.490
360,0.494
370,0.510
380,0.467
390,0.483
400,0.488
410,0.484
420,0.497
430,0.497
440,0.506
450,0.498
460,0.488
470,0.498
480,0.501
490,0.465
500,0.491
510,0.471
520,0.468
530,0.444
540,0.478
550,0.465
560,0.457
570,0.474
580,0.475
590,0.505
600,0.487
610,0.475
620,0.457
630,0.464
640,0.452
650,0.456
660,0.438
670,0.437
680,0.432
690,0.455
700,0.432
710,0.445
720,0.433
730,0.447
740,0.453
750,0.448
760,0.463
770,0.432
780,0.438
790,0.436
800,0.457
810,0.445
820,0.451
830,0.437
840,0.419
850,0.410
860,0.415
870,0.415
880,0.422
890,0.413
900,0.401
910,0.422
920,0.407
930,0.421
940,0.430
950,0.407
960,0.433
970,0.398
980,0.418
990,0.411
1000,0.418
1010,0.409
1020,0.401
1030,0.402
1040,0.391
1050,0.425
1060,0.402
1070,0.398
1080,0.388
1090,0.387
1100,0.417
1110,0.411
1120,0.398
1130,0.407
1140,0.414
1150,0.395
1160,0.422
1170,0.413
1180,0.426
1190,0.426
1200,0.415
1210,0.403
1220,0.384
1230,0.406
1240,0.387
1250,0.402
1260,0.394
1270,0.409
1280,0.411
1290,0.398
1300,0.406
1310,0.406
1320,0.406
1330,0.418
1340,0.398
1350,0.413
1360,0.396
1370,0.392
1380,0.391
1390,0.406
1400,0.401
1410,0.387
1420,0.392
1430,0.387
1440,0.391
1450,0.395
1460,0.394
1470,0.398
1480,0.413
1490,0.386
1500,0.378
1510,0.379
1520,0.383
1530,0.378
1540,0.391
1550,0.399
1560,0.392
1570,0.391
1580,0.365
1590,0.368
1600,0.382
1610,0.392
1620,0.396
1630,0.388
1640,0.392
1650,0.398
1660,0.402
1670,0.410
1680,0.413
1690,0.398
1700,0.395
1710,0.396
1720,0.399
1730,0.391
1740,0.387
1750,0.395
1760,0.384
1770,0.361
1780,0.383
1790,0.394
1800,0.390
1810,0.394
