# time, fQ
0,0.774
10,0.667
20,0.637
30,0.650
40,0.624
50,0.633
60,0.637
70,0.618
80,0.585
90,0.629
100,0.641
110,0.599
120,0.578
130,0.578
140,0.579
150,0.572
160,0.579
170,0.562
180,0.563
190,0.572
200,0.589
210,0.583
220,0.606
230,0.575
240,0.576
250,0.563
260,0.563
270,0.556
280,0.553
290,0.555
300,0.545
310,0.563
320,0.562
330,0.549
340,0.545
350,0.553
360,0.570
370,0.570
380,0.551
390,0.568
400,0.539
410,0.568
420,0.563
430,0.551
440,0.555
450,0.540
460,0.529
470,0.518
480,0.518
490,0.518
500,0.525
510,0.517
520,0.522
530,0.488
540,0.488
550,0.494
560,0.493
570,0.516
580,0.482
590,0.507
600,0.533
610,0.506
620,0.526
630,0.536
640,0.503
650,0.530
660,0.539
670,0.541
680,0.541
690,0.545
700,0.540
710,0.522
720,0.529
730,0.520
740,0.513
750,0.493
760,0.495
770,0.479
780,0.486
790,0.495
800,0.471
810,0.503
820,0.506
830,0.463
840,0.478
850,0.456
860,0.429
870,0.465
880,0.441
890,0.445
900,0.448
910,0.457
920,0.464
930,0.434
940,0.430
950,0.421
960,0.425
970,0.390
980,0.384
990,0.373
1000,0.375
1010,0.390
1020,0.396
1030,0.384
1040,0.372
1050,0.367
1060,0.360
1070,0.350
1080,0.382
1090,0.379
1100,0.387
1110,0.392
1120,0.402
1130,0.433
1140,0.402
1150,0.399
1160,0.383
1170,0.373
1180,0.364
1190,0.336
1200,0.336
1210,0.340
1220,0.325
1230,0.333
1240,0.342
1250,0.321
1260,0.319
1270,0.290
1280,0.329
1290,0.334
1300,0.317
1310,0.319
1320,0.291
1330,0.299
1340,0.315
1350,0.291
1360,0.290
1370,0.277
1380,0.280
1390,0.304
1400,0.310
1410,0.326
1420,0.299
1430,0.304
1440,0.315
1450,0.265
1460,0.314
1470,0.291
1480,0.288
1490,0.277
1500,0.292
1510,0.288
1520,0.272
1530,0.258
1540,0.265
1550,0.248
1560,0.254
1570,0.235
1580,0.268
1590,0.279
1600,0.257
1610,0.249
1620,0.276
1630,0.240
1640,0.280
1650,0.269
1660,0.260
1670,0.253
1680,0.267
1690,0.265
1700,0.256
1710,0.238
1720,0.279
1730,0.249
1740,0.253
1750,0.256
1760,0.229
1770,0.271
1780,0.258
1790,0.246
1800,0.240
1810,0.235
1820,0.242
1830,0.253
1840,0.257
1850,0.230
1860,0.231
1870,0.242
1880,0.253
1890,0.248
1900,0.244
1910,0.246
1920,0.263
1930,0.258
1940,0.253
1950,0.246
1960,0.263
1970,0.235
1980,0.261
1990,0.256
2000,0.253
2010,0.245
2020,0.258
2030,0.264
2040,0.268
2050,0.277
2060,0.258
2070,0.252
2080,0.252
2090,0.245
2100,0.246
2110,0.238
2120,0.245
2130,0.267
2140,0.258
2150,0.260
2160,0.242
2170,0.234
2180,0.237
2190,0.229
2200,0.230
2210,0.203
2220,0.219
2230,0.221
2240,0.203
2250,0.222
2260,0.212
2270,0.218
2280,0.215
2290,0.223
2300,0.199
2310,0.198
2320,0.188
2330,0.183
2340,0.200
2350,0.189
2360,0.211
2370,0.192
2380,0.180
2390,0.210
2400,0.188
2410,0.189
2420,0.188
2430,0.183
2440,0.172
2450,0.180
2460,0.165
2470,0.185
2480,0.172
2490,0.147
2500,0.152
2510,0.168
2520,0.160
2530,0.166
2540,0.153
2550,0.156
2560,0.164
2570,0.135
2580,0.139
2590,0.145
2600,0.145
2610,0.133
2620,0.146
2630,0.156
2640,0.141
2650,0.126
2660,0.131
2670,0.116
2680,0.108
2690,0.124
2700,0.104
2710,0.104
2720,0.111
2730,0.114
2740,0.111
2750,0.107
2760,0.095
2770,0.085
2780,0.116
2790,0.112
2800,0.087
2810,0.095
2820,0.103
2830,0.107
2840,0.115
2850,0.127
2860,0.131
2870,0.115
2880,0.122
2890,0.139
2900,0.139
2910,0.142
2920,0.143
2930,0.133
2940,0.154
2950,0.152
2960,0.157
2970,0.150
2980,0.147
2990,0.149
3000,0.147
3010,0.168
3020,0.162
3030,0.145
3040,0.134
3050,0.108
3060,0.118
3070,0.111
3080,0.122
3090,0.106
3100,0.116
3110,0.116
3120,0.112
3130,0.108
3140,0.127
3150,0.122
3160,0.126
3170,0.129
3180,0.137
3190,0.142
3200,0.129
3210,0.124
3220,0.133
3230,0.115
3240,0.120
3250,0.112
3260,0.103
3270,0.087
3280,0.100
3290,0.115
3300,0.108
3310,0.104
3320,0.112
3330,0.126
3340,0.123
3350,0.126
3360,0.114
3370,0.107
3380,0.114
3390,0.103
3400,0.106
3410,0.116
3420,0.101
3430,0.118
3440,0.107
3450,0.126
3460,0.112
3470,0.127
3480,0.122
3490,0.118
3500,0.111
3510,0.104
3520,0.122
3530,0.116
3540,0.119
3550,0.110
3560,0.111
3570,0.111
3580,0.111
3590,0.122
3600,0.111
3610,0.122
3620,0.118
3630,0.114
3640,0.108
3650,0.110
3660,0.123
3670,0.115
3680,0.110
3690,0.110
3700,0.111
3710,0.111
3720,0.107
3730,0.119
3740,0.112
3750,0.133
3760,0.118
3770,0.101
3780,0.101
3790,0.099
3800,0.103
3810,0.093
3820,0.095
3830,0.097
3840,0.097
3850,0.106
3860,0.084
3870,0.097
3880,0.088
3890,0.103
3900,0.103
3910,0.095
3920,0.103
3930,0.096
3940,0.095
3950,0.104
3960,0.106
3970,0.097
3980,0.093
3990,0.083
4000,0.084
4010,0.093
4020,0.095
4030,0.068
4040,0.073
4050,0.066
4060,0.072
4070,0.077
4080,0.077
4090,0.078
4100,0.066
4110,0.073
4120,0.084
4130,0.089
4140,0.077
4150,0.091
4160,0.101
4170,0.100
4180,0.095
4190,0.092
4200,0.089
4210,0.087
4220,0.087
4230,0.093
4240,0.081
4250,0.087
4260,0.089
4270,0.077
4280,0.093
4290,0.095
4300,0.097
4310,0.095
4320,0.081
4330,0.092
4340,0.083
4350,0.083
4360,0.101
4370,0.088
4380,0.084
4390,0.087
4400,0.083
4410,0.069
4420,0.085
4430,0.077
4440,0.088
4450,0.078
4460,0.073
4470,0.073
4480,0.084
4490,0.083
4500,0.078
4510,0.072
4520,0.084
4530,0.078
4540,0.078
4550,0.070
4560,0.064
4570,0.064
4580,0.062
4590,0.081
4600,0.080
4610,0.076
4620,0.092
4630,0.081
4640,0.076
4650,0.076
4660,0.081
4670,0.096
4680,0.074
4690,0.095
4700,0.099
4710,0.091
4720,0.091
4730,0.092
4740,0.101
4750,0.087
4760,0.088
4770,0.095
4780,0.092
4790,0.092
4800,0.088
4810,0.097
4820,0.095
4830,0.092
4840,0.097
4850,0.095
4860,0.084
4870,0.100
4880,0.097
4890,0.096
4900,0.101
4910,0.104
4920,0.111
4930,0.116
4940,0.120
4950,0.118
4960,0.106
4970,0.111
4980,0.095
4990,0.093
5000,0.096
5010,0.096
5020,0.099
5030,0.095
5040,0.107
5050,0.122
5060,0.108
5070,0.101
5080,0.100
5090,0.095
5100,0.096
5110,0.096
5120,0.099
5130,0.101
5140,0.104
5150,0.108
5160,0.116
5170,0.116
5180,0.116
5190,0.099
5200,0.101
5210,0.092
5220,0.097
5230,0.095
5240,0.111
5250,0.111
5260,0.118
5270,0.103
5280,0.101
5290,0.101
5300,0.100
5310,0.088
5320,0.085
5330,0.089
5340,0.084
5350,0.088
5360,0.076
5370,0.085
5380,0.089
5390,0.077
5400,0.080
5410,0.080
5420,0.083
5430,0.083
5440,0.085
5450,0.084
5460,0.081
5470,0.078
5480,0.085
5490,0.087
5500,0.096
5510,0.097
5520,0.092
5530,0.104
5540,0.108
5550,0.110
5560,0.104
5570,0.104
5580,0.114
5590,0.104
5600,0.101
5610,0.101
5620,0.106
5630,0.099
5640,0.100
5650,0.099
5660,0.100
5670,0.087
5680,0.095
5690,0.084
5700,0.084
5710,0.077
5720,0.074
5730,0.081
5740,0.076
5750,0.081
5760,0.085
5770,0.080
5780,0.070
5790,0.064
5800,0.070
5810,0.055
5820,0.069
5830,0.074
5840,0.064
5850,0.069
5860,0.069
5870,0.068
5880,0.066
5890,0.070
5900,0.065
5910,0.051
5920,0.068
5930,0.069
5940,0.076
5950,0.074
5960,0.073
5970,0.078
5980,0.065
5990,0.058
6000,0.065
6010,0.057
6020,0.060
6030,0.070
6040,0.072
6050,0.062
6060,0.061
6070,0.065
6080,0.050
6090,0.047
6100,0.053
6110,0.064
6120,0.077
6130,0.062
6140,0.068
6150,0.047
6160,0.055
6170,0.049
6180,0.060
6190,0.049
6200,0.060
6210,0.057
6220,0.053
6230,0.046
6240,0.068
6250,0.077
6260,0.083
6270,0.081
6280,0.080
6290,0.077
6300,0.072
6310,0.074
6320,0.089
6330,0.084
6340,0.085
6350,0.084
6360,0.091
6370,0.084
6380,0.078
6390,0.084
6400,0.092
6410,0.083
6420,0.074
6430,0.068
6440,0.076
6450,0.069
6460,0.065
6470,0.068
6480,0.068
6490,0.070
6500,0.081
6510,0.066
6520,0.072
6530,0.066
6540,0.074
6550,0.081
6560,0.068
6570,0.076
6580,0.081
6590,0.083
6600,0.076
6610,0.074
6620,0.070
6630,0.072
6640,0.074
6650,0.064
6660,0.070
6670,0.064
6680,0.076
6690,0.073
6700,0.062
6710,0.074
6720,0.064
6730,0.072
6740,0.069
6750,0.070
6760,0.078
6770,0.068
6780,0.061
6790,0.057
6800,0.070
6810,0.057
6820,0.069
6830,0.065
6840,0.066
6850,0.083
6860,0.070
6870,0.077
6880,0.070
6890,0.085
6900,0.073
6910,0.073
6920,0.070
6930,0.069
6940,0.068
6950,0.065
6960,0.060
6970,0.065
6980,0.068
6990,0.070
7000,0.068
7010,0.068
7020,0.070
7030,0.073
7040,0.070
7050,0.074
7060,0.083
7070,0.068
7080,0.077
7090,0.076
7100,0.074
7110,0.080
7120,0.077
7130,0.076
7140,0.078
7150,0.077
7160,0.070
7170,0.074
7180,0.070
7190,0.072
7200,0.069
7210,0.085
7220,0.077
7230,0.085
7240,0.080
7250,0.074
7260,0.077
7270,0.074
7280,0.073
7290,0.070
7300,0.069
7310,0.074
7320,0.066
7330,0.064
7340,0.068
7350,0.074
7360,0.076
7370,0.073
7380,0.070
7390,0.068
7400,0.087
7410,0.085
7420,0.080
7430,0.077
7440,0.084
7450,0.091
7460,0.088
7470,0.084
7480,0.077
7490,0.069
7500,0.076
7510,0.062
7520,0.080
7530,0.069
7540,0.062
7550,0.076
7560,0.078
7570,0.074
7580,0.060
7590,0.065
7600,0.066
7610,0.058
7620,0.064
7630,0.074
7640,0.072
7650,0.060
7660,0.073
7670,0.066
7680,0.061
7690,0.053
7700,0.061
7710,0.055
7720,0.065
7730,0.060
7740,0.057
7750,0.070
7760,0.072
7770,0.068
7780,0.070
7790,0.062
7800,0.062
7810,0.072
7820,0.058
7830,0.066
7840,0.068
7850,0.081
7860,0.076
7870,0.070
7880,0.065
7890,0.058
7900,0.050
7910,0.065
7920,0.060
7930,0.064
7940,0.060
7950,0.054
7960,0.060
7970,0.051
7980,0.055
7990,0.060
8000,0.057
