# time, fQ
2730,0.123
2740,0.142
2750,0.147
2760,0.149
2770,0.135
2780,0.146
2790,0.137
2800,0.139
2810,0.139
2820,0.131
2830,0.124
2840,0.127
2850,0.111
2860,0.111
2870,0.111
2880,0.116
2890,0.099
2900,0.108
2910,0.095
2920,0.095
2930,0.096
2940,0.088
2950,0.091
2960,0.103
2970,0.108
2980,0.103
2990,0.088
3000,0.107
3010,0.103
3020,0.093
3030,0.092
3040,0.115
3050,0.104
3060,0.093
3070,0.097
3080,0.100
3090,0.099
3100,0.106
3110,0.104
3120,0.100
3130,0.103
3140,0.101
3150,0.115
3160,0.104
3170,0.099
3180,0.089
3190,0.093
3200,0.095
3210,0.103
3220,0.100
3230,0.093
3240,0.095
3250,0.093
3260,0.097
3270,0.099
3280,0.107
3290,0.108
3300,0.116
3310,0.099
3320,0.088
3330,0.085
3340,0.089
3350,0.091
3360,0.096
3370,0.085
3380,0.093
3390,0.091
3400,0.099
3410,0.078
3420,0.096
3430,0.087
3440,0.092
3450,0.100
3460,0.091
3470,0.095
3480,0.103
3490,0.095
3500,0.107
3510,0.104
3520,0.099
3530,0.081
3540,0.095
3550,0.096
3560,0.095
3570,0.100
3580,0.096
3590,0.096
3600,0.087
3610,0.083
3620,0.078
3630,0.089
3640,0.099
3650,0.099
3660,0.091
3670,0.085
3680,0.091
3690,0.083
3700,0.084
3710,0.095
3720,0.097
3730,0.083
3740,0.085
3750,0.085
3760,0.073
3770,0.084
3780,0.101
3790,0.099
3800,0.091
3810,0.107
3820,0.093
3830,0.096
3840,0.093
3850,0.087
3860,0.103
3870,0.100
3880,0.101
3890,0.097
3900,0.091
3910,0.099
3920,0.095
3930,0.092
3940,0.093
3950,0.081
3960,0.093
3970,0.097
3980,0.097
3990,0.081
4000,0.074
4010,0.076
4020,0.089
4030,0.091
4040,0.085
4050,0.083
4060,0.085
4070,0.078
4080,0.080
4090,0.083
4100,0.076
4110,0.078
4120,0.089
4130,0.074
4140,0.077
4150,0.076
4160,0.073
4170,0.068
4180,0.065
4190,0.073
4200,0.076
4210,0.070
4220,0.077
4230,0.076
4240,0.065
4250,0.070
4260,0.057
4270,0.066
4280,0.072
4290,0.070
4300,0.070
4310,0.081
4320,0.080
4330,0.084
4340,0.091
4350,0.069
4360,0.066
4370,0.064
4380,0.068
4390,0.068
4400,0.076
4410,0.073
4420,0.062
4430,0.062
4440,0.065
4450,0.066
4460,0.072
4470,0.074
4480,0.066
4490,0.074
4500,0.073
4510,0.070
4520,0.070
4530,0.077
4540,0.066
4550,0.070
4560,0.065
4570,0.069
4580,0.064
4590,0.062
4600,0.069
4610,0.064
4620,0.066
4630,0.070
4640,0.053
4650,0.061
4660,0.060
4670,0.053
4680,0.064
4690,0.055
4700,0.065
4710,0.055
4720,0.053
4730,0.041
4740,0.047
4750,0.050
4760,0.061
4770,0.051
4780,0.054
4790,0.055
4800,0.060
4810,0.049
4820,0.066
4830,0.058
4840,0.064
4850,0.050
4860,0.047
4870,0.043
4880,0.057
4890,0.058
4900,0.055
4910,0.049
4920,0.039
4930,0.046
4940,0.049
4950,0.038
4960,0.037
4970,0.037
4980,0.032
4990,0.045
5000,0.031
5010,0.037
5020,0.031
5030,0.038
5040,0.037
5050,0.037
5060,0.034
5070,0.034
5080,0.034
5090,0.037
5100,0.034
5110,0.037
5120,0.031
5130,0.042
5140,0.032
5150,0.031
5160,0.034
5170,0.039
5180,0.043
5190,0.034
5200,0.032
5210,0.039
5220,0.046
5230,0.037
5240,0.043
5250,0.034
5260,0.039
5270,0.035
5280,0.038
5290,0.043
5300,0.041
5310,0.042
5320,0.035
5330,0.035
5340,0.034
5350,0.035
5360,0.038
5370,0.031
5380,0.041
5390,0.043
5400,0.046
5410,0.050
5420,0.049
5430,0.039
5440,0.043
5450,0.045
5460,0.058
5470,0.050
5480,0.041
5490,0.043
5500,0.046
5510,0.046
5520,0.041
5530,0.042
5540,0.039
5550,0.051
5560,0.051
5570,0.046
5580,0.046
5590,0.047
5600,0.037
5610,0.046
5620,0.041
5630,0.050
5640,0.054
5650,0.045
5660,0.039
5670,0.038
5680,0.032
5690,0.050
5700,0.037
5710,0.039
5720,0.035
5730,0.032
5740,0.045
5750,0.041
5760,0.038
5770,0.028
5780,0.038
5790,0.038
5800,0.031
5810,0.035
5820,0.042
5830,0.039
5840,0.042
5850,0.038
5860,0.043
5870,0.041
5880,0.041
5890,0.038
5900,0.024
5910,0.030
5920,0.035
5930,0.035
5940,0.031
5950,0.041
5960,0.053
5970,0.039
5980,0.043
5990,0.038
6000,0.032
6010,0.027
6020,0.037
6030,0.045
6040,0.039
6050,0.032
6060,0.032
6070,0.042
6080,0.051
6090,0.058
6100,0.047
6110,0.047
6120,0.042
6130,0.060
6140,0.053
6150,0.035
6160,0.035
6170,0.032
6180,0.030
6190,0.038
6200,0.023
6210,0.026
6220,0.030
6230,0.027
6240,0.038
6250,0.031
6260,0.027
6270,0.022
6280,0.028
6290,0.024
6300,0.020
6310,0.023
6320,0.026
6330,0.018
6340,0.022
6350,0.024
6360,0.026
6370,0.031
6380,0.026
6390,0.026
6400,0.028
6410,0.028
6420,0.034
6430,0.028
6440,0.030
6450,0.035
6460,0.032
6470,0.028
6480,0.032
6490,0.024
6500,0.028
6510,0.026
6520,0.023
6530,0.035
6540,0.024
6550,0.027
6560,0.037
6570,0.034
6580,0.032
6590,0.031
6600,0.034
6610,0.031
6620,0.026
6630,0.034
6640,0.039
6650,0.037
6660,0.037
6670,0.042
6680,0.039
6690,0.037
6700,0.038
6710,0.042
6720,0.041
6730,0.041
6740,0.047
6750,0.043
6760,0.042
6770,0.039
6780,0.031
6790,0.038
6800,0.024
6810,0.024
6820,0.034
6830,0.030
6840,0.032
6850,0.035
6860,0.027
6870,0.031
6880,0.026
6890,0.022
6900,0.020
6910,0.030
6920,0.028
6930,0.020
6940,0.035
6950,0.034
6960,0.038
6970,0.043
6980,0.042
6990,0.042
7000,0.050
7010,0.031
7020,0.030
7030,0.028
7040,0.027
7050,0.027
7060,0.022
7070,0.016
7080,0.024
7090,0.026
7100,0.022
7110,0.022
7120,0.023
7130,0.026
7140,0.012
7150,0.019
7160,0.023
7170,0.023
7180,0.019
7190,0.024
7200,0.016
7210,0.024
7220,0.022
7230,0.019
7240,0.019
7250,0.026
7260,0.022
7270,0.026
7280,0.030
7290,0.022
7300,0.027
7310,0.030
7320,0.023
7330,0.028
7340,0.027
7350,0.030
7360,0.031
7370,0.030
7380,0.026
7390,0.030
7400,0.026
7410,0.027
7420,0.024
7430,0.023
7440,0.026
7450,0.028
7460,0.016
7470,0.027
7480,0.027
7490,0.020
7500,0.026
7510,0.027
7520,0.037
7530,0.026
7540,0.027
7550,0.026
7560,0.023
7570,0.024
7580,0.022
7590,0.024
7600,0.022
7610,0.024
7620,0.035
7630,0.032
7640,0.034
7650,0.034
7660,0.035
7670,0.034
7680,0.038
7690,0.039
7700,0.034
7710,0.035
7720,0.039
7730,0.042
7740,0.037
7750,0.035
7760,0.037
7770,0.039
7780,0.042
7790,0.046
7800,0.046
7810,0.037
7820,0.043
7830,0.037
7840,0.049
7850,0.042
7860,0.037
7870,0.031
7880,0.030
7890,0.035
7900,0.042
7910,0.043
7920,0.039
7930,0.032
7940,0.039
7950,0.046
7960,0.054
7970,0.055
7980,0.053
7990,0.047
8000,0.054
