# time, fQ
0,0.774
10,0.635
20,0.687
30,0.654
40,0.635
50,0.645
60,0.613
70,0.597
80,0.587
90,0.595
100,0.582
110,0.566
120,0.576
130,0.549
140,0.564
150,0.558
160,0.571
170,0.553
180,0.572
190,0.553
200,0.558
210,0.537
220,0.568
230,0.537
240,0.537
250,0.548
260,0.537
270,0.536
280,0.556
290,0.562
300,0.556
310,0.559
320,0.536
330,0.560
340,0.563
350,0.559
360,0.568
370,0.553
380,0.548
390,0.517
400,0.491
410,0.488
420,0.495
430,0.482
440,0.491
450,0.479
460,0.483
470,0.471
480,0.479
490,0.470
500,0.463
510,0.460
520,0.478
530,0.475
540,0.447
550,0.452
560,0.459
570,0.475
580,0.479
590,0.468
600,0.451
610,0.461
620,0.464
630,0.453
640,0.430
650,0.445
660,0.433
670,0.444
680,0.451
690,0.421
700,0.415
710,0.410
720,0.417
730,0.422
740,0.406
750,0.428
760,0.410
770,0.413
780,0.407
790,0.388
800,0.394
810,0.394
820,0.371
830,0.417
840,0.390
850,0.380
860,0.388
870,0.390
880,0.421
890,0.387
900,0.392
910,0.384
920,0.382
930,0.353
940,0.373
950,0.378
960,0.365
970,0.369
980,0.355
990,0.350
1000,0.367
1010,0.348
1020,0.356
1030,0.327
1040,0.344
1050,0.352
1060,0.365
1070,0.349
1080,0.336
1090,0.329
1100,0.306
1110,0.325
1120,0.309
1130,0.326
1140,0.309
1150,0.345
1160,0.326
1170,0.322
1180,0.334
1190,0.319
1200,0.309
1210,0.313
1220,0.334
1230,0.298
1240,0.300
1250,0.317
1260,0.322
1270,0.309
1280,0.299
1290,0.313
1300,0.299
1310,0.309
1320,0.310
1330,0.296
1340,0.311
1350,0.286
1360,0.302
1370,0.299
1380,0.300
1390,0.299
1400,0.306
1410,0.307
1420,0.304
1430,0.295
1440,0.291
1450,0.296
1460,0.283
1470,0.260
1480,0.272
1490,0.273
1500,0.256
1510,0.244
1520,0.256
1530,0.265
1540,0.252
1550,0.267
1560,0.249
1570,0.257
1580,0.268
1590,0.268
1600,0.264
1610,0.267
1620,0.238
1630,0.249
1640,0.265
1650,0.263
1660,0.264
1670,0.253
1680,0.269
1690,0.253
1700,0.244
1710,0.246
1720,0.250
1730,0.245
1740,0.241
1750,0.250
1760,0.245
1770,0.245
1780,0.234
1790,0.237
1800,0.225
1810,0.256
1820,0.245
1830,0.235
1840,0.240
1850,0.244
1860,0.234
1870,0.242
1880,0.238
1890,0.240
1900,0.234
1910,0.226
1920,0.227
1930,0.218
1940,0.225
1950,0.226
1960,0.254
1970,0.214
1980,0.240
1990,0.221
2000,0.211
2010,0.202
2020,0.218
2030,0.215
2040,0.196
2050,0.202
2060,0.192
2070,0.191
2080,0.204
2090,0.200
2100,0.212
2110,0.222
2120,0.206
2130,0.207
2140,0.211
2150,0.237
2160,0.241
2170,0.245
2180,0.234
2190,0.218
2200,0.210
2210,0.194
2220,0.204
2230,0.202
2240,0.203
2250,0.204
2260,0.200
2270,0.198
2280,0.206
2290,0.200
2300,0.223
2310,0.207
2320,0.211
2330,0.204
2340,0.198
2350,0.208
2360,0.218
2370,0.214
2380,0.211
2390,0.206
2400,0.200
2410,0.206
2420,0.204
2430,0.192
2440,0.206
2450,0.198
2460,0.185
2470,0.185
2480,0.192
2490,0.199
2500,0.192
2510,0.179
2520,0.189
2530,0.184
2540,0.192
2550,0.195
2560,0.202
2570,0.191
2580,0.194
2590,0.199
2600,0.185
2610,0.210
2620,0.208
2630,0.208
2640,0.199
2650,0.177
2660,0.177
2670,0.185
2680,0.165
2690,0.156
2700,0.162
2710,0.162
2720,0.161
2730,0.181
2740,0.177
2750,0.169
2760,0.171
2770,0.175
2780,0.162
2790,0.160
2800,0.172
2810,0.168
2820,0.157
2830,0.191
2840,0.184
2850,0.165
2860,0.180
2870,0.156
2880,0.158
2890,0.165
2900,0.169
2910,0.172
2920,0.188
2930,0.177
2940,0.158
2950,0.172
2960,0.166
2970,0.187
2980,0.175
2990,0.161
3000,0.191
3010,0.191
3020,0.179
3030,0.180
3040,0.196
3050,0.195
3060,0.184
3070,0.184
3080,0.198
3090,0.207
3100,0.195
3110,0.200
3120,0.195
3130,0.207
3140,0.181
3150,0.185
3160,0.171
3170,0.185
3180,0.188
3190,0.166
3200,0.168
3210,0.169
3220,0.149
3230,0.147
3240,0.149
3250,0.145
3260,0.154
3270,0.145
3280,0.145
3290,0.143
3300,0.145
3310,0.154
3320,0.153
3330,0.143
3340,0.145
3350,0.115
3360,0.138
3370,0.138
3380,0.133
3390,0.141
3400,0.139
3410,0.123
3420,0.134
3430,0.130
3440,0.123
3450,0.124
3460,0.120
3470,0.124
3480,0.120
3490,0.124
3500,0.123
3510,0.106
3520,0.110
3530,0.101
3540,0.100
3550,0.110
3560,0.122
3570,0.123
3580,0.126
3590,0.130
3600,0.118
3610,0.110
3620,0.096
3630,0.093
3640,0.112
3650,0.115
3660,0.115
3670,0.112
3680,0.111
3690,0.096
3700,0.085
3710,0.095
3720,0.087
3730,0.093
3740,0.101
3750,0.096
3760,0.091
3770,0.088
3780,0.107
3790,0.101
3800,0.099
3810,0.089
3820,0.092
3830,0.089
3840,0.100
3850,0.103
3860,0.088
3870,0.103
3880,0.092
3890,0.078
3900,0.080
3910,0.078
3920,0.076
3930,0.076
3940,0.072
3950,0.083
3960,0.076
3970,0.072
3980,0.073
3990,0.074
4000,0.065
4010,0.073
4020,0.064
4030,0.065
4040,0.061
4050,0.062
4060,0.049
4070,0.047
