# time, fQ
0,0.774
10,0.652
20,0.628
30,0.593
40,0.581
50,0.586
60,0.585
70,0.572
80,0.562
90,0.574
100,0.590
110,0.581
120,0.564
130,0.570
140,0.545
150,0.541
160,0.549
170,0.556
180,0.530
190,0.525
200,0.521
210,0.532
220,0.548
230,0.551
240,0.548
250,0.547
260,0.548
270,0.570
280,0.566
290,0.574
300,0.556
310,0.551
320,0.532
330,0.548
340,0.540
350,0.535
360,0.524
370,0.491
380,0.510
390,0.509
400,0.497
410,0.505
420,0.513
430,0.480
440,0.483
450,0.499
460,0.482
470,0.488
480,0.467
490,0.471
500,0.475
510,0.440
520,0.442
530,0.456
540,0.441
550,0.451
560,0.453
570,0.440
580,0.430
590,0.436
600,0.445
610,0.452
620,0.437
630,0.433
640,0.415
650,0.440
660,0.432
670,0.421
680,0.422
690,0.430
700,0.436
710,0.433
720,0.424
730,0.451
740,0.437
750,0.442
760,0.451
770,0.437
780,0.409
790,0.394
800,0.388
810,0.424
820,0.411
830,0.414
840,0.402
850,0.418
860,0.406
870,0.406
880,0.418
890,0.398
900,0.403
910,0.372
920,0.387
930,0.391
940,0.398
950,0.386
960,0.364
970,0.388
980,0.390
990,0.403
1000,0.405
1010,0.399
1020,0.383
1030,0.345
1040,0.352
1050,0.364
1060,0.363
1070,0.369
1080,0.341
1090,0.334
1100,0.338
1110,0.336
1120,0.334
1130,0.355
1140,0.338
1150,0.355
1160,0.353
1170,0.342
1180,0.338
1190,0.360
1200,0.345
1210,0.364
1220,0.350
1230,0.338
1240,0.349
1250,0.300
1260,0.311
1270,0.321
1280,0.298
1290,0.300
1300,0.291
1310,0.291
1320,0.273
1330,0.277
1340,0.279
1350,0.261
1360,0.249
1370,0.265
1380,0.263
1390,0.277
1400,0.252
1410,0.230
1420,0.271
1430,0.237
1440,0.253
1450,0.217
1460,0.231
1470,0.250
1480,0.244
1490,0.231
1500,0.245
1510,0.241
1520,0.229
1530,0.200
1540,0.225
1550,0.233
1560,0.218
1570,0.191
1580,0.191
1590,0.168
1600,0.169
1610,0.180
1620,0.166
1630,0.158
1640,0.169
1650,0.175
1660,0.191
