# time, fQ
0,0.774
10,0.660
20,0.652
30,0.640
40,0.656
50,0.655
60,0.652
70,0.633
80,0.632
90,0.606
100,0.618
110,0.608
120,0.591
130,0.602
140,0.576
150,0.576
160,0.568
170,0.566
180,0.551
190,0.524
200,0.541
210,0.555
220,0.552
230,0.564
240,0.579
250,0.564
260,0.549
270,0.555
280,0.543
290,0.517
300,0.521
310,0.503
320,0.494
330,0.514
340,0.507
350,0.509
360,0.514
370,0.507
380,0.486
390,0.509
400,0.491
410,0.478
420,0.502
430,0.487
440,0.487
450,0.478
460,0.483
470,0.436
480,0.451
490,0.442
500,0.451
510,0.409
520,0.409
530,0.415
540,0.398
550,0.413
560,0.398
570,0.402
580,0.415
590,0.407
600,0.402
610,0.395
620,0.406
630,0.401
640,0.399
650,0.373
660,0.394
670,0.392
680,0.402
690,0.387
700,0.368
710,0.353
720,0.363
730,0.369
740,0.359
750,0.350
760,0.373
770,0.364
780,0.346
790,0.330
800,0.363
810,0.345
820,0.345
830,0.350
840,0.345
850,0.325
860,0.334
870,0.338
880,0.315
890,0.325
900,0.338
910,0.330
920,0.344
930,0.333
940,0.352
950,0.327
960,0.337
970,0.302
980,0.311
990,0.287
1000,0.306
1010,0.277
1020,0.257
1030,0.273
1040,0.277
1050,0.265
1060,0.253
1070,0.260
1080,0.242
1090,0.260
1100,0.256
1110,0.249
1120,0.249
1130,0.258
1140,0.230
1150,0.234
1160,0.249
1170,0.253
1180,0.229
1190,0.227
1200,0.222
1210,0.212
1220,0.185
1230,0.215
1240,0.207
1250,0.202
1260,0.221
1270,0.217
1280,0.214
1290,0.207
1300,0.208
1310,0.203
1320,0.210
1330,0.200
1340,0.206
1350,0.210
1360,0.198
1370,0.200
1380,0.219
1390,0.226
1400,0.226
1410,0.210
1420,0.225
1430,0.214
1440,0.207
1450,0.202
1460,0.214
1470,0.211
1480,0.217
1490,0.218
1500,0.207
1510,0.226
1520,0.195
1530,0.207
1540,0.198
1550,0.212
1560,0.222
1570,0.207
1580,0.199
1590,0.187
1600,0.222
1610,0.204
1620,0.199
1630,0.202
1640,0.187
1650,0.168
1660,0.168
1670,0.166
1680,0.169
1690,0.173
1700,0.177
1710,0.172
1720,0.168
1730,0.156
1740,0.152
1750,0.169
1760,0.179
1770,0.173
1780,0.153
1790,0.157
1800,0.147
1810,0.153
1820,0.156
1830,0.135
1840,0.135
1850,0.149
1860,0.154
1870,0.135
1880,0.126
1890,0.149
1900,0.143
1910,0.119
1920,0.131
1930,0.126
1940,0.123
1950,0.108
1960,0.111
1970,0.114
1980,0.099
1990,0.118
2000,0.111
2010,0.126
2020,0.139
2030,0.129
2040,0.133
2050,0.120
2060,0.129
2070,0.110
2080,0.110
2090,0.106
2100,0.100
2110,0.115
2120,0.118
2130,0.120
2140,0.124
2150,0.122
2160,0.107
2170,0.115
2180,0.101
2190,0.096
2200,0.096
2210,0.097
2220,0.099
2230,0.099
2240,0.085
2250,0.091
2260,0.087
2270,0.093
2280,0.092
2290,0.100
2300,0.087
2310,0.088
2320,0.114
2330,0.088
2340,0.100
2350,0.108
2360,0.119
2370,0.119
2380,0.124
2390,0.118
2400,0.114
2410,0.114
2420,0.118
2430,0.111
2440,0.097
2450,0.114
2460,0.110
2470,0.106
2480,0.092
2490,0.101
2500,0.103
2510,0.104
2520,0.124
2530,0.111
2540,0.107
2550,0.100
2560,0.110
2570,0.111
2580,0.099
2590,0.112
2600,0.107
2610,0.099
2620,0.110
2630,0.100
2640,0.101
2650,0.112
2660,0.111
2670,0.119
2680,0.107
2690,0.100
2700,0.114
2710,0.106
2720,0.104
2730,0.100
2740,0.077
2750,0.087
2760,0.088
2770,0.087
2780,0.096
2790,0.106
2800,0.088
2810,0.087
2820,0.114
2830,0.093
2840,0.083
2850,0.087
2860,0.081
2870,0.088
2880,0.088
2890,0.085
2900,0.077
2910,0.083
2920,0.092
2930,0.087
2940,0.093
2950,0.087
2960,0.069
2970,0.073
2980,0.078
2990,0.077
3000,0.087
3010,0.096
3020,0.078
3030,0.088
3040,0.089
3050,0.092
3060,0.096
3070,0.097
3080,0.096
3090,0.091
3100,0.084
3110,0.084
3120,0.077
3130,0.070
3140,0.076
3150,0.069
3160,0.057
3170,0.057
3180,0.057
3190,0.060
3200,0.057
3210,0.054
3220,0.054
3230,0.058
3240,0.046
3250,0.053
3260,0.064
3270,0.065
3280,0.066
3290,0.062
3300,0.062
3310,0.057
3320,0.053
3330,0.061
3340,0.065
3350,0.062
3360,0.065
3370,0.068
3380,0.062
3390,0.065
3400,0.061
3410,0.054
3420,0.060
3430,0.050
3440,0.046
3450,0.060
3460,0.049
3470,0.049
3480,0.053
3490,0.060
3500,0.051
3510,0.051
3520,0.049
3530,0.055
3540,0.053
3550,0.057
3560,0.050
3570,0.043
3580,0.039
3590,0.050
3600,0.046
3610,0.058
3620,0.045
3630,0.050
3640,0.046
3650,0.045
3660,0.041
3670,0.047
3680,0.041
3690,0.042
3700,0.047
3710,0.046
3720,0.050
3730,0.058
3740,0.057
3750,0.057
3760,0.049
3770,0.058
3780,0.046
3790,0.053
3800,0.045
3810,0.051
3820,0.049
3830,0.049
3840,0.057
3850,0.047
3860,0.046
3870,0.055
3880,0.041
3890,0.047
3900,0.053
3910,0.053
3920,0.051
3930,0.057
3940,0.051
3950,0.057
3960,0.047
3970,0.047
3980,0.054
3990,0.038
4000,0.046
4010,0.045
4020,0.055
4030,0.054
4040,0.053
4050,0.055
4060,0.051
4070,0.053
4080,0.049
4090,0.053
4100,0.055
4110,0.058
4120,0.057
4130,0.058
4140,0.045
4150,0.050
4160,0.060
4170,0.047
4180,0.051
4190,0.051
4200,0.055
4210,0.041
4220,0.043
4230,0.053
4240,0.045
4250,0.049
4260,0.046
4270,0.034
4280,0.043
4290,0.046
4300,0.043
4310,0.039
4320,0.039
4330,0.041
4340,0.039
4350,0.043
4360,0.035
4370,0.030
4380,0.030
4390,0.032
4400,0.042
4410,0.037
4420,0.035
4430,0.032
4440,0.043
4450,0.041
4460,0.037
4470,0.035
4480,0.035
4490,0.038
4500,0.039
4510,0.039
4520,0.038
4530,0.041
4540,0.039
4550,0.034
4560,0.035
4570,0.037
4580,0.030
4590,0.032
4600,0.039
4610,0.035
4620,0.027
4630,0.031
4640,0.039
4650,0.023
4660,0.032
4670,0.032
4680,0.041
4690,0.031
4700,0.049
4710,0.050
4720,0.045
4730,0.043
4740,0.050
4750,0.050
4760,0.042
4770,0.041
4780,0.037
4790,0.039
4800,0.032
4810,0.035
4820,0.039
4830,0.030
4840,0.043
4850,0.032
4860,0.031
4870,0.026
4880,0.034
4890,0.032
4900,0.030
4910,0.030
4920,0.043
4930,0.047
4940,0.038
4950,0.038
4960,0.032
4970,0.030
4980,0.032
4990,0.023
5000,0.030
5010,0.039
5020,0.028
5030,0.042
5040,0.026
5050,0.034
5060,0.030
5070,0.027
5080,0.028
5090,0.030
5100,0.034
5110,0.031
5120,0.026
5130,0.026
5140,0.030
5150,0.032
5160,0.024
5170,0.030
5180,0.028
5190,0.037
5200,0.031
5210,0.043
5220,0.039
5230,0.039
5240,0.037
5250,0.037
5260,0.034
5270,0.041
5280,0.046
5290,0.049
5300,0.037
5310,0.034
5320,0.037
5330,0.049
5340,0.043
5350,0.042
5360,0.039
5370,0.060
5380,0.047
5390,0.054
5400,0.053
5410,0.057
5420,0.049
5430,0.046
5440,0.037
5450,0.035
5460,0.039
5470,0.042
5480,0.035
5490,0.032
5500,0.038
5510,0.043
5520,0.038
5530,0.047
5540,0.042
5550,0.031
5560,0.027
5570,0.028
5580,0.030
5590,0.032
5600,0.035
5610,0.047
5620,0.043
5630,0.043
5640,0.028
5650,0.031
5660,0.043
5670,0.031
5680,0.034
5690,0.035
5700,0.035
5710,0.043
5720,0.039
5730,0.031
5740,0.045
5750,0.035
5760,0.042
5770,0.032
5780,0.031
5790,0.037
5800,0.031
5810,0.038
5820,0.042
5830,0.038
5840,0.043
5850,0.034
5860,0.035
5870,0.032
5880,0.032
5890,0.031
5900,0.032
5910,0.049
5920,0.050
5930,0.039
5940,0.045
5950,0.055
5960,0.061
5970,0.050
5980,0.047
5990,0.038
6000,0.032
6010,0.035
6020,0.037
6030,0.026
6040,0.038
6050,0.037
6060,0.038
6070,0.035
6080,0.046
6090,0.037
6100,0.049
6110,0.058
6120,0.050
6130,0.034
6140,0.037
6150,0.035
6160,0.039
6170,0.037
6180,0.039
6190,0.031
6200,0.030
6210,0.031
6220,0.034
6230,0.030
6240,0.030
6250,0.028
6260,0.026
6270,0.026
6280,0.019
6290,0.022
6300,0.032
6310,0.027
6320,0.031
6330,0.027
6340,0.030
6350,0.035
6360,0.034
6370,0.035
6380,0.031
6390,0.039
6400,0.027
6410,0.030
6420,0.030
6430,0.045
6440,0.028
6450,0.031
6460,0.035
6470,0.032
6480,0.035
6490,0.034
6500,0.031
6510,0.032
6520,0.024
6530,0.022
6540,0.027
6550,0.032
6560,0.032
6570,0.026
6580,0.034
6590,0.030
6600,0.026
6610,0.031
6620,0.032
6630,0.039
6640,0.022
6650,0.023
6660,0.022
6670,0.031
6680,0.028
6690,0.027
6700,0.028
6710,0.034
6720,0.028
6730,0.028
6740,0.032
6750,0.028
6760,0.031
6770,0.041
6780,0.047
6790,0.041
6800,0.034
6810,0.034
6820,0.030
6830,0.023
6840,0.027
6850,0.032
6860,0.035
6870,0.030
6880,0.024
6890,0.022
6900,0.023
6910,0.026
6920,0.023
6930,0.032
6940,0.035
6950,0.041
6960,0.034
6970,0.041
6980,0.034
6990,0.041
7000,0.042
7010,0.042
7020,0.045
7030,0.055
7040,0.034
7050,0.035
7060,0.041
7070,0.038
7080,0.041
7090,0.039
7100,0.032
7110,0.024
7120,0.038
7130,0.038
7140,0.028
7150,0.035
7160,0.032
7170,0.039
7180,0.032
7190,0.031
7200,0.031
7210,0.024
7220,0.032
7230,0.038
7240,0.035
7250,0.047
7260,0.049
7270,0.042
7280,0.046
7290,0.034
7300,0.032
7310,0.039
7320,0.041
7330,0.028
7340,0.028
7350,0.032
7360,0.028
7370,0.039
7380,0.043
7390,0.041
7400,0.041
7410,0.041
7420,0.039
7430,0.032
7440,0.035
7450,0.027
7460,0.035
7470,0.026
7480,0.030
7490,0.035
7500,0.024
7510,0.026
7520,0.031
7530,0.041
7540,0.034
7550,0.032
7560,0.035
7570,0.038
7580,0.039
7590,0.037
7600,0.034
7610,0.031
7620,0.028
7630,0.032
7640,0.026
7650,0.032
7660,0.027
7670,0.023
7680,0.028
7690,0.027
7700,0.024
7710,0.022
7720,0.027
7730,0.023
7740,0.027
7750,0.023
7760,0.022
7770,0.028
7780,0.027
7790,0.037
7800,0.030
7810,0.041
7820,0.032
7830,0.026
7840,0.028
7850,0.030
7860,0.034
7870,0.026
7880,0.022
7890,0.026
7900,0.023
7910,0.022
7920,0.024
7930,0.039
7940,0.039
7950,0.032
7960,0.027
7970,0.027
7980,0.035
7990,0.035
8000,0.037
