# time, fQ
0,0.774
10,0.643
20,0.595
30,0.587
40,0.605
50,0.599
60,0.586
70,0.582
80,0.595
90,0.571
100,0.589
110,0.571
120,0.598
130,0.586
140,0.575
150,0.567
160,0.589
170,0.575
180,0.541
190,0.566
200,0.541
210,0.543
220,0.547
230,0.537
240,0.536
250,0.521
260,0.513
270,0.510
280,0.510
290,0.476
300,0.487
310,0.478
320,0.464
330,0.476
340,0.501
350,0.482
360,0.488
370,0.479
380,0.482
390,0.471
400,0.493
410,0.467
420,0.463
430,0.428
440,0.464
450,0.438
460,0.426
470,0.467
480,0.441
490,0.442
500,0.415
510,0.418
520,0.415
530,0.430
540,0.405
550,0.407
560,0.418
570,0.407
580,0.391
590,0.402
600,0.390
610,0.364
620,0.409
630,0.409
640,0.398
650,0.387
660,0.392
670,0.390
680,0.386
690,0.382
700,0.369
710,0.382
720,0.415
730,0.406
740,0.398
750,0.384
760,0.375
770,0.375
780,0.378
790,0.364
800,0.345
810,0.332
820,0.333
830,0.346
840,0.337
850,0.359
860,0.327
870,0.323
880,0.340
890,0.330
900,0.303
910,0.321
920,0.307
930,0.311
940,0.290
950,0.299
960,0.315
970,0.309
980,0.315
990,0.310
1000,0.307
1010,0.318
1020,0.298
1030,0.342
1040,0.326
1050,0.329
1060,0.323
1070,0.321
1080,0.334
1090,0.323
1100,0.319
1110,0.326
1120,0.329
1130,0.327
1140,0.311
1150,0.336
1160,0.329
1170,0.306
1180,0.287
1190,0.300
1200,0.299
1210,0.291
1220,0.273
1230,0.283
1240,0.273
1250,0.281
1260,0.279
1270,0.263
1280,0.287
1290,0.267
1300,0.277
1310,0.279
1320,0.276
1330,0.260
1340,0.253
1350,0.269
1360,0.246
1370,0.252
1380,0.271
1390,0.254
1400,0.264
1410,0.250
1420,0.253
1430,0.261
1440,0.256
1450,0.231
1460,0.244
1470,0.241
1480,0.256
1490,0.257
1500,0.233
1510,0.250
1520,0.258
1530,0.242
1540,0.244
1550,0.238
1560,0.252
1570,0.238
1580,0.240
1590,0.240
1600,0.233
1610,0.240
1620,0.240
1630,0.237
1640,0.240
1650,0.253
1660,0.256
1670,0.234
1680,0.242
1690,0.250
1700,0.248
1710,0.254
1720,0.245
1730,0.241
1740,0.258
1750,0.268
1760,0.269
1770,0.253
1780,0.271
1790,0.258
1800,0.250
1810,0.258
1820,0.250
1830,0.269
1840,0.258
1850,0.253
1860,0.230
1870,0.238
1880,0.240
1890,0.248
1900,0.230
1910,0.256
1920,0.248
1930,0.234
1940,0.229
1950,0.256
1960,0.260
1970,0.254
1980,0.248
1990,0.238
2000,0.256
2010,0.242
2020,0.252
2030,0.235
2040,0.231
2050,0.225
2060,0.217
2070,0.215
2080,0.234
2090,0.234
2100,0.214
2110,0.214
2120,0.194
2130,0.206
2140,0.202
2150,0.210
2160,0.207
2170,0.218
2180,0.208
2190,0.214
2200,0.211
2210,0.214
2220,0.192
2230,0.203
2240,0.188
2250,0.219
2260,0.199
2270,0.210
2280,0.212
2290,0.212
2300,0.212
2310,0.215
2320,0.206
2330,0.212
2340,0.198
2350,0.191
2360,0.189
2370,0.195
2380,0.204
2390,0.198
2400,0.215
2410,0.210
2420,0.221
2430,0.211
2440,0.223
2450,0.210
2460,0.198
2470,0.198
2480,0.210
2490,0.204
2500,0.195
2510,0.181
2520,0.177
2530,0.180
2540,0.181
2550,0.194
2560,0.187
2570,0.188
2580,0.177
2590,0.195
2600,0.185
2610,0.180
2620,0.164
2630,0.179
2640,0.202
2650,0.191
2660,0.180
2670,0.171
2680,0.189
2690,0.166
2700,0.185
2710,0.180
2720,0.172
2730,0.185
2740,0.176
2750,0.176
2760,0.179
2770,0.176
2780,0.165
2790,0.175
2800,0.184
2810,0.176
2820,0.184
2830,0.179
2840,0.177
2850,0.168
2860,0.179
2870,0.176
2880,0.188
2890,0.194
2900,0.185
2910,0.188
2920,0.187
2930,0.187
2940,0.195
2950,0.183
2960,0.181
2970,0.176
2980,0.189
2990,0.187
