# time, fQ
0,0.774
10,0.694
20,0.645
30,0.678
40,0.673
50,0.667
60,0.644
70,0.633
80,0.621
90,0.625
100,0.616
110,0.618
120,0.624
130,0.594
140,0.635
150,0.617
160,0.613
170,0.571
180,0.563
190,0.547
200,0.558
210,0.547
220,0.516
230,0.539
240,0.535
250,0.525
260,0.544
270,0.522
280,0.558
290,0.567
300,0.502
310,0.524
320,0.520
330,0.502
340,0.501
350,0.522
360,0.499
370,0.494
380,0.484
390,0.483
400,0.476
410,0.456
420,0.474
430,0.480
440,0.474
450,0.484
460,0.456
470,0.447
480,0.411
490,0.395
500,0.429
510,0.447
520,0.418
530,0.417
540,0.424
550,0.429
560,0.402
570,0.369
580,0.378
590,0.357
600,0.361
610,0.360
620,0.357
630,0.355
640,0.346
650,0.337
660,0.332
670,0.338
680,0.325
690,0.329
700,0.334
710,0.322
720,0.322
730,0.332
740,0.342
750,0.318
760,0.319
770,0.334
780,0.318
790,0.326
800,0.332
810,0.298
820,0.332
830,0.345
840,0.315
850,0.304
860,0.303
870,0.303
880,0.294
890,0.290
900,0.279
910,0.287
920,0.284
930,0.280
940,0.263
950,0.284
960,0.287
970,0.291
980,0.269
990,0.257
1000,0.272
1010,0.271
1020,0.281
1030,0.271
1040,0.250
1050,0.237
1060,0.245
1070,0.254
1080,0.268
1090,0.260
1100,0.264
1110,0.258
1120,0.263
1130,0.267
1140,0.279
1150,0.249
1160,0.257
1170,0.260
1180,0.249
1190,0.258
1200,0.256
1210,0.244
1220,0.256
1230,0.242
1240,0.237
1250,0.241
1260,0.256
1270,0.249
1280,0.238
1290,0.233
1300,0.248
1310,0.248
1320,0.240
1330,0.249
1340,0.241
1350,0.238
1360,0.234
1370,0.253
1380,0.249
1390,0.248
1400,0.238
1410,0.234
1420,0.248
1430,0.226
1440,0.238
1450,0.242
1460,0.245
1470,0.254
1480,0.260
1490,0.242
1500,0.245
1510,0.249
1520,0.254
1530,0.260
1540,0.244
1550,0.258
1560,0.258
1570,0.269
1580,0.254
1590,0.244
1600,0.238
1610,0.246
1620,0.227
1630,0.234
1640,0.225
1650,0.234
1660,0.237
1670,0.212
1680,0.225
1690,0.225
1700,0.219
1710,0.221
1720,0.214
1730,0.223
1740,0.202
1750,0.203
1760,0.195
1770,0.204
1780,0.208
1790,0.208
1800,0.196
1810,0.202
1820,0.195
1830,0.200
1840,0.210
1850,0.218
1860,0.248
1870,0.227
1880,0.244
1890,0.250
1900,0.257
1910,0.245
1920,0.222
1930,0.244
1940,0.264
1950,0.248
1960,0.264
1970,0.271
1980,0.249
1990,0.234
2000,0.237
2010,0.242
2020,0.233
2030,0.241
2040,0.242
2050,0.244
2060,0.203
2070,0.223
2080,0.211
2090,0.217
2100,0.207
2110,0.212
2120,0.225
2130,0.194
2140,0.181
2150,0.200
2160,0.199
2170,0.210
2180,0.210
2190,0.203
2200,0.202
2210,0.198
2220,0.210
2230,0.217
2240,0.215
2250,0.188
2260,0.187
2270,0.164
2280,0.164
2290,0.172
2300,0.179
2310,0.156
2320,0.187
2330,0.164
2340,0.175
2350,0.162
2360,0.154
2370,0.154
2380,0.164
2390,0.164
2400,0.165
2410,0.164
2420,0.165
2430,0.175
2440,0.165
2450,0.179
2460,0.194
2470,0.156
2480,0.169
2490,0.152
2500,0.171
2510,0.162
2520,0.162
2530,0.150
2540,0.150
2550,0.168
2560,0.161
2570,0.149
2580,0.153
2590,0.145
2600,0.160
2610,0.146
2620,0.138
2630,0.145
2640,0.149
2650,0.157
2660,0.134
2670,0.133
2680,0.147
2690,0.147
2700,0.141
2710,0.147
2720,0.143
2730,0.143
2740,0.135
2750,0.126
2760,0.146
2770,0.130
2780,0.133
2790,0.122
2800,0.112
2810,0.124
2820,0.133
2830,0.131
2840,0.135
2850,0.122
2860,0.129
2870,0.154
2880,0.131
2890,0.139
2900,0.137
2910,0.131
2920,0.130
2930,0.138
2940,0.127
2950,0.120
2960,0.118
2970,0.120
2980,0.114
2990,0.108
3000,0.099
3010,0.096
3020,0.096
3030,0.111
3040,0.101
3050,0.093
3060,0.096
3070,0.091
3080,0.088
3090,0.096
3100,0.100
3110,0.095
3120,0.101
3130,0.115
3140,0.104
3150,0.124
3160,0.108
3170,0.122
3180,0.119
3190,0.116
3200,0.116
3210,0.120
3220,0.114
3230,0.114
3240,0.119
3250,0.110
3260,0.111
3270,0.096
3280,0.096
3290,0.083
3300,0.099
3310,0.091
3320,0.091
3330,0.084
3340,0.085
3350,0.085
3360,0.077
3370,0.074
3380,0.081
3390,0.076
3400,0.092
3410,0.080
3420,0.073
3430,0.085
3440,0.084
3450,0.096
3460,0.099
3470,0.083
3480,0.080
3490,0.080
3500,0.073
3510,0.064
3520,0.062
3530,0.065
3540,0.072
3550,0.066
3560,0.064
3570,0.072
3580,0.081
3590,0.066
3600,0.060
3610,0.058
3620,0.057
3630,0.054
3640,0.060
3650,0.072
3660,0.073
3670,0.058
3680,0.053
