# time, fQ
0,0.774
10,0.648
20,0.635
30,0.620
40,0.581
50,0.593
60,0.563
70,0.543
80,0.562
90,0.562
100,0.547
110,0.549
120,0.572
130,0.575
140,0.549
150,0.560
160,0.567
170,0.553
180,0.562
190,0.553
200,0.583
210,0.563
220,0.576
230,0.572
240,0.535
250,0.555
260,0.568
270,0.571
280,0.586
290,0.578
300,0.583
310,0.595
320,0.579
330,0.568
340,0.552
350,0.548
360,0.544
370,0.541
380,0.551
390,0.559
400,0.547
410,0.553
420,0.518
430,0.530
440,0.571
450,0.530
460,0.525
470,0.524
480,0.506
490,0.536
500,0.520
510,0.507
520,0.502
530,0.516
540,0.488
550,0.510
560,0.493
570,0.498
580,0.514
590,0.529
600,0.517
610,0.502
620,0.507
630,0.493
640,0.479
650,0.453
660,0.470
670,0.456
680,0.456
690,0.499
700,0.486
710,0.467
720,0.472
730,0.497
740,0.497
750,0.518
760,0.530
770,0.488
780,0.487
790,0.486
800,0.455
810,0.456
820,0.479
830,0.438
840,0.457
850,0.438
860,0.433
870,0.451
880,0.463
890,0.461
900,0.453
910,0.463
920,0.451
930,0.448
940,0.455
950,0.437
960,0.436
970,0.444
980,0.445
990,0.432
1000,0.414
1010,0.402
1020,0.413
1030,0.410
1040,0.426
1050,0.451
1060,0.413
1070,0.390
1080,0.424
1090,0.425
1100,0.414
1110,0.428
1120,0.414
1130,0.430
1140,0.418
1150,0.407
1160,0.410
1170,0.434
1180,0.414
1190,0.442
1200,0.428
1210,0.429
1220,0.430
1230,0.406
1240,0.411
1250,0.426
1260,0.403
1270,0.402
1280,0.406
1290,0.388
1300,0.391
1310,0.399
1320,0.417
1330,0.402
1340,0.394
1350,0.391
1360,0.355
1370,0.363
1380,0.395
1390,0.387
1400,0.380
1410,0.376
1420,0.372
1430,0.396
1440,0.373
1450,0.367
1460,0.360
1470,0.357
1480,0.353
1490,0.340
1500,0.367
1510,0.378
1520,0.332
1530,0.338
1540,0.323
1550,0.313
1560,0.338
1570,0.321
1580,0.302
1590,0.281
1600,0.307
1610,0.296
1620,0.302
1630,0.309
1640,0.292
1650,0.290
1660,0.281
1670,0.298
1680,0.288
1690,0.273
1700,0.275
1710,0.283
1720,0.279
1730,0.263
1740,0.268
1750,0.272
1760,0.264
1770,0.242
1780,0.250
1790,0.222
1800,0.222
1810,0.217
1820,0.210
1830,0.210
1840,0.208
1850,0.202
1860,0.211
1870,0.212
1880,0.240
1890,0.246
1900,0.263
1910,0.256
1920,0.241
1930,0.231
1940,0.203
1950,0.196
1960,0.206
1970,0.196
1980,0.196
1990,0.188
2000,0.181
2010,0.181
2020,0.169
2030,0.149
2040,0.141
2050,0.142
2060,0.157
2070,0.124
2080,0.157
2090,0.157
2100,0.165
2110,0.164
2120,0.166
2130,0.156
2140,0.149
2150,0.161
2160,0.164
2170,0.154
2180,0.156
2190,0.157
2200,0.138
2210,0.126
2220,0.115
2230,0.108
2240,0.119
2250,0.127
2260,0.118
2270,0.123
2280,0.119
2290,0.095
2300,0.107
2310,0.096
2320,0.100
2330,0.085
2340,0.096
2350,0.106
2360,0.103
2370,0.111
2380,0.097
2390,0.123
2400,0.115
2410,0.110
2420,0.111
2430,0.095
2440,0.116
2450,0.099
2460,0.103
2470,0.110
2480,0.095
2490,0.101
2500,0.088
2510,0.078
2520,0.093
2530,0.106
2540,0.088
2550,0.089
2560,0.069
2570,0.073
2580,0.077
2590,0.078
2600,0.073
2610,0.077
2620,0.081
2630,0.091
2640,0.069
2650,0.070
2660,0.069
2670,0.068
2680,0.073
2690,0.073
2700,0.065
2710,0.085
2720,0.091
2730,0.097
2740,0.087
2750,0.085
2760,0.074
2770,0.081
2780,0.084
2790,0.084
2800,0.081
2810,0.070
2820,0.073
2830,0.085
2840,0.072
2850,0.083
2860,0.069
2870,0.076
2880,0.073
2890,0.074
2900,0.072
2910,0.066
2920,0.074
2930,0.083
2940,0.093
2950,0.089
2960,0.092
2970,0.092
2980,0.084
2990,0.085
3000,0.076
3010,0.092
3020,0.083
3030,0.080
3040,0.077
3050,0.064
3060,0.074
3070,0.073
3080,0.076
3090,0.074
3100,0.064
3110,0.073
3120,0.064
3130,0.073
3140,0.076
3150,0.072
3160,0.069
3170,0.069
3180,0.076
3190,0.070
3200,0.072
3210,0.072
3220,0.062
3230,0.073
3240,0.060
3250,0.053
3260,0.049
3270,0.057
3280,0.049
3290,0.050
3300,0.047
3310,0.055
3320,0.054
3330,0.047
3340,0.066
3350,0.065
3360,0.060
3370,0.051
3380,0.064
3390,0.065
3400,0.057
3410,0.054
3420,0.068
3430,0.055
3440,0.058
3450,0.054
3460,0.057
3470,0.060
3480,0.060
3490,0.053
3500,0.054
3510,0.053
3520,0.047
3530,0.057
3540,0.062
3550,0.049
3560,0.053
3570,0.042
3580,0.055
3590,0.039
3600,0.053
