# time, fQ
0,0.774
10,0.671
20,0.632
30,0.625
40,0.620
50,0.622
60,0.620
70,0.645
80,0.641
90,0.609
100,0.613
110,0.617
120,0.583
130,0.579
140,0.606
150,0.578
160,0.555
170,0.574
180,0.578
190,0.545
200,0.536
210,0.535
220,0.533
230,0.535
240,0.532
250,0.533
260,0.529
270,0.517
280,0.516
290,0.501
300,0.514
310,0.517
320,0.503
330,0.501
340,0.497
350,0.507
360,0.513
370,0.516
380,0.502
390,0.493
400,0.486
410,0.449
420,0.452
430,0.447
440,0.448
450,0.426
460,0.440
470,0.418
480,0.425
490,0.433
500,0.444
510,0.444
520,0.449
530,0.426
540,0.433
550,0.438
560,0.428
570,0.419
580,0.422
590,0.421
600,0.396
610,0.383
620,0.378
630,0.378
640,0.388
650,0.375
660,0.356
670,0.348
680,0.346
690,0.368
700,0.326
710,0.348
720,0.350
730,0.336
740,0.334
750,0.338
760,0.355
770,0.365
780,0.356
790,0.333
800,0.332
810,0.333
820,0.321
830,0.326
840,0.349
850,0.330
860,0.333
870,0.317
880,0.279
890,0.307
900,0.313
910,0.314
920,0.307
930,0.294
940,0.306
950,0.298
960,0.304
970,0.323
980,0.298
990,0.283
1000,0.290
1010,0.277
1020,0.267
1030,0.281
1040,0.286
1050,0.294
1060,0.280
1070,0.280
1080,0.261
1090,0.245
1100,0.244
1110,0.245
1120,0.245
1130,0.252
1140,0.268
1150,0.288
1160,0.272
1170,0.260
1180,0.269
1190,0.254
1200,0.250
1210,0.240
1220,0.244
1230,0.260
1240,0.252
1250,0.241
1260,0.218
1270,0.229
1280,0.237
1290,0.246
1300,0.237
1310,0.235
1320,0.227
1330,0.240
1340,0.229
1350,0.233
1360,0.225
1370,0.226
1380,0.235
1390,0.227
1400,0.233
1410,0.229
1420,0.214
1430,0.222
1440,0.202
1450,0.206
1460,0.210
1470,0.211
1480,0.202
1490,0.229
1500,0.225
1510,0.227
1520,0.223
1530,0.198
1540,0.208
1550,0.206
1560,0.204
1570,0.194
1580,0.207
1590,0.196
1600,0.202
1610,0.195
1620,0.188
1630,0.206
1640,0.188
1650,0.185
1660,0.189
1670,0.172
1680,0.184
1690,0.188
1700,0.180
1710,0.176
1720,0.184
1730,0.196
1740,0.168
1750,0.171
1760,0.183
1770,0.188
1780,0.171
1790,0.184
1800,0.161
1810,0.157
1820,0.161
1830,0.157
1840,0.146
1850,0.158
1860,0.156
1870,0.130
1880,0.146
1890,0.157
1900,0.139
1910,0.124
1920,0.146
1930,0.133
1940,0.135
1950,0.149
1960,0.129
1970,0.138
1980,0.142
1990,0.126
2000,0.135
2010,0.126
2020,0.133
2030,0.138
2040,0.137
2050,0.126
2060,0.106
2070,0.110
2080,0.118
2090,0.108
2100,0.112
2110,0.099
2120,0.093
2130,0.099
2140,0.070
2150,0.083
2160,0.077
2170,0.104
2180,0.096
2190,0.096
2200,0.087
2210,0.083
2220,0.084
2230,0.084
2240,0.104
2250,0.114
2260,0.091
2270,0.088
2280,0.085
2290,0.077
2300,0.068
2310,0.083
2320,0.087
2330,0.081
2340,0.085
2350,0.076
2360,0.103
2370,0.087
2380,0.081
2390,0.089
2400,0.095
2410,0.092
2420,0.078
2430,0.066
2440,0.062
2450,0.077
2460,0.073
2470,0.080
2480,0.069
2490,0.077
2500,0.073
2510,0.065
2520,0.064
2530,0.068
2540,0.074
2550,0.078
2560,0.066
2570,0.069
2580,0.062
2590,0.055
2600,0.053
2610,0.060
2620,0.061
2630,0.054
2640,0.051
2650,0.062
2660,0.069
2670,0.065
2680,0.073
2690,0.069
2700,0.065
2710,0.066
2720,0.074
2730,0.060
2740,0.055
2750,0.066
2760,0.073
2770,0.081
2780,0.077
2790,0.066
2800,0.080
2810,0.081
2820,0.066
2830,0.078
2840,0.083
2850,0.060
2860,0.061
2870,0.065
2880,0.076
2890,0.060
2900,0.062
2910,0.069
2920,0.062
2930,0.084
2940,0.074
2950,0.068
2960,0.072
2970,0.078
2980,0.066
2990,0.073
3000,0.062
3010,0.055
3020,0.050
3030,0.054
3040,0.068
3050,0.062
3060,0.054
3070,0.046
3080,0.035
3090,0.042
3100,0.045
3110,0.046
3120,0.038
3130,0.030
3140,0.041
3150,0.030
3160,0.030
3170,0.030
3180,0.027
3190,0.032
3200,0.049
3210,0.035
3220,0.042
3230,0.035
3240,0.035
3250,0.041
3260,0.041
3270,0.043
3280,0.042
3290,0.037
3300,0.031
3310,0.030
3320,0.039
3330,0.031
3340,0.031
3350,0.032
3360,0.039
3370,0.027
3380,0.032
3390,0.035
3400,0.038
3410,0.041
3420,0.027
3430,0.030
3440,0.041
3450,0.046
3460,0.047
3470,0.035
3480,0.045
3490,0.037
3500,0.054
3510,0.045
3520,0.046
3530,0.038
3540,0.041
3550,0.030
3560,0.038
3570,0.039
3580,0.046
3590,0.041
3600,0.041
3610,0.034
3620,0.035
3630,0.039
3640,0.039
3650,0.035
3660,0.028
3670,0.027
3680,0.026
3690,0.022
3700,0.026
3710,0.030
3720,0.024
3730,0.027
3740,0.023
3750,0.026
3760,0.030
3770,0.023
3780,0.027
3790,0.031
3800,0.032
3810,0.027
3820,0.035
3830,0.032
3840,0.039
3850,0.038
3860,0.032
3870,0.023
3880,0.030
3890,0.028
3900,0.023
3910,0.034
3920,0.042
3930,0.047
3940,0.037
3950,0.035
3960,0.042
3970,0.046
3980,0.049
3990,0.032
4000,0.023
4010,0.023
4020,0.041
4030,0.038
4040,0.032
4050,0.035
4060,0.031
4070,0.047
4080,0.039
4090,0.038
4100,0.038
4110,0.037
4120,0.030
4130,0.022
4140,0.031
4150,0.038
4160,0.030
4170,0.026
4180,0.022
4190,0.028
4200,0.035
4210,0.035
4220,0.034
4230,0.028
4240,0.027
4250,0.030
4260,0.027
4270,0.031
4280,0.031
4290,0.041
4300,0.034
4310,0.028
4320,0.038
4330,0.038
4340,0.042
4350,0.042
4360,0.035
4370,0.041
4380,0.035
4390,0.039
4400,0.030
4410,0.035
4420,0.035
4430,0.043
4440,0.034
4450,0.035
4460,0.030
4470,0.034
4480,0.030
4490,0.032
4500,0.041
4510,0.042
4520,0.034
4530,0.035
4540,0.032
4550,0.039
4560,0.031
4570,0.031
4580,0.041
4590,0.041
4600,0.031
4610,0.030
4620,0.039
4630,0.030
4640,0.028
4650,0.039
4660,0.035
4670,0.039
4680,0.032
4690,0.027
4700,0.026
4710,0.024
4720,0.034
4730,0.027
4740,0.035
4750,0.032
4760,0.027
4770,0.035
4780,0.034
4790,0.038
4800,0.035
4810,0.032
4820,0.028
4830,0.035
4840,0.034
4850,0.035
4860,0.037
4870,0.034
4880,0.030
4890,0.027
4900,0.026
4910,0.035
4920,0.023
4930,0.030
4940,0.030
4950,0.035
4960,0.028
4970,0.027
4980,0.027
4990,0.023
5000,0.024
5010,0.031
5020,0.031
5030,0.027
5040,0.038
5050,0.030
5060,0.024
5070,0.041
5080,0.032
5090,0.030
5100,0.035
5110,0.039
5120,0.038
5130,0.041
5140,0.046
5150,0.037
5160,0.034
5170,0.028
5180,0.030
5190,0.034
5200,0.031
5210,0.024
5220,0.031
5230,0.031
5240,0.028
5250,0.042
5260,0.039
5270,0.030
5280,0.038
5290,0.035
5300,0.039
5310,0.045
5320,0.042
5330,0.037
5340,0.030
5350,0.034
5360,0.030
5370,0.037
5380,0.039
5390,0.041
5400,0.041
5410,0.035
5420,0.031
5430,0.037
5440,0.038
5450,0.042
5460,0.028
5470,0.035
5480,0.032
5490,0.031
5500,0.037
5510,0.034
5520,0.038
5530,0.028
5540,0.024
5550,0.032
5560,0.026
5570,0.031
5580,0.031
5590,0.035
5600,0.030
5610,0.032
5620,0.024
5630,0.031
5640,0.039
5650,0.032
5660,0.041
5670,0.035
5680,0.050
5690,0.045
5700,0.041
5710,0.053
5720,0.054
5730,0.053
5740,0.062
5750,0.054
5760,0.041
5770,0.038
5780,0.024
5790,0.023
5800,0.024
5810,0.028
5820,0.030
5830,0.027
5840,0.031
5850,0.035
5860,0.031
5870,0.035
5880,0.034
5890,0.035
5900,0.035
5910,0.024
5920,0.035
5930,0.026
5940,0.030
5950,0.026
5960,0.037
5970,0.042
5980,0.031
5990,0.039
6000,0.034
6010,0.032
6020,0.028
6030,0.030
6040,0.035
6050,0.042
6060,0.043
6070,0.042
6080,0.041
6090,0.019
6100,0.026
6110,0.034
6120,0.038
6130,0.045
6140,0.032
6150,0.032
6160,0.030
6170,0.028
6180,0.032
6190,0.023
6200,0.027
6210,0.026
6220,0.023
6230,0.042
6240,0.039
6250,0.035
6260,0.038
6270,0.039
6280,0.037
6290,0.038
6300,0.027
6310,0.028
6320,0.028
6330,0.030
6340,0.024
6350,0.035
6360,0.024
6370,0.038
6380,0.038
6390,0.049
6400,0.046
6410,0.043
6420,0.034
6430,0.031
6440,0.039
6450,0.043
6460,0.043
6470,0.047
6480,0.053
6490,0.038
6500,0.039
6510,0.039
6520,0.049
6530,0.042
6540,0.050
6550,0.045
6560,0.045
6570,0.041
6580,0.041
6590,0.045
6600,0.043
6610,0.037
6620,0.035
6630,0.030
6640,0.027
6650,0.028
6660,0.023
6670,0.032
6680,0.028
6690,0.016
6700,0.024
6710,0.027
6720,0.023
6730,0.035
6740,0.031
6750,0.031
6760,0.027
6770,0.041
6780,0.037
6790,0.026
6800,0.030
6810,0.031
6820,0.031
6830,0.034
6840,0.022
6850,0.031
6860,0.024
6870,0.020
6880,0.019
6890,0.019
6900,0.027
6910,0.028
6920,0.019
6930,0.020
6940,0.023
6950,0.031
6960,0.023
6970,0.026
6980,0.022
6990,0.024
7000,0.019
7010,0.015
7020,0.027
7030,0.026
7040,0.026
7050,0.026
7060,0.024
7070,0.030
7080,0.032
7090,0.032
7100,0.035
7110,0.037
7120,0.030
7130,0.030
7140,0.020
7150,0.020
7160,0.024
