# time, fQ
0,0.774
10,0.681
20,0.624
30,0.602
40,0.621
50,0.598
60,0.616
70,0.594
80,0.594
90,0.578
100,0.587
110,0.572
120,0.543
130,0.560
140,0.547
150,0.543
160,0.535
170,0.543
180,0.535
190,0.520
200,0.553
210,0.545
220,0.547
230,0.533
240,0.524
250,0.547
260,0.502
270,0.493
280,0.510
290,0.514
300,0.545
310,0.537
320,0.560
330,0.574
340,0.555
350,0.566
360,0.558
370,0.540
380,0.556
390,0.566
400,0.547
410,0.530
420,0.514
430,0.528
440,0.533
450,0.533
460,0.514
470,0.520
480,0.517
490,0.536
500,0.506
510,0.484
520,0.475
530,0.487
540,0.488
550,0.476
560,0.444
570,0.461
580,0.434
590,0.422
600,0.409
610,0.409
620,0.401
630,0.422
640,0.438
650,0.432
660,0.428
670,0.426
680,0.401
690,0.402
700,0.424
710,0.415
720,0.424
730,0.407
740,0.388
750,0.394
760,0.406
770,0.398
780,0.392
790,0.403
800,0.387
810,0.367
820,0.382
830,0.364
840,0.360
850,0.341
860,0.344
870,0.341
880,0.342
890,0.342
900,0.332
910,0.344
920,0.341
930,0.332
940,0.319
950,0.334
960,0.345
970,0.337
980,0.344
990,0.329
1000,0.346
1010,0.349
1020,0.348
1030,0.350
1040,0.342
1050,0.336
1060,0.325
1070,0.334
1080,0.346
1090,0.327
1100,0.336
1110,0.321
1120,0.348
1130,0.342
1140,0.319
1150,0.334
1160,0.325
1170,0.334
1180,0.340
1190,0.336
1200,0.333
1210,0.327
1220,0.337
1230,0.317
1240,0.317
1250,0.296
1260,0.288
1270,0.299
1280,0.340
1290,0.325
1300,0.342
1310,0.338
1320,0.304
1330,0.323
1340,0.292
1350,0.307
1360,0.295
1370,0.299
1380,0.288
1390,0.291
1400,0.307
1410,0.273
1420,0.287
1430,0.294
1440,0.302
1450,0.287
1460,0.277
1470,0.257
1480,0.276
1490,0.283
1500,0.280
1510,0.250
1520,0.286
1530,0.267
1540,0.284
1550,0.276
1560,0.271
1570,0.280
1580,0.246
1590,0.252
1600,0.256
1610,0.223
1620,0.215
1630,0.196
1640,0.199
1650,0.212
1660,0.223
1670,0.219
1680,0.206
1690,0.203
1700,0.212
1710,0.191
1720,0.198
1730,0.184
1740,0.180
1750,0.199
1760,0.177
1770,0.183
1780,0.169
1790,0.169
1800,0.179
1810,0.173
1820,0.189
1830,0.180
1840,0.171
1850,0.149
1860,0.158
1870,0.143
1880,0.160
1890,0.152
1900,0.157
1910,0.168
1920,0.156
1930,0.152
1940,0.154
1950,0.157
1960,0.147
1970,0.139
1980,0.145
1990,0.131
2000,0.127
2010,0.135
2020,0.137
2030,0.137
2040,0.130
2050,0.133
2060,0.135
2070,0.130
2080,0.116
2090,0.104
2100,0.119
2110,0.112
2120,0.115
2130,0.124
2140,0.129
2150,0.124
2160,0.124
2170,0.135
2180,0.119
2190,0.124
2200,0.118
2210,0.131
2220,0.134
2230,0.124
2240,0.118
2250,0.127
2260,0.133
2270,0.120
2280,0.116
2290,0.114
2300,0.107
2310,0.130
2320,0.143
2330,0.133
2340,0.123
2350,0.124
2360,0.107
2370,0.116
2380,0.120
2390,0.092
2400,0.099
2410,0.097
2420,0.097
2430,0.089
2440,0.088
2450,0.074
2460,0.083
2470,0.080
2480,0.078
2490,0.081
2500,0.083
2510,0.088
2520,0.084
2530,0.072
2540,0.066
2550,0.049
2560,0.051
2570,0.078
2580,0.084
2590,0.077
2600,0.066
2610,0.074
2620,0.069
2630,0.055
2640,0.068
2650,0.061
2660,0.068
2670,0.060
2680,0.069
2690,0.065
2700,0.062
