# time, fQ
0,0.774
10,0.652
20,0.589
30,0.541
40,0.575
50,0.552
60,0.536
70,0.522
80,0.543
90,0.524
100,0.505
110,0.507
120,0.483
130,0.499
140,0.493
150,0.512
160,0.502
170,0.486
180,0.479
190,0.499
200,0.487
210,0.474
220,0.478
230,0.457
240,0.429
250,0.415
260,0.426
270,0.455
280,0.453
290,0.465
300,0.484
310,0.465
320,0.464
330,0.456
340,0.432
350,0.419
360,0.444
370,0.425
380,0.448
390,0.442
400,0.445
410,0.433
420,0.411
430,0.413
440,0.417
450,0.398
460,0.382
470,0.386
480,0.406
490,0.395
500,0.417
510,0.410
520,0.417
530,0.394
540,0.390
550,0.390
560,0.382
570,0.369
580,0.368
590,0.384
600,0.367
610,0.373
620,0.352
630,0.342
640,0.340
650,0.341
660,0.359
670,0.349
680,0.340
690,0.352
700,0.330
710,0.326
720,0.314
730,0.304
740,0.322
750,0.332
760,0.332
770,0.319
780,0.321
790,0.317
800,0.315
810,0.300
820,0.325
830,0.346
840,0.327
850,0.317
860,0.332
870,0.304
880,0.336
890,0.307
900,0.295
910,0.317
920,0.318
930,0.307
940,0.319
950,0.303
960,0.313
970,0.298
980,0.303
990,0.295
1000,0.317
1010,0.294
1020,0.300
1030,0.306
1040,0.298
1050,0.283
1060,0.264
1070,0.263
1080,0.272
1090,0.276
1100,0.295
1110,0.272
1120,0.290
1130,0.268
1140,0.253
1150,0.296
1160,0.283
1170,0.268
1180,0.276
1190,0.257
1200,0.277
1210,0.268
1220,0.264
1230,0.238
1240,0.248
1250,0.272
1260,0.281
1270,0.275
1280,0.269
1290,0.277
1300,0.269
1310,0.269
1320,0.233
1330,0.254
1340,0.223
1350,0.221
1360,0.229
1370,0.206
1380,0.199
1390,0.200
1400,0.217
1410,0.210
1420,0.222
1430,0.195
1440,0.225
1450,0.217
1460,0.226
1470,0.217
1480,0.212
1490,0.222
1500,0.225
1510,0.230
1520,0.215
1530,0.217
1540,0.221
1550,0.210
1560,0.219
1570,0.238
1580,0.221
1590,0.221
1600,0.208
1610,0.218
1620,0.204
1630,0.189
1640,0.199
1650,0.212
1660,0.207
