# time, fQ
0,0.774
10,0.648
20,0.621
30,0.605
40,0.601
50,0.617
60,0.590
70,0.570
80,0.601
90,0.579
100,0.599
110,0.568
120,0.552
130,0.558
140,0.530
150,0.510
160,0.502
170,0.503
180,0.507
190,0.528
200,0.513
210,0.509
220,0.541
230,0.553
240,0.547
250,0.558
260,0.528
270,0.549
280,0.541
290,0.520
300,0.521
310,0.547
320,0.484
330,0.501
340,0.516
350,0.516
360,0.506
370,0.518
380,0.487
390,0.482
400,0.479
410,0.480
420,0.476
430,0.488
440,0.483
450,0.470
460,0.478
470,0.475
480,0.483
490,0.464
500,0.451
510,0.476
520,0.487
530,0.482
540,0.467
550,0.461
560,0.460
570,0.455
580,0.464
590,0.456
600,0.455
610,0.460
620,0.448
630,0.463
640,0.478
650,0.470
660,0.457
670,0.456
680,0.472
690,0.437
700,0.480
710,0.475
720,0.452
730,0.471
740,0.467
750,0.457
760,0.447
770,0.433
780,0.470
790,0.463
800,0.436
810,0.452
820,0.437
830,0.436
840,0.422
850,0.432
860,0.415
870,0.402
880,0.407
890,0.402
900,0.388
910,0.375
920,0.352
930,0.350
940,0.379
950,0.391
960,0.380
970,0.382
980,0.391
990,0.403
1000,0.379
1010,0.376
1020,0.384
1030,0.382
1040,0.379
1050,0.372
1060,0.337
1070,0.336
1080,0.368
1090,0.356
1100,0.345
1110,0.367
1120,0.352
1130,0.346
1140,0.326
1150,0.307
1160,0.341
1170,0.340
1180,0.323
1190,0.321
1200,0.336
1210,0.327
1220,0.330
1230,0.344
1240,0.341
1250,0.323
1260,0.317
1270,0.322
1280,0.317
1290,0.322
1300,0.315
1310,0.326
1320,0.313
1330,0.304
1340,0.302
1350,0.306
1360,0.298
1370,0.294
1380,0.298
1390,0.290
1400,0.296
1410,0.268
1420,0.283
1430,0.284
1440,0.288
1450,0.286
1460,0.307
1470,0.296
1480,0.276
1490,0.275
1500,0.256
1510,0.280
1520,0.254
1530,0.265
1540,0.257
1550,0.256
1560,0.271
1570,0.241
1580,0.248
1590,0.271
1600,0.253
1610,0.246
1620,0.233
1630,0.237
1640,0.234
1650,0.218
1660,0.227
1670,0.210
1680,0.203
1690,0.207
1700,0.198
1710,0.222
1720,0.177
1730,0.176
1740,0.172
1750,0.149
1760,0.161
1770,0.145
1780,0.137
1790,0.141
1800,0.116
1810,0.096
1820,0.095
1830,0.110
1840,0.100
1850,0.107
1860,0.104
1870,0.095
1880,0.099
1890,0.096
1900,0.089
1910,0.100
1920,0.088
1930,0.084
1940,0.091
1950,0.091
1960,0.083
1970,0.081
1980,0.085
1990,0.084
2000,0.088
2010,0.085
2020,0.083
2030,0.076
2040,0.078
2050,0.081
2060,0.080
2070,0.081
2080,0.080
2090,0.076
2100,0.093
2110,0.091
2120,0.089
2130,0.096
2140,0.072
2150,0.080
2160,0.073
2170,0.083
2180,0.076
2190,0.070
2200,0.077
2210,0.073
2220,0.073
2230,0.066
2240,0.065
2250,0.074
2260,0.054
2270,0.053
2280,0.055
2290,0.064
2300,0.068
2310,0.061
2320,0.049
2330,0.049
2340,0.055
2350,0.061
2360,0.058
2370,0.050
2380,0.053
2390,0.057
2400,0.058
2410,0.043
2420,0.046
2430,0.055
2440,0.049
2450,0.049
2460,0.055
2470,0.053
2480,0.054
2490,0.054
2500,0.058
2510,0.050
2520,0.046
2530,0.051
2540,0.053
2550,0.047
2560,0.047
2570,0.057
2580,0.054
2590,0.066
2600,0.054
2610,0.051
2620,0.057
2630,0.072
2640,0.068
2650,0.055
2660,0.072
2670,0.058
2680,0.057
2690,0.058
2700,0.055
2710,0.062
2720,0.054
2730,0.074
2740,0.066
2750,0.077
2760,0.068
2770,0.073
2780,0.076
2790,0.074
2800,0.068
2810,0.083
2820,0.080
2830,0.074
2840,0.083
2850,0.069
2860,0.062
2870,0.066
2880,0.080
2890,0.064
2900,0.058
2910,0.061
2920,0.065
2930,0.065
2940,0.061
2950,0.064
2960,0.064
2970,0.054
2980,0.057
2990,0.055
3000,0.043
3010,0.039
3020,0.046
3030,0.049
3040,0.045
3050,0.041
3060,0.041
3070,0.035
3080,0.035
3090,0.037
3100,0.039
3110,0.039
3120,0.045
3130,0.038
3140,0.051
3150,0.039
3160,0.038
3170,0.046
3180,0.034
3190,0.046
3200,0.037
3210,0.045
3220,0.042
3230,0.045
3240,0.050
3250,0.041
3260,0.032
3270,0.045
3280,0.050
3290,0.042
3300,0.039
3310,0.054
3320,0.061
3330,0.047
3340,0.046
3350,0.051
3360,0.047
3370,0.043
3380,0.042
3390,0.047
3400,0.049
3410,0.041
3420,0.041
3430,0.050
3440,0.049
3450,0.041
3460,0.041
3470,0.046
3480,0.038
3490,0.030
3500,0.037
3510,0.037
3520,0.035
3530,0.037
3540,0.039
3550,0.043
3560,0.045
3570,0.038
3580,0.041
3590,0.042
3600,0.035
