# time, fQ
0,0.774
10,0.613
20,0.610
30,0.594
40,0.614
50,0.572
60,0.597
70,0.578
80,0.564
90,0.586
100,0.570
110,0.545
120,0.536
130,0.530
140,0.570
150,0.589
160,0.547
170,0.522
180,0.516
190,0.507
200,0.525
210,0.472
220,0.483
230,0.501
240,0.516
250,0.501
260,0.476
270,0.459
280,0.448
290,0.453
300,0.457
310,0.457
320,0.452
330,0.424
340,0.457
350,0.440
360,0.433
370,0.460
380,0.433
390,0.395
400,0.448
410,0.451
420,0.453
430,0.441
440,0.452
450,0.471
460,0.476
470,0.447
480,0.436
490,0.437
500,0.424
510,0.419
520,0.422
530,0.425
540,0.410
550,0.429
560,0.452
570,0.413
580,0.421
590,0.407
600,0.388
610,0.405
620,0.390
630,0.402
640,0.418
650,0.413
660,0.429
670,0.413
680,0.392
690,0.407
700,0.401
710,0.391
720,0.386
730,0.384
740,0.403
750,0.378
760,0.369
770,0.392
780,0.364
790,0.364
800,0.367
810,0.369
820,0.373
830,0.388
840,0.382
850,0.364
860,0.378
870,0.359
880,0.387
890,0.363
900,0.359
910,0.373
920,0.346
930,0.345
940,0.344
950,0.355
960,0.323
970,0.342
980,0.306
990,0.309
1000,0.319
1010,0.337
1020,0.304
1030,0.321
1040,0.303
1050,0.311
1060,0.291
1070,0.292
1080,0.298
1090,0.275
1100,0.277
1110,0.273
1120,0.318
1130,0.327
1140,0.329
1150,0.327
1160,0.321
1170,0.326
1180,0.346
1190,0.349
1200,0.332
1210,0.329
1220,0.310
1230,0.311
1240,0.314
1250,0.318
1260,0.279
1270,0.281
1280,0.307
1290,0.309
1300,0.322
1310,0.290
1320,0.303
1330,0.310
1340,0.309
1350,0.300
1360,0.280
1370,0.287
1380,0.276
1390,0.277
1400,0.286
1410,0.302
1420,0.284
1430,0.268
1440,0.276
1450,0.260
1460,0.254
1470,0.276
1480,0.254
1490,0.264
1500,0.279
1510,0.271
1520,0.273
1530,0.258
1540,0.261
1550,0.254
1560,0.276
1570,0.261
1580,0.250
1590,0.260
1600,0.238
1610,0.235
1620,0.269
1630,0.257
1640,0.241
1650,0.225
1660,0.225
1670,0.215
1680,0.223
1690,0.234
1700,0.204
1710,0.237
1720,0.235
1730,0.237
1740,0.215
1750,0.230
1760,0.233
1770,0.238
1780,0.214
1790,0.229
1800,0.222
1810,0.207
1820,0.192
1830,0.183
1840,0.187
1850,0.188
1860,0.196
1870,0.204
1880,0.183
1890,0.195
1900,0.184
1910,0.183
1920,0.157
1930,0.166
1940,0.175
1950,0.166
1960,0.168
1970,0.164
1980,0.161
1990,0.157
2000,0.154
2010,0.146
2020,0.133
2030,0.135
2040,0.122
2050,0.134
2060,0.137
2070,0.135
2080,0.152
2090,0.157
2100,0.142
2110,0.141
2120,0.119
2130,0.135
2140,0.150
2150,0.133
2160,0.127
2170,0.133
2180,0.137
2190,0.145
2200,0.141
2210,0.133
2220,0.124
2230,0.129
2240,0.141
2250,0.137
2260,0.130
2270,0.129
2280,0.133
2290,0.124
2300,0.120
2310,0.110
2320,0.127
2330,0.114
2340,0.107
2350,0.119
2360,0.097
2370,0.083
2380,0.084
2390,0.073
2400,0.074
2410,0.074
2420,0.099
2430,0.096
2440,0.096
2450,0.099
2460,0.091
2470,0.091
2480,0.101
2490,0.084
2500,0.093
2510,0.084
2520,0.100
2530,0.081
2540,0.076
2550,0.093
2560,0.076
2570,0.081
2580,0.087
2590,0.093
2600,0.062
2610,0.091
2620,0.074
2630,0.077
2640,0.069
2650,0.076
2660,0.077
2670,0.077
2680,0.085
2690,0.088
2700,0.076
2710,0.070
2720,0.074
2730,0.080
2740,0.076
2750,0.088
2760,0.076
2770,0.058
2780,0.069
2790,0.072
2800,0.070
2810,0.065
2820,0.077
2830,0.073
2840,0.076
2850,0.065
2860,0.072
2870,0.070
2880,0.060
2890,0.069
2900,0.050
2910,0.053
2920,0.058
2930,0.061
2940,0.065
2950,0.065
2960,0.065
2970,0.069
2980,0.069
2990,0.069
3000,0.069
3010,0.066
3020,0.064
3030,0.066
3040,0.058
3050,0.064
3060,0.061
3070,0.060
3080,0.058
3090,0.068
3100,0.062
3110,0.054
3120,0.064
3130,0.070
3140,0.074
3150,0.073
3160,0.072
3170,0.074
3180,0.080
3190,0.077
3200,0.081
3210,0.078
3220,0.078
3230,0.069
3240,0.073
3250,0.069
3260,0.060
3270,0.066
3280,0.061
3290,0.065
3300,0.070
3310,0.070
3320,0.073
3330,0.068
3340,0.091
3350,0.080
3360,0.072
3370,0.078
3380,0.070
3390,0.069
3400,0.058
3410,0.061
3420,0.068
3430,0.069
3440,0.068
3450,0.068
3460,0.069
3470,0.065
3480,0.070
3490,0.061
3500,0.058
3510,0.065
3520,0.064
3530,0.073
3540,0.062
3550,0.072
3560,0.066
3570,0.066
3580,0.073
3590,0.070
3600,0.078
3610,0.081
3620,0.072
3630,0.062
3640,0.072
3650,0.072
3660,0.074
3670,0.058
