# time, fQ
0,0.774
10,0.686
20,0.662
30,0.700
40,0.662
50,0.652
60,0.645
70,0.658
80,0.635
90,0.616
100,0.601
110,0.622
120,0.614
130,0.593
140,0.595
150,0.598
160,0.578
170,0.563
180,0.560
190,0.578
200,0.586
210,0.568
220,0.563
230,0.555
240,0.553
250,0.575
260,0.585
270,0.578
280,0.552
290,0.549
300,0.537
310,0.540
320,0.562
330,0.563
340,0.543
350,0.540
360,0.529
370,0.525
380,0.532
390,0.526
400,0.491
410,0.486
420,0.526
430,0.501
440,0.512
450,0.518
460,0.517
470,0.513
480,0.499
490,0.486
500,0.479
510,0.459
520,0.452
530,0.436
540,0.457
550,0.470
560,0.461
570,0.460
580,0.438
590,0.451
600,0.442
610,0.457
620,0.441
630,0.448
640,0.437
650,0.424
660,0.429
670,0.418
680,0.411
690,0.403
700,0.407
710,0.426
720,0.399
730,0.417
740,0.405
750,0.415
760,0.428
770,0.425
780,0.438
790,0.415
800,0.406
810,0.410
820,0.436
830,0.419
840,0.405
850,0.419
860,0.411
870,0.409
880,0.378
890,0.375
900,0.379
910,0.390
920,0.387
930,0.383
940,0.390
950,0.379
960,0.365
970,0.363
980,0.376
990,0.363
1000,0.380
1010,0.369
1020,0.355
1030,0.348
1040,0.368
1050,0.338
1060,0.346
1070,0.357
1080,0.356
1090,0.365
1100,0.360
1110,0.367
1120,0.375
1130,0.355
1140,0.356
1150,0.363
1160,0.349
1170,0.332
1180,0.337
1190,0.356
1200,0.318
1210,0.344
1220,0.323
1230,0.349
1240,0.356
1250,0.353
1260,0.350
1270,0.363
1280,0.357
1290,0.348
1300,0.344
1310,0.350
1320,0.348
1330,0.348
1340,0.348
1350,0.355
1360,0.359
1370,0.373
1380,0.371
1390,0.379
1400,0.369
1410,0.350
1420,0.344
1430,0.357
1440,0.344
1450,0.318
1460,0.330
1470,0.333
1480,0.336
1490,0.348
1500,0.340
1510,0.361
1520,0.330
1530,0.338
1540,0.341
1550,0.325
1560,0.321
1570,0.315
1580,0.332
1590,0.349
1600,0.345
1610,0.337
1620,0.322
1630,0.322
1640,0.321
1650,0.342
1660,0.360
1670,0.355
1680,0.376
1690,0.365
1700,0.353
1710,0.361
1720,0.369
1730,0.349
1740,0.348
1750,0.333
1760,0.311
1770,0.296
1780,0.310
1790,0.311
1800,0.307
1810,0.271
1820,0.272
1830,0.276
1840,0.258
1850,0.269
1860,0.271
1870,0.277
1880,0.284
1890,0.290
1900,0.292
1910,0.298
1920,0.296
1930,0.323
1940,0.307
1950,0.281
1960,0.306
1970,0.294
1980,0.300
1990,0.287
2000,0.310
2010,0.265
2020,0.295
2030,0.287
2040,0.298
2050,0.288
2060,0.269
2070,0.267
2080,0.290
2090,0.279
2100,0.269
2110,0.288
2120,0.281
2130,0.264
2140,0.275
2150,0.260
2160,0.277
2170,0.280
2180,0.271
2190,0.277
2200,0.287
2210,0.279
2220,0.283
2230,0.284
2240,0.256
2250,0.264
2260,0.258
2270,0.263
2280,0.261
2290,0.261
2300,0.272
2310,0.275
2320,0.271
2330,0.268
2340,0.267
2350,0.268
2360,0.284
2370,0.292
2380,0.295
2390,0.298
2400,0.280
2410,0.277
2420,0.284
2430,0.295
2440,0.275
2450,0.292
2460,0.299
2470,0.279
2480,0.269
2490,0.280
2500,0.279
2510,0.272
2520,0.267
2530,0.277
2540,0.269
2550,0.258
2560,0.260
2570,0.258
2580,0.238
2590,0.222
2600,0.253
2610,0.240
2620,0.245
2630,0.240
2640,0.227
2650,0.250
2660,0.235
2670,0.260
2680,0.246
2690,0.226
2700,0.226
2710,0.230
2720,0.244
2730,0.230
2740,0.230
2750,0.242
2760,0.222
2770,0.208
2780,0.214
2790,0.211
2800,0.215
2810,0.192
2820,0.189
2830,0.198
2840,0.191
2850,0.189
2860,0.223
2870,0.203
2880,0.206
2890,0.200
2900,0.202
2910,0.208
2920,0.208
2930,0.208
2940,0.206
2950,0.212
2960,0.188
2970,0.200
2980,0.196
2990,0.196
3000,0.195
3010,0.206
3020,0.202
3030,0.191
3040,0.210
3050,0.207
3060,0.210
3070,0.189
3080,0.208
3090,0.210
3100,0.199
3110,0.217
3120,0.222
3130,0.200
3140,0.172
3150,0.185
3160,0.198
3170,0.202
3180,0.221
3190,0.221
3200,0.215
3210,0.184
3220,0.180
3230,0.185
3240,0.173
3250,0.179
3260,0.200
3270,0.168
3280,0.176
3290,0.173
3300,0.179
3310,0.166
3320,0.169
3330,0.157
3340,0.168
3350,0.162
3360,0.169
3370,0.162
3380,0.169
3390,0.176
3400,0.158
3410,0.157
3420,0.152
3430,0.157
3440,0.154
3450,0.165
3460,0.160
3470,0.165
3480,0.165
3490,0.152
3500,0.166
3510,0.142
3520,0.166
3530,0.177
3540,0.181
3550,0.165
3560,0.169
3570,0.158
3580,0.162
3590,0.147
3600,0.150
3610,0.158
3620,0.141
3630,0.142
3640,0.147
3650,0.161
3660,0.153
3670,0.138
3680,0.143
3690,0.118
3700,0.130
3710,0.141
3720,0.158
3730,0.143
3740,0.123
3750,0.143
3760,0.124
3770,0.119
3780,0.123
3790,0.116
3800,0.111
3810,0.124
3820,0.114
3830,0.107
3840,0.112
3850,0.104
3860,0.103
3870,0.116
3880,0.101
3890,0.103
3900,0.097
3910,0.087
3920,0.089
3930,0.093
3940,0.087
3950,0.097
3960,0.099
3970,0.100
3980,0.101
3990,0.097
4000,0.088
4010,0.097
4020,0.101
4030,0.092
4040,0.088
4050,0.095
4060,0.097
4070,0.078
4080,0.096
4090,0.088
4100,0.080
4110,0.074
4120,0.077
4130,0.062
4140,0.069
4150,0.072
4160,0.077
4170,0.081
4180,0.078
4190,0.078
4200,0.062
4210,0.074
4220,0.085
4230,0.077
4240,0.076
4250,0.077
4260,0.081
4270,0.080
4280,0.084
4290,0.084
4300,0.077
4310,0.084
4320,0.087
4330,0.073
4340,0.074
4350,0.068
4360,0.061
4370,0.072
4380,0.080
4390,0.087
4400,0.073
4410,0.068
4420,0.077
4430,0.080
4440,0.083
4450,0.083
4460,0.085
4470,0.093
4480,0.083
4490,0.078
4500,0.088
4510,0.089
4520,0.073
4530,0.069
4540,0.077
4550,0.068
4560,0.062
4570,0.064
4580,0.064
4590,0.061
4600,0.051
4610,0.047
4620,0.047
4630,0.047
4640,0.047
4650,0.057
4660,0.051
4670,0.047
4680,0.045
4690,0.046
4700,0.043
4710,0.030
4720,0.039
4730,0.024
4740,0.026
4750,0.031
4760,0.049
4770,0.051
4780,0.042
4790,0.035
4800,0.032
4810,0.027
4820,0.032
4830,0.027
4840,0.028
4850,0.034
4860,0.031
4870,0.032
4880,0.028
4890,0.027
4900,0.023
4910,0.018
4920,0.023
4930,0.018
4940,0.031
4950,0.028
4960,0.024
4970,0.039
4980,0.043
4990,0.028
5000,0.047
5010,0.037
5020,0.045
5030,0.043
5040,0.038
5050,0.037
5060,0.039
5070,0.041
5080,0.041
5090,0.022
5100,0.026
5110,0.016
5120,0.022
5130,0.034
5140,0.030
5150,0.043
5160,0.032
5170,0.030
5180,0.031
5190,0.031
5200,0.038
5210,0.037
5220,0.035
5230,0.030
5240,0.030
5250,0.030
5260,0.030
5270,0.030
5280,0.026
5290,0.037
5300,0.024
5310,0.031
5320,0.024
5330,0.022
5340,0.026
5350,0.024
5360,0.014
5370,0.020
5380,0.023
5390,0.034
5400,0.032
5410,0.024
5420,0.032
5430,0.035
5440,0.030
5450,0.028
5460,0.032
5470,0.032
5480,0.031
5490,0.037
5500,0.023
5510,0.024
5520,0.027
5530,0.030
5540,0.026
5550,0.034
5560,0.034
5570,0.031
5580,0.032
5590,0.027
5600,0.032
5610,0.028
5620,0.020
5630,0.030
5640,0.032
5650,0.027
5660,0.037
5670,0.031
5680,0.027
5690,0.031
5700,0.026
5710,0.026
5720,0.022
5730,0.019
5740,0.016
5750,0.015
5760,0.028
5770,0.026
5780,0.024
5790,0.028
5800,0.030
5810,0.012
5820,0.024
5830,0.024
5840,0.026
5850,0.027
5860,0.028
5870,0.031
5880,0.034
5890,0.035
5900,0.032
5910,0.037
5920,0.037
5930,0.031
5940,0.043
5950,0.034
5960,0.031
5970,0.037
5980,0.024
5990,0.037
6000,0.039
6010,0.046
6020,0.042
6030,0.049
6040,0.042
6050,0.045
6060,0.039
6070,0.038
6080,0.046
6090,0.045
6100,0.051
6110,0.041
6120,0.038
6130,0.039
6140,0.046
6150,0.046
6160,0.038
6170,0.042
6180,0.042
6190,0.032
6200,0.026
6210,0.043
6220,0.047
6230,0.035
6240,0.038
6250,0.037
6260,0.032
6270,0.038
6280,0.030
6290,0.028
6300,0.045
6310,0.024
6320,0.034
6330,0.032
6340,0.034
6350,0.038
6360,0.045
6370,0.038
6380,0.038
6390,0.039
6400,0.030
6410,0.032
6420,0.030
6430,0.030
6440,0.034
6450,0.028
6460,0.028
6470,0.034
6480,0.020
6490,0.034
6500,0.032
6510,0.041
6520,0.038
6530,0.039
6540,0.032
6550,0.037
6560,0.038
6570,0.037
6580,0.023
6590,0.027
6600,0.024
6610,0.019
6620,0.020
6630,0.022
6640,0.027
6650,0.023
6660,0.030
6670,0.030
6680,0.038
6690,0.034
6700,0.041
6710,0.035
6720,0.032
6730,0.024
6740,0.030
6750,0.030
6760,0.031
6770,0.031
6780,0.038
6790,0.034
6800,0.027
6810,0.023
6820,0.031
6830,0.028
6840,0.034
6850,0.034
6860,0.031
6870,0.037
6880,0.032
6890,0.028
6900,0.028
6910,0.027
6920,0.030
6930,0.031
6940,0.026
6950,0.035
6960,0.039
6970,0.043
6980,0.034
6990,0.042
7000,0.039
7010,0.039
7020,0.042
7030,0.037
7040,0.038
7050,0.038
7060,0.034
7070,0.028
7080,0.039
7090,0.031
7100,0.024
7110,0.034
7120,0.034
7130,0.030
7140,0.042
7150,0.039
7160,0.035
7170,0.046
7180,0.035
7190,0.031
7200,0.031
7210,0.041
7220,0.032
7230,0.032
7240,0.043
7250,0.054
7260,0.047
7270,0.046
7280,0.045
7290,0.049
7300,0.035
7310,0.035
7320,0.039
7330,0.043
7340,0.043
7350,0.038
7360,0.039
7370,0.038
7380,0.046
7390,0.038
7400,0.038
7410,0.032
7420,0.031
7430,0.043
7440,0.032
7450,0.024
7460,0.034
7470,0.035
7480,0.037
7490,0.024
7500,0.024
7510,0.035
7520,0.032
7530,0.035
7540,0.032
7550,0.026
7560,0.023
7570,0.024
7580,0.019
7590,0.026
7600,0.024
7610,0.031
7620,0.015
7630,0.028
7640,0.022
7650,0.027
7660,0.024
7670,0.028
7680,0.026
7690,0.020
7700,0.019
7710,0.019
7720,0.037
7730,0.028
7740,0.031
7750,0.026
7760,0.023
7770,0.019
7780,0.024
7790,0.014
7800,0.018
7810,0.023
7820,0.022
7830,0.026
7840,0.019
7850,0.019
7860,0.018
7870,0.024
7880,0.020
7890,0.019
7900,0.019
7910,0.020
7920,0.022
7930,0.016
7940,0.020
7950,0.020
7960,0.023
7970,0.026
7980,0.018
7990,0.014
8000,0.011
