# time, fQ
4730,0.064
4740,0.069
4750,0.078
4760,0.069
4770,0.060
4780,0.062
4790,0.051
4800,0.069
4810,0.070
4820,0.070
4830,0.058
4840,0.066
4850,0.069
4860,0.068
4870,0.068
4880,0.050
4890,0.051
4900,0.055
4910,0.054
4920,0.046
4930,0.041
4940,0.038
4950,0.042
4960,0.050
4970,0.046
4980,0.035
4990,0.046
5000,0.047
5010,0.051
5020,0.058
5030,0.051
5040,0.060
5050,0.046
5060,0.057
5070,0.053
5080,0.058
5090,0.051
5100,0.062
5110,0.058
5120,0.055
5130,0.035
5140,0.050
5150,0.051
5160,0.054
5170,0.054
5180,0.047
5190,0.045
5200,0.039
5210,0.046
5220,0.046
5230,0.038
5240,0.049
5250,0.042
5260,0.045
5270,0.042
5280,0.049
5290,0.049
5300,0.047
5310,0.043
5320,0.042
5330,0.057
5340,0.043
5350,0.045
5360,0.043
5370,0.046
5380,0.047
5390,0.053
5400,0.049
5410,0.042
5420,0.041
5430,0.051
5440,0.046
5450,0.046
5460,0.047
5470,0.047
5480,0.047
5490,0.046
5500,0.045
5510,0.039
5520,0.057
5530,0.042
5540,0.045
5550,0.042
5560,0.043
5570,0.046
5580,0.053
5590,0.047
5600,0.046
5610,0.043
5620,0.039
5630,0.042
5640,0.060
5650,0.054
5660,0.055
5670,0.055
5680,0.053
5690,0.055
5700,0.049
5710,0.060
5720,0.054
5730,0.050
5740,0.050
5750,0.054
5760,0.045
5770,0.043
5780,0.051
5790,0.047
5800,0.038
5810,0.055
5820,0.050
5830,0.046
5840,0.047
5850,0.054
5860,0.049
5870,0.053
5880,0.043
5890,0.047
5900,0.041
5910,0.041
5920,0.050
5930,0.046
5940,0.050
5950,0.046
5960,0.053
5970,0.057
5980,0.045
5990,0.055
6000,0.050
6010,0.053
6020,0.039
6030,0.053
6040,0.045
6050,0.039
6060,0.039
6070,0.042
6080,0.041
6090,0.050
6100,0.055
6110,0.050
6120,0.049
6130,0.045
6140,0.049
6150,0.060
6160,0.043
6170,0.045
6180,0.050
6190,0.045
6200,0.037
6210,0.039
6220,0.049
6230,0.053
6240,0.038
6250,0.045
6260,0.042
6270,0.050
6280,0.047
6290,0.050
6300,0.054
6310,0.041
6320,0.053
6330,0.058
6340,0.051
6350,0.047
6360,0.043
6370,0.041
6380,0.054
6390,0.064
6400,0.064
6410,0.066
6420,0.068
6430,0.065
6440,0.068
6450,0.065
6460,0.066
6470,0.061
6480,0.054
6490,0.057
6500,0.057
6510,0.062
6520,0.046
6530,0.046
6540,0.047
6550,0.053
6560,0.060
6570,0.055
6580,0.050
6590,0.058
6600,0.057
6610,0.050
6620,0.061
6630,0.060
6640,0.061
6650,0.061
6660,0.062
6670,0.054
6680,0.070
6690,0.064
6700,0.053
6710,0.065
6720,0.046
6730,0.037
6740,0.032
6750,0.042
6760,0.028
6770,0.039
6780,0.034
6790,0.030
6800,0.043
6810,0.050
6820,0.050
6830,0.045
6840,0.050
6850,0.046
6860,0.049
6870,0.039
6880,0.050
6890,0.045
6900,0.032
6910,0.031
6920,0.024
6930,0.030
6940,0.028
6950,0.027
6960,0.037
6970,0.035
6980,0.031
6990,0.039
7000,0.039
7010,0.026
7020,0.024
7030,0.024
7040,0.024
7050,0.034
7060,0.035
7070,0.041
7080,0.037
7090,0.039
7100,0.035
7110,0.046
7120,0.039
7130,0.045
7140,0.055
7150,0.046
7160,0.045
7170,0.066
7180,0.062
7190,0.064
7200,0.060
7210,0.069
7220,0.053
7230,0.057
7240,0.046
7250,0.061
7260,0.064
7270,0.046
7280,0.037
7290,0.042
7300,0.039
7310,0.039
7320,0.037
7330,0.045
7340,0.049
7350,0.054
7360,0.043
7370,0.054
7380,0.038
7390,0.050
7400,0.041
7410,0.038
7420,0.041
7430,0.030
7440,0.032
7450,0.034
7460,0.035
7470,0.042
7480,0.038
7490,0.026
7500,0.032
7510,0.045
7520,0.041
7530,0.038
7540,0.028
7550,0.032
7560,0.030
7570,0.028
7580,0.026
7590,0.030
7600,0.024
7610,0.023
7620,0.024
7630,0.023
7640,0.023
7650,0.019
7660,0.027
7670,0.024
7680,0.030
7690,0.023
7700,0.026
7710,0.024
7720,0.022
7730,0.015
7740,0.022
7750,0.014
7760,0.007
7770,0.009
7780,0.005
7790,0.003
7800,0.014
7810,0.007
7820,0.011
7830,0.023
7840,0.015
7850,0.015
7860,0.028
7870,0.024
7880,0.027
7890,0.022
7900,0.026
7910,0.028
7920,0.028
7930,0.032
7940,0.041
7950,0.024
7960,0.039
7970,0.041
7980,0.032
7990,0.035
8000,0.038
