# time, fQ
0,0.704
10,0.617
20,0.549
30,0.522
40,0.530
50,0.535
60,0.510
70,0.517
80,0.545
90,0.513
100,0.507
110,0.503
120,0.498
130,0.506
140,0.514
150,0.501
160,0.505
170,0.491
180,0.516
190,0.491
200,0.463
210,0.482
220,0.471
230,0.471
240,0.501
250,0.495
260,0.498
270,0.468
280,0.441
290,0.442
300,0.418
310,0.444
320,0.457
330,0.449
340,0.425
350,0.432
360,0.429
370,0.433
380,0.444
390,0.455
400,0.430
410,0.441
420,0.428
430,0.418
440,0.409
450,0.414
460,0.399
470,0.398
480,0.386
490,0.407
500,0.396
510,0.402
520,0.409
530,0.411
540,0.417
550,0.428
560,0.419
570,0.418
580,0.422
590,0.417
600,0.407
610,0.411
620,0.418
630,0.411
640,0.402
650,0.399
660,0.382
670,0.367
680,0.391
690,0.398
700,0.383
710,0.401
720,0.421
730,0.415
740,0.406
750,0.403
760,0.407
770,0.399
780,0.394
790,0.382
800,0.387
810,0.396
820,0.403
830,0.383
840,0.373
850,0.379
860,0.384
870,0.379
880,0.378
890,0.368
900,0.367
910,0.359
920,0.387
930,0.378
940,0.367
950,0.383
960,0.395
970,0.392
980,0.379
990,0.390
1000,0.363
1010,0.361
1020,0.379
1030,0.376
1040,0.386
1050,0.378
1060,0.382
1070,0.371
1080,0.378
1090,0.399
1100,0.375
1110,0.378
1120,0.368
1130,0.388
1140,0.395
1150,0.382
1160,0.380
1170,0.384
1180,0.394
1190,0.386
1200,0.392
1210,0.390
1220,0.372
1230,0.395
1240,0.386
1250,0.386
1260,0.386
1270,0.380
1280,0.376
1290,0.382
1300,0.379
1310,0.363
1320,0.373
1330,0.340
1340,0.321
1350,0.323
1360,0.303
1370,0.326
1380,0.348
1390,0.349
1400,0.337
1410,0.329
1420,0.352
1430,0.352
1440,0.330
1450,0.353
1460,0.338
1470,0.353
1480,0.373
1490,0.349
1500,0.336
1510,0.348
1520,0.337
1530,0.321
1540,0.355
1550,0.349
1560,0.344
1570,0.340
1580,0.342
1590,0.355
1600,0.353
1610,0.341
1620,0.348
1630,0.337
1640,0.326
1650,0.332
1660,0.352
1670,0.359
1680,0.357
1690,0.341
1700,0.329
1710,0.313
1720,0.315
1730,0.311
1740,0.296
1750,0.304
1760,0.306
1770,0.318
1780,0.326
1790,0.337
1800,0.318
1810,0.330
1820,0.318
1830,0.340
1840,0.344
1850,0.326
1860,0.323
1870,0.306
1880,0.317
1890,0.319
1900,0.319
1910,0.322
1920,0.314
1930,0.290
1940,0.309
1950,0.313
1960,0.304
1970,0.318
1980,0.318
1990,0.321
2000,0.317
2010,0.327
2020,0.325
2030,0.318
2040,0.309
2050,0.314
2060,0.307
2070,0.303
2080,0.310
2090,0.307
2100,0.310
2110,0.313
2120,0.298
2130,0.303
2140,0.294
2150,0.326
2160,0.323
2170,0.330
2180,0.337
2190,0.321
2200,0.290
2210,0.314
2220,0.304
2230,0.290
2240,0.304
2250,0.298
2260,0.299
2270,0.295
2280,0.294
2290,0.313
2300,0.329
2310,0.327
2320,0.326
2330,0.329
2340,0.321
2350,0.311
2360,0.334
2370,0.315
2380,0.307
2390,0.295
2400,0.307
2410,0.310
2420,0.310
2430,0.336
2440,0.327
2450,0.342
2460,0.319
2470,0.307
2480,0.318
2490,0.322
2500,0.325
2510,0.311
2520,0.332
2530,0.333
2540,0.338
2550,0.336
2560,0.326
2570,0.323
2580,0.329
2590,0.341
2600,0.327
2610,0.323
2620,0.304
2630,0.311
2640,0.309
2650,0.329
2660,0.326
2670,0.318
2680,0.314
2690,0.310
2700,0.303
2710,0.311
2720,0.298
2730,0.296
2740,0.294
2750,0.323
2760,0.315
2770,0.287
2780,0.291
2790,0.321
2800,0.298
2810,0.296
2820,0.304
2830,0.311
2840,0.309
2850,0.307
2860,0.317
2870,0.321
2880,0.323
2890,0.319
2900,0.319
2910,0.302
2920,0.303
2930,0.291
2940,0.290
2950,0.296
2960,0.299
2970,0.306
2980,0.315
2990,0.313
3000,0.280
3010,0.317
3020,0.309
3030,0.290
3040,0.287
3050,0.290
3060,0.286
3070,0.295
3080,0.287
3090,0.288
3100,0.277
3110,0.277
3120,0.268
3130,0.268
3140,0.280
3150,0.290
3160,0.257
3170,0.253
3180,0.229
3190,0.235
3200,0.258
3210,0.241
3220,0.233
3230,0.245
3240,0.242
3250,0.233
3260,0.233
3270,0.233
3280,0.242
3290,0.253
3300,0.263
3310,0.241
3320,0.276
3330,0.248
3340,0.257
3350,0.240
3360,0.240
3370,0.237
3380,0.241
3390,0.217
3400,0.211
3410,0.215
3420,0.237
3430,0.234
3440,0.222
3450,0.212
3460,0.218
3470,0.217
3480,0.223
3490,0.221
3500,0.230
3510,0.230
3520,0.238
3530,0.249
3540,0.235
3550,0.200
3560,0.226
3570,0.227
3580,0.211
3590,0.235
3600,0.217
3610,0.210
3620,0.200
3630,0.207
3640,0.212
3650,0.208
3660,0.206
3670,0.203
3680,0.198
3690,0.199
3700,0.185
3710,0.183
3720,0.181
3730,0.202
3740,0.199
3750,0.202
3760,0.196
3770,0.192
3780,0.176
3790,0.188
3800,0.179
3810,0.199
3820,0.173
3830,0.194
3840,0.156
3850,0.195
3860,0.192
3870,0.202
3880,0.189
3890,0.183
3900,0.177
3910,0.171
3920,0.173
3930,0.175
3940,0.164
3950,0.160
3960,0.158
3970,0.158
3980,0.149
3990,0.169
4000,0.179
4010,0.156
4020,0.177
4030,0.165
4040,0.173
4050,0.173
4060,0.162
4070,0.172
4080,0.176
4090,0.171
4100,0.169
4110,0.187
4120,0.185
4130,0.168
4140,0.187
4150,0.158
4160,0.169
4170,0.147
4180,0.156
4190,0.149
4200,0.153
4210,0.150
4220,0.145
4230,0.134
4240,0.153
4250,0.157
4260,0.157
4270,0.153
4280,0.149
4290,0.147
4300,0.150
4310,0.150
4320,0.133
4330,0.133
4340,0.145
4350,0.142
4360,0.139
4370,0.145
4380,0.147
4390,0.139
4400,0.134
4410,0.154
4420,0.147
4430,0.142
4440,0.138
4450,0.134
4460,0.134
4470,0.133
4480,0.139
4490,0.143
4500,0.153
4510,0.146
4520,0.149
4530,0.146
4540,0.143
4550,0.145
4560,0.139
4570,0.149
4580,0.156
4590,0.157
4600,0.153
4610,0.156
4620,0.165
4630,0.183
4640,0.189
4650,0.196
4660,0.200
4670,0.184
4680,0.165
4690,0.165
4700,0.175
4710,0.175
4720,0.180
4730,0.181
4740,0.179
4750,0.179
4760,0.158
4770,0.165
4780,0.169
4790,0.162
4800,0.156
4810,0.145
4820,0.150
4830,0.145
4840,0.143
4850,0.141
4860,0.145
4870,0.161
4880,0.154
4890,0.150
4900,0.139
4910,0.137
4920,0.150
4930,0.147
4940,0.154
4950,0.146
4960,0.164
4970,0.139
4980,0.154
4990,0.122
5000,0.141
5010,0.143
5020,0.150
5030,0.149
5040,0.143
5050,0.137
5060,0.137
5070,0.135
5080,0.115
5090,0.119
5100,0.119
5110,0.123
5120,0.130
5130,0.134
5140,0.118
5150,0.110
5160,0.126
5170,0.116
5180,0.119
5190,0.116
5200,0.106
5210,0.104
5220,0.108
5230,0.110
5240,0.104
5250,0.106
5260,0.093
5270,0.085
5280,0.087
5290,0.104
5300,0.096
5310,0.101
5320,0.106
