# time, fQ
0,0.704
10,0.605
20,0.585
30,0.560
40,0.544
50,0.581
60,0.555
70,0.558
80,0.533
90,0.558
100,0.521
110,0.487
120,0.529
130,0.493
140,0.528
150,0.529
160,0.501
170,0.514
180,0.488
190,0.471
200,0.493
210,0.475
220,0.484
230,0.471
240,0.467
250,0.456
260,0.488
270,0.479
280,0.471
290,0.464
300,0.453
310,0.457
320,0.479
330,0.442
340,0.433
350,0.441
360,0.437
370,0.444
380,0.447
390,0.433
400,0.438
410,0.415
420,0.419
430,0.426
440,0.410
450,0.421
460,0.413
470,0.402
480,0.407
490,0.399
500,0.401
510,0.383
520,0.399
530,0.388
540,0.415
550,0.428
560,0.399
570,0.405
580,0.376
590,0.392
600,0.384
610,0.369
620,0.383
630,0.387
640,0.392
650,0.394
660,0.394
670,0.391
680,0.379
690,0.380
700,0.390
710,0.398
720,0.415
730,0.401
740,0.407
750,0.415
760,0.392
770,0.392
780,0.409
790,0.395
800,0.394
810,0.376
820,0.364
830,0.365
840,0.360
850,0.315
860,0.322
870,0.334
880,0.317
890,0.295
900,0.304
910,0.329
920,0.333
930,0.327
940,0.326
950,0.353
960,0.346
970,0.326
980,0.311
990,0.304
1000,0.303
1010,0.294
1020,0.291
1030,0.314
1040,0.318
1050,0.296
1060,0.314
1070,0.319
1080,0.321
1090,0.302
1100,0.303
1110,0.288
1120,0.283
1130,0.260
1140,0.273
1150,0.290
1160,0.290
1170,0.287
1180,0.276
1190,0.279
1200,0.291
1210,0.288
1220,0.279
1230,0.295
1240,0.286
1250,0.268
1260,0.267
1270,0.286
1280,0.300
1290,0.279
1300,0.263
1310,0.264
1320,0.275
1330,0.271
1340,0.248
1350,0.242
1360,0.258
1370,0.242
1380,0.257
1390,0.230
1400,0.242
1410,0.229
1420,0.204
1430,0.225
1440,0.223
1450,0.229
1460,0.231
1470,0.207
1480,0.222
1490,0.211
1500,0.218
1510,0.200
1520,0.219
1530,0.211
1540,0.208
1550,0.219
1560,0.226
1570,0.219
1580,0.204
1590,0.204
1600,0.215
1610,0.229
1620,0.225
1630,0.221
1640,0.212
1650,0.192
1660,0.195
1670,0.185
1680,0.223
1690,0.215
1700,0.226
1710,0.225
1720,0.217
1730,0.215
1740,0.227
1750,0.234
1760,0.234
1770,0.218
1780,0.235
1790,0.212
1800,0.212
