# time, fQ
0,0.704
10,0.610
20,0.559
30,0.533
40,0.551
50,0.544
60,0.510
70,0.548
80,0.525
90,0.543
100,0.516
110,0.507
120,0.514
130,0.513
140,0.513
150,0.507
160,0.495
170,0.506
180,0.464
190,0.442
200,0.455
210,0.442
220,0.411
230,0.430
240,0.425
250,0.407
260,0.399
270,0.407
280,0.392
290,0.414
300,0.418
310,0.401
320,0.409
330,0.387
340,0.401
350,0.396
360,0.387
370,0.402
380,0.380
390,0.375
400,0.369
410,0.364
420,0.372
430,0.371
440,0.380
450,0.375
460,0.368
470,0.367
480,0.341
490,0.364
500,0.342
510,0.348
520,0.357
530,0.365
540,0.353
550,0.327
560,0.338
570,0.346
580,0.345
590,0.291
600,0.296
610,0.330
620,0.327
630,0.321
640,0.326
650,0.318
660,0.322
670,0.298
680,0.306
690,0.311
700,0.304
710,0.313
720,0.310
730,0.299
740,0.309
750,0.304
760,0.300
770,0.300
780,0.283
790,0.280
800,0.271
810,0.283
820,0.281
830,0.295
840,0.291
850,0.276
860,0.268
870,0.272
880,0.272
890,0.256
900,0.261
910,0.260
920,0.248
930,0.267
940,0.294
950,0.296
960,0.265
970,0.281
980,0.277
990,0.284
1000,0.240
1010,0.254
1020,0.258
1030,0.242
1040,0.250
1050,0.237
1060,0.241
1070,0.235
1080,0.241
1090,0.244
1100,0.231
1110,0.222
1120,0.219
1130,0.223
1140,0.210
1150,0.211
1160,0.194
1170,0.210
1180,0.200
1190,0.222
1200,0.229
1210,0.246
1220,0.254
1230,0.257
1240,0.231
1250,0.223
1260,0.226
1270,0.222
1280,0.215
1290,0.221
1300,0.215
1310,0.200
1320,0.204
1330,0.206
1340,0.202
1350,0.202
1360,0.199
1370,0.188
1380,0.199
1390,0.188
1400,0.195
1410,0.206
1420,0.215
1430,0.219
1440,0.218
1450,0.207
1460,0.212
1470,0.223
1480,0.212
1490,0.212
1500,0.198
1510,0.195
1520,0.189
1530,0.177
1540,0.187
1550,0.194
1560,0.185
1570,0.171
1580,0.196
1590,0.171
1600,0.173
1610,0.162
1620,0.175
1630,0.189
1640,0.177
1650,0.173
1660,0.149
1670,0.150
1680,0.158
1690,0.149
1700,0.154
1710,0.142
1720,0.147
1730,0.146
1740,0.147
1750,0.143
1760,0.150
1770,0.147
1780,0.153
1790,0.138
1800,0.142
1810,0.120
1820,0.118
1830,0.123
1840,0.110
1850,0.112
1860,0.116
1870,0.112
1880,0.114
1890,0.114
1900,0.124
1910,0.110
1920,0.111
1930,0.115
1940,0.119
1950,0.115
1960,0.115
1970,0.112
1980,0.110
1990,0.103
2000,0.097
2010,0.108
2020,0.103
2030,0.101
2040,0.096
2050,0.114
2060,0.100
2070,0.108
2080,0.110
2090,0.110
2100,0.104
2110,0.085
2120,0.087
2130,0.083
2140,0.085
2150,0.083
2160,0.085
2170,0.073
2180,0.073
2190,0.074
2200,0.076
2210,0.072
2220,0.073
2230,0.073
2240,0.073
2250,0.080
2260,0.073
2270,0.064
2280,0.073
2290,0.065
2300,0.061
2310,0.072
2320,0.076
2330,0.061
2340,0.064
2350,0.049
2360,0.055
2370,0.065
2380,0.064
2390,0.049
2400,0.053
2410,0.060
2420,0.072
2430,0.072
2440,0.074
2450,0.058
2460,0.058
2470,0.068
2480,0.081
2490,0.069
2500,0.057
2510,0.066
2520,0.072
2530,0.069
2540,0.069
2550,0.070
2560,0.054
2570,0.064
2580,0.065
2590,0.064
2600,0.062
2610,0.069
2620,0.060
2630,0.064
2640,0.055
2650,0.060
2660,0.049
2670,0.054
2680,0.051
2690,0.054
2700,0.054
2710,0.051
2720,0.057
2730,0.064
2740,0.062
2750,0.060
2760,0.069
2770,0.064
2780,0.077
2790,0.064
2800,0.062
2810,0.062
2820,0.065
2830,0.055
2840,0.047
2850,0.037
2860,0.035
2870,0.038
2880,0.039
2890,0.047
2900,0.041
2910,0.057
2920,0.058
2930,0.057
2940,0.061
2950,0.060
2960,0.049
2970,0.043
2980,0.058
2990,0.060
3000,0.064
3010,0.060
3020,0.050
3030,0.047
3040,0.043
3050,0.046
3060,0.043
3070,0.046
3080,0.043
3090,0.054
3100,0.043
3110,0.045
3120,0.039
3130,0.027
3140,0.034
3150,0.051
3160,0.042
3170,0.055
3180,0.038
3190,0.043
3200,0.046
3210,0.039
3220,0.047
3230,0.047
3240,0.051
3250,0.050
3260,0.049
3270,0.051
3280,0.041
3290,0.047
3300,0.051
3310,0.055
3320,0.042
3330,0.045
3340,0.047
3350,0.050
3360,0.047
3370,0.053
3380,0.053
3390,0.064
3400,0.062
3410,0.057
3420,0.064
3430,0.060
3440,0.053
3450,0.055
3460,0.047
3470,0.051
3480,0.049
3490,0.045
3500,0.045
3510,0.050
3520,0.047
3530,0.034
3540,0.031
3550,0.026
3560,0.031
3570,0.041
3580,0.042
3590,0.047
3600,0.060
3610,0.061
3620,0.061
3630,0.058
3640,0.049
3650,0.045
3660,0.026
3670,0.035
3680,0.038
3690,0.035
3700,0.041
3710,0.035
3720,0.042
3730,0.038
3740,0.037
3750,0.039
3760,0.039
3770,0.043
3780,0.050
3790,0.042
3800,0.043
3810,0.042
3820,0.050
3830,0.039
3840,0.047
3850,0.041
3860,0.035
3870,0.037
3880,0.030
3890,0.028
3900,0.039
3910,0.041
3920,0.041
3930,0.038
3940,0.045
3950,0.042
3960,0.041
3970,0.045
3980,0.043
3990,0.042
4000,0.028
4010,0.027
4020,0.024
4030,0.024
4040,0.031
4050,0.034
4060,0.027
4070,0.043
4080,0.039
4090,0.039
4100,0.034
4110,0.039
4120,0.035
4130,0.032
4140,0.034
4150,0.026
4160,0.032
4170,0.026
4180,0.022
4190,0.019
4200,0.019
4210,0.019
4220,0.023
4230,0.016
4240,0.015
4250,0.023
4260,0.016
4270,0.022
4280,0.024
4290,0.032
4300,0.022
4310,0.026
4320,0.028
4330,0.023
4340,0.028
4350,0.031
4360,0.028
4370,0.030
4380,0.035
4390,0.046
4400,0.037
4410,0.034
4420,0.042
4430,0.034
4440,0.046
4450,0.046
4460,0.042
4470,0.034
4480,0.027
4490,0.027
4500,0.032
4510,0.031
4520,0.037
4530,0.035
4540,0.041
4550,0.037
4560,0.050
4570,0.041
4580,0.039
4590,0.055
4600,0.051
4610,0.064
4620,0.060
4630,0.055
4640,0.042
4650,0.039
4660,0.046
4670,0.041
4680,0.031
4690,0.032
4700,0.038
4710,0.034
4720,0.035
4730,0.047
4740,0.045
4750,0.039
4760,0.035
4770,0.031
4780,0.038
4790,0.035
4800,0.042
4810,0.039
4820,0.038
4830,0.041
4840,0.020
4850,0.022
4860,0.034
4870,0.027
4880,0.022
4890,0.024
4900,0.023
4910,0.034
4920,0.023
4930,0.023
4940,0.024
4950,0.037
4960,0.024
4970,0.034
4980,0.031
4990,0.042
5000,0.041
5010,0.043
5020,0.042
5030,0.047
5040,0.050
5050,0.027
5060,0.037
5070,0.039
5080,0.037
5090,0.035
5100,0.054
5110,0.050
5120,0.049
5130,0.051
5140,0.038
5150,0.037
5160,0.035
5170,0.041
5180,0.055
5190,0.057
5200,0.028
5210,0.031
5220,0.032
5230,0.023
5240,0.030
5250,0.030
5260,0.026
5270,0.028
5280,0.023
5290,0.023
5300,0.028
5310,0.030
5320,0.032
5330,0.030
5340,0.035
5350,0.034
5360,0.028
5370,0.037
5380,0.031
5390,0.024
5400,0.027
5410,0.028
5420,0.038
5430,0.042
5440,0.045
5450,0.041
5460,0.043
5470,0.038
5480,0.053
5490,0.050
5500,0.042
5510,0.050
5520,0.051
5530,0.051
5540,0.047
5550,0.046
5560,0.031
5570,0.038
5580,0.038
5590,0.037
5600,0.034
5610,0.037
5620,0.026
5630,0.027
5640,0.045
5650,0.034
5660,0.037
5670,0.034
5680,0.037
5690,0.037
5700,0.038
5710,0.043
5720,0.038
5730,0.037
5740,0.039
5750,0.042
5760,0.050
5770,0.037
5780,0.037
5790,0.034
5800,0.037
5810,0.038
5820,0.034
5830,0.030
5840,0.032
5850,0.041
5860,0.037
5870,0.031
5880,0.031
5890,0.031
5900,0.034
5910,0.026
5920,0.035
5930,0.031
5940,0.028
5950,0.035
5960,0.034
5970,0.028
5980,0.030
5990,0.035
6000,0.034
6010,0.030
6020,0.043
6030,0.042
6040,0.042
6050,0.042
6060,0.042
6070,0.050
6080,0.039
6090,0.043
6100,0.047
6110,0.051
6120,0.050
6130,0.045
6140,0.041
6150,0.045
6160,0.046
6170,0.046
6180,0.054
6190,0.055
6200,0.043
6210,0.058
6220,0.050
6230,0.053
6240,0.051
6250,0.051
6260,0.042
6270,0.042
6280,0.034
6290,0.043
6300,0.037
6310,0.034
6320,0.034
6330,0.030
6340,0.035
6350,0.037
6360,0.041
6370,0.035
6380,0.030
6390,0.035
6400,0.034
6410,0.039
6420,0.023
