# time, fQ
0,0.704
10,0.628
20,0.574
30,0.571
40,0.558
50,0.571
60,0.544
70,0.551
80,0.532
90,0.539
100,0.533
110,0.513
120,0.535
130,0.518
140,0.506
150,0.497
160,0.498
170,0.474
180,0.453
190,0.447
200,0.421
210,0.387
220,0.407
230,0.414
240,0.432
250,0.437
260,0.438
270,0.410
280,0.415
290,0.409
300,0.418
310,0.413
320,0.411
330,0.372
340,0.368
350,0.372
360,0.392
370,0.359
380,0.383
390,0.340
400,0.318
410,0.332
420,0.329
430,0.321
440,0.325
450,0.326
460,0.323
470,0.323
480,0.294
490,0.287
500,0.290
510,0.319
520,0.325
530,0.300
540,0.299
550,0.298
560,0.302
570,0.322
580,0.315
590,0.314
600,0.322
610,0.299
620,0.315
630,0.298
640,0.279
650,0.311
660,0.273
670,0.296
680,0.294
690,0.271
700,0.254
710,0.252
720,0.254
730,0.272
740,0.256
750,0.277
760,0.294
770,0.283
780,0.279
790,0.260
800,0.265
810,0.257
820,0.263
830,0.280
840,0.267
850,0.265
860,0.256
870,0.267
880,0.263
890,0.261
900,0.248
910,0.234
920,0.244
930,0.240
940,0.233
950,0.238
960,0.244
970,0.229
980,0.229
990,0.222
1000,0.233
1010,0.234
1020,0.222
1030,0.210
1040,0.206
1050,0.218
1060,0.218
1070,0.212
1080,0.204
1090,0.207
1100,0.187
1110,0.196
1120,0.192
1130,0.188
1140,0.180
1150,0.179
1160,0.180
1170,0.189
1180,0.180
1190,0.171
1200,0.180
1210,0.185
1220,0.191
1230,0.191
1240,0.184
1250,0.164
1260,0.168
1270,0.157
1280,0.175
1290,0.162
1300,0.179
1310,0.175
1320,0.160
1330,0.157
1340,0.162
1350,0.154
1360,0.164
1370,0.145
1380,0.166
1390,0.168
1400,0.171
1410,0.175
1420,0.169
1430,0.156
1440,0.152
1450,0.168
1460,0.150
1470,0.147
1480,0.161
1490,0.150
1500,0.160
1510,0.153
1520,0.158
1530,0.149
1540,0.156
1550,0.145
1560,0.166
1570,0.157
1580,0.153
1590,0.158
1600,0.161
1610,0.161
1620,0.141
1630,0.152
1640,0.157
1650,0.147
1660,0.152
1670,0.171
1680,0.158
1690,0.156
1700,0.142
1710,0.137
1720,0.138
1730,0.153
1740,0.131
1750,0.124
1760,0.124
1770,0.126
1780,0.141
1790,0.145
1800,0.149
1810,0.137
1820,0.134
1830,0.133
1840,0.127
1850,0.124
1860,0.118
1870,0.130
1880,0.127
1890,0.129
1900,0.111
1910,0.126
1920,0.115
1930,0.126
1940,0.115
1950,0.124
1960,0.114
1970,0.123
1980,0.115
1990,0.120
2000,0.119
2010,0.104
2020,0.103
2030,0.120
2040,0.111
2050,0.129
2060,0.107
2070,0.119
2080,0.104
2090,0.107
2100,0.093
2110,0.104
2120,0.104
2130,0.104
2140,0.093
2150,0.106
2160,0.095
2170,0.093
2180,0.107
2190,0.114
2200,0.095
2210,0.103
2220,0.112
2230,0.104
2240,0.104
2250,0.115
2260,0.104
2270,0.083
2280,0.106
2290,0.093
2300,0.080
2310,0.087
2320,0.091
2330,0.078
2340,0.092
2350,0.076
2360,0.080
2370,0.084
2380,0.085
2390,0.087
2400,0.089
2410,0.107
2420,0.089
2430,0.106
2440,0.093
2450,0.078
2460,0.089
2470,0.072
2480,0.093
2490,0.069
2500,0.091
2510,0.077
2520,0.091
2530,0.076
2540,0.083
2550,0.073
2560,0.062
2570,0.065
2580,0.066
2590,0.064
2600,0.064
2610,0.070
2620,0.073
2630,0.069
2640,0.055
2650,0.074
2660,0.074
2670,0.078
2680,0.069
2690,0.069
2700,0.076
2710,0.085
2720,0.077
2730,0.080
2740,0.083
2750,0.081
2760,0.080
2770,0.072
2780,0.066
2790,0.057
2800,0.074
2810,0.066
2820,0.054
2830,0.064
2840,0.051
2850,0.046
2860,0.055
2870,0.049
2880,0.049
2890,0.051
2900,0.055
2910,0.050
2920,0.051
2930,0.058
2940,0.050
2950,0.054
2960,0.055
2970,0.054
2980,0.062
2990,0.057
3000,0.057
3010,0.065
3020,0.049
3030,0.045
3040,0.039
3050,0.057
3060,0.050
3070,0.053
3080,0.054
3090,0.058
3100,0.080
3110,0.078
3120,0.070
3130,0.076
3140,0.066
3150,0.064
3160,0.061
3170,0.074
3180,0.064
3190,0.057
3200,0.066
3210,0.069
3220,0.065
3230,0.051
3240,0.058
3250,0.058
3260,0.046
3270,0.050
3280,0.045
3290,0.047
3300,0.055
3310,0.038
3320,0.055
3330,0.047
3340,0.046
3350,0.055
3360,0.043
3370,0.037
3380,0.038
3390,0.030
3400,0.043
3410,0.037
3420,0.038
3430,0.042
3440,0.031
3450,0.034
3460,0.034
3470,0.038
3480,0.042
3490,0.054
3500,0.045
3510,0.034
3520,0.027
3530,0.039
3540,0.030
3550,0.035
3560,0.038
3570,0.037
3580,0.042
3590,0.035
3600,0.037
3610,0.034
3620,0.042
3630,0.032
3640,0.028
3650,0.034
3660,0.022
3670,0.027
3680,0.035
3690,0.031
3700,0.037
3710,0.035
3720,0.023
3730,0.031
3740,0.034
3750,0.031
3760,0.022
3770,0.027
3780,0.041
3790,0.032
3800,0.030
3810,0.035
3820,0.035
3830,0.027
3840,0.027
3850,0.030
3860,0.031
3870,0.032
3880,0.023
3890,0.031
3900,0.030
3910,0.030
3920,0.023
3930,0.027
3940,0.026
3950,0.034
3960,0.028
3970,0.031
3980,0.026
3990,0.023
4000,0.022
4010,0.028
4020,0.030
4030,0.026
4040,0.030
4050,0.026
4060,0.024
4070,0.024
4080,0.020
4090,0.027
4100,0.026
4110,0.028
4120,0.022
4130,0.022
4140,0.027
4150,0.038
4160,0.030
4170,0.046
4180,0.035
4190,0.051
4200,0.049
4210,0.041
4220,0.045
4230,0.041
4240,0.041
4250,0.038
4260,0.042
4270,0.041
4280,0.043
4290,0.039
4300,0.027
4310,0.028
4320,0.023
4330,0.026
4340,0.020
4350,0.023
4360,0.020
4370,0.020
4380,0.018
4390,0.022
4400,0.027
4410,0.024
4420,0.019
4430,0.022
4440,0.020
4450,0.024
4460,0.028
4470,0.018
4480,0.018
4490,0.022
4500,0.018
4510,0.016
4520,0.022
4530,0.023
4540,0.024
4550,0.024
4560,0.027
4570,0.038
4580,0.031
4590,0.039
4600,0.039
4610,0.045
4620,0.041
4630,0.043
4640,0.043
4650,0.039
4660,0.037
4670,0.034
4680,0.030
4690,0.032
4700,0.045
4710,0.045
4720,0.042
4730,0.049
4740,0.041
4750,0.043
4760,0.046
4770,0.039
4780,0.038
4790,0.037
4800,0.031
4810,0.038
4820,0.038
4830,0.039
4840,0.037
4850,0.031
4860,0.035
4870,0.026
4880,0.020
4890,0.027
4900,0.027
4910,0.026
4920,0.026
4930,0.020
4940,0.032
4950,0.031
4960,0.034
4970,0.035
4980,0.042
4990,0.050
5000,0.030
5010,0.024
5020,0.030
5030,0.041
5040,0.049
5050,0.032
5060,0.037
5070,0.050
5080,0.050
5090,0.049
5100,0.049
5110,0.035
5120,0.031
5130,0.039
5140,0.035
5150,0.046
5160,0.030
5170,0.034
5180,0.038
5190,0.034
5200,0.037
5210,0.041
5220,0.041
5230,0.035
5240,0.038
5250,0.032
5260,0.028
5270,0.035
5280,0.028
5290,0.032
5300,0.032
5310,0.039
5320,0.034
5330,0.039
5340,0.035
5350,0.032
5360,0.032
5370,0.031
5380,0.038
5390,0.028
5400,0.023
5410,0.034
5420,0.030
5430,0.031
5440,0.037
5450,0.037
5460,0.028
5470,0.035
5480,0.027
5490,0.039
5500,0.035
5510,0.027
5520,0.026
5530,0.026
5540,0.022
5550,0.015
