# time, fQ
0,0.704
10,0.608
20,0.589
30,0.591
40,0.568
50,0.572
60,0.555
70,0.535
80,0.545
90,0.495
100,0.491
110,0.522
120,0.501
130,0.501
140,0.509
150,0.479
160,0.465
170,0.479
180,0.478
190,0.467
200,0.505
210,0.490
220,0.478
230,0.461
240,0.459
250,0.453
260,0.472
270,0.478
280,0.456
290,0.460
300,0.478
310,0.475
320,0.434
330,0.413
340,0.453
350,0.445
360,0.430
370,0.411
380,0.407
390,0.432
400,0.415
410,0.413
420,0.417
430,0.394
440,0.382
450,0.398
460,0.392
470,0.422
480,0.405
490,0.394
500,0.405
510,0.399
520,0.406
530,0.390
540,0.392
550,0.390
560,0.399
570,0.388
580,0.406
590,0.410
600,0.399
610,0.409
620,0.392
630,0.382
640,0.386
650,0.394
660,0.369
670,0.403
680,0.394
690,0.379
700,0.380
710,0.368
720,0.373
730,0.380
740,0.386
750,0.386
760,0.365
770,0.378
780,0.375
790,0.392
800,0.383
810,0.399
820,0.386
830,0.380
840,0.384
850,0.369
860,0.364
870,0.375
880,0.361
890,0.346
900,0.345
910,0.349
920,0.338
930,0.323
940,0.332
950,0.332
960,0.322
970,0.321
980,0.325
990,0.314
1000,0.313
1010,0.321
1020,0.294
1030,0.318
1040,0.322
1050,0.314
1060,0.333
1070,0.326
1080,0.325
1090,0.334
1100,0.323
1110,0.310
1120,0.304
1130,0.288
1140,0.287
1150,0.298
1160,0.295
1170,0.281
1180,0.284
1190,0.277
1200,0.299
1210,0.296
1220,0.286
1230,0.327
1240,0.300
1250,0.292
1260,0.311
1270,0.300
1280,0.306
1290,0.329
1300,0.304
1310,0.276
1320,0.280
1330,0.276
1340,0.304
1350,0.302
1360,0.290
1370,0.304
1380,0.292
1390,0.269
1400,0.281
1410,0.281
1420,0.284
1430,0.263
1440,0.244
1450,0.248
1460,0.269
1470,0.226
1480,0.257
1490,0.257
1500,0.240
1510,0.244
1520,0.250
1530,0.235
1540,0.242
1550,0.235
1560,0.242
1570,0.244
1580,0.254
1590,0.241
1600,0.240
1610,0.249
1620,0.241
1630,0.235
1640,0.245
1650,0.227
1660,0.245
1670,0.221
1680,0.222
1690,0.226
1700,0.233
1710,0.222
1720,0.223
1730,0.231
1740,0.241
1750,0.229
1760,0.222
1770,0.230
1780,0.223
1790,0.204
1800,0.208
1810,0.198
1820,0.203
1830,0.217
1840,0.202
1850,0.191
1860,0.183
1870,0.187
1880,0.207
1890,0.202
1900,0.203
1910,0.203
1920,0.210
