# time, fQ
0,0.704
10,0.602
20,0.564
30,0.568
40,0.553
50,0.560
60,0.545
70,0.517
80,0.521
90,0.540
100,0.529
110,0.510
120,0.510
130,0.488
140,0.502
150,0.514
160,0.497
170,0.475
180,0.465
190,0.464
200,0.455
210,0.452
220,0.451
230,0.440
240,0.429
250,0.413
260,0.430
270,0.419
280,0.422
290,0.438
300,0.424
310,0.471
320,0.456
330,0.479
340,0.475
350,0.467
360,0.470
370,0.474
380,0.486
390,0.491
400,0.457
410,0.475
420,0.478
430,0.480
440,0.495
450,0.444
460,0.455
470,0.422
480,0.434
490,0.434
500,0.432
510,0.438
520,0.415
530,0.442
540,0.434
550,0.459
560,0.433
570,0.461
580,0.447
590,0.444
600,0.444
610,0.441
620,0.478
630,0.452
640,0.459
650,0.437
660,0.430
670,0.445
680,0.453
690,0.434
700,0.448
710,0.444
720,0.455
730,0.437
740,0.441
750,0.402
760,0.413
770,0.441
780,0.428
790,0.452
800,0.415
810,0.407
820,0.415
830,0.418
840,0.406
850,0.422
860,0.417
870,0.429
880,0.409
890,0.398
900,0.402
910,0.386
920,0.396
930,0.361
940,0.367
950,0.353
960,0.352
970,0.352
980,0.367
990,0.376
1000,0.382
1010,0.367
1020,0.369
1030,0.396
1040,0.401
1050,0.380
1060,0.372
1070,0.384
1080,0.363
1090,0.355
1100,0.361
1110,0.346
1120,0.359
1130,0.367
1140,0.364
1150,0.369
1160,0.357
1170,0.360
1180,0.372
1190,0.367
1200,0.360
1210,0.380
1220,0.368
1230,0.352
1240,0.346
1250,0.359
1260,0.355
1270,0.353
1280,0.355
1290,0.352
1300,0.336
1310,0.346
1320,0.329
1330,0.326
1340,0.353
1350,0.349
1360,0.360
1370,0.352
1380,0.329
1390,0.345
1400,0.321
1410,0.302
1420,0.334
1430,0.338
1440,0.353
1450,0.333
1460,0.345
1470,0.355
1480,0.333
1490,0.342
1500,0.352
1510,0.342
1520,0.346
1530,0.352
1540,0.342
1550,0.333
1560,0.319
1570,0.314
1580,0.322
1590,0.313
1600,0.306
1610,0.314
1620,0.306
1630,0.327
1640,0.306
1650,0.323
1660,0.303
1670,0.325
1680,0.295
1690,0.309
1700,0.271
1710,0.300
1720,0.284
1730,0.264
1740,0.273
1750,0.273
1760,0.276
1770,0.300
1780,0.272
1790,0.263
1800,0.271
1810,0.246
1820,0.248
1830,0.244
1840,0.252
1850,0.257
1860,0.241
1870,0.235
1880,0.246
1890,0.240
1900,0.233
1910,0.219
1920,0.219
1930,0.222
1940,0.240
1950,0.229
1960,0.221
1970,0.235
1980,0.238
1990,0.227
2000,0.241
2010,0.233
2020,0.223
2030,0.214
2040,0.217
2050,0.206
2060,0.206
2070,0.218
2080,0.227
2090,0.226
2100,0.229
2110,0.237
2120,0.234
2130,0.231
2140,0.238
2150,0.233
2160,0.227
2170,0.225
2180,0.221
2190,0.218
2200,0.227
2210,0.223
2220,0.206
2230,0.221
2240,0.229
2250,0.226
2260,0.218
2270,0.215
2280,0.240
2290,0.223
2300,0.217
2310,0.203
2320,0.210
2330,0.219
2340,0.223
2350,0.208
2360,0.211
2370,0.233
2380,0.211
2390,0.227
2400,0.212
2410,0.206
2420,0.208
2430,0.206
2440,0.181
2450,0.207
2460,0.207
2470,0.208
2480,0.204
2490,0.211
2500,0.211
2510,0.208
2520,0.195
2530,0.188
2540,0.169
2550,0.173
2560,0.196
2570,0.191
2580,0.204
2590,0.196
2600,0.196
2610,0.204
2620,0.175
2630,0.195
2640,0.191
2650,0.185
2660,0.189
2670,0.191
2680,0.195
2690,0.192
2700,0.184
2710,0.172
2720,0.176
2730,0.160
2740,0.156
2750,0.156
2760,0.154
2770,0.179
2780,0.177
2790,0.176
2800,0.164
2810,0.154
2820,0.181
2830,0.175
2840,0.168
2850,0.171
2860,0.157
2870,0.183
2880,0.175
2890,0.172
2900,0.173
2910,0.149
2920,0.146
2930,0.131
2940,0.142
2950,0.129
2960,0.124
2970,0.146
2980,0.152
2990,0.145
3000,0.139
3010,0.142
3020,0.142
3030,0.147
3040,0.142
3050,0.162
3060,0.162
3070,0.142
3080,0.165
3090,0.143
3100,0.156
3110,0.150
3120,0.129
3130,0.150
3140,0.146
3150,0.137
3160,0.126
3170,0.133
3180,0.137
3190,0.131
3200,0.123
3210,0.123
3220,0.118
3230,0.131
3240,0.114
3250,0.130
