# time, fQ
0,0.704
10,0.604
20,0.595
30,0.556
40,0.558
50,0.548
60,0.560
70,0.533
80,0.525
90,0.555
100,0.541
110,0.529
120,0.522
130,0.540
140,0.548
150,0.529
160,0.521
170,0.512
180,0.499
190,0.495
200,0.487
210,0.507
220,0.499
230,0.526
240,0.509
250,0.493
260,0.488
270,0.478
280,0.464
290,0.463
300,0.468
310,0.467
320,0.471
330,0.440
340,0.447
350,0.440
360,0.437
370,0.447
380,0.433
390,0.438
400,0.437
410,0.434
420,0.438
430,0.418
440,0.388
450,0.406
460,0.386
470,0.405
480,0.388
490,0.376
500,0.395
510,0.383
520,0.376
530,0.350
540,0.369
550,0.345
560,0.353
570,0.334
580,0.345
590,0.365
600,0.368
610,0.336
620,0.334
630,0.359
640,0.361
650,0.341
660,0.322
670,0.314
680,0.311
690,0.294
700,0.306
710,0.314
720,0.299
730,0.302
740,0.313
750,0.306
760,0.292
770,0.306
780,0.300
790,0.299
800,0.313
810,0.287
820,0.268
830,0.279
840,0.309
850,0.286
860,0.271
870,0.294
880,0.295
890,0.296
900,0.306
910,0.310
920,0.287
930,0.319
940,0.332
950,0.314
960,0.284
970,0.296
980,0.276
990,0.271
1000,0.284
1010,0.280
1020,0.307
1030,0.281
1040,0.267
1050,0.280
1060,0.263
1070,0.241
1080,0.242
1090,0.227
1100,0.227
1110,0.248
1120,0.240
1130,0.292
1140,0.280
1150,0.269
1160,0.268
1170,0.264
1180,0.286
1190,0.280
1200,0.276
1210,0.263
1220,0.249
1230,0.253
1240,0.254
1250,0.248
1260,0.246
1270,0.267
1280,0.263
1290,0.237
1300,0.241
1310,0.241
1320,0.240
1330,0.246
1340,0.248
1350,0.227
1360,0.219
1370,0.218
1380,0.196
1390,0.187
1400,0.194
1410,0.198
1420,0.187
1430,0.185
1440,0.204
1450,0.172
1460,0.158
1470,0.173
1480,0.166
1490,0.154
1500,0.150
1510,0.162
1520,0.142
1530,0.162
1540,0.157
1550,0.143
1560,0.158
1570,0.153
1580,0.158
1590,0.161
1600,0.149
1610,0.157
1620,0.154
1630,0.153
1640,0.154
1650,0.157
1660,0.157
1670,0.154
1680,0.146
1690,0.146
1700,0.146
1710,0.143
1720,0.153
1730,0.152
1740,0.139
1750,0.153
1760,0.135
1770,0.120
1780,0.127
1790,0.133
1800,0.115
1810,0.126
1820,0.122
1830,0.124
1840,0.108
1850,0.124
1860,0.139
1870,0.126
1880,0.135
1890,0.131
1900,0.115
1910,0.119
1920,0.138
1930,0.131
1940,0.120
1950,0.129
1960,0.127
1970,0.111
1980,0.118
1990,0.127
2000,0.123
2010,0.118
2020,0.114
2030,0.107
2040,0.139
2050,0.115
2060,0.106
2070,0.122
2080,0.116
2090,0.108
2100,0.118
2110,0.127
2120,0.119
2130,0.131
2140,0.123
2150,0.099
2160,0.092
2170,0.088
2180,0.083
2190,0.068
2200,0.084
2210,0.077
2220,0.076
2230,0.084
2240,0.084
2250,0.065
2260,0.070
2270,0.066
2280,0.069
2290,0.078
2300,0.077
2310,0.074
2320,0.072
2330,0.074
2340,0.074
2350,0.068
2360,0.074
2370,0.061
2380,0.055
2390,0.066
2400,0.066
2410,0.047
2420,0.054
2430,0.061
2440,0.060
2450,0.054
2460,0.054
2470,0.060
2480,0.060
2490,0.053
2500,0.050
2510,0.066
2520,0.045
2530,0.042
2540,0.047
2550,0.049
2560,0.050
2570,0.050
2580,0.061
2590,0.060
2600,0.058
2610,0.053
2620,0.062
2630,0.065
2640,0.058
2650,0.064
2660,0.064
2670,0.062
2680,0.081
2690,0.072
2700,0.076
2710,0.069
2720,0.070
2730,0.064
2740,0.069
2750,0.060
2760,0.060
2770,0.066
2780,0.066
2790,0.062
2800,0.062
2810,0.057
2820,0.050
2830,0.045
2840,0.060
2850,0.058
2860,0.050
2870,0.054
2880,0.041
2890,0.045
2900,0.051
2910,0.060
2920,0.042
2930,0.042
2940,0.051
2950,0.051
2960,0.058
2970,0.061
2980,0.060
2990,0.041
3000,0.046
3010,0.042
3020,0.038
3030,0.042
3040,0.038
3050,0.042
3060,0.051
3070,0.042
3080,0.055
3090,0.042
3100,0.041
3110,0.038
3120,0.038
3130,0.037
3140,0.039
3150,0.034
3160,0.034
3170,0.034
3180,0.037
3190,0.030
3200,0.030
3210,0.038
3220,0.039
3230,0.042
3240,0.046
3250,0.041
3260,0.047
3270,0.034
3280,0.022
3290,0.034
3300,0.039
3310,0.051
3320,0.034
3330,0.042
3340,0.034
3350,0.037
3360,0.041
3370,0.024
3380,0.031
3390,0.037
3400,0.035
3410,0.035
3420,0.031
3430,0.023
3440,0.022
3450,0.027
3460,0.028
3470,0.039
3480,0.034
3490,0.035
3500,0.031
3510,0.031
3520,0.027
3530,0.041
3540,0.032
3550,0.047
3560,0.053
3570,0.053
3580,0.053
3590,0.050
3600,0.055
3610,0.064
3620,0.055
3630,0.065
3640,0.072
3650,0.072
3660,0.065
3670,0.069
3680,0.060
3690,0.051
3700,0.060
3710,0.050
3720,0.049
3730,0.058
3740,0.054
3750,0.058
3760,0.050
3770,0.058
3780,0.050
3790,0.055
3800,0.065
3810,0.064
3820,0.064
3830,0.057
3840,0.061
3850,0.060
3860,0.045
3870,0.047
3880,0.058
3890,0.043
3900,0.038
3910,0.043
3920,0.035
3930,0.041
3940,0.032
3950,0.045
3960,0.035
3970,0.038
3980,0.039
3990,0.041
4000,0.039
4010,0.042
4020,0.046
4030,0.049
4040,0.041
4050,0.038
4060,0.043
4070,0.032
4080,0.034
4090,0.045
4100,0.028
4110,0.027
4120,0.030
4130,0.031
4140,0.037
4150,0.031
4160,0.022
4170,0.031
4180,0.027
4190,0.037
4200,0.034
4210,0.032
4220,0.031
4230,0.035
4240,0.039
4250,0.042
4260,0.030
4270,0.032
4280,0.035
4290,0.038
4300,0.037
4310,0.042
4320,0.041
4330,0.032
4340,0.038
4350,0.042
4360,0.042
4370,0.045
4380,0.034
4390,0.032
4400,0.024
4410,0.023
4420,0.030
4430,0.022
4440,0.022
4450,0.024
4460,0.028
4470,0.027
4480,0.026
4490,0.027
4500,0.028
4510,0.020
4520,0.028
4530,0.030
4540,0.026
4550,0.031
4560,0.039
4570,0.038
4580,0.032
4590,0.039
4600,0.038
4610,0.049
4620,0.042
4630,0.035
4640,0.030
4650,0.032
4660,0.027
4670,0.031
4680,0.024
4690,0.019
4700,0.020
4710,0.023
4720,0.026
4730,0.019
