# time, fQ
0,0.704
10,0.614
20,0.612
30,0.552
40,0.539
50,0.544
60,0.545
70,0.563
80,0.545
90,0.533
100,0.535
110,0.529
120,0.544
130,0.545
140,0.563
150,0.544
160,0.560
170,0.528
180,0.536
190,0.545
200,0.547
210,0.528
220,0.525
230,0.501
240,0.530
250,0.526
260,0.551
270,0.509
280,0.503
290,0.498
300,0.518
310,0.472
320,0.457
330,0.501
340,0.476
350,0.472
360,0.488
370,0.465
380,0.472
390,0.502
400,0.513
410,0.468
420,0.514
430,0.483
440,0.491
450,0.467
460,0.455
470,0.411
480,0.430
490,0.447
500,0.415
510,0.402
520,0.395
530,0.375
540,0.405
550,0.373
560,0.372
570,0.379
580,0.387
590,0.394
600,0.388
610,0.410
620,0.382
630,0.386
640,0.401
650,0.383
660,0.395
670,0.386
680,0.392
690,0.398
700,0.390
710,0.363
720,0.360
730,0.349
740,0.375
750,0.346
760,0.341
770,0.327
780,0.323
790,0.342
800,0.332
810,0.352
820,0.338
830,0.341
840,0.338
850,0.317
860,0.321
870,0.332
880,0.345
890,0.321
900,0.334
910,0.333
920,0.333
930,0.323
940,0.319
950,0.336
960,0.310
970,0.313
980,0.304
990,0.302
1000,0.298
1010,0.291
1020,0.291
1030,0.265
1040,0.252
1050,0.280
1060,0.304
1070,0.299
1080,0.311
1090,0.325
1100,0.318
1110,0.317
1120,0.323
1130,0.332
1140,0.346
1150,0.325
1160,0.334
1170,0.326
1180,0.325
1190,0.325
1200,0.323
1210,0.329
1220,0.322
1230,0.321
1240,0.321
1250,0.310
1260,0.300
1270,0.295
1280,0.298
1290,0.276
1300,0.281
1310,0.281
1320,0.273
1330,0.279
1340,0.295
1350,0.268
1360,0.271
1370,0.261
1380,0.257
1390,0.253
1400,0.263
1410,0.280
1420,0.272
1430,0.241
1440,0.222
1450,0.241
1460,0.253
1470,0.248
1480,0.240
1490,0.222
1500,0.222
1510,0.214
1520,0.215
1530,0.210
1540,0.207
1550,0.227
1560,0.223
1570,0.219
1580,0.219
1590,0.206
1600,0.180
1610,0.200
1620,0.200
1630,0.202
1640,0.211
1650,0.200
1660,0.196
1670,0.181
1680,0.183
1690,0.172
1700,0.192
1710,0.180
1720,0.184
1730,0.181
