# time, fQ
0,0.704
10,0.564
20,0.532
30,0.521
40,0.484
50,0.484
60,0.476
70,0.452
80,0.445
90,0.459
100,0.476
110,0.445
120,0.467
130,0.459
140,0.441
150,0.457
160,0.449
170,0.456
180,0.415
190,0.448
200,0.452
210,0.437
220,0.417
230,0.429
240,0.445
250,0.430
260,0.409
270,0.419
280,0.411
290,0.407
300,0.429
310,0.436
320,0.429
330,0.403
340,0.436
350,0.421
360,0.402
370,0.382
380,0.372
390,0.367
400,0.401
410,0.369
420,0.401
430,0.376
440,0.402
450,0.378
460,0.390
470,0.375
480,0.367
490,0.350
500,0.357
510,0.379
520,0.365
530,0.371
540,0.340
550,0.346
560,0.314
570,0.322
580,0.319
590,0.319
600,0.322
610,0.341
620,0.337
630,0.314
640,0.307
650,0.309
660,0.300
670,0.304
680,0.304
690,0.307
700,0.284
710,0.310
720,0.310
730,0.306
740,0.299
750,0.287
760,0.307
770,0.290
780,0.295
790,0.269
800,0.277
810,0.279
820,0.286
830,0.292
840,0.309
850,0.299
860,0.314
870,0.299
880,0.296
890,0.284
900,0.294
910,0.298
920,0.295
930,0.281
940,0.263
950,0.269
960,0.275
970,0.286
980,0.290
990,0.295
1000,0.272
1010,0.263
1020,0.272
1030,0.281
1040,0.269
1050,0.290
1060,0.283
1070,0.298
1080,0.273
1090,0.286
1100,0.288
1110,0.292
1120,0.287
1130,0.272
1140,0.279
1150,0.256
1160,0.261
1170,0.273
1180,0.245
1190,0.261
1200,0.265
1210,0.254
1220,0.273
1230,0.271
1240,0.281
1250,0.286
1260,0.265
1270,0.277
1280,0.271
1290,0.268
1300,0.275
1310,0.263
1320,0.253
1330,0.234
1340,0.241
1350,0.245
1360,0.241
1370,0.237
1380,0.226
1390,0.229
1400,0.212
1410,0.219
1420,0.237
1430,0.215
1440,0.221
1450,0.218
1460,0.225
1470,0.208
1480,0.191
1490,0.181
1500,0.188
1510,0.183
1520,0.184
1530,0.202
1540,0.207
1550,0.189
1560,0.184
1570,0.176
1580,0.200
1590,0.206
1600,0.184
1610,0.189
1620,0.173
1630,0.177
1640,0.183
1650,0.181
1660,0.172
1670,0.183
1680,0.164
1690,0.175
1700,0.161
1710,0.161
1720,0.157
1730,0.176
1740,0.165
1750,0.180
1760,0.160
1770,0.173
1780,0.168
1790,0.168
1800,0.169
1810,0.189
1820,0.188
1830,0.183
1840,0.204
1850,0.195
1860,0.180
1870,0.185
1880,0.176
1890,0.188
1900,0.169
1910,0.172
1920,0.158
1930,0.149
1940,0.135
1950,0.146
1960,0.152
1970,0.150
1980,0.153
1990,0.152
2000,0.179
2010,0.188
2020,0.150
2030,0.168
2040,0.176
2050,0.176
2060,0.171
2070,0.196
2080,0.198
2090,0.187
2100,0.185
2110,0.172
2120,0.160
2130,0.171
2140,0.157
2150,0.162
2160,0.165
2170,0.172
2180,0.161
2190,0.154
2200,0.173
2210,0.173
2220,0.171
2230,0.166
2240,0.166
2250,0.183
2260,0.171
2270,0.176
2280,0.177
2290,0.194
2300,0.202
2310,0.191
2320,0.179
2330,0.179
2340,0.176
2350,0.179
2360,0.188
2370,0.187
2380,0.187
2390,0.181
2400,0.172
2410,0.164
2420,0.160
2430,0.149
2440,0.150
2450,0.139
2460,0.152
2470,0.146
2480,0.152
2490,0.153
2500,0.162
2510,0.164
2520,0.162
2530,0.175
2540,0.175
2550,0.172
2560,0.175
2570,0.172
2580,0.164
2590,0.188
2600,0.164
2610,0.150
2620,0.162
2630,0.145
2640,0.156
2650,0.138
2660,0.137
2670,0.141
2680,0.141
2690,0.120
2700,0.123
2710,0.131
2720,0.134
2730,0.127
2740,0.146
2750,0.122
2760,0.127
2770,0.137
2780,0.129
2790,0.131
2800,0.138
2810,0.127
2820,0.123
2830,0.124
2840,0.118
2850,0.126
2860,0.126
2870,0.126
2880,0.123
2890,0.112
2900,0.111
2910,0.108
2920,0.100
2930,0.101
2940,0.093
2950,0.124
2960,0.111
2970,0.111
2980,0.106
2990,0.097
3000,0.096
3010,0.088
3020,0.089
3030,0.085
3040,0.106
3050,0.106
3060,0.108
3070,0.104
3080,0.112
3090,0.100
3100,0.108
3110,0.106
3120,0.118
3130,0.118
3140,0.107
3150,0.093
3160,0.118
3170,0.114
3180,0.134
3190,0.120
3200,0.111
3210,0.114
3220,0.108
3230,0.100
3240,0.104
3250,0.118
3260,0.100
3270,0.088
3280,0.100
3290,0.103
3300,0.100
3310,0.085
3320,0.115
3330,0.101
3340,0.103
3350,0.108
3360,0.114
3370,0.115
3380,0.106
3390,0.116
3400,0.124
3410,0.124
3420,0.135
3430,0.120
3440,0.124
3450,0.120
3460,0.116
3470,0.108
3480,0.104
3490,0.112
3500,0.100
3510,0.116
3520,0.116
3530,0.100
3540,0.115
3550,0.114
3560,0.107
3570,0.099
3580,0.088
3590,0.088
3600,0.083
3610,0.089
3620,0.088
3630,0.096
3640,0.078
3650,0.080
3660,0.070
3670,0.069
3680,0.066
3690,0.066
3700,0.058
3710,0.077
3720,0.087
3730,0.073
3740,0.072
3750,0.069
3760,0.074
3770,0.085
3780,0.095
3790,0.089
3800,0.088
3810,0.106
3820,0.092
3830,0.089
3840,0.083
3850,0.089
3860,0.092
3870,0.107
