# time, fQ
0,0.704
10,0.578
20,0.582
30,0.567
40,0.560
50,0.572
60,0.574
70,0.551
80,0.536
90,0.520
100,0.512
110,0.532
120,0.543
130,0.513
140,0.516
150,0.514
160,0.528
170,0.525
180,0.536
190,0.512
200,0.503
210,0.520
220,0.524
230,0.478
240,0.482
250,0.487
260,0.478
270,0.459
280,0.428
290,0.457
300,0.459
310,0.456
320,0.463
330,0.437
340,0.460
350,0.449
360,0.447
370,0.459
380,0.464
390,0.488
400,0.445
410,0.463
420,0.452
430,0.463
440,0.456
450,0.447
460,0.447
470,0.451
480,0.449
490,0.451
500,0.456
510,0.449
520,0.444
530,0.430
540,0.430
550,0.413
560,0.378
570,0.436
580,0.429
590,0.388
600,0.417
610,0.415
620,0.411
630,0.428
640,0.398
650,0.426
660,0.428
670,0.441
680,0.425
690,0.409
700,0.422
710,0.394
720,0.383
730,0.388
740,0.386
750,0.371
760,0.369
770,0.336
780,0.322
790,0.353
800,0.346
810,0.357
820,0.349
830,0.340
840,0.353
850,0.336
860,0.325
870,0.336
880,0.340
890,0.327
900,0.345
910,0.326
920,0.322
930,0.314
940,0.302
950,0.319
960,0.322
970,0.286
980,0.298
990,0.288
1000,0.286
1010,0.309
1020,0.287
1030,0.268
1040,0.295
1050,0.291
1060,0.265
1070,0.281
1080,0.313
1090,0.299
1100,0.318
1110,0.284
1120,0.298
1130,0.303
1140,0.284
1150,0.296
1160,0.292
1170,0.291
1180,0.288
1190,0.294
1200,0.315
1210,0.298
1220,0.304
1230,0.287
1240,0.315
1250,0.288
1260,0.291
1270,0.321
1280,0.304
1290,0.295
1300,0.318
1310,0.310
1320,0.325
1330,0.327
1340,0.318
1350,0.309
1360,0.298
1370,0.287
1380,0.283
1390,0.299
1400,0.302
1410,0.300
1420,0.283
1430,0.292
1440,0.272
1450,0.263
1460,0.265
1470,0.271
1480,0.265
1490,0.264
1500,0.287
1510,0.286
1520,0.260
1530,0.275
1540,0.267
1550,0.256
1560,0.264
1570,0.273
1580,0.281
1590,0.283
1600,0.264
1610,0.267
1620,0.263
1630,0.263
1640,0.281
1650,0.273
1660,0.284
1670,0.260
1680,0.279
1690,0.258
1700,0.268
1710,0.288
1720,0.290
1730,0.291
1740,0.284
1750,0.280
1760,0.267
1770,0.280
1780,0.261
1790,0.264
1800,0.253
1810,0.263
1820,0.258
1830,0.258
1840,0.253
1850,0.261
1860,0.280
1870,0.272
1880,0.273
1890,0.271
1900,0.256
1910,0.267
1920,0.261
1930,0.276
1940,0.273
1950,0.275
1960,0.273
1970,0.265
1980,0.261
1990,0.264
2000,0.272
2010,0.248
2020,0.233
2030,0.233
2040,0.231
2050,0.238
2060,0.254
2070,0.257
2080,0.268
2090,0.249
2100,0.294
2110,0.264
2120,0.268
2130,0.263
2140,0.257
2150,0.260
2160,0.237
2170,0.252
2180,0.235
2190,0.241
2200,0.235
2210,0.244
2220,0.229
2230,0.229
2240,0.248
2250,0.248
2260,0.245
2270,0.250
2280,0.245
2290,0.248
2300,0.246
2310,0.237
2320,0.241
2330,0.222
2340,0.229
2350,0.237
2360,0.233
2370,0.210
2380,0.222
2390,0.227
2400,0.221
2410,0.229
2420,0.244
2430,0.229
2440,0.225
2450,0.225
2460,0.212
2470,0.203
2480,0.211
2490,0.223
2500,0.203
2510,0.208
2520,0.222
2530,0.219
2540,0.206
2550,0.204
2560,0.208
2570,0.204
2580,0.210
2590,0.214
2600,0.217
2610,0.206
2620,0.191
2630,0.203
2640,0.185
2650,0.199
2660,0.198
2670,0.200
2680,0.179
2690,0.181
2700,0.171
2710,0.158
2720,0.176
2730,0.165
2740,0.171
2750,0.166
2760,0.181
2770,0.166
2780,0.175
2790,0.179
2800,0.166
2810,0.185
2820,0.183
2830,0.185
2840,0.173
2850,0.152
2860,0.179
2870,0.169
2880,0.173
2890,0.166
2900,0.181
2910,0.179
2920,0.171
2930,0.175
2940,0.165
2950,0.164
2960,0.189
2970,0.177
2980,0.157
2990,0.172
3000,0.191
3010,0.176
3020,0.181
3030,0.189
3040,0.183
3050,0.168
3060,0.162
3070,0.161
3080,0.157
3090,0.165
3100,0.152
3110,0.133
3120,0.137
3130,0.153
3140,0.126
3150,0.152
3160,0.169
3170,0.157
3180,0.160
3190,0.153
3200,0.175
3210,0.158
3220,0.173
3230,0.169
3240,0.169
3250,0.164
3260,0.164
3270,0.150
3280,0.141
3290,0.147
3300,0.146
3310,0.154
3320,0.161
3330,0.145
3340,0.143
3350,0.146
3360,0.137
3370,0.152
3380,0.147
3390,0.152
3400,0.168
3410,0.149
3420,0.147
3430,0.153
3440,0.157
3450,0.145
3460,0.142
3470,0.160
3480,0.158
3490,0.158
3500,0.137
3510,0.145
3520,0.146
3530,0.152
3540,0.129
3550,0.134
3560,0.138
3570,0.115
3580,0.142
3590,0.137
3600,0.123
3610,0.127
3620,0.119
3630,0.108
3640,0.107
3650,0.114
3660,0.133
3670,0.123
3680,0.111
3690,0.115
3700,0.122
3710,0.114
3720,0.124
3730,0.115
3740,0.124
3750,0.119
3760,0.114
3770,0.118
3780,0.141
3790,0.138
3800,0.115
3810,0.107
3820,0.114
3830,0.106
3840,0.108
3850,0.103
3860,0.106
3870,0.108
3880,0.108
3890,0.131
3900,0.123
3910,0.123
3920,0.127
3930,0.131
3940,0.103
3950,0.115
3960,0.119
3970,0.115
3980,0.103
3990,0.123
4000,0.123
4010,0.107
4020,0.118
4030,0.111
4040,0.118
4050,0.115
4060,0.110
4070,0.115
4080,0.116
4090,0.106
4100,0.114
4110,0.112
4120,0.110
4130,0.120
4140,0.123
4150,0.119
4160,0.127
4170,0.120
4180,0.124
4190,0.123
4200,0.107
4210,0.122
4220,0.124
4230,0.120
4240,0.119
4250,0.112
4260,0.118
4270,0.130
4280,0.149
4290,0.154
4300,0.143
4310,0.137
4320,0.162
4330,0.142
4340,0.154
4350,0.124
4360,0.127
4370,0.118
4380,0.126
4390,0.111
4400,0.118
4410,0.106
4420,0.118
4430,0.126
4440,0.119
4450,0.104
4460,0.108
4470,0.108
4480,0.111
4490,0.108
4500,0.095
4510,0.092
4520,0.107
4530,0.100
4540,0.091
4550,0.092
4560,0.099
4570,0.097
4580,0.103
4590,0.095
4600,0.089
4610,0.085
4620,0.100
4630,0.093
4640,0.089
4650,0.092
4660,0.103
4670,0.097
4680,0.100
4690,0.104
4700,0.108
4710,0.100
4720,0.087
4730,0.106
4740,0.095
4750,0.097
4760,0.089
4770,0.092
4780,0.101
4790,0.118
4800,0.103
4810,0.104
4820,0.104
4830,0.103
4840,0.107
4850,0.106
4860,0.101
4870,0.089
4880,0.096
4890,0.100
4900,0.092
4910,0.087
4920,0.070
4930,0.093
4940,0.083
4950,0.087
4960,0.081
4970,0.080
4980,0.085
4990,0.074
5000,0.078
5010,0.072
5020,0.072
5030,0.069
5040,0.076
5050,0.074
5060,0.070
5070,0.065
5080,0.064
5090,0.072
5100,0.074
5110,0.061
5120,0.070
5130,0.055
5140,0.064
5150,0.072
5160,0.072
5170,0.064
5180,0.070
5190,0.070
5200,0.078
5210,0.080
5220,0.073
5230,0.061
5240,0.061
5250,0.047
5260,0.055
5270,0.051
5280,0.051
5290,0.051
5300,0.049
5310,0.054
5320,0.061
5330,0.061
5340,0.058
5350,0.050
5360,0.050
5370,0.054
5380,0.058
5390,0.049
5400,0.058
5410,0.049
5420,0.051
5430,0.061
5440,0.062
5450,0.054
5460,0.058
5470,0.066
5480,0.055
5490,0.049
5500,0.053
5510,0.051
5520,0.053
5530,0.054
5540,0.046
5550,0.051
5560,0.051
5570,0.049
5580,0.057
5590,0.043
5600,0.047
5610,0.049
5620,0.047
5630,0.057
5640,0.053
5650,0.051
5660,0.061
5670,0.053
5680,0.042
5690,0.054
5700,0.046
5710,0.057
5720,0.053
5730,0.065
5740,0.054
5750,0.053
5760,0.069
5770,0.066
5780,0.076
5790,0.057
5800,0.057
5810,0.053
5820,0.049
5830,0.058
5840,0.053
5850,0.064
5860,0.060
5870,0.057
5880,0.072
5890,0.057
5900,0.049
5910,0.047
5920,0.045
5930,0.045
5940,0.054
5950,0.041
5960,0.054
5970,0.041
5980,0.066
5990,0.053
6000,0.062
6010,0.061
6020,0.058
6030,0.069
6040,0.054
6050,0.061
6060,0.055
6070,0.068
6080,0.070
6090,0.064
6100,0.057
6110,0.060
6120,0.068
6130,0.050
6140,0.042
6150,0.050
6160,0.060
6170,0.049
6180,0.065
6190,0.062
6200,0.061
6210,0.068
6220,0.069
6230,0.060
6240,0.058
6250,0.070
6260,0.070
6270,0.061
6280,0.047
6290,0.055
6300,0.057
6310,0.051
6320,0.047
6330,0.045
6340,0.037
6350,0.046
6360,0.041
6370,0.049
6380,0.039
6390,0.051
6400,0.045
6410,0.058
6420,0.055
6430,0.051
6440,0.051
6450,0.050
6460,0.058
6470,0.061
6480,0.065
6490,0.061
6500,0.054
6510,0.053
6520,0.057
6530,0.062
6540,0.065
6550,0.068
6560,0.068
6570,0.061
6580,0.051
6590,0.045
6600,0.045
6610,0.045
6620,0.046
6630,0.046
6640,0.051
6650,0.046
6660,0.061
6670,0.070
6680,0.060
6690,0.061
6700,0.057
6710,0.053
6720,0.062
6730,0.050
6740,0.055
6750,0.046
6760,0.058
6770,0.054
6780,0.049
6790,0.045
6800,0.038
6810,0.034
6820,0.035
6830,0.042
6840,0.046
6850,0.051
6860,0.045
6870,0.050
6880,0.055
6890,0.055
6900,0.057
6910,0.053
6920,0.055
6930,0.058
6940,0.062
6950,0.062
6960,0.061
6970,0.074
6980,0.078
6990,0.077
7000,0.077
7010,0.068
7020,0.080
7030,0.062
7040,0.066
7050,0.065
7060,0.065
7070,0.069
7080,0.060
7090,0.057
7100,0.058
7110,0.065
7120,0.062
7130,0.062
7140,0.058
7150,0.043
7160,0.047
7170,0.053
7180,0.055
7190,0.066
7200,0.065
7210,0.058
7220,0.054
7230,0.051
7240,0.045
7250,0.043
7260,0.046
7270,0.037
7280,0.042
7290,0.046
7300,0.045
7310,0.035
7320,0.043
7330,0.043
7340,0.041
7350,0.049
7360,0.043
7370,0.054
7380,0.047
7390,0.054
7400,0.046
7410,0.041
7420,0.039
7430,0.047
7440,0.051
7450,0.042
7460,0.050
7470,0.045
7480,0.046
7490,0.046
7500,0.038
7510,0.043
7520,0.050
7530,0.050
7540,0.042
7550,0.055
7560,0.047
7570,0.045
7580,0.035
7590,0.034
7600,0.037
7610,0.032
7620,0.035
7630,0.032
7640,0.039
7650,0.039
7660,0.045
7670,0.039
7680,0.054
7690,0.057
7700,0.051
7710,0.050
7720,0.046
7730,0.042
7740,0.031
7750,0.039
7760,0.041
7770,0.032
7780,0.034
7790,0.041
7800,0.038
7810,0.034
7820,0.028
7830,0.031
7840,0.024
7850,0.026
7860,0.031
7870,0.037
7880,0.034
7890,0.038
7900,0.032
7910,0.039
7920,0.039
7930,0.028
7940,0.028
7950,0.035
7960,0.032
7970,0.035
7980,0.039
7990,0.028
8000,0.034
