# time, fQ
0,0.704
10,0.570
20,0.559
30,0.545
40,0.568
50,0.547
60,0.533
70,0.535
80,0.555
90,0.540
100,0.541
110,0.526
120,0.506
130,0.521
140,0.499
150,0.506
160,0.518
170,0.507
180,0.512
190,0.505
200,0.503
210,0.506
220,0.530
230,0.507
240,0.509
250,0.490
260,0.475
270,0.464
280,0.465
290,0.424
300,0.449
310,0.451
320,0.464
330,0.482
340,0.505
350,0.494
360,0.476
370,0.503
380,0.494
390,0.478
400,0.470
410,0.479
420,0.474
430,0.452
440,0.459
450,0.461
460,0.474
470,0.475
480,0.499
490,0.479
500,0.463
510,0.478
520,0.472
530,0.478
540,0.482
550,0.475
560,0.475
570,0.474
580,0.457
590,0.447
600,0.448
610,0.463
620,0.465
630,0.472
640,0.468
650,0.421
660,0.459
670,0.442
680,0.444
690,0.451
700,0.452
710,0.464
720,0.449
730,0.438
740,0.428
750,0.421
760,0.433
770,0.433
780,0.432
790,0.432
800,0.419
810,0.424
820,0.444
830,0.425
840,0.405
850,0.403
860,0.421
870,0.401
880,0.419
890,0.409
900,0.447
910,0.429
920,0.425
930,0.418
940,0.440
950,0.447
960,0.407
970,0.422
980,0.417
990,0.434
1000,0.434
1010,0.433
1020,0.432
1030,0.430
1040,0.441
1050,0.424
1060,0.411
1070,0.406
1080,0.384
1090,0.414
1100,0.445
1110,0.451
1120,0.441
1130,0.433
1140,0.433
1150,0.413
1160,0.422
1170,0.418
1180,0.396
1190,0.402
1200,0.434
1210,0.433
1220,0.422
1230,0.430
1240,0.418
1250,0.394
1260,0.419
1270,0.422
1280,0.415
1290,0.421
1300,0.415
1310,0.421
1320,0.418
1330,0.411
1340,0.413
1350,0.405
1360,0.395
1370,0.421
1380,0.401
1390,0.407
1400,0.419
1410,0.398
1420,0.392
1430,0.413
1440,0.407
1450,0.409
1460,0.413
1470,0.401
1480,0.398
1490,0.391
1500,0.394
1510,0.378
1520,0.398
1530,0.406
1540,0.402
1550,0.405
1560,0.396
1570,0.402
1580,0.388
1590,0.402
1600,0.392
1610,0.386
1620,0.363
1630,0.383
1640,0.388
1650,0.380
1660,0.383
1670,0.382
1680,0.380
1690,0.390
1700,0.390
1710,0.383
1720,0.391
1730,0.387
1740,0.380
1750,0.373
1760,0.359
1770,0.356
1780,0.341
1790,0.340
1800,0.345
1810,0.338
1820,0.338
1830,0.333
1840,0.323
1850,0.341
1860,0.342
1870,0.337
1880,0.329
1890,0.345
1900,0.313
1910,0.323
1920,0.314
1930,0.326
1940,0.318
1950,0.302
1960,0.306
1970,0.302
1980,0.292
1990,0.326
2000,0.309
2010,0.311
2020,0.323
2030,0.332
2040,0.325
2050,0.336
2060,0.322
2070,0.315
2080,0.306
2090,0.304
2100,0.303
2110,0.294
2120,0.303
2130,0.304
2140,0.322
2150,0.341
2160,0.315
2170,0.287
2180,0.309
2190,0.303
2200,0.303
2210,0.304
2220,0.309
2230,0.299
2240,0.325
2250,0.276
2260,0.268
2270,0.279
2280,0.276
2290,0.267
2300,0.279
2310,0.280
2320,0.257
2330,0.271
2340,0.268
2350,0.277
2360,0.290
2370,0.288
2380,0.311
2390,0.318
2400,0.310
2410,0.310
2420,0.300
2430,0.306
2440,0.318
2450,0.300
2460,0.304
2470,0.314
2480,0.302
2490,0.292
2500,0.302
2510,0.300
2520,0.321
2530,0.296
2540,0.292
2550,0.296
2560,0.309
2570,0.286
2580,0.277
2590,0.290
2600,0.299
2610,0.309
2620,0.303
2630,0.306
2640,0.310
2650,0.298
2660,0.294
2670,0.303
2680,0.310
2690,0.307
2700,0.318
2710,0.309
2720,0.306
2730,0.292
2740,0.303
2750,0.314
2760,0.302
2770,0.298
2780,0.291
2790,0.273
2800,0.284
2810,0.300
2820,0.291
2830,0.291
2840,0.276
2850,0.268
2860,0.271
2870,0.277
2880,0.261
2890,0.272
2900,0.296
2910,0.275
2920,0.281
2930,0.291
2940,0.288
2950,0.263
2960,0.257
2970,0.265
2980,0.272
2990,0.260
3000,0.246
3010,0.241
3020,0.264
3030,0.248
3040,0.264
3050,0.245
3060,0.258
3070,0.265
3080,0.271
3090,0.273
3100,0.271
3110,0.261
3120,0.249
3130,0.277
3140,0.287
3150,0.272
3160,0.267
3170,0.257
3180,0.249
3190,0.257
3200,0.242
3210,0.254
3220,0.268
3230,0.244
3240,0.253
3250,0.267
3260,0.245
3270,0.242
3280,0.273
3290,0.256
3300,0.258
3310,0.269
3320,0.268
3330,0.264
3340,0.256
3350,0.252
3360,0.267
3370,0.267
3380,0.271
3390,0.260
3400,0.244
3410,0.237
3420,0.246
3430,0.256
3440,0.248
3450,0.260
3460,0.257
3470,0.245
3480,0.252
3490,0.240
3500,0.235
3510,0.229
3520,0.235
3530,0.214
3540,0.210
3550,0.196
3560,0.212
3570,0.203
3580,0.208
3590,0.211
3600,0.202
3610,0.204
3620,0.189
3630,0.165
3640,0.139
3650,0.134
3660,0.137
3670,0.119
3680,0.142
3690,0.145
3700,0.162
3710,0.161
3720,0.179
3730,0.180
3740,0.181
3750,0.165
3760,0.162
3770,0.164
3780,0.165
3790,0.160
3800,0.146
3810,0.139
3820,0.147
3830,0.142
3840,0.145
3850,0.154
3860,0.139
3870,0.141
3880,0.158
3890,0.146
3900,0.171
3910,0.164
3920,0.150
3930,0.145
3940,0.134
3950,0.130
3960,0.145
3970,0.134
3980,0.131
3990,0.142
4000,0.143
4010,0.154
4020,0.153
4030,0.124
4040,0.146
4050,0.118
4060,0.115
4070,0.110
4080,0.108
4090,0.122
4100,0.110
4110,0.092
4120,0.089
4130,0.093
4140,0.103
4150,0.103
4160,0.092
4170,0.087
4180,0.072
4190,0.070
4200,0.065
4210,0.057
4220,0.062
4230,0.047
4240,0.065
4250,0.064
4260,0.070
4270,0.072
4280,0.066
4290,0.064
4300,0.072
4310,0.058
4320,0.080
4330,0.076
4340,0.070
4350,0.062
4360,0.070
4370,0.062
4380,0.085
4390,0.091
4400,0.078
4410,0.091
4420,0.085
4430,0.087
4440,0.084
4450,0.088
4460,0.084
4470,0.080
4480,0.083
4490,0.083
4500,0.069
4510,0.073
4520,0.068
4530,0.053
4540,0.080
4550,0.081
4560,0.072
4570,0.085
4580,0.076
4590,0.055
4600,0.057
4610,0.060
4620,0.053
4630,0.038
4640,0.038
4650,0.047
4660,0.047
4670,0.043
4680,0.042
4690,0.041
4700,0.050
4710,0.045
4720,0.047
4730,0.049
4740,0.043
4750,0.055
4760,0.045
4770,0.046
4780,0.049
4790,0.053
4800,0.054
4810,0.054
4820,0.045
4830,0.047
4840,0.046
4850,0.038
4860,0.049
4870,0.049
4880,0.043
4890,0.051
4900,0.054
4910,0.058
4920,0.055
4930,0.058
4940,0.047
4950,0.041
4960,0.045
4970,0.042
4980,0.046
4990,0.053
5000,0.054
5010,0.060
5020,0.072
5030,0.065
5040,0.073
5050,0.066
5060,0.070
5070,0.076
5080,0.060
5090,0.081
5100,0.073
5110,0.062
5120,0.068
5130,0.058
5140,0.076
5150,0.070
5160,0.070
5170,0.053
5180,0.069
5190,0.057
5200,0.047
5210,0.053
5220,0.060
5230,0.050
5240,0.038
5250,0.038
5260,0.041
5270,0.037
5280,0.035
5290,0.027
5300,0.019
5310,0.031
5320,0.042
5330,0.039
5340,0.038
5350,0.047
5360,0.046
5370,0.050
5380,0.057
5390,0.050
5400,0.039
5410,0.043
5420,0.045
5430,0.039
5440,0.042
5450,0.049
5460,0.055
5470,0.049
5480,0.046
5490,0.046
5500,0.049
5510,0.060
5520,0.035
5530,0.041
5540,0.038
5550,0.034
5560,0.043
5570,0.046
5580,0.042
5590,0.038
5600,0.045
5610,0.047
5620,0.049
5630,0.055
5640,0.047
5650,0.058
5660,0.039
5670,0.049
5680,0.037
5690,0.045
5700,0.047
5710,0.050
5720,0.038
5730,0.051
5740,0.055
5750,0.055
5760,0.050
5770,0.046
5780,0.055
5790,0.054
5800,0.053
5810,0.047
5820,0.054
5830,0.045
5840,0.051
5850,0.061
5860,0.061
5870,0.054
5880,0.057
5890,0.046
5900,0.053
5910,0.054
5920,0.054
5930,0.054
5940,0.053
5950,0.053
5960,0.058
5970,0.047
5980,0.039
5990,0.066
6000,0.043
6010,0.043
6020,0.032
6030,0.042
6040,0.042
6050,0.043
6060,0.045
6070,0.045
6080,0.037
6090,0.050
6100,0.045
6110,0.043
6120,0.042
6130,0.046
6140,0.039
6150,0.039
6160,0.032
6170,0.049
6180,0.035
6190,0.046
6200,0.031
6210,0.041
6220,0.039
6230,0.039
6240,0.031
6250,0.038
6260,0.031
6270,0.032
6280,0.019
6290,0.035
6300,0.032
6310,0.030
6320,0.035
6330,0.045
6340,0.050
6350,0.047
6360,0.037
6370,0.035
6380,0.027
6390,0.049
6400,0.043
6410,0.032
6420,0.032
6430,0.043
6440,0.042
6450,0.053
6460,0.045
6470,0.045
6480,0.034
6490,0.034
6500,0.034
6510,0.041
6520,0.043
6530,0.041
6540,0.051
6550,0.047
6560,0.053
6570,0.037
6580,0.028
6590,0.030
6600,0.030
6610,0.031
6620,0.037
6630,0.031
6640,0.032
6650,0.034
6660,0.034
6670,0.031
6680,0.031
6690,0.030
6700,0.046
6710,0.038
6720,0.039
6730,0.039
6740,0.045
6750,0.037
6760,0.024
6770,0.034
6780,0.043
6790,0.037
6800,0.031
6810,0.034
6820,0.026
6830,0.028
6840,0.026
6850,0.028
6860,0.032
6870,0.041
6880,0.037
6890,0.028
6900,0.038
6910,0.038
6920,0.034
6930,0.037
6940,0.034
6950,0.028
6960,0.039
6970,0.027
6980,0.032
6990,0.031
7000,0.032
7010,0.034
7020,0.031
7030,0.034
7040,0.026
7050,0.028
7060,0.026
7070,0.032
7080,0.027
7090,0.037
7100,0.031
7110,0.032
7120,0.028
7130,0.024
7140,0.030
7150,0.030
7160,0.023
7170,0.023
7180,0.026
7190,0.018
7200,0.024
7210,0.031
7220,0.039
7230,0.027
7240,0.026
7250,0.032
7260,0.032
7270,0.032
7280,0.028
7290,0.031
7300,0.031
7310,0.024
7320,0.024
7330,0.035
7340,0.028
7350,0.023
7360,0.028
7370,0.026
7380,0.026
7390,0.026
7400,0.027
7410,0.032
7420,0.030
7430,0.030
7440,0.030
7450,0.037
7460,0.035
7470,0.032
7480,0.041
7490,0.028
7500,0.039
7510,0.034
7520,0.038
7530,0.035
7540,0.024
7550,0.027
7560,0.031
7570,0.038
7580,0.031
7590,0.028
7600,0.032
7610,0.031
7620,0.027
7630,0.032
7640,0.038
7650,0.039
7660,0.031
7670,0.034
7680,0.030
7690,0.032
7700,0.030
7710,0.038
7720,0.034
7730,0.031
7740,0.030
7750,0.031
7760,0.024
7770,0.020
7780,0.027
7790,0.037
7800,0.031
7810,0.026
7820,0.022
7830,0.026
7840,0.024
7850,0.012
7860,0.020
7870,0.027
7880,0.037
7890,0.030
7900,0.024
7910,0.031
7920,0.022
7930,0.026
7940,0.034
7950,0.041
7960,0.037
7970,0.041
7980,0.038
7990,0.037
8000,0.023
